elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
16484.0,24549.0,16074.0,6688.0,3650.0,4183.0,7653.0,12094.0,10623.0,21608.0,3339.0
16543.0,28034.0,16332.0,6837.0,3664.0,4202.0,8463.0,12977.0,10691.0,23049.0,3362.0
15751.0,28799.0,15602.0,6622.0,3556.0,4075.0,8689.0,13229.0,10387.0,23418.0,3288.0
15048.0,27600.0,14695.0,6337.0,3429.0,3922.0,8475.0,12815.0,9922.0,22576.0,3190.0
14936.0,26257.0,14385.0,6156.0,3345.0,3853.0,8087.0,12297.0,9776.0,21605.0,3156.0
14975.0,25919.0,14200.0,6048.0,3276.0,3834.0,7896.0,11964.0,9589.0,21132.0,3119.0
14989.0,25764.0,14149.0,5961.0,3246.0,3805.0,7805.0,11862.0,9388.0,20798.0,3158.0
15418.0,25487.0,14748.0,6059.0,3333.0,3951.0,7669.0,11755.0,9506.0,20586.0,3180.0
16209.0,26578.0,16022.0,6344.0,3546.0,4113.0,7992.0,12053.0,9818.0,21298.0,3302.0
17884.0,28691.0,17882.0,6924.0,3875.0,4473.0,8667.0,12947.0,10578.0,22978.0,3534.0
19335.0,32464.0,19106.0,7366.0,4104.0,4706.0,9445.0,13914.0,11332.0,24640.0,3699.0
19371.0,34870.0,19173.0,7424.0,4115.0,4682.0,9909.0,14474.0,11482.0,25652.0,3687.0
18496.0,34832.0,18202.0,7190.0,3922.0,4489.0,9940.0,14384.0,11135.0,25519.0,3556.0
17527.0,32878.0,17369.0,6878.0,3731.0,4273.0,9556.0,13728.0,10628.0,24344.0,3428.0
16178.0,31022.0,16239.0,6469.0,3464.0,3959.0,9051.0,12934.0,10068.0,23058.0,3271.0
14584.0,28435.0,14671.0,5945.0,3130.0,3668.0,8491.0,11900.0,9162.0,21232.0,3037.0
13168.0,25258.0,13611.0,5472.0,2882.0,3424.0,7740.0,10770.0,8517.0,19173.0,2890.0
12279.0,22391.0,12758.0,5108.0,2691.0,3247.0,7043.0,9720.0,8076.0,17274.0,2790.0
11629.0,20348.0,12293.0,4932.0,2582.0,3164.0,6561.0,9139.0,7812.0,16253.0,2753.0
11287.0,19031.0,11859.0,4796.0,2501.0,3124.0,6328.0,8818.0,7612.0,15672.0,2697.0
11403.0,18238.0,11774.0,4771.0,2473.0,3124.0,6118.0,8644.0,7657.0,15382.0,2656.0
12080.0,17895.0,12311.0,4993.0,2601.0,3244.0,6133.0,8799.0,7969.0,15586.0,2707.0
13748.0,18827.0,13902.0,5540.0,2929.0,3551.0,6407.0,9545.0,8793.0,16843.0,2882.0
15229.0,21653.0,15702.0,6337.0,3377.0,3934.0,7065.0,10969.0,10072.0,19309.0,3126.0
16606.0,25340.0,17973.0,7013.0,3773.0,4332.0,7826.0,12282.0,11382.0,21553.0,3461.0
16876.0,28832.0,18277.0,7166.0,3807.0,4456.0,8619.0,13183.0,11447.0,22979.0,3501.0
16266.0,29744.0,17522.0,6996.0,3683.0,4400.0,8889.0,13482.0,11098.0,23465.0,3419.0
15702.0,28234.0,16371.0,6697.0,3493.0,4282.0,8635.0,13030.0,10529.0,22502.0,3303.0
15464.0,26736.0,15932.0,6379.0,3385.0,4219.0,8291.0,12418.0,9982.0,21349.0,3204.0
15572.0,26140.0,15645.0,6234.0,3336.0,4167.0,8105.0,11957.0,9708.0,20679.0,3169.0
15472.0,25890.0,15520.0,6119.0,3281.0,4170.0,8008.0,11801.0,9619.0,20449.0,3180.0
16024.0,25574.0,15933.0,6188.0,3384.0,4325.0,7861.0,11691.0,9750.0,20236.0,3252.0
16997.0,26624.0,17157.0,6422.0,3609.0,4518.0,8112.0,12051.0,10070.0,20952.0,3360.0
18650.0,28749.0,18868.0,7088.0,3933.0,4852.0,8791.0,13002.0,10961.0,22715.0,3616.0
19987.0,32715.0,20220.0,7539.0,4196.0,5082.0,9653.0,14057.0,11682.0,24523.0,3800.0
19951.0,35160.0,20097.0,7649.0,4167.0,5040.0,10174.0,14672.0,11734.0,25581.0,3776.0
19056.0,35117.0,19192.0,7463.0,4019.0,4832.0,10203.0,14579.0,11415.0,25408.0,3680.0
18096.0,33153.0,18265.0,7139.0,3834.0,4616.0,9867.0,13956.0,11004.0,24406.0,3553.0
16815.0,31425.0,16915.0,6728.0,3599.0,4303.0,9419.0,13187.0,10377.0,23109.0,3404.0
15096.0,28843.0,15263.0,6176.0,3273.0,3936.0,8902.0,12156.0,9476.0,21366.0,3163.0
13707.0,25624.0,13938.0,5660.0,3028.0,3657.0,8112.0,11092.0,8775.0,19378.0,2986.0
12797.0,22521.0,13071.0,5301.0,2849.0,3464.0,7446.0,10024.0,8246.0,17515.0,2899.0
12151.0,20502.0,12600.0,5102.0,2720.0,3338.0,7003.0,9437.0,8012.0,16552.0,2836.0
11806.0,19128.0,12151.0,4964.0,2660.0,3309.0,6721.0,9140.0,7863.0,15983.0,2767.0
11810.0,18246.0,11994.0,4948.0,2671.0,3310.0,6585.0,8954.0,7849.0,15742.0,2729.0
12566.0,17939.0,12506.0,5108.0,2775.0,3425.0,6564.0,9129.0,8128.0,16094.0,2761.0
14185.0,18746.0,14013.0,5652.0,3102.0,3719.0,6787.0,9928.0,8927.0,17467.0,2937.0
15938.0,21344.0,15941.0,6481.0,3559.0,4108.0,7421.0,11324.0,10201.0,19970.0,3193.0
17556.0,24939.0,18306.0,7174.0,3972.0,4579.0,8204.0,12717.0,11454.0,22354.0,3545.0
17635.0,28629.0,18589.0,7382.0,4021.0,4652.0,9148.0,13724.0,11531.0,24016.0,3592.0
16806.0,29373.0,18038.0,7170.0,3934.0,4553.0,9521.0,13994.0,11205.0,24295.0,3519.0
15944.0,28255.0,17037.0,6862.0,3755.0,4403.0,9261.0,13475.0,10683.0,23160.0,3390.0
15449.0,27000.0,16416.0,6578.0,3619.0,4289.0,8918.0,12853.0,10306.0,21847.0,3297.0
15307.0,26555.0,16185.0,6385.0,3528.0,4241.0,8753.0,12376.0,9965.0,21062.0,3254.0
15014.0,26569.0,16049.0,6239.0,3487.0,4195.0,8612.0,12091.0,9816.0,20602.0,3221.0
15409.0,26319.0,16468.0,6305.0,3563.0,4273.0,8614.0,11914.0,9847.0,20355.0,3230.0
16122.0,27446.0,17604.0,6549.0,3755.0,4422.0,8871.0,12305.0,10276.0,21064.0,3360.0
17980.0,29472.0,19249.0,7126.0,4003.0,4798.0,9588.0,13223.0,11049.0,22918.0,3588.0
19289.0,32796.0,20417.0,7521.0,4226.0,5054.0,10307.0,14125.0,11603.0,24683.0,3767.0
19308.0,34979.0,20309.0,7597.0,4238.0,5017.0,10773.0,14697.0,11524.0,25691.0,3756.0
18484.0,34714.0,19296.0,7325.0,4071.0,4811.0,10647.0,14502.0,11148.0,25471.0,3629.0
17657.0,32543.0,18374.0,7096.0,3883.0,4626.0,10194.0,13889.0,10704.0,24440.0,3551.0
16586.0,30767.0,17196.0,6669.0,3694.0,4377.0,9729.0,13416.0,10144.0,23687.0,3358.0
15120.0,28456.0,15576.0,6199.0,3387.0,4012.0,9146.0,12499.0,9233.0,22179.0,3131.0
13840.0,25272.0,14236.0,5647.0,3109.0,3702.0,8361.0,11340.0,8238.0,20288.0,2903.0
12685.0,22176.0,13479.0,5221.0,2924.0,3530.0,7278.0,10185.0,7804.0,18272.0,2830.0
12068.0,20052.0,13006.0,4991.0,2799.0,3404.0,6764.0,9546.0,7401.0,17192.0,2776.0
11699.0,18579.0,12616.0,4827.0,2696.0,3309.0,6386.0,9079.0,7185.0,16434.0,2676.0
11350.0,17598.0,12184.0,4736.0,2644.0,3286.0,6132.0,8886.0,7050.0,16012.0,2623.0
11489.0,16857.0,12193.0,4755.0,2660.0,3288.0,5974.0,8802.0,7050.0,15812.0,2602.0
12039.0,16754.0,12591.0,4948.0,2757.0,3403.0,5946.0,8905.0,7296.0,16057.0,2649.0
12842.0,17498.0,13584.0,5276.0,2970.0,3655.0,6104.0,9380.0,7890.0,16820.0,2747.0
13930.0,18866.0,15018.0,5744.0,3319.0,3984.0,6344.0,10208.0,8758.0,18313.0,2953.0
14605.0,20886.0,15452.0,6099.0,3418.0,4118.0,6815.0,11048.0,9138.0,19951.0,3106.0
14807.0,22373.0,15812.0,6289.0,3578.0,4186.0,7159.0,11754.0,9444.0,21238.0,3178.0
14848.0,23419.0,15620.0,6338.0,3622.0,4154.0,7364.0,12026.0,9433.0,21712.0,3187.0
15124.0,23772.0,15930.0,6357.0,3656.0,4222.0,7488.0,12050.0,9650.0,21606.0,3244.0
15291.0,24946.0,15828.0,6426.0,3632.0,4239.0,7626.0,12146.0,9644.0,21877.0,3223.0
15295.0,25580.0,15944.0,6364.0,3659.0,4204.0,7706.0,12060.0,9682.0,21804.0,3230.0
15497.0,26013.0,16051.0,6360.0,3690.0,4183.0,7730.0,12106.0,9737.0,21939.0,3244.0
16038.0,26529.0,16829.0,6542.0,3831.0,4230.0,7839.0,12224.0,9971.0,22184.0,3325.0
17411.0,28072.0,18233.0,6912.0,4058.0,4480.0,8424.0,12934.0,10454.0,23368.0,3415.0
18179.0,30314.0,18695.0,7034.0,4099.0,4559.0,8959.0,13560.0,10701.0,24495.0,3503.0
18071.0,30990.0,18851.0,7015.0,4033.0,4572.0,9055.0,13616.0,10678.0,24535.0,3463.0
17568.0,30635.0,18143.0,6858.0,3922.0,4447.0,8990.0,13502.0,10341.0,24406.0,3412.0
16889.0,29746.0,17638.0,6577.0,3781.0,4296.0,8827.0,13110.0,10027.0,23658.0,3286.0
15973.0,28678.0,16584.0,6287.0,3611.0,4079.0,8479.0,12579.0,9541.0,22779.0,3183.0
14613.0,26825.0,15189.0,5833.0,3339.0,3793.0,8015.0,11892.0,8835.0,21517.0,2997.0
13219.0,24570.0,13583.0,5332.0,3095.0,3473.0,7420.0,11074.0,7954.0,20093.0,2809.0
12328.0,21953.0,12718.0,4945.0,2908.0,3281.0,6811.0,10101.0,7527.0,18239.0,2733.0
11678.0,19883.0,12166.0,4735.0,2767.0,3168.0,6348.0,9481.0,7194.0,17144.0,2682.0
11285.0,18317.0,11686.0,4628.0,2683.0,3079.0,6013.0,9049.0,6962.0,16461.0,2633.0
10934.0,17270.0,11257.0,4526.0,2606.0,3043.0,5758.0,8781.0,6815.0,16013.0,2572.0
11001.0,16512.0,11191.0,4515.0,2610.0,3052.0,5627.0,8673.0,6876.0,15778.0,2555.0
11507.0,16419.0,11479.0,4627.0,2719.0,3147.0,5622.0,8805.0,7040.0,16158.0,2560.0
12174.0,17049.0,12107.0,4964.0,2925.0,3388.0,5753.0,9298.0,7362.0,16931.0,2637.0
13189.0,18304.0,13400.0,5390.0,3243.0,3679.0,6056.0,10040.0,8091.0,18324.0,2819.0
13973.0,20354.0,13777.0,5732.0,3379.0,3807.0,6555.0,10861.0,8457.0,19899.0,2947.0
14260.0,21680.0,14027.0,5905.0,3487.0,3866.0,6924.0,11501.0,8740.0,20994.0,2984.0
14403.0,22722.0,13755.0,5974.0,3516.0,3851.0,7283.0,11707.0,8776.0,21229.0,3013.0
14857.0,23413.0,14055.0,6100.0,3592.0,3926.0,7374.0,11719.0,9047.0,21037.0,3080.0
15169.0,24598.0,14008.0,6215.0,3575.0,3972.0,7653.0,11978.0,9063.0,21443.0,3115.0
15248.0,25261.0,14117.0,6231.0,3603.0,3975.0,7706.0,12131.0,9133.0,21451.0,3156.0
15640.0,25891.0,14441.0,6303.0,3682.0,3944.0,7798.0,12293.0,9201.0,21618.0,3217.0
16219.0,26531.0,15258.0,6504.0,3818.0,4046.0,7939.0,12544.0,9470.0,22060.0,3297.0
17606.0,28003.0,16525.0,6855.0,4100.0,4296.0,8520.0,13262.0,9906.0,23400.0,3400.0
18487.0,30363.0,16998.0,7013.0,4163.0,4386.0,9010.0,13869.0,10088.0,24690.0,3459.0
18255.0,31134.0,17121.0,7002.0,4112.0,4374.0,9163.0,13930.0,10064.0,24971.0,3457.0
17710.0,31025.0,16598.0,6853.0,4027.0,4288.0,9141.0,13909.0,9763.0,24844.0,3383.0
16830.0,30140.0,16115.0,6575.0,3853.0,4110.0,8806.0,13429.0,9383.0,24045.0,3315.0
15694.0,28776.0,14942.0,6227.0,3642.0,3864.0,8515.0,12536.0,8846.0,22628.0,3132.0
14239.0,26952.0,13702.0,5761.0,3332.0,3596.0,8064.0,11739.0,8314.0,21173.0,2934.0
12712.0,24588.0,12315.0,5268.0,3082.0,3335.0,7545.0,10871.0,7774.0,19550.0,2753.0
12001.0,21793.0,11474.0,5006.0,2891.0,3159.0,6888.0,9877.0,7356.0,17724.0,2694.0
11412.0,19845.0,11002.0,4795.0,2762.0,3068.0,6464.0,9258.0,7052.0,16646.0,2643.0
11160.0,18492.0,10552.0,4687.0,2671.0,3061.0,6180.0,8950.0,6969.0,16065.0,2598.0
11174.0,17593.0,9810.0,4641.0,2657.0,3053.0,6009.0,8804.0,7041.0,15822.0,2397.0
11724.0,17396.0,10630.0,4769.0,2747.0,3175.0,6010.0,8906.0,7279.0,16037.0,2584.0
13075.0,18076.0,11863.0,5228.0,3064.0,3424.0,6264.0,9593.0,8099.0,17228.0,2736.0
14712.0,20463.0,13548.0,5947.0,3517.0,3765.0,6823.0,10790.0,9112.0,19356.0,2986.0
16409.0,24116.0,15493.0,6634.0,3909.0,4153.0,7566.0,12029.0,10323.0,21544.0,3292.0
16749.0,28122.0,15648.0,6925.0,3964.0,4250.0,8473.0,13164.0,10490.0,23542.0,3357.0
16085.0,29137.0,15025.0,6877.0,3883.0,4158.0,8706.0,13608.0,10350.0,24343.0,3313.0
15370.0,28143.0,14278.0,6619.0,3734.0,4011.0,8545.0,13385.0,10051.0,23713.0,3261.0
15118.0,27119.0,13926.0,6421.0,3585.0,3939.0,8261.0,12928.0,9957.0,22808.0,3204.0
15075.0,26829.0,13759.0,6332.0,3539.0,3931.0,8125.0,12730.0,9762.0,22360.0,3181.0
15067.0,26814.0,13681.0,6206.0,3501.0,3875.0,8057.0,12541.0,9636.0,21986.0,3160.0
15498.0,26605.0,14223.0,6289.0,3563.0,3961.0,8045.0,12361.0,9818.0,21679.0,3221.0
16231.0,27694.0,15392.0,6516.0,3801.0,4089.0,8306.0,12576.0,10201.0,22226.0,3357.0
18033.0,29628.0,17105.0,7028.0,4126.0,4454.0,8919.0,13326.0,10826.0,23631.0,3537.0
19470.0,32948.0,18358.0,7439.0,4373.0,4690.0,9643.0,14218.0,11415.0,25272.0,3691.0
19353.0,35258.0,18384.0,7455.0,4385.0,4679.0,10147.0,14754.0,11332.0,26226.0,3677.0
18455.0,35178.0,17641.0,7196.0,4217.0,4486.0,10058.0,14559.0,10880.0,25903.0,3583.0
17488.0,33026.0,16886.0,6863.0,4030.0,4351.0,9644.0,13934.0,10433.0,24674.0,3456.0
26010.0,36819.0,14599.0,6827.0,3081.0,4178.0,12711.0,11814.0,9290.0,20415.0,3101.0
23881.0,33207.0,13123.0,6136.0,2786.0,3873.0,11708.0,10859.0,8452.0,18763.0,2935.0
21346.0,29241.0,11636.0,5503.0,2478.0,3598.0,10707.0,9821.0,7491.0,16800.0,2757.0
19782.0,25396.0,10778.0,5064.0,2295.0,3422.0,9389.0,8917.0,6967.0,15166.0,2648.0
18565.0,22932.0,10083.0,4711.0,2178.0,3288.0,8691.0,8271.0,6558.0,14040.0,2548.0
17603.0,20978.0,9578.0,4510.0,2096.0,3235.0,8079.0,7866.0,6284.0,13313.0,2481.0
17247.0,19583.0,9342.0,4393.0,2092.0,3256.0,7676.0,7695.0,6262.0,12864.0,2479.0
17521.0,18973.0,9782.0,4492.0,2190.0,3385.0,7383.0,7859.0,6485.0,12957.0,2547.0
18441.0,19678.0,10816.0,4808.0,2414.0,3605.0,7512.0,8360.0,7089.0,13647.0,2659.0
20371.0,21897.0,12336.0,5395.0,2728.0,3979.0,7828.0,9224.0,7878.0,15093.0,2802.0
22565.0,26076.0,13887.0,5979.0,3048.0,4405.0,8851.0,10525.0,8738.0,17309.0,3039.0
23896.0,30327.0,14244.0,6259.0,3116.0,4538.0,10226.0,11574.0,9072.0,19182.0,3045.0
24599.0,31684.0,14044.0,6269.0,3091.0,4560.0,10991.0,11914.0,9169.0,19610.0,3048.0
25095.0,31541.0,13849.0,6278.0,3076.0,4578.0,11534.0,11652.0,9236.0,19147.0,3030.0
25817.0,31127.0,14089.0,6419.0,3133.0,4653.0,11864.0,11570.0,9562.0,18776.0,3055.0
26619.0,31927.0,14581.0,6558.0,3245.0,4786.0,12249.0,11652.0,9928.0,18755.0,3096.0
27571.0,32958.0,15087.0,6714.0,3296.0,4850.0,12531.0,11857.0,10145.0,19013.0,3186.0
29141.0,33786.0,15998.0,6968.0,3434.0,4992.0,12657.0,11883.0,10591.0,19008.0,3228.0
30303.0,35649.0,16923.0,7235.0,3508.0,5088.0,13087.0,12000.0,10696.0,19415.0,3276.0
31028.0,37235.0,18119.0,7539.0,3631.0,5202.0,13331.0,12319.0,11004.0,20100.0,3435.0
31175.0,39314.0,19015.0,7776.0,3751.0,5321.0,13715.0,12731.0,11165.0,21068.0,3572.0
30118.0,41104.0,18848.0,7758.0,3727.0,5299.0,14083.0,13144.0,11190.0,21891.0,3560.0
28094.0,40524.0,18112.0,7520.0,3553.0,5036.0,13859.0,13128.0,10798.0,21922.0,3473.0
25848.0,38863.0,16851.0,7179.0,3290.0,4649.0,13393.0,12540.0,10002.0,21164.0,3324.0
23284.0,35797.0,15325.0,6632.0,3008.0,4311.0,12376.0,11623.0,9224.0,19835.0,3144.0
20751.0,32345.0,13775.0,6020.0,2745.0,3996.0,11336.0,10637.0,8466.0,18219.0,2937.0
17887.0,28534.0,12092.0,5416.0,2458.0,3685.0,10105.0,9651.0,7642.0,16478.0,2802.0
16177.0,24670.0,11054.0,4942.0,2299.0,3479.0,8755.0,8762.0,7056.0,14860.0,2665.0
15228.0,22246.0,10417.0,4665.0,2182.0,3362.0,8372.0,8146.0,6661.0,13791.0,2544.0
14651.0,20407.0,9833.0,4450.0,2091.0,3281.0,7794.0,7812.0,6363.0,13120.0,2494.0
14557.0,19095.0,9677.0,4356.0,2083.0,3319.0,7254.0,7629.0,6386.0,12758.0,2451.0
14967.0,18619.0,10036.0,4412.0,2191.0,3444.0,7122.0,7817.0,6715.0,12774.0,2546.0
15953.0,19300.0,11132.0,4721.0,2417.0,3664.0,7190.0,8348.0,7353.0,13428.0,2670.0
17621.0,21514.0,12708.0,5274.0,2710.0,3989.0,7389.0,9215.0,8132.0,14939.0,2858.0
19678.0,25618.0,14353.0,5873.0,3013.0,4377.0,8049.0,10526.0,8924.0,17152.0,3019.0
20534.0,29793.0,14789.0,6118.0,3110.0,4472.0,8805.0,11646.0,9189.0,19151.0,3033.0
20914.0,31072.0,14768.0,6142.0,3068.0,4462.0,9047.0,11842.0,9190.0,19494.0,3031.0
21104.0,30857.0,14766.0,6129.0,3019.0,4439.0,8876.0,11544.0,9177.0,18915.0,3004.0
21258.0,30303.0,14912.0,6252.0,3063.0,4524.0,8731.0,11381.0,9316.0,18607.0,3027.0
21989.0,30703.0,15147.0,6391.0,3139.0,4602.0,8563.0,11421.0,9447.0,18582.0,3052.0
22271.0,31720.0,15110.0,6556.0,3194.0,4630.0,8584.0,11576.0,9564.0,18747.0,3120.0
22659.0,32613.0,15804.0,6806.0,3324.0,4727.0,8639.0,11641.0,9932.0,18797.0,3216.0
23606.0,34621.0,16435.0,7123.0,3445.0,4822.0,8970.0,11804.0,10424.0,19128.0,3287.0
24527.0,36045.0,17227.0,7376.0,3592.0,4930.0,9251.0,12150.0,10834.0,19801.0,3434.0
24943.0,38189.0,17894.0,7704.0,3748.0,5051.0,9747.0,12633.0,11150.0,20852.0,3543.0
25297.0,39910.0,17877.0,7703.0,3717.0,5088.0,10179.0,13003.0,11107.0,21602.0,3545.0
24703.0,39490.0,17477.0,7424.0,3528.0,4832.0,10233.0,13031.0,10735.0,21677.0,3458.0
23405.0,37738.0,16415.0,7066.0,3253.0,4493.0,10091.0,12457.0,9950.0,20935.0,3266.0
21718.0,34853.0,15240.0,6489.0,2964.0,4173.0,9590.0,11505.0,9114.0,19652.0,3091.0
19878.0,31641.0,13704.0,5878.0,2671.0,3868.0,8955.0,10541.0,8329.0,18008.0,2927.0
17847.0,27894.0,12030.0,5258.0,2381.0,3571.0,8099.0,9600.0,7479.0,16337.0,2717.0
16613.0,24120.0,10961.0,4852.0,2227.0,3391.0,7254.0,8730.0,6953.0,14728.0,2615.0
15568.0,21733.0,10235.0,4567.0,2098.0,3259.0,6749.0,8133.0,6576.0,13692.0,2518.0
14765.0,19952.0,9657.0,4388.0,2065.0,3190.0,6358.0,7801.0,6330.0,13029.0,2440.0
14402.0,18792.0,9525.0,4289.0,2068.0,3224.0,6099.0,7612.0,6267.0,12631.0,2438.0
14343.0,18419.0,9805.0,4347.0,2195.0,3356.0,5930.0,7841.0,6598.0,12786.0,2518.0
15417.0,19089.0,10974.0,4698.0,2425.0,3575.0,6023.0,8357.0,7164.0,13491.0,2643.0
17073.0,21491.0,12516.0,5222.0,2743.0,3950.0,6567.0,9225.0,7981.0,14952.0,2833.0
19039.0,25442.0,14203.0,5822.0,3066.0,4336.0,7387.0,10516.0,8744.0,17148.0,3000.0
20146.0,29508.0,14416.0,6104.0,3106.0,4457.0,8404.0,11678.0,9133.0,19230.0,3035.0
20533.0,30452.0,14197.0,6113.0,3050.0,4458.0,8895.0,11925.0,9254.0,19525.0,3031.0
20899.0,30072.0,13886.0,6124.0,2992.0,4467.0,8969.0,11676.0,9269.0,18974.0,3026.0
21420.0,29679.0,14071.0,6217.0,3033.0,4522.0,9115.0,11470.0,9515.0,18516.0,3052.0
22330.0,30133.0,14461.0,6411.0,3139.0,4535.0,9338.0,11542.0,9796.0,18530.0,3110.0
23255.0,31245.0,14812.0,6533.0,3183.0,4575.0,9657.0,11642.0,9990.0,18674.0,3174.0
24534.0,32220.0,15433.0,6793.0,3355.0,4616.0,9896.0,11661.0,10349.0,18625.0,3265.0
25630.0,34291.0,15916.0,7091.0,3473.0,4694.0,10442.0,11727.0,10762.0,18852.0,3311.0
26632.0,35804.0,16786.0,7405.0,3647.0,4814.0,11019.0,12030.0,11155.0,19551.0,3435.0
27267.0,37994.0,17545.0,7638.0,3777.0,4966.0,11725.0,12436.0,11398.0,20389.0,3562.0
27394.0,39822.0,17418.0,7605.0,3767.0,4972.0,12091.0,12784.0,11240.0,21276.0,3514.0
26210.0,39524.0,17040.0,7359.0,3590.0,4725.0,11734.0,12826.0,10842.0,21277.0,3437.0
24549.0,37925.0,16035.0,7000.0,3321.0,4390.0,11586.0,12259.0,10087.0,20508.0,3287.0
22511.0,34833.0,14797.0,6460.0,3011.0,4111.0,10914.0,11334.0,9180.0,19319.0,3120.0
20346.0,31462.0,13329.0,5829.0,2744.0,3788.0,10247.0,10423.0,8354.0,17716.0,2922.0
18274.0,27909.0,11840.0,5250.0,2420.0,3528.0,9237.0,9472.0,7379.0,16115.0,2734.0
16904.0,24281.0,10851.0,4794.0,2264.0,3346.0,8231.0,8593.0,6862.0,14535.0,2601.0
15936.0,21965.0,10133.0,4534.0,2117.0,3237.0,7473.0,8032.0,6500.0,13467.0,2522.0
15220.0,20346.0,9592.0,4298.0,2058.0,3159.0,6991.0,7711.0,6227.0,12918.0,2433.0
15036.0,19133.0,9369.0,4214.0,2065.0,3199.0,6680.0,7561.0,6270.0,12478.0,2393.0
15438.0,18570.0,9742.0,4270.0,2170.0,3328.0,6494.0,7755.0,6535.0,12626.0,2484.0
16406.0,19302.0,10867.0,4624.0,2411.0,3562.0,6586.0,8280.0,7078.0,13396.0,2597.0
18223.0,21560.0,12340.0,5187.0,2743.0,3946.0,7021.0,9168.0,7923.0,14934.0,2789.0
