elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14021.0,19281.0,12826.0,5571.0,3097.0,3650.0,6384.0,10132.0,8519.0,18079.0,2868.0
14953.0,22653.0,14603.0,6102.0,3373.0,3969.0,6991.0,11283.0,9543.0,20169.0,3154.0
15032.0,25834.0,14829.0,6228.0,3358.0,4029.0,7713.0,12035.0,9619.0,21369.0,3203.0
14382.0,26613.0,14201.0,6063.0,3267.0,3937.0,7929.0,12247.0,9410.0,21665.0,3184.0
13790.0,25587.0,13407.0,5823.0,3158.0,3815.0,7748.0,11921.0,9024.0,20973.0,3125.0
13696.0,24380.0,13126.0,5666.0,3088.0,3758.0,7400.0,11476.0,8899.0,20138.0,3087.0
13706.0,24081.0,12968.0,5569.0,3024.0,3741.0,7226.0,11162.0,8737.0,19684.0,3053.0
13724.0,23894.0,12928.0,5471.0,2998.0,3715.0,7128.0,11062.0,8519.0,19365.0,3066.0
14037.0,23633.0,13459.0,5551.0,3076.0,3834.0,7006.0,10959.0,8607.0,19161.0,3075.0
14622.0,24595.0,14607.0,5788.0,3265.0,3905.0,7290.0,11160.0,8854.0,19706.0,3165.0
16079.0,26331.0,16290.0,6280.0,3575.0,4223.0,7896.0,11991.0,9475.0,21276.0,3329.0
17342.0,29848.0,17365.0,6662.0,3772.0,4449.0,8610.0,12891.0,10129.0,22807.0,3470.0
17378.0,32025.0,17431.0,6707.0,3775.0,4428.0,9026.0,13395.0,10268.0,23701.0,3457.0
16650.0,31987.0,16572.0,6509.0,3614.0,4255.0,9057.0,13319.0,9984.0,23594.0,3346.0
15805.0,30224.0,15830.0,6240.0,3448.0,4059.0,8723.0,12729.0,9537.0,22538.0,3233.0
14585.0,28511.0,14792.0,5873.0,3207.0,3738.0,8264.0,11999.0,9048.0,21357.0,3095.0
13181.0,26100.0,13400.0,5407.0,2910.0,3466.0,7755.0,11034.0,8247.0,19651.0,2901.0
11983.0,23168.0,12462.0,4994.0,2695.0,3245.0,7073.0,9991.0,7689.0,17753.0,2773.0
11250.0,20552.0,11717.0,4685.0,2532.0,3087.0,6453.0,9038.0,7319.0,16034.0,2700.0
10698.0,18687.0,11323.0,4545.0,2440.0,3012.0,6019.0,8511.0,7101.0,15116.0,2668.0
10430.0,17494.0,10944.0,4434.0,2374.0,2979.0,5815.0,8224.0,6937.0,14600.0,2622.0
10572.0,16803.0,10876.0,4424.0,2354.0,2981.0,5632.0,8084.0,6999.0,14367.0,2591.0
11215.0,16512.0,11365.0,4639.0,2474.0,3094.0,5656.0,8245.0,7285.0,14589.0,2626.0
12712.0,17408.0,12782.0,5141.0,2766.0,3376.0,5907.0,8955.0,8020.0,15792.0,2774.0
13930.0,20052.0,14342.0,5842.0,3156.0,3721.0,6496.0,10290.0,9126.0,18104.0,2978.0
15048.0,23417.0,16316.0,6406.0,3483.0,4113.0,7154.0,11469.0,10235.0,20122.0,3265.0
15318.0,26597.0,16576.0,6534.0,3487.0,4273.0,7856.0,12239.0,10300.0,21308.0,3325.0
14843.0,27508.0,15917.0,6411.0,3374.0,4245.0,8116.0,12491.0,10051.0,21713.0,3301.0
14393.0,26179.0,14901.0,6158.0,3211.0,4157.0,7896.0,12128.0,9569.0,20905.0,3212.0
14175.0,24824.0,14520.0,5870.0,3116.0,4107.0,7588.0,11595.0,9076.0,19890.0,3135.0
14275.0,24274.0,14262.0,5736.0,3076.0,4055.0,7416.0,11151.0,8824.0,19246.0,3094.0
14203.0,23997.0,14153.0,5611.0,3026.0,4063.0,7316.0,11002.0,8712.0,19024.0,3080.0
14655.0,23698.0,14517.0,5665.0,3118.0,4191.0,7184.0,10894.0,8817.0,18821.0,3139.0
15408.0,24618.0,15623.0,5854.0,3322.0,4291.0,7408.0,11151.0,9069.0,19365.0,3212.0
16818.0,26365.0,17168.0,6431.0,3622.0,4582.0,8019.0,12035.0,9813.0,21008.0,3408.0
17975.0,30065.0,18358.0,6821.0,3848.0,4806.0,8811.0,13020.0,10433.0,22689.0,3562.0
17938.0,32279.0,18251.0,6915.0,3811.0,4768.0,9274.0,13580.0,10477.0,23635.0,3542.0
17186.0,32246.0,17461.0,6762.0,3697.0,4581.0,9306.0,13501.0,10223.0,23486.0,3457.0
16343.0,30475.0,16630.0,6478.0,3537.0,4384.0,9011.0,12947.0,9870.0,22595.0,3350.0
15188.0,28889.0,15394.0,6117.0,3328.0,4064.0,8606.0,12240.0,9322.0,21404.0,3213.0
13670.0,26485.0,13925.0,5622.0,3042.0,3719.0,8137.0,11281.0,8530.0,19779.0,3017.0
12501.0,23508.0,12757.0,5173.0,2831.0,3467.0,7423.0,10306.0,7933.0,17951.0,2863.0
11748.0,20692.0,12005.0,4867.0,2680.0,3292.0,6826.0,9340.0,7479.0,16267.0,2795.0
11199.0,18847.0,11604.0,4701.0,2570.0,3176.0,6432.0,8812.0,7286.0,15407.0,2745.0
10925.0,17599.0,11214.0,4591.0,2523.0,3156.0,6179.0,8547.0,7174.0,14903.0,2694.0
10964.0,16817.0,11081.0,4591.0,2540.0,3159.0,6063.0,8394.0,7173.0,14716.0,2652.0
11673.0,16560.0,11545.0,4749.0,2636.0,3265.0,6054.0,8579.0,7431.0,15091.0,2679.0
13131.0,17334.0,12882.0,5246.0,2933.0,3534.0,6259.0,9337.0,8142.0,16400.0,2836.0
14599.0,19756.0,14559.0,5981.0,3326.0,3884.0,6826.0,10645.0,9248.0,18754.0,3041.0
15942.0,23030.0,16624.0,6560.0,3671.0,4341.0,7497.0,11907.0,10302.0,20909.0,3337.0
16026.0,26409.0,16862.0,6739.0,3687.0,4455.0,8342.0,12771.0,10386.0,22322.0,3413.0
15339.0,27169.0,16396.0,6572.0,3614.0,4386.0,8691.0,12991.0,10154.0,22523.0,3392.0
14606.0,26223.0,15515.0,6312.0,3456.0,4267.0,8468.0,12563.0,9712.0,21543.0,3291.0
14161.0,25102.0,14953.0,6058.0,3336.0,4168.0,8163.0,12021.0,9376.0,20372.0,3211.0
14021.0,24700.0,14752.0,5876.0,3250.0,4124.0,8010.0,11563.0,9062.0,19615.0,3169.0
13753.0,24678.0,14633.0,5721.0,3211.0,4082.0,7870.0,11286.0,8893.0,19166.0,3121.0
14052.0,24444.0,14999.0,5772.0,3282.0,4138.0,7878.0,11113.0,8905.0,18919.0,3119.0
14561.0,25442.0,16017.0,5973.0,3451.0,4197.0,8111.0,11400.0,9266.0,19456.0,3208.0
16164.0,27095.0,17502.0,6463.0,3676.0,4529.0,8754.0,12253.0,9894.0,21194.0,3370.0
17294.0,30173.0,18519.0,6798.0,3868.0,4777.0,9414.0,13095.0,10352.0,22825.0,3527.0
17311.0,32131.0,18423.0,6860.0,3873.0,4743.0,9824.0,13609.0,10277.0,23730.0,3510.0
16632.0,31867.0,17532.0,6627.0,3740.0,4556.0,9705.0,13429.0,9974.0,23546.0,3412.0
15914.0,29893.0,16709.0,6434.0,3575.0,4393.0,9308.0,12883.0,9594.0,22628.0,3342.0
15096.0,28245.0,15625.0,6052.0,3414.0,4256.0,8890.0,12323.0,9111.0,21752.0,3168.0
13826.0,26105.0,14204.0,5638.0,3147.0,3921.0,8359.0,11473.0,8309.0,20365.0,2981.0
12758.0,23172.0,13102.0,5156.0,2911.0,3655.0,7652.0,10412.0,7461.0,18629.0,2813.0
11811.0,20362.0,12470.0,4798.0,2752.0,3504.0,6700.0,9388.0,7090.0,16828.0,2776.0
11295.0,18422.0,12078.0,4603.0,2647.0,3389.0,6237.0,8808.0,6743.0,15857.0,2745.0
10997.0,17091.0,11747.0,4470.0,2561.0,3303.0,5899.0,8391.0,6570.0,15178.0,2658.0
10719.0,16207.0,11364.0,4398.0,2522.0,3285.0,5675.0,8229.0,6465.0,14807.0,2614.0
10873.0,15549.0,11383.0,4429.0,2540.0,3287.0,5540.0,8174.0,6475.0,14670.0,2594.0
11410.0,15481.0,11736.0,4616.0,2633.0,3412.0,5520.0,8281.0,6701.0,14905.0,2637.0
12088.0,16185.0,12605.0,4908.0,2819.0,3579.0,5658.0,8732.0,7219.0,15631.0,2713.0
12977.0,17537.0,13876.0,5355.0,3132.0,3852.0,5887.0,9505.0,8045.0,17018.0,2933.0
13484.0,19461.0,14219.0,5664.0,3197.0,3939.0,6308.0,10242.0,8381.0,18463.0,3056.0
13642.0,20832.0,14551.0,5864.0,3323.0,4009.0,6641.0,10911.0,8699.0,19682.0,3185.0
13645.0,21795.0,14370.0,5909.0,3354.0,3988.0,6829.0,11177.0,8699.0,20134.0,3206.0
13831.0,22089.0,14632.0,5905.0,3372.0,4047.0,6941.0,11185.0,8860.0,20006.0,3259.0
13929.0,23119.0,14538.0,5952.0,3343.0,4057.0,7049.0,11241.0,8838.0,20199.0,3233.0
13941.0,23662.0,14632.0,5839.0,3365.0,4056.0,7088.0,11143.0,8784.0,20101.0,3183.0
14114.0,24020.0,14714.0,5822.0,3391.0,4087.0,7101.0,11138.0,8821.0,20151.0,3184.0
14622.0,24478.0,15333.0,5971.0,3517.0,4159.0,7187.0,11275.0,9006.0,20420.0,3182.0
15840.0,25889.0,16641.0,6286.0,3737.0,4382.0,7712.0,11940.0,9401.0,21537.0,3244.0
16546.0,27897.0,17118.0,6391.0,3772.0,4454.0,8208.0,12515.0,9619.0,22577.0,3359.0
16448.0,28507.0,17249.0,6364.0,3714.0,4468.0,8293.0,12536.0,9587.0,22551.0,3322.0
16011.0,28152.0,16623.0,6226.0,3614.0,4361.0,8232.0,12414.0,9303.0,22406.0,3278.0
15431.0,27333.0,16168.0,5978.0,3488.0,4223.0,8092.0,12058.0,9029.0,21737.0,3163.0
14574.0,26348.0,15105.0,5716.0,3343.0,3985.0,7771.0,11592.0,8600.0,20962.0,3014.0
13390.0,24623.0,13873.0,5312.0,3107.0,3719.0,7349.0,10955.0,7974.0,19802.0,2860.0
12208.0,22528.0,12503.0,4873.0,2895.0,3437.0,6801.0,10197.0,7217.0,18485.0,2737.0
11473.0,20138.0,11774.0,4538.0,2733.0,3267.0,6255.0,9307.0,6852.0,16801.0,2694.0
10923.0,18254.0,11312.0,4361.0,2618.0,3167.0,5840.0,8743.0,6574.0,15807.0,2660.0
10606.0,16831.0,10894.0,4283.0,2549.0,3085.0,5543.0,8360.0,6380.0,15205.0,2622.0
10321.0,15883.0,10520.0,4203.0,2484.0,3052.0,5323.0,8131.0,6260.0,14816.0,2566.0
10406.0,15208.0,10459.0,4205.0,2493.0,3061.0,5211.0,8048.0,6329.0,14635.0,2546.0
10899.0,15149.0,10715.0,4310.0,2597.0,3166.0,5211.0,8184.0,6475.0,15020.0,2547.0
11449.0,15744.0,11244.0,4611.0,2779.0,3323.0,5324.0,8650.0,6751.0,15756.0,2614.0
12278.0,16980.0,12388.0,5019.0,3057.0,3561.0,5614.0,9343.0,7454.0,17053.0,2809.0
12886.0,18932.0,12693.0,5319.0,3161.0,3644.0,6059.0,10062.0,7772.0,18432.0,2914.0
13131.0,20146.0,12938.0,5499.0,3236.0,3708.0,6421.0,10671.0,8080.0,19466.0,3003.0
13228.0,21106.0,12689.0,5568.0,3252.0,3701.0,6754.0,10870.0,8122.0,19678.0,3051.0
13583.0,21732.0,12934.0,5665.0,3312.0,3766.0,6833.0,10867.0,8336.0,19468.0,3116.0
13816.0,22775.0,12882.0,5760.0,3295.0,3804.0,7076.0,11082.0,8337.0,19782.0,3136.0
13875.0,23344.0,12965.0,5719.0,3312.0,3839.0,7082.0,11213.0,8315.0,19756.0,3123.0
14198.0,23897.0,13255.0,5776.0,3383.0,3858.0,7165.0,11318.0,8366.0,19833.0,3177.0
14733.0,24473.0,13900.0,5944.0,3507.0,3985.0,7272.0,11586.0,8569.0,20294.0,3167.0
15978.0,25815.0,15087.0,6238.0,3780.0,4208.0,7803.0,12262.0,8922.0,21559.0,3233.0
16785.0,27940.0,15582.0,6375.0,3833.0,4290.0,8258.0,12823.0,9078.0,22752.0,3327.0
16595.0,28642.0,15678.0,6357.0,3791.0,4280.0,8396.0,12849.0,9053.0,22970.0,3321.0
16137.0,28531.0,15221.0,6227.0,3719.0,4212.0,8374.0,12813.0,8793.0,22825.0,3257.0
15368.0,27715.0,14788.0,5980.0,3563.0,4047.0,8070.0,12375.0,8458.0,22105.0,3201.0
14179.0,26448.0,13642.0,5667.0,3375.0,3661.0,7800.0,11695.0,7975.0,21035.0,2981.0
12885.0,24753.0,12526.0,5250.0,3101.0,3405.0,7393.0,10953.0,7505.0,19680.0,2809.0
11596.0,22546.0,11286.0,4820.0,2879.0,3161.0,6917.0,10133.0,7029.0,18164.0,2645.0
10998.0,19976.0,10546.0,4590.0,2719.0,3004.0,6309.0,9199.0,6675.0,16481.0,2603.0
10505.0,18202.0,10140.0,4415.0,2611.0,2920.0,5928.0,8633.0,6416.0,15504.0,2574.0
10320.0,16979.0,9751.0,4331.0,2534.0,2918.0,5674.0,8362.0,6362.0,14988.0,2531.0
10361.0,16180.0,9058.0,4300.0,2526.0,2912.0,5526.0,8243.0,6444.0,14798.0,2342.0
10875.0,16030.0,9821.0,4425.0,2611.0,3026.0,5536.0,8353.0,6665.0,15039.0,2512.0
12078.0,16678.0,10913.0,4841.0,2894.0,3251.0,5769.0,9001.0,7392.0,16171.0,2637.0
13450.0,18892.0,12380.0,5474.0,3286.0,3555.0,6263.0,10113.0,8254.0,18154.0,2851.0
14887.0,22228.0,14074.0,6048.0,3610.0,3941.0,6909.0,11225.0,9278.0,20115.0,3113.0
15233.0,25916.0,14212.0,6312.0,3636.0,4075.0,7723.0,12218.0,9450.0,21853.0,3198.0
14704.0,26945.0,13683.0,6309.0,3567.0,4016.0,7947.0,12616.0,9403.0,22558.0,3208.0
14101.0,26120.0,13038.0,6098.0,3438.0,3900.0,7818.0,12472.0,9169.0,22078.0,3186.0
13874.0,25225.0,12716.0,5920.0,3304.0,3840.0,7567.0,12091.0,9082.0,21306.0,3143.0
13815.0,24973.0,12561.0,5840.0,3261.0,3834.0,7444.0,11909.0,8902.0,20879.0,3120.0
13803.0,24921.0,12491.0,5700.0,3228.0,3784.0,7368.0,11723.0,8752.0,20524.0,3068.0
14123.0,24729.0,12958.0,5769.0,3282.0,3846.0,7365.0,11549.0,8902.0,20230.0,3123.0
14646.0,25689.0,14016.0,5952.0,3496.0,3881.0,7592.0,11672.0,9221.0,20608.0,3217.0
16202.0,27250.0,15560.0,6378.0,3797.0,4202.0,8143.0,12365.0,9712.0,21908.0,3332.0
17450.0,30321.0,16667.0,6729.0,4012.0,4432.0,8805.0,13190.0,10213.0,23419.0,3463.0
17344.0,32405.0,16698.0,6735.0,4016.0,4423.0,9252.0,13670.0,10136.0,24261.0,3448.0
16607.0,32324.0,16058.0,6515.0,3883.0,4251.0,9172.0,13489.0,9762.0,23961.0,3384.0
15778.0,30367.0,15384.0,6223.0,3721.0,4134.0,8807.0,12929.0,9377.0,22853.0,3271.0
23028.0,33686.0,13183.0,6146.0,2785.0,3799.0,11441.0,10812.0,8182.0,18602.0,2909.0
21152.0,30351.0,11878.0,5530.0,2527.0,3515.0,10546.0,9938.0,7465.0,17096.0,2766.0
19020.0,26705.0,10574.0,4981.0,2266.0,3266.0,9654.0,8991.0,6661.0,15304.0,2612.0
17700.0,23234.0,9833.0,4604.0,2108.0,3110.0,8493.0,8179.0,6214.0,13846.0,2519.0
16675.0,21003.0,9226.0,4299.0,2012.0,2990.0,7860.0,7592.0,5873.0,12835.0,2440.0
15876.0,19231.0,8786.0,4124.0,1944.0,2945.0,7316.0,7232.0,5652.0,12184.0,2375.0
15605.0,17972.0,8578.0,4027.0,1946.0,2971.0,6961.0,7089.0,5652.0,11797.0,2375.0
15889.0,17429.0,8987.0,4123.0,2038.0,3096.0,6716.0,7259.0,5867.0,11908.0,2449.0
16684.0,18105.0,9894.0,4406.0,2237.0,3298.0,6819.0,7733.0,6400.0,12562.0,2533.0
18332.0,20243.0,11214.0,4936.0,2509.0,3646.0,7116.0,8522.0,7091.0,13887.0,2664.0
20194.0,23799.0,12556.0,5427.0,2777.0,4037.0,8037.0,9574.0,7808.0,15691.0,2866.0
21380.0,27654.0,12872.0,5675.0,2840.0,4160.0,9258.0,10505.0,8093.0,17351.0,2870.0
22050.0,28911.0,12708.0,5697.0,2827.0,4188.0,9956.0,10824.0,8203.0,17745.0,2881.0
22506.0,28812.0,12543.0,5715.0,2821.0,4208.0,10448.0,10596.0,8281.0,17349.0,2870.0
23118.0,28459.0,12755.0,5848.0,2871.0,4271.0,10754.0,10541.0,8556.0,17031.0,2893.0
23839.0,29202.0,13183.0,5981.0,2970.0,4391.0,11093.0,10616.0,8865.0,17010.0,2929.0
24651.0,30139.0,13639.0,6119.0,3014.0,4447.0,11341.0,10808.0,9048.0,17240.0,3020.0
25935.0,30906.0,14432.0,6329.0,3130.0,4570.0,11453.0,10833.0,9395.0,17232.0,3046.0
26838.0,32586.0,15245.0,6556.0,3184.0,4647.0,11801.0,11041.0,9472.0,17766.0,3075.0
27326.0,34206.0,16297.0,6785.0,3282.0,4743.0,12004.0,11321.0,9693.0,18373.0,3192.0
27335.0,35925.0,17075.0,6967.0,3376.0,4838.0,12354.0,11674.0,9814.0,19222.0,3309.0
26525.0,37476.0,16930.0,6942.0,3355.0,4827.0,12640.0,12027.0,9822.0,19926.0,3302.0
24862.0,36930.0,16314.0,6743.0,3209.0,4592.0,12454.0,12013.0,9492.0,19962.0,3232.0
22887.0,35486.0,15218.0,6452.0,2975.0,4237.0,12037.0,11480.0,8806.0,19297.0,3102.0
20611.0,32746.0,13843.0,5967.0,2722.0,3919.0,11146.0,10635.0,8128.0,18086.0,2940.0
18430.0,29570.0,12471.0,5428.0,2493.0,3626.0,10206.0,9733.0,7470.0,16603.0,2764.0
16033.0,26055.0,10994.0,4899.0,2247.0,3345.0,9142.0,8834.0,6780.0,15020.0,2654.0
14635.0,22551.0,10079.0,4490.0,2113.0,3164.0,7965.0,8037.0,6280.0,13572.0,2535.0
13828.0,20358.0,9520.0,4253.0,2015.0,3058.0,7583.0,7484.0,5957.0,12609.0,2435.0
13330.0,18694.0,9010.0,4074.0,1938.0,2989.0,7075.0,7188.0,5718.0,12011.0,2385.0
13263.0,17515.0,8880.0,3999.0,1938.0,3029.0,6620.0,7032.0,5748.0,11705.0,2349.0
13647.0,17104.0,9214.0,4055.0,2039.0,3150.0,6496.0,7225.0,6056.0,11739.0,2445.0
14493.0,17755.0,10170.0,4331.0,2242.0,3355.0,6545.0,7724.0,6619.0,12360.0,2543.0
15910.0,19888.0,11549.0,4827.0,2489.0,3654.0,6749.0,8518.0,7296.0,13745.0,2718.0
17643.0,23372.0,12982.0,5336.0,2743.0,4010.0,7337.0,9581.0,7954.0,15550.0,2846.0
18395.0,27156.0,13358.0,5548.0,2836.0,4099.0,8001.0,10576.0,8185.0,17328.0,2857.0
18791.0,28362.0,13366.0,5584.0,2807.0,4097.0,8226.0,10754.0,8202.0,17639.0,2863.0
18958.0,28218.0,13376.0,5587.0,2768.0,4077.0,8072.0,10497.0,8204.0,17132.0,2844.0
19048.0,27729.0,13481.0,5705.0,2808.0,4150.0,7945.0,10355.0,8327.0,16875.0,2864.0
19654.0,28079.0,13678.0,5825.0,2874.0,4220.0,7800.0,10399.0,8439.0,16854.0,2886.0
19908.0,29006.0,13671.0,5975.0,2924.0,4246.0,7823.0,10540.0,8552.0,16997.0,2942.0
20204.0,29826.0,14259.0,6186.0,3030.0,4332.0,7880.0,10601.0,8858.0,17047.0,3036.0
20926.0,31630.0,14790.0,6454.0,3130.0,4405.0,8178.0,10859.0,9262.0,17507.0,3086.0
21659.0,33125.0,15475.0,6637.0,3243.0,4499.0,8410.0,11168.0,9557.0,18098.0,3193.0
22005.0,34894.0,16058.0,6909.0,3369.0,4597.0,8839.0,11585.0,9794.0,19025.0,3283.0
22373.0,36384.0,16062.0,6894.0,3342.0,4636.0,9217.0,11897.0,9749.0,19659.0,3288.0
21907.0,35993.0,15749.0,6654.0,3177.0,4407.0,9264.0,11924.0,9439.0,19725.0,3217.0
20793.0,34475.0,14812.0,6351.0,2936.0,4094.0,9151.0,11405.0,8756.0,19080.0,3046.0
19299.0,31893.0,13758.0,5843.0,2681.0,3792.0,8704.0,10527.0,8028.0,17918.0,2895.0
17689.0,28927.0,12389.0,5300.0,2422.0,3508.0,8133.0,9644.0,7358.0,16413.0,2753.0
15994.0,25481.0,10924.0,4761.0,2176.0,3242.0,7356.0,8788.0,6650.0,14889.0,2570.0
14941.0,22067.0,9987.0,4416.0,2047.0,3084.0,6607.0,8011.0,6204.0,13445.0,2487.0
14044.0,19906.0,9342.0,4170.0,1937.0,2963.0,6152.0,7471.0,5884.0,12517.0,2400.0
13360.0,18289.0,8838.0,4020.0,1918.0,2904.0,5798.0,7179.0,5688.0,11927.0,2334.0
13093.0,17256.0,8730.0,3941.0,1925.0,2942.0,5569.0,7019.0,5651.0,11588.0,2335.0
13119.0,16941.0,8991.0,3996.0,2047.0,3068.0,5416.0,7249.0,5967.0,11751.0,2410.0
14056.0,17578.0,10031.0,4310.0,2247.0,3272.0,5501.0,7733.0,6467.0,12420.0,2517.0
15438.0,19891.0,11374.0,4780.0,2523.0,3620.0,5996.0,8527.0,7183.0,13760.0,2688.0
17071.0,23229.0,12850.0,5288.0,2798.0,3973.0,6720.0,9571.0,7809.0,15550.0,2822.0
18042.0,26903.0,13028.0,5536.0,2830.0,4087.0,7633.0,10607.0,8153.0,17409.0,2859.0
18463.0,27777.0,12856.0,5559.0,2791.0,4094.0,8085.0,10835.0,8280.0,17668.0,2864.0
18816.0,27482.0,12580.0,5584.0,2743.0,4105.0,8166.0,10622.0,8306.0,17190.0,2866.0
19251.0,27159.0,12745.0,5671.0,2780.0,4152.0,8312.0,10446.0,8515.0,16787.0,2891.0
20046.0,27581.0,13091.0,5845.0,2873.0,4153.0,8518.0,10515.0,8755.0,16806.0,2935.0
20839.0,28586.0,13406.0,5953.0,2912.0,4187.0,8812.0,10607.0,8926.0,16926.0,3007.0
21925.0,29475.0,13936.0,6171.0,3059.0,4227.0,9037.0,10626.0,9217.0,16880.0,3078.0
22816.0,31324.0,14356.0,6427.0,3153.0,4285.0,9537.0,10788.0,9547.0,17244.0,3114.0
23580.0,32889.0,15115.0,6663.0,3294.0,4388.0,10024.0,11056.0,9818.0,17861.0,3192.0
24029.0,34692.0,15781.0,6842.0,3398.0,4519.0,10612.0,11406.0,9988.0,18585.0,3298.0
24148.0,36277.0,15669.0,6802.0,3390.0,4530.0,10910.0,11698.0,9842.0,19360.0,3263.0
23187.0,35998.0,15379.0,6591.0,3239.0,4310.0,10574.0,11735.0,9515.0,19364.0,3195.0
21764.0,34611.0,14498.0,6288.0,3003.0,3998.0,10465.0,11228.0,8865.0,18695.0,3066.0
19976.0,31846.0,13387.0,5811.0,2723.0,3737.0,9871.0,10375.0,8074.0,17619.0,2917.0
18079.0,28739.0,12078.0,5249.0,2492.0,3434.0,9265.0,9541.0,7373.0,16144.0,2749.0
16346.0,25471.0,10775.0,4752.0,2212.0,3202.0,8354.0,8675.0,6554.0,14685.0,2587.0
15177.0,22181.0,9903.0,4359.0,2081.0,3040.0,7454.0,7887.0,6122.0,13268.0,2473.0
14360.0,20095.0,9270.0,4138.0,1954.0,2944.0,6788.0,7384.0,5819.0,12306.0,2404.0
13764.0,18644.0,8793.0,3936.0,1909.0,2875.0,6360.0,7099.0,5596.0,11827.0,2326.0
13642.0,17558.0,8598.0,3870.0,1921.0,2918.0,6073.0,6976.0,5652.0,11445.0,2297.0
14039.0,17063.0,8943.0,3924.0,2020.0,3043.0,5922.0,7172.0,5907.0,11609.0,2378.0
14885.0,17765.0,9937.0,4244.0,2237.0,3259.0,5996.0,7668.0,6385.0,12341.0,2473.0
16427.0,19941.0,11213.0,4748.0,2523.0,3616.0,6387.0,8482.0,7126.0,13752.0,2651.0
