No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
0.0,4.674634040132314,11.498917310398465,2.115527813782507,12.044859972019756,2.115527813782507,4.879362538240298
