elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
12156.0,23918.0,10364.0,4720.0,2567.0,2969.0,7279.0,10490.0,6715.0,18663.0,2569.0
11145.0,21669.0,9582.0,4356.0,2381.0,2758.0,6792.0,9623.0,6309.0,17084.0,2474.0
10412.0,19155.0,9067.0,4099.0,2231.0,2625.0,6196.0,8781.0,6050.0,15514.0,2423.0
10010.0,17179.0,8846.0,3967.0,2176.0,2555.0,5681.0,7991.0,5830.0,14076.0,2424.0
9888.0,15768.0,8608.0,3876.0,2125.0,2553.0,5379.0,7576.0,5690.0,13430.0,2365.0
10052.0,14797.0,8670.0,3858.0,2125.0,2579.0,5172.0,7355.0,5714.0,13028.0,2351.0
10834.0,14322.0,9064.0,4025.0,2215.0,2690.0,5093.0,7302.0,5958.0,12918.0,2424.0
12166.0,14331.0,10104.0,4439.0,2501.0,2917.0,5078.0,7464.0,6581.0,13268.0,2499.0
13172.0,15028.0,11198.0,5013.0,2830.0,3152.0,5324.0,8174.0,7464.0,14509.0,2656.0
13821.0,17225.0,12448.0,5455.0,3035.0,3387.0,5855.0,9353.0,8258.0,16591.0,2888.0
13901.0,19930.0,12615.0,5587.0,3009.0,3453.0,6291.0,10297.0,8338.0,18320.0,2935.0
13407.0,22352.0,12202.0,5479.0,2933.0,3415.0,6822.0,10786.0,8200.0,19059.0,2934.0
12960.0,23024.0,11660.0,5293.0,2853.0,3345.0,6970.0,10852.0,7905.0,19071.0,2897.0
12911.0,22358.0,11494.0,5156.0,2793.0,3308.0,6854.0,10616.0,7810.0,18554.0,2872.0
12917.0,21521.0,11415.0,5068.0,2737.0,3296.0,6604.0,10303.0,7675.0,17940.0,2840.0
12939.0,21306.0,11408.0,4979.0,2714.0,3276.0,6495.0,10055.0,7494.0,17586.0,2850.0
13167.0,21129.0,11829.0,5025.0,2779.0,3371.0,6416.0,9976.0,7571.0,17301.0,2849.0
13629.0,20909.0,12737.0,5207.0,2947.0,3389.0,6316.0,9913.0,7774.0,17154.0,2911.0
14908.0,21562.0,14046.0,5603.0,3221.0,3648.0,6548.0,10038.0,8303.0,17569.0,3043.0
16015.0,22856.0,14759.0,5939.0,3375.0,3817.0,7070.0,10757.0,8820.0,18935.0,3157.0
16039.0,25791.0,14752.0,6008.0,3372.0,3789.0,7659.0,11490.0,8904.0,20201.0,3145.0
15417.0,27333.0,14076.0,5872.0,3236.0,3645.0,7945.0,11837.0,8650.0,20803.0,3051.0
14649.0,27205.0,13456.0,5647.0,3092.0,3471.0,7946.0,11739.0,8280.0,20640.0,2955.0
13513.0,25809.0,12547.0,5328.0,2873.0,3177.0,7691.0,11257.0,7856.0,19784.0,2827.0
12241.0,24340.0,11434.0,4927.0,2620.0,2947.0,7291.0,10616.0,7174.0,18748.0,2671.0
11167.0,22230.0,10671.0,4560.0,2434.0,2758.0,6855.0,9759.0,6667.0,17224.0,2563.0
10532.0,19725.0,10134.0,4286.0,2295.0,2631.0,6280.0,8860.0,6358.0,15567.0,2500.0
10057.0,17580.0,9890.0,4150.0,2222.0,2580.0,5779.0,8081.0,6171.0,14203.0,2484.0
9853.0,16105.0,9622.0,4064.0,2176.0,2570.0,5436.0,7667.0,6034.0,13480.0,2451.0
10028.0,15183.0,9597.0,4051.0,2159.0,2583.0,5290.0,7455.0,6085.0,13108.0,2424.0
10659.0,14724.0,10041.0,4227.0,2273.0,2694.0,5156.0,7376.0,6338.0,12979.0,2455.0
12072.0,14567.0,11191.0,4652.0,2539.0,2940.0,5203.0,7577.0,6974.0,13287.0,2583.0
13095.0,15462.0,12321.0,5243.0,2872.0,3208.0,5448.0,8261.0,7898.0,14477.0,2742.0
13905.0,17828.0,13675.0,5705.0,3122.0,3512.0,5956.0,9482.0,8751.0,16617.0,2955.0
14160.0,20507.0,13849.0,5837.0,3114.0,3664.0,6440.0,10437.0,8816.0,18281.0,3022.0
13829.0,22930.0,13396.0,5766.0,3018.0,3670.0,6942.0,10932.0,8654.0,19007.0,3022.0
13510.0,23678.0,12700.0,5580.0,2886.0,3621.0,7134.0,11016.0,8311.0,19124.0,2962.0
13334.0,22741.0,12441.0,5343.0,2810.0,3578.0,6989.0,10742.0,7931.0,18513.0,2897.0
13419.0,21781.0,12247.0,5213.0,2774.0,3525.0,6759.0,10339.0,7713.0,17715.0,2869.0
13335.0,21365.0,12180.0,5097.0,2731.0,3539.0,6643.0,9994.0,7614.0,17180.0,2853.0
13667.0,21153.0,12466.0,5118.0,2813.0,3641.0,6552.0,9888.0,7694.0,17000.0,2897.0
14281.0,20901.0,13376.0,5262.0,2988.0,3687.0,6439.0,9813.0,7892.0,16847.0,2949.0
15517.0,21548.0,14611.0,5725.0,3257.0,3929.0,6609.0,10004.0,8540.0,17249.0,3115.0
16486.0,22843.0,15420.0,6076.0,3443.0,4097.0,7142.0,10788.0,9045.0,18715.0,3225.0
16430.0,25954.0,15285.0,6182.0,3395.0,4051.0,7815.0,11607.0,9050.0,20100.0,3203.0
15798.0,27517.0,14689.0,6088.0,3307.0,3903.0,8135.0,11990.0,8830.0,20719.0,3140.0
15044.0,27363.0,13998.0,5852.0,3166.0,3732.0,8130.0,11883.0,8531.0,20526.0,3049.0
13985.0,25983.0,12974.0,5535.0,2982.0,3436.0,7899.0,11430.0,8055.0,19840.0,2930.0
12634.0,24614.0,11805.0,5116.0,2737.0,3143.0,7554.0,10816.0,7385.0,18807.0,2766.0
11630.0,22515.0,10922.0,4718.0,2553.0,2934.0,7151.0,9957.0,6865.0,17360.0,2633.0
10993.0,20000.0,10391.0,4439.0,2425.0,2796.0,6548.0,9121.0,6478.0,15781.0,2594.0
10521.0,17735.0,10137.0,4284.0,2331.0,2706.0,6063.0,8343.0,6316.0,14424.0,2545.0
10310.0,16275.0,9850.0,4187.0,2295.0,2712.0,5763.0,7923.0,6219.0,13758.0,2501.0
10381.0,15343.0,9774.0,4185.0,2320.0,2729.0,5566.0,7733.0,6215.0,13386.0,2472.0
11078.0,14774.0,10186.0,4317.0,2406.0,2830.0,5497.0,7647.0,6448.0,13318.0,2494.0
12437.0,14670.0,11280.0,4731.0,2675.0,3061.0,5520.0,7877.0,7072.0,13763.0,2620.0
13678.0,15454.0,12481.0,5346.0,3010.0,3333.0,5730.0,8607.0,8013.0,15046.0,2783.0
14657.0,17585.0,13921.0,5827.0,3276.0,3685.0,6215.0,9797.0,8814.0,17225.0,3022.0
14710.0,20230.0,14073.0,6002.0,3277.0,3793.0,6703.0,10821.0,8909.0,18996.0,3078.0
14189.0,22819.0,13778.0,5904.0,3215.0,3763.0,7333.0,11393.0,8753.0,19914.0,3080.0
13624.0,23509.0,13176.0,5703.0,3087.0,3689.0,7567.0,11451.0,8419.0,19840.0,3017.0
13244.0,22898.0,12772.0,5496.0,2994.0,3611.0,7419.0,11110.0,8170.0,19047.0,2960.0
13122.0,22126.0,12629.0,5333.0,2921.0,3576.0,7210.0,10701.0,7913.0,18110.0,2923.0
12891.0,21820.0,12539.0,5195.0,2890.0,3542.0,7087.0,10325.0,7763.0,17493.0,2876.0
13116.0,21780.0,12793.0,5209.0,2951.0,3575.0,6976.0,10095.0,7773.0,17111.0,2869.0
13493.0,21581.0,13605.0,5359.0,3100.0,3589.0,6987.0,9960.0,8069.0,16924.0,2936.0
14926.0,22304.0,14788.0,5754.0,3292.0,3869.0,7175.0,10201.0,8597.0,17359.0,3063.0
15883.0,23515.0,15457.0,6056.0,3442.0,4053.0,7711.0,10963.0,8963.0,18902.0,3183.0
15883.0,26006.0,15330.0,6128.0,3435.0,4009.0,8255.0,11644.0,8882.0,20249.0,3163.0
15315.0,27349.0,14652.0,5956.0,3328.0,3860.0,8526.0,11982.0,8635.0,20833.0,3075.0
14671.0,27014.0,14030.0,5792.0,3183.0,3727.0,8397.0,11789.0,8320.0,20571.0,3029.0
13962.0,25457.0,13136.0,5476.0,3049.0,3638.0,8096.0,11355.0,7909.0,19852.0,2871.0
12834.0,24070.0,12029.0,5123.0,2821.0,3362.0,7751.0,10870.0,7240.0,19086.0,2726.0
11880.0,22265.0,11151.0,4710.0,2614.0,3139.0,7299.0,10124.0,6497.0,17866.0,2596.0
11058.0,19811.0,10709.0,4385.0,2476.0,3022.0,6712.0,9215.0,6182.0,16389.0,2576.0
10625.0,17460.0,10462.0,4193.0,2388.0,2931.0,5966.0,8370.0,5886.0,14871.0,2550.0
10390.0,15936.0,10219.0,4078.0,2319.0,2866.0,5596.0,7908.0,5745.0,14087.0,2484.0
10171.0,14915.0,9928.0,4018.0,2291.0,2865.0,5327.0,7580.0,5665.0,13560.0,2451.0
10348.0,14235.0,9992.0,4046.0,2316.0,2876.0,5160.0,7470.0,5683.0,13308.0,2435.0
10856.0,13779.0,10267.0,4208.0,2402.0,3000.0,5084.0,7475.0,5886.0,13273.0,2469.0
11443.0,13820.0,10904.0,4458.0,2564.0,3123.0,5093.0,7600.0,6316.0,13575.0,2521.0
12169.0,14486.0,11821.0,4819.0,2820.0,3327.0,5205.0,8015.0,6970.0,14271.0,2711.0
12640.0,15684.0,12098.0,5098.0,2872.0,3398.0,5399.0,8711.0,7300.0,15536.0,2812.0
12778.0,17401.0,12361.0,5295.0,2975.0,3458.0,5746.0,9342.0,7605.0,16806.0,2947.0
12807.0,18589.0,12243.0,5354.0,3004.0,3446.0,6012.0,9869.0,7628.0,17731.0,2977.0
12935.0,19378.0,12427.0,5344.0,3008.0,3484.0,6167.0,10070.0,7740.0,18059.0,3013.0
13001.0,19546.0,12331.0,5371.0,2983.0,3490.0,6260.0,10045.0,7711.0,17863.0,2999.0
12981.0,20250.0,12403.0,5271.0,3004.0,3492.0,6314.0,10025.0,7641.0,17921.0,2929.0
13120.0,20584.0,12467.0,5233.0,3026.0,3530.0,6305.0,9883.0,7659.0,17777.0,2927.0
13564.0,20778.0,12988.0,5341.0,3142.0,3591.0,6304.0,9855.0,7812.0,17777.0,2903.0
14693.0,21111.0,14080.0,5601.0,3342.0,3783.0,6374.0,9972.0,8160.0,18026.0,2944.0
15349.0,22219.0,14436.0,5722.0,3368.0,3839.0,6851.0,10576.0,8335.0,19013.0,3065.0
15238.0,23946.0,14473.0,5703.0,3314.0,3841.0,7284.0,11066.0,8293.0,19840.0,3030.0
14830.0,24365.0,13971.0,5590.0,3221.0,3752.0,7334.0,11038.0,8060.0,19739.0,2991.0
14287.0,24009.0,13582.0,5383.0,3109.0,3629.0,7260.0,10885.0,7824.0,19539.0,2885.0
13486.0,23297.0,12648.0,5148.0,2980.0,3410.0,7151.0,10584.0,7443.0,18977.0,2738.0
12407.0,22436.0,11702.0,4809.0,2779.0,3186.0,6876.0,10184.0,6929.0,18329.0,2619.0
11378.0,20958.0,10678.0,4439.0,2600.0,2963.0,6511.0,9614.0,6299.0,17264.0,2526.0
10758.0,19164.0,10177.0,4138.0,2463.0,2826.0,6043.0,8964.0,5988.0,16142.0,2503.0
10294.0,17235.0,9886.0,3975.0,2367.0,2758.0,5611.0,8258.0,5769.0,14794.0,2489.0
10031.0,15770.0,9574.0,3909.0,2316.0,2691.0,5284.0,7814.0,5603.0,13994.0,2462.0
9799.0,14646.0,9302.0,3852.0,2267.0,2672.0,5056.0,7510.0,5519.0,13542.0,2406.0
9909.0,13926.0,9273.0,3856.0,2279.0,2683.0,4874.0,7356.0,5590.0,13304.0,2397.0
10385.0,13455.0,9511.0,3942.0,2372.0,2779.0,4801.0,7340.0,5716.0,13228.0,2395.0
10857.0,13491.0,9876.0,4186.0,2527.0,2896.0,4824.0,7499.0,5979.0,13639.0,2446.0
11547.0,14043.0,10721.0,4528.0,2749.0,3078.0,4920.0,7943.0,6548.0,14358.0,2614.0
12129.0,15124.0,10978.0,4793.0,2835.0,3152.0,5159.0,8554.0,6834.0,15527.0,2706.0
12331.0,16821.0,11187.0,4966.0,2890.0,3205.0,5519.0,9158.0,7124.0,16719.0,2795.0
12427.0,17872.0,11019.0,5045.0,2905.0,3211.0,5832.0,9615.0,7182.0,17475.0,2852.0
12734.0,18671.0,11207.0,5118.0,2953.0,3259.0,6103.0,9751.0,7361.0,17575.0,2899.0
12916.0,19159.0,11131.0,5192.0,2938.0,3288.0,6163.0,9715.0,7358.0,17310.0,2918.0
12946.0,19908.0,11198.0,5155.0,2954.0,3321.0,6346.0,9859.0,7325.0,17516.0,2896.0
13240.0,20273.0,11461.0,5189.0,3021.0,3342.0,6314.0,9955.0,7381.0,17452.0,2944.0
13707.0,20659.0,11995.0,5325.0,3139.0,3454.0,6359.0,10025.0,7561.0,17481.0,2913.0
14866.0,21105.0,13005.0,5571.0,3388.0,3651.0,6459.0,10270.0,7856.0,17908.0,2962.0
15629.0,22169.0,13392.0,5708.0,3434.0,3717.0,6931.0,10874.0,7991.0,19071.0,3055.0
15425.0,23974.0,13384.0,5696.0,3395.0,3700.0,7317.0,11338.0,7971.0,20100.0,3044.0
15001.0,24504.0,13005.0,5598.0,3333.0,3645.0,7422.0,11310.0,7751.0,20190.0,2989.0
14276.0,24350.0,12635.0,5396.0,3186.0,3495.0,7375.0,11240.0,7470.0,19980.0,2944.0
13115.0,23639.0,11632.0,5122.0,3015.0,3102.0,7112.0,10864.0,7040.0,19362.0,2731.0
11918.0,22530.0,10718.0,4764.0,2782.0,2878.0,6882.0,10282.0,6612.0,18434.0,2596.0
10806.0,21035.0,9803.0,4398.0,2597.0,2690.0,6530.0,9614.0,6204.0,17199.0,2456.0
10294.0,19140.0,9277.0,4186.0,2462.0,2566.0,6115.0,8910.0,5907.0,15858.0,2431.0
9873.0,17137.0,9005.0,4034.0,2373.0,2501.0,5652.0,8216.0,5680.0,14603.0,2405.0
9752.0,15740.0,8749.0,3961.0,2314.0,2507.0,5352.0,7764.0,5622.0,13831.0,2379.0
9826.0,14802.0,8152.0,3941.0,2313.0,2513.0,5159.0,7568.0,5685.0,13453.0,2196.0
10344.0,14239.0,8882.0,4042.0,2391.0,2621.0,5055.0,7516.0,5882.0,13387.0,2367.0
11455.0,14213.0,9786.0,4390.0,2648.0,2822.0,5097.0,7677.0,6520.0,13700.0,2473.0
12612.0,14849.0,10875.0,4918.0,2988.0,3057.0,5323.0,8306.0,7259.0,14813.0,2641.0
13739.0,16789.0,12092.0,5393.0,3227.0,3357.0,5740.0,9312.0,8067.0,16631.0,2850.0
14083.0,19467.0,12214.0,5644.0,3236.0,3489.0,6231.0,10215.0,8235.0,18221.0,2927.0
13714.0,22387.0,11884.0,5692.0,3181.0,3476.0,6841.0,10951.0,8227.0,19482.0,2957.0
13266.0,23349.0,11455.0,5551.0,3077.0,3412.0,7004.0,11221.0,8080.0,19911.0,2957.0
13089.0,22890.0,11233.0,5399.0,2967.0,3364.0,6947.0,11156.0,8005.0,19592.0,2920.0
13018.0,22305.0,11109.0,5317.0,2935.0,3368.0,6775.0,10880.0,7854.0,19026.0,2901.0
13018.0,22159.0,11039.0,5195.0,2905.0,3325.0,6690.0,10736.0,7705.0,18702.0,2854.0
13257.0,22103.0,11359.0,5225.0,2953.0,3366.0,6623.0,10574.0,7822.0,18412.0,2892.0
13658.0,21928.0,12202.0,5365.0,3144.0,3355.0,6627.0,10414.0,8076.0,18160.0,2975.0
15044.0,22579.0,13421.0,5701.0,3412.0,3627.0,6785.0,10466.0,8491.0,18386.0,3049.0
16138.0,23682.0,14174.0,6002.0,3581.0,3801.0,7254.0,11060.0,8888.0,19500.0,3150.0
16013.0,26165.0,14142.0,6039.0,3577.0,3782.0,7795.0,11753.0,8816.0,20742.0,3137.0
25942.0,34337.0,13366.0,6581.0,3067.0,3795.0,11808.0,10985.0,8786.0,18165.0,2962.0
23958.0,33502.0,12506.0,6301.0,2834.0,3495.0,11617.0,10938.0,8127.0,18021.0,2866.0
21850.0,32119.0,11525.0,5803.0,2568.0,3242.0,11300.0,10487.0,7384.0,17569.0,2716.0
20133.0,29598.0,10451.0,5236.0,2337.0,2997.0,10474.0,9698.0,6738.0,16434.0,2595.0
18193.0,26619.0,9419.0,4726.0,2107.0,2795.0,9672.0,8913.0,6021.0,15081.0,2460.0
16986.0,23470.0,8869.0,4366.0,1972.0,2674.0,8896.0,8094.0,5633.0,13512.0,2384.0
16050.0,20632.0,8405.0,4081.0,1891.0,2581.0,7865.0,7430.0,5335.0,12319.0,2315.0
15320.0,18809.0,8074.0,3912.0,1837.0,2559.0,7328.0,6950.0,5145.0,11492.0,2258.0
15094.0,17356.0,7919.0,3817.0,1846.0,2597.0,6857.0,6665.0,5160.0,10977.0,2262.0
15371.0,16352.0,8309.0,3888.0,1933.0,2720.0,6560.0,6583.0,5367.0,10700.0,2333.0
16085.0,15958.0,9013.0,4120.0,2106.0,2891.0,6346.0,6780.0,5821.0,10868.0,2400.0
17525.0,16631.0,9990.0,4552.0,2334.0,3176.0,6447.0,7239.0,6418.0,11507.0,2503.0
19119.0,18487.0,10980.0,4976.0,2564.0,3500.0,6662.0,7926.0,7034.0,12684.0,2669.0
20266.0,21314.0,11319.0,5237.0,2632.0,3628.0,7411.0,8763.0,7323.0,14116.0,2678.0
21034.0,24319.0,11326.0,5315.0,2642.0,3693.0,8427.0,9476.0,7477.0,15364.0,2712.0
21591.0,25535.0,11306.0,5360.0,2653.0,3746.0,9091.0,9786.0,7601.0,15725.0,2713.0
22246.0,25826.0,11547.0,5491.0,2705.0,3820.0,9657.0,9679.0,7894.0,15538.0,2740.0
22971.0,25810.0,11953.0,5624.0,2805.0,3941.0,10044.0,9704.0,8204.0,15377.0,2774.0
23779.0,26657.0,12409.0,5762.0,2850.0,4000.0,10417.0,9796.0,8389.0,15387.0,2863.0
24982.0,27596.0,13040.0,5944.0,2946.0,4094.0,10673.0,9974.0,8692.0,15587.0,2879.0
25765.0,28359.0,13671.0,6137.0,2980.0,4135.0,10781.0,9997.0,8715.0,15587.0,2890.0
26086.0,29690.0,14456.0,6319.0,3044.0,4180.0,11063.0,10144.0,8851.0,16003.0,2986.0
25899.0,30914.0,14959.0,6454.0,3109.0,4218.0,11165.0,10323.0,8888.0,16428.0,3073.0
25059.0,31980.0,14784.0,6439.0,3083.0,4199.0,11376.0,10530.0,8892.0,17008.0,3064.0
23484.0,32843.0,14316.0,6281.0,2954.0,3986.0,11515.0,10741.0,8598.0,17441.0,3015.0
21612.0,32223.0,13387.0,6034.0,2738.0,3654.0,11323.0,10713.0,7959.0,17444.0,2896.0
19448.0,31129.0,12176.0,5610.0,2504.0,3362.0,10990.0,10271.0,7332.0,16959.0,2748.0
17412.0,28692.0,11039.0,5120.0,2302.0,3109.0,10170.0,9521.0,6745.0,15911.0,2592.0
15222.0,25860.0,9834.0,4642.0,2088.0,2881.0,9327.0,8710.0,6145.0,14586.0,2502.0
13924.0,22843.0,9113.0,4258.0,1978.0,2733.0,8371.0,7936.0,5703.0,13224.0,2398.0
13204.0,19970.0,8699.0,4029.0,1895.0,2655.0,7392.0,7286.0,5420.0,12040.0,2311.0
12779.0,18182.0,8301.0,3862.0,1829.0,2605.0,7104.0,6835.0,5213.0,11265.0,2268.0
12754.0,16832.0,8229.0,3787.0,1835.0,2658.0,6657.0,6617.0,5259.0,10804.0,2235.0
13132.0,15903.0,8545.0,3825.0,1935.0,2779.0,6248.0,6519.0,5559.0,10608.0,2331.0
13898.0,15639.0,9304.0,4042.0,2111.0,2953.0,6153.0,6740.0,6045.0,10700.0,2414.0
15118.0,16290.0,10348.0,4448.0,2317.0,3188.0,6195.0,7219.0,6628.0,11304.0,2554.0
16606.0,18140.0,11418.0,4881.0,2531.0,3478.0,6319.0,7913.0,7185.0,12541.0,2653.0
17344.0,20904.0,11798.0,5115.0,2626.0,3570.0,6750.0,8756.0,7419.0,13973.0,2666.0
17836.0,23851.0,11971.0,5201.0,2618.0,3604.0,7240.0,9521.0,7480.0,15314.0,2685.0
18101.0,25030.0,12126.0,5240.0,2601.0,3615.0,7458.0,9702.0,7527.0,15595.0,2678.0
18214.0,25276.0,12265.0,5354.0,2644.0,3697.0,7382.0,9571.0,7665.0,15307.0,2709.0
18820.0,25113.0,12440.0,5475.0,2709.0,3767.0,7320.0,9520.0,7777.0,15222.0,2730.0
19068.0,25547.0,12429.0,5617.0,2759.0,3792.0,7187.0,9577.0,7889.0,15228.0,2787.0
19268.0,26465.0,12857.0,5802.0,2847.0,3848.0,7199.0,9704.0,8149.0,15343.0,2866.0
19884.0,27289.0,13204.0,6032.0,2923.0,3886.0,7252.0,9767.0,8501.0,15403.0,2901.0
20448.0,28751.0,13618.0,6181.0,3008.0,3927.0,7476.0,9963.0,8716.0,15747.0,2987.0
20609.0,29845.0,13922.0,6386.0,3104.0,3971.0,7622.0,10170.0,8870.0,16158.0,3047.0
20960.0,30975.0,13900.0,6394.0,3071.0,4006.0,7931.0,10441.0,8821.0,16817.0,3050.0
20586.0,31789.0,13733.0,6205.0,2923.0,3801.0,8181.0,10606.0,8547.0,17179.0,2999.0
19572.0,31325.0,12964.0,5941.0,2698.0,3512.0,8215.0,10620.0,7910.0,17215.0,2831.0
18184.0,30144.0,12079.0,5492.0,2464.0,3236.0,8176.0,10198.0,7231.0,16751.0,2693.0
16721.0,27870.0,10946.0,4996.0,2232.0,2990.0,7809.0,9411.0,6634.0,15747.0,2580.0
15184.0,25249.0,9777.0,4506.0,2017.0,2776.0,7314.0,8617.0,6014.0,14397.0,2411.0
14242.0,22292.0,9034.0,4175.0,1909.0,2651.0,6648.0,7887.0,5625.0,13093.0,2350.0
13432.0,19471.0,8532.0,3944.0,1817.0,2557.0,6014.0,7258.0,5348.0,11909.0,2274.0
12811.0,17711.0,8138.0,3804.0,1808.0,2520.0,5649.0,6821.0,5182.0,11164.0,2217.0
12581.0,16411.0,8086.0,3727.0,1820.0,2569.0,5362.0,6604.0,5159.0,10712.0,2222.0
12595.0,15635.0,8332.0,3763.0,1938.0,2695.0,5184.0,6501.0,5467.0,10481.0,2305.0
13449.0,15471.0,9173.0,4014.0,2111.0,2866.0,5064.0,6761.0,5889.0,10706.0,2386.0
14639.0,16102.0,10185.0,4399.0,2339.0,3152.0,5138.0,7230.0,6510.0,11362.0,2531.0
16026.0,18140.0,11301.0,4826.0,2574.0,3442.0,5559.0,7924.0,7038.0,12556.0,2632.0
16976.0,20754.0,11488.0,5093.0,2615.0,3562.0,6127.0,8751.0,7385.0,13970.0,2666.0
17497.0,23595.0,11488.0,5175.0,2601.0,3606.0,6855.0,9545.0,7556.0,15379.0,2685.0
17951.0,24442.0,11355.0,5231.0,2576.0,3648.0,7299.0,9776.0,7630.0,15622.0,2709.0
18413.0,24534.0,11544.0,5324.0,2615.0,3703.0,7459.0,9693.0,7853.0,15355.0,2735.0
19202.0,24539.0,11865.0,5486.0,2709.0,3700.0,7673.0,9605.0,8096.0,15120.0,2780.0
19996.0,25040.0,12182.0,5604.0,2747.0,3735.0,7898.0,9692.0,8266.0,15169.0,2850.0
20991.0,26037.0,12552.0,5787.0,2878.0,3743.0,8189.0,9770.0,8511.0,15267.0,2907.0
21770.0,26934.0,12790.0,6006.0,2950.0,3767.0,8409.0,9790.0,8792.0,15235.0,2924.0
22375.0,28450.0,13276.0,6197.0,3059.0,3817.0,8834.0,9888.0,8981.0,15479.0,2986.0
22647.0,29621.0,13667.0,6335.0,3133.0,3895.0,9236.0,10055.0,9072.0,15914.0,3061.0
22750.0,30790.0,13527.0,6307.0,3121.0,3900.0,9708.0,10255.0,8917.0,16368.0,3024.0
21878.0,31710.0,13391.0,6138.0,2985.0,3704.0,9878.0,10401.0,8626.0,16864.0,2967.0
20547.0,31360.0,12674.0,5877.0,2765.0,3417.0,9533.0,10423.0,8023.0,16836.0,2859.0
18867.0,30317.0,11724.0,5456.0,2506.0,3181.0,9493.0,10014.0,7282.0,16353.0,2723.0
17111.0,27849.0,10651.0,4949.0,2302.0,2916.0,8975.0,9252.0,6652.0,15430.0,2574.0
15515.0,25074.0,9624.0,4491.0,2055.0,2733.0,8447.0,8508.0,5916.0,14111.0,2437.0
14459.0,22297.0,8946.0,4126.0,1944.0,2607.0,7646.0,7765.0,5542.0,12878.0,2335.0
13730.0,19574.0,8455.0,3911.0,1832.0,2535.0,6841.0,7125.0,5282.0,11725.0,2279.0
13207.0,17898.0,8087.0,3726.0,1800.0,2488.0,6262.0,6723.0,5091.0,10947.0,2210.0
13128.0,16765.0,7948.0,3654.0,1817.0,2543.0,5906.0,6512.0,5161.0,10602.0,2186.0
13521.0,15940.0,8276.0,3691.0,1910.0,2667.0,5678.0,6448.0,5409.0,10328.0,2264.0
