elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
9333.0,16976.0,8500.0,3665.0,2052.0,2441.0,5551.0,8075.0,5280.0,14255.0,2454.0
9023.0,15373.0,8445.0,3568.0,2011.0,2374.0,5126.0,7399.0,5105.0,13033.0,2512.0
8968.0,14236.0,8292.0,3509.0,1976.0,2354.0,4889.0,7060.0,5008.0,12520.0,2479.0
9156.0,13470.0,8369.0,3507.0,1986.0,2385.0,4728.0,6891.0,5048.0,12215.0,2462.0
9919.0,13154.0,8702.0,3671.0,2070.0,2495.0,4682.0,6880.0,5271.0,12183.0,2499.0
11124.0,13254.0,9521.0,4049.0,2333.0,2699.0,4686.0,7064.0,5813.0,12577.0,2520.0
11899.0,13948.0,10285.0,4540.0,2607.0,2913.0,4914.0,7753.0,6548.0,13787.0,2609.0
12255.0,15936.0,11212.0,4898.0,2751.0,3088.0,5374.0,8786.0,7196.0,15629.0,2821.0
12298.0,18141.0,11381.0,4970.0,2723.0,3145.0,5699.0,9563.0,7223.0,17061.0,2887.0
11961.0,19935.0,11143.0,4910.0,2664.0,3155.0,6083.0,9878.0,7207.0,17486.0,2987.0
11708.0,20703.0,10781.0,4808.0,2603.0,3163.0,6231.0,9952.0,7055.0,17497.0,3040.0
11654.0,20285.0,10660.0,4707.0,2551.0,3123.0,6194.0,9778.0,6991.0,17086.0,3033.0
11621.0,19906.0,10605.0,4626.0,2500.0,3102.0,6003.0,9562.0,6864.0,16648.0,2994.0
11586.0,19751.0,10606.0,4516.0,2477.0,3047.0,5907.0,9341.0,6646.0,16336.0,2953.0
11646.0,19525.0,10919.0,4519.0,2527.0,3084.0,5810.0,9272.0,6653.0,16074.0,2902.0
11985.0,18973.0,11564.0,4611.0,2673.0,3054.0,5706.0,9117.0,6703.0,15790.0,2813.0
13122.0,19229.0,12615.0,4954.0,2904.0,3279.0,5851.0,9196.0,7164.0,16120.0,2919.0
14046.0,20389.0,13120.0,5229.0,3022.0,3422.0,6316.0,9838.0,7580.0,17343.0,3010.0
14067.0,22919.0,13107.0,5278.0,3022.0,3393.0,6816.0,10474.0,7651.0,18428.0,3001.0
13578.0,24059.0,12603.0,5173.0,2911.0,3279.0,7024.0,10732.0,7455.0,18849.0,2936.0
12928.0,23903.0,12130.0,4985.0,2786.0,3127.0,7021.0,10638.0,7147.0,18697.0,2887.0
11933.0,22800.0,11273.0,4713.0,2589.0,2908.0,6835.0,10239.0,6795.0,17993.0,2746.0
10824.0,21526.0,10413.0,4367.0,2373.0,2715.0,6492.0,9675.0,6215.0,17084.0,2649.0
9929.0,19658.0,9801.0,4059.0,2219.0,2549.0,6114.0,8932.0,5790.0,15753.0,2564.0
9432.0,17493.0,9414.0,3838.0,2105.0,2442.0,5627.0,8141.0,5551.0,14287.0,2522.0
9049.0,15728.0,9353.0,3738.0,2051.0,2394.0,5218.0,7480.0,5408.0,13155.0,2574.0
8919.0,14531.0,9169.0,3684.0,2020.0,2366.0,4940.0,7144.0,5315.0,12571.0,2548.0
9127.0,13813.0,9173.0,3689.0,2014.0,2385.0,4842.0,6981.0,5375.0,12294.0,2515.0
9742.0,13523.0,9553.0,3859.0,2125.0,2495.0,4742.0,6946.0,5604.0,12243.0,2522.0
11025.0,13466.0,10463.0,4246.0,2364.0,2717.0,4802.0,7174.0,6157.0,12595.0,2596.0
11811.0,14351.0,11246.0,4757.0,2644.0,2963.0,5032.0,7832.0,6920.0,13755.0,2678.0
12311.0,16501.0,12239.0,5131.0,2827.0,3203.0,5466.0,8912.0,7617.0,15655.0,2884.0
12514.0,18676.0,12397.0,5197.0,2817.0,3339.0,5841.0,9695.0,7627.0,17026.0,2951.0
12334.0,20459.0,12113.0,5170.0,2737.0,3388.0,6189.0,10013.0,7588.0,17438.0,3052.0
12212.0,21281.0,11620.0,5070.0,2623.0,3417.0,6378.0,10099.0,7400.0,17545.0,3092.0
12037.0,20598.0,11424.0,4879.0,2561.0,3369.0,6315.0,9879.0,7085.0,17046.0,3048.0
12105.0,20106.0,11260.0,4756.0,2530.0,3309.0,6139.0,9581.0,6878.0,16429.0,3015.0
11978.0,19762.0,11205.0,4619.0,2491.0,3288.0,6036.0,9266.0,6730.0,15939.0,2948.0
12157.0,19514.0,11396.0,4600.0,2555.0,3333.0,5930.0,9177.0,6742.0,15779.0,2942.0
12631.0,18929.0,12054.0,4652.0,2705.0,3331.0,5810.0,9010.0,6780.0,15483.0,2851.0
13702.0,19182.0,13047.0,5060.0,2930.0,3538.0,5900.0,9151.0,7359.0,15799.0,2984.0
14493.0,20335.0,13631.0,5353.0,3078.0,3679.0,6383.0,9856.0,7763.0,17121.0,3068.0
14428.0,23039.0,13505.0,5436.0,3033.0,3633.0,6960.0,10580.0,7758.0,18323.0,3046.0
13943.0,24192.0,13083.0,5369.0,2970.0,3515.0,7195.0,10868.0,7601.0,18766.0,3016.0
13292.0,24017.0,12552.0,5172.0,2852.0,3366.0,7185.0,10768.0,7357.0,18578.0,2959.0
12373.0,22932.0,11607.0,4902.0,2689.0,3148.0,7014.0,10396.0,6962.0,18042.0,2841.0
11197.0,21757.0,10699.0,4539.0,2480.0,2894.0,6726.0,9860.0,6393.0,17138.0,2735.0
10388.0,19904.0,10026.0,4204.0,2327.0,2712.0,6382.0,9119.0,5972.0,15881.0,2629.0
9877.0,17736.0,9651.0,3982.0,2227.0,2595.0,5871.0,8389.0,5657.0,14496.0,2611.0
9499.0,15900.0,9579.0,3862.0,2153.0,2509.0,5473.0,7740.0,5537.0,13366.0,2629.0
9368.0,14716.0,9379.0,3797.0,2130.0,2500.0,5235.0,7398.0,5481.0,12841.0,2604.0
9471.0,13990.0,9332.0,3812.0,2164.0,2523.0,5086.0,7260.0,5491.0,12563.0,2568.0
10145.0,13586.0,9680.0,3942.0,2250.0,2621.0,5049.0,7220.0,5701.0,12572.0,2566.0
11372.0,13582.0,10542.0,4321.0,2494.0,2829.0,5089.0,7469.0,6245.0,13062.0,2629.0
12364.0,14359.0,11379.0,4851.0,2772.0,3075.0,5287.0,8182.0,7028.0,14310.0,2721.0
13019.0,16272.0,12454.0,5239.0,2970.0,3359.0,5699.0,9226.0,7677.0,16254.0,2935.0
13025.0,18428.0,12591.0,5349.0,2965.0,3451.0,6070.0,10071.0,7721.0,17723.0,3008.0
12659.0,20379.0,12450.0,5297.0,2919.0,3465.0,6536.0,10459.0,7684.0,18313.0,3103.0
12301.0,21170.0,12037.0,5182.0,2810.0,3472.0,6755.0,10517.0,7499.0,18238.0,3140.0
11940.0,20803.0,11711.0,5018.0,2731.0,3391.0,6687.0,10234.0,7301.0,17558.0,3104.0
11809.0,20485.0,11596.0,4867.0,2664.0,3352.0,6539.0,9926.0,7060.0,16804.0,3061.0
11537.0,20243.0,11512.0,4709.0,2635.0,3285.0,6425.0,9585.0,6869.0,16234.0,2966.0
11612.0,20153.0,11666.0,4685.0,2681.0,3261.0,6303.0,9373.0,6817.0,15875.0,2912.0
11863.0,19622.0,12223.0,4741.0,2807.0,3230.0,6303.0,9146.0,6951.0,15543.0,2829.0
13122.0,19951.0,13169.0,5085.0,2955.0,3472.0,6414.0,9341.0,7407.0,15896.0,2926.0
13900.0,21030.0,13622.0,5326.0,3070.0,3628.0,6889.0,10024.0,7680.0,17291.0,3022.0
13896.0,23120.0,13503.0,5381.0,3063.0,3583.0,7344.0,10610.0,7604.0,18457.0,3001.0
13462.0,24060.0,13006.0,5236.0,2981.0,3463.0,7529.0,10858.0,7422.0,18864.0,2944.0
12926.0,23700.0,12556.0,5109.0,2858.0,3357.0,7404.0,10674.0,7170.0,18617.0,2935.0
12260.0,22441.0,11854.0,4831.0,2746.0,3243.0,7176.0,10324.0,6816.0,18044.0,2821.0
11295.0,21245.0,10941.0,4527.0,2550.0,3002.0,6884.0,9833.0,6251.0,17282.0,2704.0
10503.0,19687.0,10250.0,4180.0,2381.0,2812.0,6493.0,9160.0,5639.0,16193.0,2592.0
9852.0,17584.0,9928.0,3916.0,2270.0,2715.0,6000.0,8364.0,5386.0,14903.0,2583.0
9517.0,15615.0,9786.0,3765.0,2201.0,2642.0,5395.0,7663.0,5144.0,13621.0,2579.0
9354.0,14381.0,9622.0,3678.0,2148.0,2546.0,5091.0,7278.0,5040.0,12982.0,2518.0
9197.0,13582.0,9397.0,3641.0,2133.0,2552.0,4875.0,7015.0,4990.0,12567.0,2489.0
9396.0,13050.0,9479.0,3684.0,2165.0,2572.0,4745.0,6949.0,5022.0,12387.0,2471.0
9857.0,12737.0,9674.0,3843.0,2245.0,2698.0,4702.0,6991.0,5209.0,12426.0,2482.0
10383.0,12851.0,10169.0,4066.0,2384.0,2843.0,4722.0,7133.0,5577.0,12750.0,2515.0
11060.0,13482.0,10915.0,4390.0,2605.0,3076.0,4820.0,7524.0,6155.0,13409.0,2703.0
11446.0,14547.0,11140.0,4623.0,2648.0,3135.0,4984.0,8160.0,6432.0,14551.0,2796.0
11541.0,16016.0,11347.0,4832.0,2744.0,3191.0,5266.0,8692.0,6783.0,15636.0,3012.0
11589.0,17496.0,11247.0,4924.0,2755.0,3209.0,5530.0,9134.0,6880.0,16416.0,3100.0
11596.0,18313.0,11333.0,4905.0,2743.0,3207.0,5689.0,9274.0,6940.0,16639.0,3133.0
11591.0,18362.0,11221.0,4907.0,2715.0,3197.0,5766.0,9231.0,6892.0,16414.0,3115.0
11539.0,18839.0,11245.0,4776.0,2726.0,3198.0,5771.0,9174.0,6759.0,16392.0,3005.0
11594.0,19049.0,11251.0,4704.0,2735.0,3205.0,5721.0,9027.0,6723.0,16234.0,2952.0
11838.0,19006.0,11705.0,4720.0,2841.0,3173.0,5687.0,9001.0,6710.0,16230.0,2827.0
12840.0,18695.0,12584.0,4949.0,3006.0,3360.0,5684.0,9070.0,7034.0,16395.0,2841.0
13447.0,19663.0,12835.0,5055.0,3029.0,3411.0,6118.0,9616.0,7184.0,17292.0,2926.0
13337.0,21264.0,12848.0,5027.0,2980.0,3413.0,6503.0,10047.0,7132.0,18004.0,2898.0
13002.0,21574.0,12465.0,4930.0,2899.0,3344.0,6532.0,10021.0,6951.0,17898.0,2877.0
12540.0,21203.0,12169.0,4750.0,2802.0,3245.0,6459.0,9865.0,6751.0,17686.0,2796.0
11856.0,20585.0,11440.0,4542.0,2686.0,3042.0,6378.0,9605.0,6420.0,17216.0,2718.0
10915.0,19834.0,10650.0,4246.0,2511.0,2840.0,6138.0,9236.0,5986.0,16623.0,2610.0
10056.0,18528.0,9848.0,3934.0,2367.0,2648.0,5819.0,8720.0,5471.0,15667.0,2531.0
9569.0,16965.0,9476.0,3684.0,2258.0,2532.0,5410.0,8144.0,5222.0,14678.0,2514.0
9200.0,15385.0,9297.0,3557.0,2182.0,2480.0,5062.0,7547.0,5055.0,13544.0,2515.0
9006.0,14211.0,9062.0,3519.0,2148.0,2382.0,4800.0,7182.0,4923.0,12886.0,2500.0
8834.0,13307.0,8859.0,3485.0,2111.0,2370.0,4621.0,6941.0,4872.0,12542.0,2455.0
8973.0,12742.0,8844.0,3503.0,2129.0,2388.0,4478.0,6837.0,4952.0,12389.0,2445.0
9401.0,12412.0,9017.0,3588.0,2216.0,2484.0,4435.0,6853.0,5061.0,12378.0,2414.0
9823.0,12519.0,9268.0,3808.0,2349.0,2626.0,4468.0,7032.0,5295.0,12817.0,2447.0
10465.0,13035.0,9967.0,4112.0,2540.0,2839.0,4552.0,7452.0,5801.0,13499.0,2615.0
10967.0,13986.0,10184.0,4334.0,2615.0,2904.0,4754.0,8003.0,6030.0,14555.0,2703.0
11123.0,15427.0,10360.0,4523.0,2661.0,2953.0,5049.0,8512.0,6371.0,15560.0,2870.0
11240.0,16771.0,10225.0,4637.0,2661.0,2990.0,5361.0,8885.0,6503.0,16173.0,2996.0
11415.0,17600.0,10319.0,4692.0,2689.0,3000.0,5627.0,8962.0,6633.0,16166.0,3034.0
11512.0,17965.0,10213.0,4741.0,2673.0,3012.0,5671.0,8908.0,6610.0,15879.0,3045.0
11494.0,18493.0,10229.0,4670.0,2681.0,3041.0,5802.0,9011.0,6517.0,15993.0,2980.0
11668.0,18734.0,10428.0,4668.0,2734.0,3034.0,5726.0,9093.0,6524.0,15912.0,2990.0
11928.0,18880.0,10884.0,4710.0,2836.0,3049.0,5736.0,9161.0,6534.0,15931.0,2854.0
12974.0,18681.0,11701.0,4926.0,3054.0,3242.0,5757.0,9349.0,6806.0,16266.0,2870.0
13682.0,19606.0,11989.0,5045.0,3096.0,3301.0,6191.0,9906.0,6920.0,17340.0,2927.0
13503.0,21281.0,11954.0,5026.0,3062.0,3291.0,6532.0,10311.0,6896.0,18253.0,2919.0
13161.0,21704.0,11674.0,4944.0,3011.0,3252.0,6615.0,10285.0,6716.0,18333.0,2885.0
12534.0,21532.0,11394.0,4772.0,2883.0,3123.0,6566.0,10209.0,6477.0,18107.0,2868.0
11591.0,20915.0,10491.0,4537.0,2725.0,2846.0,6335.0,9880.0,6118.0,17580.0,2661.0
10529.0,19926.0,9777.0,4226.0,2521.0,2650.0,6147.0,9417.0,5750.0,16854.0,2583.0
9637.0,18599.0,9078.0,3917.0,2370.0,2489.0,5843.0,8841.0,5408.0,15783.0,2468.0
9219.0,16934.0,8694.0,3748.0,2264.0,2384.0,5486.0,8208.0,5175.0,14583.0,2462.0
8886.0,15319.0,8596.0,3629.0,2194.0,2320.0,5100.0,7620.0,4990.0,13546.0,2500.0
8833.0,14197.0,8426.0,3587.0,2151.0,2305.0,4862.0,7245.0,4966.0,12916.0,2491.0
8940.0,13464.0,7881.0,3585.0,2159.0,2316.0,4716.0,7097.0,5034.0,12631.0,2304.0
9444.0,13066.0,8540.0,3684.0,2235.0,2422.0,4642.0,7092.0,5213.0,12644.0,2451.0
10437.0,13137.0,9236.0,4000.0,2466.0,2602.0,4700.0,7277.0,5768.0,13004.0,2491.0
11353.0,13761.0,10012.0,4449.0,2752.0,2818.0,4913.0,7883.0,6371.0,14087.0,2596.0
12179.0,15488.0,10919.0,4838.0,2925.0,3059.0,5261.0,8747.0,7038.0,15670.0,2784.0
12481.0,17674.0,11063.0,5024.0,2929.0,3177.0,5645.0,9480.0,7152.0,16960.0,2879.0
12262.0,19958.0,10903.0,5114.0,2888.0,3210.0,6102.0,10039.0,7256.0,17889.0,3010.0
12010.0,21023.0,10639.0,5055.0,2802.0,3226.0,6266.0,10312.0,7246.0,18304.0,3101.0
11832.0,20813.0,10457.0,4944.0,2708.0,3172.0,6287.0,10304.0,7193.0,18085.0,3080.0
11734.0,20677.0,10342.0,4863.0,2679.0,3170.0,6169.0,10122.0,7046.0,17696.0,3052.0
11668.0,20595.0,10276.0,4721.0,2652.0,3095.0,6091.0,10000.0,6854.0,17412.0,2957.0
11741.0,20488.0,10476.0,4710.0,2683.0,3079.0,6006.0,9851.0,6894.0,17153.0,2946.0
12014.0,19979.0,11071.0,4761.0,2852.0,3020.0,5999.0,9601.0,6988.0,16765.0,2877.0
13233.0,20232.0,12046.0,5045.0,3076.0,3254.0,6074.0,9613.0,7342.0,16909.0,2926.0
14146.0,21201.0,12593.0,5289.0,3207.0,3404.0,6493.0,10132.0,7649.0,17883.0,3003.0
14025.0,23280.0,12562.0,5308.0,3201.0,3384.0,6944.0,10730.0,7583.0,18946.0,2992.0
22757.0,30226.0,11737.0,5820.0,2725.0,3415.0,10398.0,9858.0,7513.0,16179.0,2777.0
21092.0,29406.0,11169.0,5590.0,2523.0,3142.0,10216.0,9798.0,6959.0,16018.0,2768.0
19270.0,28351.0,10208.0,5151.0,2284.0,2914.0,9966.0,9419.0,6311.0,15686.0,2557.0
17783.0,26210.0,9337.0,4651.0,2087.0,2703.0,9276.0,8724.0,5777.0,14707.0,2466.0
16195.0,23573.0,8633.0,4217.0,1897.0,2538.0,8586.0,8026.0,5200.0,13517.0,2414.0
15208.0,20845.0,8250.0,3920.0,1788.0,2439.0,7929.0,7312.0,4884.0,12141.0,2374.0
14439.0,18534.0,7878.0,3677.0,1727.0,2364.0,7062.0,6758.0,4648.0,11161.0,2307.0
13850.0,17044.0,7520.0,3537.0,1688.0,2359.0,6604.0,6348.0,4510.0,10469.0,2199.0
13700.0,15852.0,7395.0,3462.0,1704.0,2404.0,6209.0,6115.0,4545.0,10048.0,2200.0
13988.0,15048.0,7836.0,3532.0,1788.0,2524.0,5969.0,6073.0,4746.0,9847.0,2310.0
14588.0,14767.0,8371.0,3739.0,1939.0,2674.0,5805.0,6281.0,5137.0,10040.0,2343.0
15756.0,15430.0,9081.0,4096.0,2123.0,2907.0,5885.0,6710.0,5597.0,10644.0,2389.0
17029.0,17004.0,9839.0,4437.0,2303.0,3178.0,6048.0,7329.0,6081.0,11698.0,2542.0
18056.0,19228.0,10241.0,4658.0,2368.0,3298.0,6669.0,7963.0,6333.0,12786.0,2610.0
18829.0,21658.0,10418.0,4751.0,2393.0,3386.0,7503.0,8516.0,6510.0,13735.0,2709.0
19397.0,23151.0,10529.0,4836.0,2413.0,3459.0,8105.0,8808.0,6695.0,14077.0,2782.0
19976.0,23679.0,10769.0,4977.0,2465.0,3532.0,8668.0,8829.0,6965.0,14113.0,2824.0
20613.0,23834.0,11110.0,5110.0,2552.0,3625.0,9068.0,8918.0,7234.0,14062.0,2864.0
21317.0,24663.0,11505.0,5198.0,2593.0,3679.0,9414.0,9011.0,7321.0,14078.0,2886.0
22268.0,25337.0,11974.0,5337.0,2666.0,3750.0,9619.0,9114.0,7532.0,14154.0,2876.0
22837.0,25885.0,12415.0,5486.0,2680.0,3767.0,9713.0,9136.0,7522.0,14158.0,2852.0
22932.0,26795.0,12808.0,5622.0,2717.0,3782.0,9908.0,9279.0,7613.0,14540.0,2812.0
22590.0,27758.0,13098.0,5706.0,2751.0,3789.0,9960.0,9395.0,7602.0,14850.0,2869.0
21940.0,28425.0,12926.0,5675.0,2728.0,3777.0,10106.0,9512.0,7590.0,15250.0,2856.0
20673.0,28847.0,12601.0,5546.0,2621.0,3589.0,10130.0,9622.0,7357.0,15496.0,2815.0
19029.0,28227.0,11982.0,5345.0,2433.0,3289.0,9962.0,9580.0,6809.0,15479.0,2795.0
17112.0,27437.0,10802.0,4973.0,2227.0,3024.0,9695.0,9212.0,6271.0,15126.0,2592.0
15379.0,25385.0,9876.0,4544.0,2056.0,2805.0,9000.0,8554.0,5776.0,14231.0,2459.0
13603.0,22889.0,9018.0,4139.0,1884.0,2619.0,8261.0,7834.0,5296.0,13062.0,2462.0
12567.0,20272.0,8468.0,3817.0,1797.0,2494.0,7474.0,7164.0,4933.0,11881.0,2387.0
11976.0,17913.0,8139.0,3627.0,1733.0,2435.0,6693.0,6626.0,4720.0,10904.0,2298.0
11626.0,16455.0,7723.0,3493.0,1680.0,2403.0,6429.0,6248.0,4565.0,10261.0,2207.0
11630.0,15359.0,7676.0,3438.0,1695.0,2464.0,6059.0,6076.0,4621.0,9888.0,2173.0
11998.0,14631.0,8046.0,3479.0,1790.0,2581.0,5731.0,6018.0,4904.0,9763.0,2307.0
12633.0,14475.0,8632.0,3674.0,1942.0,2732.0,5653.0,6245.0,5324.0,9883.0,2355.0
13604.0,15116.0,9410.0,4005.0,2102.0,2919.0,5678.0,6695.0,5771.0,10451.0,2448.0
14787.0,16681.0,10244.0,4353.0,2271.0,3157.0,5773.0,7315.0,6201.0,11564.0,2526.0
15439.0,18846.0,10671.0,4550.0,2362.0,3242.0,6104.0,7956.0,6409.0,12653.0,2597.0
15983.0,21228.0,11008.0,4648.0,2371.0,3302.0,6466.0,8556.0,6493.0,13693.0,2679.0
16259.0,22717.0,11280.0,4731.0,2366.0,3333.0,6677.0,8727.0,6607.0,13954.0,2754.0
16333.0,23225.0,11410.0,4856.0,2407.0,3416.0,6653.0,8728.0,6745.0,13887.0,2793.0
16811.0,23235.0,11537.0,4971.0,2461.0,3460.0,6633.0,8741.0,6848.0,13918.0,2810.0
17036.0,23644.0,11530.0,5064.0,2511.0,3485.0,6524.0,8799.0,6890.0,13932.0,2812.0
17145.0,24298.0,11803.0,5210.0,2574.0,3521.0,6504.0,8853.0,7088.0,13925.0,2867.0
17573.0,24897.0,11968.0,5393.0,2628.0,3538.0,6556.0,8917.0,7357.0,13993.0,2864.0
17952.0,25920.0,12019.0,5496.0,2680.0,3549.0,6729.0,9103.0,7503.0,14303.0,2814.0
18013.0,26786.0,12139.0,5647.0,2743.0,3564.0,6829.0,9251.0,7578.0,14599.0,2834.0
18375.0,27511.0,12118.0,5637.0,2711.0,3599.0,7043.0,9425.0,7524.0,15078.0,2834.0
18123.0,27895.0,12069.0,5475.0,2586.0,3418.0,7211.0,9494.0,7311.0,15254.0,2800.0
17276.0,27426.0,11579.0,5260.0,2392.0,3160.0,7238.0,9492.0,6763.0,15261.0,2739.0
16058.0,26562.0,10702.0,4869.0,2189.0,2906.0,7244.0,9144.0,6178.0,14928.0,2538.0
14798.0,24654.0,9770.0,4434.0,1990.0,2696.0,6942.0,8449.0,5681.0,14075.0,2450.0
13559.0,22342.0,8957.0,4021.0,1814.0,2522.0,6520.0,7747.0,5193.0,12885.0,2371.0
12779.0,19792.0,8391.0,3746.0,1733.0,2419.0,5943.0,7120.0,4878.0,11760.0,2341.0
12103.0,17468.0,7979.0,3554.0,1655.0,2343.0,5422.0,6597.0,4656.0,10778.0,2263.0
11595.0,16034.0,7564.0,3440.0,1663.0,2322.0,5124.0,6235.0,4537.0,10165.0,2158.0
11446.0,14980.0,7538.0,3383.0,1680.0,2379.0,4886.0,6065.0,4541.0,9802.0,2160.0
11529.0,14400.0,7844.0,3422.0,1794.0,2502.0,4750.0,5999.0,4837.0,9643.0,2271.0
12260.0,14342.0,8518.0,3647.0,1942.0,2651.0,4650.0,6264.0,5198.0,9890.0,2328.0
13182.0,14958.0,9266.0,3960.0,2125.0,2886.0,4716.0,6703.0,5684.0,10509.0,2417.0
14256.0,16709.0,10144.0,4300.0,2313.0,3125.0,5063.0,7329.0,6079.0,11580.0,2505.0
15096.0,18727.0,10402.0,4528.0,2355.0,3237.0,5510.0,7951.0,6392.0,12652.0,2597.0
15677.0,21001.0,10583.0,4626.0,2359.0,3309.0,6104.0,8580.0,6583.0,13754.0,2679.0
16158.0,22155.0,10584.0,4723.0,2344.0,3369.0,6520.0,8799.0,6717.0,13974.0,2777.0
16564.0,22523.0,10774.0,4830.0,2381.0,3424.0,6726.0,8846.0,6929.0,13932.0,2822.0
17237.0,22704.0,11046.0,4984.0,2462.0,3394.0,6966.0,8824.0,7142.0,13818.0,2869.0
17929.0,23198.0,11313.0,5053.0,2497.0,3426.0,7187.0,8910.0,7228.0,13872.0,2874.0
18752.0,23916.0,11541.0,5194.0,2604.0,3422.0,7427.0,8914.0,7406.0,13848.0,2905.0
19356.0,24578.0,11628.0,5369.0,2650.0,3423.0,7636.0,8938.0,7610.0,13826.0,2884.0
19740.0,25641.0,11748.0,5514.0,2731.0,3443.0,8000.0,9034.0,7723.0,14042.0,2812.0
19822.0,26569.0,11948.0,5596.0,2770.0,3493.0,8321.0,9139.0,7738.0,14357.0,2855.0
19918.0,27323.0,11806.0,5552.0,2758.0,3502.0,8659.0,9248.0,7592.0,14637.0,2810.0
19243.0,27801.0,11787.0,5410.0,2648.0,3330.0,8732.0,9297.0,7365.0,14947.0,2776.0
18117.0,27440.0,11347.0,5198.0,2458.0,3068.0,8400.0,9305.0,6851.0,14898.0,2758.0
16652.0,26697.0,10410.0,4831.0,2229.0,2857.0,8410.0,8972.0,6211.0,14557.0,2567.0
15135.0,24613.0,9532.0,4387.0,2057.0,2625.0,7978.0,8302.0,5692.0,13779.0,2443.0
13824.0,22160.0,8837.0,4001.0,1850.0,2482.0,7523.0,7644.0,5098.0,12611.0,2389.0
12950.0,19776.0,8326.0,3694.0,1766.0,2375.0,6832.0,7008.0,4803.0,11554.0,2324.0
12357.0,17522.0,7924.0,3521.0,1670.0,2323.0,6137.0,6475.0,4598.0,10602.0,2268.0
11948.0,16180.0,7530.0,3368.0,1653.0,2291.0,5658.0,6143.0,4456.0,9956.0,2144.0
11925.0,15299.0,7417.0,3314.0,1675.0,2354.0,5366.0,5977.0,4541.0,9699.0,2114.0
12320.0,14670.0,7800.0,3355.0,1766.0,2475.0,5176.0,5951.0,4779.0,9497.0,2238.0
