elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
8426.0,13375.0,7970.0,3282.0,1865.0,2194.0,4600.0,6731.0,4597.0,11950.0,2463.0
8636.0,12732.0,8056.0,3291.0,1884.0,2228.0,4470.0,6589.0,4646.0,11704.0,2446.0
9385.0,12515.0,8367.0,3453.0,1970.0,2338.0,4443.0,6608.0,4858.0,11722.0,2478.0
10523.0,12674.0,9070.0,3812.0,2214.0,2532.0,4461.0,6806.0,5348.0,12142.0,2480.0
11153.0,13368.0,9646.0,4254.0,2459.0,2731.0,4677.0,7483.0,5993.0,13339.0,2531.0
11330.0,15235.0,10369.0,4557.0,2562.0,2866.0,5091.0,8440.0,6541.0,15055.0,2741.0
11335.0,17130.0,10517.0,4590.0,2536.0,2905.0,5346.0,9122.0,6541.0,16315.0,2790.0
11069.0,18518.0,10362.0,4537.0,2486.0,2925.0,5639.0,9336.0,6558.0,16545.0,2902.0
10903.0,19249.0,10097.0,4466.0,2441.0,2960.0,5767.0,9388.0,6470.0,16516.0,2992.0
10847.0,18969.0,10008.0,4384.0,2392.0,2919.0,5767.0,9224.0,6420.0,16134.0,2992.0
10799.0,18810.0,9978.0,4308.0,2344.0,2896.0,5612.0,9045.0,6300.0,15770.0,2943.0
10740.0,18673.0,9992.0,4202.0,2326.0,2823.0,5532.0,8842.0,6093.0,15485.0,2910.0
10730.0,18443.0,10240.0,4187.0,2364.0,2845.0,5439.0,8784.0,6070.0,15242.0,2830.0
11005.0,17777.0,10760.0,4239.0,2494.0,2810.0,5335.0,8608.0,6050.0,14928.0,2689.0
12066.0,17838.0,11659.0,4557.0,2697.0,3027.0,5437.0,8689.0,6480.0,15256.0,2795.0
12877.0,18980.0,12029.0,4796.0,2788.0,3147.0,5873.0,9287.0,6829.0,16394.0,2870.0
12895.0,21262.0,12005.0,4833.0,2792.0,3117.0,6318.0,9859.0,6887.0,17360.0,2863.0
12493.0,22146.0,11596.0,4743.0,2694.0,3018.0,6474.0,10057.0,6725.0,17662.0,2813.0
11905.0,21966.0,11204.0,4580.0,2584.0,2874.0,6468.0,9963.0,6457.0,17508.0,2780.0
11000.0,21040.0,10385.0,4333.0,2399.0,2697.0,6322.0,9614.0,6148.0,16895.0,2637.0
9989.0,19882.0,9665.0,4021.0,2203.0,2525.0,6013.0,9093.0,5634.0,16059.0,2571.0
9205.0,18157.0,9143.0,3750.0,2064.0,2371.0,5671.0,8408.0,5258.0,14830.0,2490.0
8786.0,16197.0,8852.0,3561.0,1971.0,2276.0,5239.0,7681.0,5060.0,13482.0,2470.0
8456.0,14659.0,8879.0,3485.0,1927.0,2232.0,4886.0,7095.0,4944.0,12500.0,2536.0
8369.0,13634.0,8745.0,3449.0,1908.0,2203.0,4649.0,6806.0,4875.0,12001.0,2526.0
8598.0,13043.0,8770.0,3466.0,1907.0,2226.0,4578.0,6677.0,4940.0,11782.0,2495.0
9207.0,12860.0,9122.0,3636.0,2019.0,2337.0,4501.0,6669.0,5155.0,11779.0,2495.0
10422.0,12863.0,9903.0,4001.0,2242.0,2548.0,4568.0,6909.0,5654.0,12160.0,2540.0
11057.0,13747.0,10489.0,4460.0,2490.0,2778.0,4790.0,7559.0,6317.0,13311.0,2602.0
11374.0,15771.0,11252.0,4775.0,2633.0,2974.0,5179.0,8562.0,6906.0,15084.0,2786.0
11528.0,17629.0,11375.0,4799.0,2622.0,3089.0,5483.0,9248.0,6886.0,16283.0,2853.0
11408.0,19005.0,11173.0,4777.0,2554.0,3144.0,5736.0,9460.0,6882.0,16502.0,2960.0
11374.0,19771.0,10795.0,4710.0,2456.0,3198.0,5902.0,9520.0,6768.0,16567.0,3036.0
11203.0,19232.0,10640.0,4543.0,2399.0,3149.0,5880.0,9309.0,6495.0,16100.0,3000.0
11260.0,18968.0,10499.0,4428.0,2370.0,3085.0,5736.0,9052.0,6297.0,15558.0,2960.0
11123.0,18649.0,10462.0,4294.0,2332.0,3049.0,5647.0,8759.0,6154.0,15097.0,2900.0
11230.0,18405.0,10597.0,4262.0,2387.0,3078.0,5543.0,8684.0,6133.0,14954.0,2875.0
11636.0,17709.0,11139.0,4273.0,2519.0,3069.0,5426.0,8492.0,6096.0,14625.0,2723.0
12623.0,17768.0,11994.0,4655.0,2715.0,3269.0,5476.0,8637.0,6643.0,14937.0,2854.0
13298.0,18900.0,12434.0,4911.0,2841.0,3386.0,5933.0,9297.0,6984.0,16173.0,2924.0
13236.0,21352.0,12308.0,4980.0,2799.0,3340.0,6452.0,9957.0,6971.0,17255.0,2899.0
12826.0,22244.0,11985.0,4928.0,2748.0,3238.0,6630.0,10180.0,6850.0,17576.0,2886.0
12247.0,22048.0,11542.0,4755.0,2643.0,3100.0,6617.0,10078.0,6642.0,17388.0,2855.0
11417.0,21147.0,10658.0,4509.0,2493.0,2923.0,6483.0,9757.0,6291.0,16940.0,2726.0
10349.0,20084.0,9896.0,4184.0,2303.0,2692.0,6225.0,9268.0,5788.0,16111.0,2646.0
9650.0,18375.0,9353.0,3889.0,2170.0,2526.0,5917.0,8585.0,5427.0,14954.0,2553.0
9216.0,16416.0,9073.0,3697.0,2087.0,2422.0,5463.0,7922.0,5154.0,13690.0,2548.0
8894.0,14843.0,9091.0,3605.0,2025.0,2341.0,5117.0,7349.0,5062.0,12703.0,2600.0
8807.0,13828.0,8942.0,3555.0,2012.0,2331.0,4922.0,7059.0,5028.0,12264.0,2581.0
8935.0,13234.0,8919.0,3581.0,2054.0,2358.0,4798.0,6948.0,5043.0,12047.0,2536.0
9600.0,12932.0,9237.0,3709.0,2137.0,2456.0,4782.0,6939.0,5241.0,12104.0,2529.0
10753.0,12991.0,9978.0,4068.0,2364.0,2654.0,4833.0,7203.0,5734.0,12622.0,2581.0
11595.0,13769.0,10604.0,4545.0,2612.0,2881.0,5025.0,7904.0,6421.0,13855.0,2633.0
12046.0,15553.0,11446.0,4875.0,2768.0,3118.0,5393.0,8873.0,6963.0,15671.0,2844.0
12001.0,17403.0,11547.0,4942.0,2765.0,3189.0,5690.0,9615.0,6981.0,16965.0,2896.0
11705.0,18942.0,11477.0,4895.0,2727.0,3209.0,6055.0,9892.0,6977.0,17352.0,3015.0
11443.0,19703.0,11170.0,4814.0,2628.0,3244.0,6239.0,9924.0,6858.0,17236.0,3071.0
11098.0,19470.0,10895.0,4673.0,2562.0,3164.0,6209.0,9652.0,6691.0,16586.0,3055.0
10961.0,19370.0,10802.0,4531.0,2495.0,3123.0,6097.0,9383.0,6468.0,15914.0,3011.0
10683.0,19149.0,10731.0,4381.0,2469.0,3040.0,5994.0,9065.0,6282.0,15378.0,2917.0
10700.0,19050.0,10824.0,4341.0,2505.0,3000.0,5882.0,8867.0,6206.0,15039.0,2832.0
10881.0,18408.0,11262.0,4356.0,2616.0,2965.0,5880.0,8620.0,6261.0,14673.0,2707.0
12051.0,18544.0,12073.0,4676.0,2734.0,3201.0,5951.0,8819.0,6685.0,15028.0,2793.0
12720.0,19608.0,12390.0,4884.0,2825.0,3331.0,6393.0,9459.0,6901.0,16337.0,2873.0
12713.0,21449.0,12271.0,4922.0,2819.0,3284.0,6795.0,9987.0,6827.0,17383.0,2851.0
12366.0,22133.0,11877.0,4794.0,2750.0,3181.0,6925.0,10168.0,6685.0,17671.0,2810.0
11882.0,21751.0,11529.0,4692.0,2643.0,3085.0,6802.0,9988.0,6472.0,17419.0,2820.0
11210.0,20676.0,10928.0,4436.0,2543.0,2928.0,6617.0,9686.0,6153.0,16937.0,2728.0
10353.0,19598.0,10124.0,4166.0,2368.0,2705.0,6357.0,9230.0,5656.0,16234.0,2608.0
9650.0,18187.0,9529.0,3858.0,2223.0,2530.0,6004.0,8601.0,5124.0,15228.0,2499.0
9091.0,16302.0,9273.0,3633.0,2127.0,2442.0,5567.0,7875.0,4910.0,14050.0,2490.0
8813.0,14562.0,9191.0,3505.0,2071.0,2381.0,5054.0,7258.0,4700.0,12913.0,2495.0
8695.0,13509.0,9072.0,3436.0,2027.0,2278.0,4789.0,6925.0,4619.0,12364.0,2448.0
8581.0,12848.0,8891.0,3415.0,2020.0,2288.0,4606.0,6699.0,4588.0,12017.0,2417.0
8792.0,12408.0,8990.0,3464.0,2057.0,2314.0,4498.0,6660.0,4626.0,11884.0,2398.0
9218.0,12185.0,9143.0,3622.0,2135.0,2433.0,4477.0,6725.0,4804.0,11967.0,2400.0
9701.0,12346.0,9547.0,3829.0,2259.0,2597.0,4507.0,6881.0,5133.0,12308.0,2438.0
10333.0,12957.0,10202.0,4116.0,2457.0,2844.0,4595.0,7258.0,5630.0,12945.0,2612.0
10708.0,13902.0,10399.0,4322.0,2498.0,2918.0,4731.0,7853.0,5885.0,14016.0,2714.0
10773.0,15196.0,10558.0,4514.0,2593.0,2965.0,4975.0,8338.0,6213.0,15003.0,2919.0
10823.0,16738.0,10463.0,4602.0,2596.0,2990.0,5211.0,8718.0,6322.0,15673.0,3029.0
10770.0,17526.0,10493.0,4573.0,2572.0,2969.0,5359.0,8813.0,6351.0,15815.0,3048.0
10719.0,17501.0,10376.0,4562.0,2544.0,2950.0,5426.0,8757.0,6289.0,15573.0,3026.0
10634.0,17839.0,10377.0,4434.0,2550.0,2943.0,5403.0,8669.0,6169.0,15494.0,2921.0
10651.0,17972.0,10325.0,4352.0,2554.0,2932.0,5348.0,8513.0,6106.0,15320.0,2846.0
10756.0,17810.0,10779.0,4333.0,2649.0,2830.0,5298.0,8499.0,6028.0,15335.0,2708.0
11699.0,17240.0,11536.0,4549.0,2791.0,3025.0,5267.0,8547.0,6347.0,15459.0,2707.0
12272.0,18153.0,11704.0,4646.0,2810.0,3073.0,5679.0,9058.0,6478.0,16299.0,2766.0
12170.0,19709.0,11697.0,4611.0,2763.0,3074.0,6036.0,9455.0,6420.0,16934.0,2742.0
11870.0,19949.0,11384.0,4525.0,2694.0,3010.0,6051.0,9434.0,6274.0,16832.0,2728.0
11456.0,19570.0,11148.0,4363.0,2604.0,2919.0,5977.0,9274.0,6096.0,16613.0,2664.0
10848.0,19008.0,10556.0,4172.0,2488.0,2742.0,5915.0,9040.0,5797.0,16200.0,2628.0
9989.0,18320.0,9855.0,3902.0,2329.0,2552.0,5696.0,8682.0,5415.0,15629.0,2522.0
9232.0,17119.0,9173.0,3625.0,2209.0,2376.0,5406.0,8199.0,4975.0,14736.0,2451.0
8816.0,15696.0,8875.0,3410.0,2116.0,2268.0,5036.0,7668.0,4763.0,13831.0,2436.0
8510.0,14329.0,8763.0,3306.0,2054.0,2227.0,4741.0,7139.0,4628.0,12835.0,2443.0
8359.0,13336.0,8576.0,3284.0,2030.0,2120.0,4516.0,6822.0,4519.0,12262.0,2434.0
8222.0,12568.0,8416.0,3265.0,2002.0,2113.0,4367.0,6618.0,4488.0,11985.0,2386.0
8381.0,12099.0,8416.0,3290.0,2025.0,2135.0,4248.0,6547.0,4573.0,11888.0,2377.0
8771.0,11859.0,8561.0,3377.0,2107.0,2223.0,4223.0,6586.0,4671.0,11917.0,2346.0
9157.0,12011.0,8743.0,3581.0,2225.0,2386.0,4262.0,6776.0,4889.0,12377.0,2365.0
9762.0,12507.0,9367.0,3851.0,2392.0,2615.0,4339.0,7182.0,5327.0,13035.0,2530.0
10251.0,13338.0,9563.0,4045.0,2467.0,2696.0,4508.0,7700.0,5528.0,14025.0,2620.0
10379.0,14592.0,9705.0,4216.0,2510.0,2739.0,4762.0,8158.0,5849.0,14932.0,2785.0
10486.0,16001.0,9584.0,4326.0,2501.0,2784.0,5051.0,8470.0,5993.0,15431.0,2926.0
10596.0,16806.0,9624.0,4368.0,2521.0,2775.0,5300.0,8499.0,6093.0,15342.0,2955.0
10642.0,17095.0,9506.0,4402.0,2501.0,2779.0,5334.0,8432.0,6058.0,15040.0,2960.0
10586.0,17488.0,9501.0,4332.0,2505.0,2798.0,5435.0,8506.0,5977.0,15094.0,2904.0
10702.0,17655.0,9635.0,4322.0,2550.0,2770.0,5351.0,8576.0,5965.0,14999.0,2882.0
10816.0,17680.0,10083.0,4327.0,2647.0,2714.0,5343.0,8654.0,5906.0,15033.0,2731.0
11803.0,17220.0,10794.0,4531.0,2841.0,2916.0,5331.0,8818.0,6172.0,15320.0,2742.0
12483.0,18096.0,11002.0,4639.0,2877.0,2974.0,5748.0,9344.0,6274.0,16340.0,2772.0
12319.0,19722.0,10947.0,4612.0,2846.0,2964.0,6059.0,9710.0,6248.0,17183.0,2768.0
12025.0,20075.0,10720.0,4542.0,2803.0,2929.0,6129.0,9690.0,6095.0,17260.0,2742.0
11456.0,19891.0,10498.0,4386.0,2682.0,2808.0,6076.0,9610.0,5884.0,17026.0,2743.0
10686.0,19327.0,9698.0,4176.0,2530.0,2642.0,5868.0,9311.0,5570.0,16552.0,2569.0
9707.0,18408.0,9086.0,3893.0,2340.0,2461.0,5703.0,8872.0,5236.0,15870.0,2503.0
8941.0,17179.0,8521.0,3622.0,2211.0,2316.0,5431.0,8339.0,4935.0,14886.0,2400.0
8585.0,15653.0,8227.0,3477.0,2125.0,2221.0,5105.0,7750.0,4741.0,13773.0,2407.0
8312.0,14277.0,8214.0,3381.0,2069.0,2162.0,4774.0,7235.0,4582.0,12883.0,2477.0
8294.0,13324.0,8097.0,3355.0,2034.0,2143.0,4575.0,6907.0,4575.0,12339.0,2475.0
8421.0,12718.0,7588.0,3366.0,2050.0,2157.0,4456.0,6792.0,4644.0,12113.0,2279.0
8916.0,12429.0,8220.0,3465.0,2125.0,2264.0,4402.0,6816.0,4812.0,12177.0,2431.0
9840.0,12560.0,8812.0,3762.0,2339.0,2435.0,4470.0,7014.0,5316.0,12565.0,2453.0
10613.0,13178.0,9410.0,4164.0,2596.0,2636.0,4673.0,7611.0,5838.0,13635.0,2517.0
11254.0,14774.0,10126.0,4497.0,2727.0,2836.0,4980.0,8402.0,6407.0,15094.0,2706.0
11519.0,16652.0,10259.0,4642.0,2729.0,2934.0,5296.0,9038.0,6490.0,16210.0,2782.0
11368.0,18531.0,10179.0,4735.0,2697.0,2977.0,5658.0,9488.0,6619.0,16937.0,2926.0
11202.0,19568.0,10001.0,4709.0,2622.0,3019.0,5804.0,9745.0,6669.0,17304.0,3053.0
11025.0,19497.0,9847.0,4614.0,2540.0,2964.0,5864.0,9744.0,6626.0,17109.0,3038.0
10911.0,19572.0,9743.0,4541.0,2513.0,2962.0,5777.0,9594.0,6489.0,16793.0,3011.0
10828.0,19514.0,9686.0,4401.0,2484.0,2870.0,5708.0,9487.0,6299.0,16538.0,2916.0
10830.0,19400.0,9811.0,4375.0,2510.0,2838.0,5626.0,9352.0,6302.0,16303.0,2883.0
11034.0,18776.0,10291.0,4384.0,2662.0,2774.0,5615.0,9076.0,6320.0,15885.0,2753.0
12169.0,18831.0,11127.0,4647.0,2857.0,3000.0,5649.0,9095.0,6650.0,16024.0,2803.0
12967.0,19782.0,11541.0,4855.0,2963.0,3128.0,6040.0,9571.0,6897.0,16920.0,2863.0
12847.0,21608.0,11503.0,4861.0,2957.0,3105.0,6437.0,10110.0,6836.0,17866.0,2854.0
20943.0,27851.0,10746.0,5378.0,2525.0,3211.0,9580.0,9183.0,6783.0,14995.0,2656.0
19463.0,27030.0,10316.0,5178.0,2338.0,2954.0,9400.0,9115.0,6291.0,14821.0,2682.0
17805.0,26176.0,9401.0,4774.0,2119.0,2741.0,9195.0,8777.0,5699.0,14560.0,2465.0
16455.0,24260.0,8651.0,4313.0,1942.0,2547.0,8581.0,8133.0,5230.0,13672.0,2378.0
15076.0,21821.0,8118.0,3927.0,1777.0,2404.0,7958.0,7488.0,4740.0,12576.0,2369.0
14212.0,19348.0,7833.0,3663.0,1686.0,2318.0,7374.0,6838.0,4470.0,11319.0,2341.0
13541.0,17360.0,7523.0,3448.0,1635.0,2255.0,6604.0,6351.0,4271.0,10472.0,2269.0
13037.0,16075.0,7179.0,3329.0,1605.0,2260.0,6195.0,5991.0,4164.0,9867.0,2156.0
12935.0,15043.0,7073.0,3264.0,1626.0,2310.0,5845.0,5789.0,4212.0,9507.0,2157.0
13229.0,14366.0,7526.0,3334.0,1709.0,2431.0,5640.0,5772.0,4409.0,9352.0,2272.0
13761.0,14153.0,7963.0,3526.0,1842.0,2566.0,5506.0,5988.0,4759.0,9567.0,2297.0
14760.0,14815.0,8513.0,3834.0,2001.0,2766.0,5572.0,6404.0,5129.0,10152.0,2310.0
15841.0,16189.0,9120.0,4121.0,2151.0,3004.0,5701.0,6977.0,5532.0,11126.0,2449.0
16802.0,18102.0,9539.0,4321.0,2215.0,3121.0,6242.0,7516.0,5766.0,12052.0,2526.0
17579.0,20168.0,9798.0,4423.0,2249.0,3222.0,6965.0,7975.0,5958.0,12823.0,2650.0
18153.0,21743.0,9972.0,4526.0,2278.0,3306.0,7531.0,8261.0,6169.0,13153.0,2759.0
18700.0,22414.0,10212.0,4672.0,2329.0,3380.0,8094.0,8347.0,6423.0,13299.0,2806.0
19294.0,22681.0,10515.0,4802.0,2408.0,3463.0,8504.0,8471.0,6670.0,13316.0,2835.0
19942.0,23506.0,10884.0,4873.0,2447.0,3516.0,8836.0,8566.0,6717.0,13339.0,2838.0
20748.0,24073.0,11258.0,4987.0,2503.0,3572.0,9019.0,8638.0,6873.0,13365.0,2816.0
21193.0,24531.0,11595.0,5112.0,2508.0,3577.0,9105.0,8663.0,6839.0,13369.0,2775.0
21151.0,25216.0,11805.0,5221.0,2526.0,3573.0,9247.0,8769.0,6908.0,13686.0,2699.0
20713.0,25959.0,11972.0,5272.0,2543.0,3562.0,9270.0,8845.0,6862.0,13921.0,2737.0
20163.0,26399.0,11802.0,5228.0,2518.0,3553.0,9372.0,8902.0,6842.0,14208.0,2725.0
19069.0,26531.0,11561.0,5116.0,2426.0,3378.0,9326.0,8953.0,6643.0,14335.0,2691.0
17557.0,25904.0,11091.0,4942.0,2256.0,3094.0,9172.0,8903.0,6154.0,14304.0,2715.0
15782.0,25306.0,9965.0,4602.0,2065.0,2845.0,8944.0,8577.0,5665.0,14030.0,2489.0
14227.0,23480.0,9165.0,4213.0,1914.0,2647.0,8322.0,7970.0,5226.0,13222.0,2370.0
12692.0,21181.0,8487.0,3849.0,1766.0,2486.0,7646.0,7303.0,4822.0,12143.0,2408.0
11804.0,18806.0,8034.0,3565.0,1695.0,2374.0,6957.0,6696.0,4507.0,11074.0,2355.0
11293.0,16762.0,7763.0,3399.0,1640.0,2327.0,6294.0,6226.0,4337.0,10227.0,2260.0
10991.0,15505.0,7368.0,3287.0,1600.0,2304.0,6050.0,5894.0,4213.0,9669.0,2163.0
11016.0,14567.0,7342.0,3245.0,1614.0,2369.0,5724.0,5755.0,4274.0,9354.0,2120.0
11370.0,13963.0,7724.0,3288.0,1709.0,2487.0,5447.0,5721.0,4549.0,9275.0,2267.0
11938.0,13876.0,8209.0,3465.0,1847.0,2624.0,5377.0,5955.0,4925.0,9414.0,2310.0
12756.0,14515.0,8828.0,3748.0,1980.0,2778.0,5393.0,6391.0,5281.0,9966.0,2362.0
13753.0,15882.0,9507.0,4043.0,2119.0,2984.0,5466.0,6962.0,5635.0,10997.0,2434.0
14356.0,17738.0,9943.0,4219.0,2210.0,3067.0,5733.0,7514.0,5829.0,11924.0,2513.0
14928.0,19763.0,10357.0,4326.0,2230.0,3139.0,6018.0,8011.0,5929.0,12781.0,2630.0
15213.0,21353.0,10685.0,4429.0,2233.0,3183.0,6222.0,8177.0,6074.0,13032.0,2726.0
15275.0,22015.0,10807.0,4561.0,2273.0,3266.0,6229.0,8245.0,6209.0,13077.0,2773.0
15685.0,22137.0,10911.0,4671.0,2321.0,3301.0,6233.0,8296.0,6308.0,13177.0,2790.0
15903.0,22538.0,10911.0,4745.0,2370.0,3328.0,6138.0,8357.0,6326.0,13199.0,2771.0
15952.0,23083.0,11094.0,4867.0,2419.0,3351.0,6106.0,8382.0,6485.0,13143.0,2806.0
16265.0,23589.0,11159.0,5021.0,2458.0,3355.0,6158.0,8443.0,6703.0,13213.0,2787.0
16532.0,24376.0,11043.0,5104.0,2489.0,3349.0,6302.0,8599.0,6814.0,13461.0,2710.0
16530.0,25039.0,11055.0,5219.0,2532.0,3346.0,6374.0,8706.0,6837.0,13681.0,2713.0
16895.0,25533.0,11036.0,5195.0,2499.0,3382.0,6531.0,8818.0,6780.0,14045.0,2712.0
16713.0,25638.0,11056.0,5051.0,2391.0,3212.0,6644.0,8827.0,6602.0,14102.0,2675.0
15960.0,25160.0,10697.0,4864.0,2212.0,2970.0,6667.0,8815.0,6106.0,14094.0,2650.0
14850.0,24492.0,9860.0,4506.0,2028.0,2731.0,6701.0,8509.0,5576.0,13840.0,2443.0
13712.0,22799.0,9049.0,4111.0,1849.0,2541.0,6439.0,7870.0,5143.0,13072.0,2360.0
12643.0,20672.0,8423.0,3740.0,1697.0,2392.0,6058.0,7220.0,4734.0,11975.0,2325.0
11964.0,18365.0,7961.0,3500.0,1631.0,2302.0,5537.0,6654.0,4463.0,10959.0,2308.0
11365.0,16348.0,7607.0,3335.0,1566.0,2235.0,5084.0,6200.0,4277.0,10104.0,2235.0
10918.0,15113.0,7211.0,3237.0,1581.0,2226.0,4827.0,5883.0,4184.0,9575.0,2104.0
10818.0,14211.0,7205.0,3193.0,1603.0,2287.0,4620.0,5743.0,4204.0,9270.0,2108.0
10942.0,13753.0,7528.0,3234.0,1714.0,2408.0,4507.0,5705.0,4495.0,9159.0,2240.0
11604.0,13764.0,8104.0,3441.0,1847.0,2545.0,4423.0,5974.0,4817.0,9423.0,2275.0
12364.0,14372.0,8694.0,3705.0,2002.0,2748.0,4483.0,6397.0,5212.0,10025.0,2339.0
13244.0,15925.0,9418.0,3990.0,2160.0,2954.0,4783.0,6977.0,5529.0,11014.0,2406.0
14027.0,17638.0,9695.0,4198.0,2204.0,3064.0,5156.0,7506.0,5825.0,11924.0,2513.0
14637.0,19551.0,9965.0,4305.0,2218.0,3148.0,5666.0,8034.0,6028.0,12838.0,2631.0
15143.0,20806.0,10032.0,4423.0,2212.0,3220.0,6069.0,8250.0,6186.0,13051.0,2751.0
15523.0,21333.0,10221.0,4538.0,2249.0,3279.0,6302.0,8361.0,6391.0,13120.0,2803.0
16135.0,21630.0,10466.0,4682.0,2322.0,3235.0,6559.0,8378.0,6586.0,13076.0,2849.0
16774.0,22126.0,10710.0,4734.0,2356.0,3266.0,6776.0,8467.0,6640.0,13137.0,2826.0
17495.0,22727.0,10858.0,4852.0,2448.0,3255.0,6995.0,8443.0,6776.0,13066.0,2854.0
18001.0,23291.0,10862.0,4998.0,2480.0,3244.0,7197.0,8468.0,6934.0,13050.0,2808.0
18247.0,24109.0,10813.0,5120.0,2539.0,3245.0,7524.0,8530.0,7007.0,13204.0,2698.0
18215.0,24827.0,10901.0,5169.0,2559.0,3280.0,7799.0,8596.0,6973.0,13440.0,2725.0
18299.0,25344.0,10758.0,5110.0,2547.0,3289.0,8053.0,8647.0,6830.0,13609.0,2677.0
17741.0,25537.0,10810.0,4986.0,2451.0,3127.0,8067.0,8638.0,6641.0,13804.0,2652.0
16730.0,25163.0,10501.0,4801.0,2278.0,2881.0,7741.0,8634.0,6181.0,13744.0,2669.0
15389.0,24608.0,9604.0,4467.0,2068.0,2683.0,7783.0,8346.0,5601.0,13483.0,2465.0
14012.0,22749.0,8843.0,4062.0,1914.0,2472.0,7402.0,7728.0,5150.0,12789.0,2353.0
12880.0,20484.0,8323.0,3720.0,1730.0,2352.0,6990.0,7121.0,4640.0,11706.0,2341.0
12108.0,18337.0,7909.0,3452.0,1662.0,2258.0,6365.0,6546.0,4392.0,10759.0,2281.0
11594.0,16374.0,7567.0,3300.0,1580.0,2218.0,5734.0,6082.0,4222.0,9934.0,2238.0
11246.0,15235.0,7189.0,3168.0,1571.0,2195.0,5319.0,5793.0,4109.0,9372.0,2098.0
11264.0,14511.0,7092.0,3125.0,1598.0,2261.0,5065.0,5659.0,4204.0,9169.0,2070.0
11658.0,14004.0,7489.0,3167.0,1686.0,2382.0,4896.0,5655.0,4436.0,9016.0,2208.0
