AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2888428080510555,0.0,0.6393020724210647,0.0,0.4953705198321091,0.0,0.2942273192518842,0.0,0.1133789156626506,0.0,0.605947274391041,0.0,0.271,0.0,0.5497581200231104,0.0,0.8284451313755797,0.0,0.1249571571985355,0.0,0.3369843649339962,0.0,0.2272691130638122,0.2296863794326782,0.0,0.0,0.9829999804496764,0.0,0.0,0.5713587403297424,0.4270201325416565,0.7005196213722229,0.6473702788352966,0.0,0.0,0.2309387624263763,0.2629519999027252,0.0,0.0,0.4108542501926422,0.3965058326721191,0.0,0.0,0.6418747305870056,0.6286823749542236,0.0,0.0,0.7673154473304749,0.6897724866867065,0.0,0.0,0.3429095447063446,0.5943179726600647,0.0,0.0,0.6426395773887634,0.4007487893104553,0.4927710890769958,0.4286686778068542,0.0,0.0,0.0240700673311948,0.043160855770111,0.0,0.0,0.1058913245797157,0.2075026482343673,0.6431325674057007,0.7118346095085144,0.0,0.0,0.67,0.67,0.67,0.68,0.67,0.68,0.67,0.69,0.7,0.74,0.77,0.69,0.68,0.68,0.75,0.76,0.74,0.76,0.68,0.74,0.77,0.75,0.69,0.68,0.69,0.69,0.68,0.68,0.68,0.67,0.75,0.76,0.74,0.74,0.75,0.74,0.7,0.71,0.7,0.7,0.7,0.71,0.71,0.71,0.65,0.65,0.64,0.65,0.64,0.66,0.65,0.65,0.65,0.64,0.66,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6000000238418579,0.6,0.66,0.68,0.6000000238418579,0.6,0.66,0.6000000238418579,0.67,0.66,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.66,0.64,0.65,0.6399999856948853,0.64,0.64,0.64,0.64,0.77,0.78,0.76,0.78,0.74,0.68,0.68,0.68,0.68,0.67,0.66,0.69,0.68,0.68,0.64
0.2205306823760432,0.0,0.6963291385472262,0.0,0.5071508945200331,0.0,0.3371914953010142,0.0,0.2683961445783133,0.0,0.5693882086365419,0.0,0.374,0.0,0.5773007108945213,0.0,0.6852537351880476,0.0,0.151326414314397,0.0,0.3729125802084273,0.0,0.2007960379123687,0.1563458740711212,0.0,0.0,0.9829999804496764,0.0,0.0,0.5063691139221191,0.396647185087204,0.7016148567199707,0.6327270269393921,0.0,0.0,0.2540982067584991,0.3235108256340027,0.0,0.0,0.4135348498821258,0.4476038217544555,0.0,0.0,0.6965044736862183,0.5485260486602783,0.0,0.0,0.6961176991462708,0.5912541151046753,0.0,0.0,0.5621061325073242,0.7581416368484497,0.0,0.0,0.5643671751022339,0.336564689874649,0.6942811608314514,0.5697169899940491,0.0,0.0,0.0363048575818538,0.032706432044506,0.0,0.0,0.0900700464844703,0.1737403720617294,0.647510290145874,0.6564778685569763,0.0,0.0,0.69,0.69,0.69,0.7,0.69,0.7,0.68,0.71,0.72,0.76,0.78,0.7,0.7,0.7,0.77,0.77,0.76,0.78,0.7,0.76,0.79,0.77,0.72,0.72,0.72,0.72,0.72,0.72,0.69,0.69,0.76,0.77,0.75,0.74,0.76,0.75,0.71,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.65,0.65,0.65,0.67,0.65,0.68,0.65,0.65,0.66,0.66,0.68,0.67,0.66,0.62,0.62,0.62,0.62,0.62,0.6200000047683716,0.62,0.68,0.7,0.6200000047683716,0.62,0.68,0.6200000047683716,0.7,0.69,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.68,0.66,0.67,0.6600000262260437,0.66,0.66,0.66,0.66,0.79,0.8,0.77,0.79,0.76,0.71,0.71,0.71,0.71,0.7,0.7,0.71,0.71,0.71,0.68
0.5247029945999018,0.0,0.5844743925967965,0.0,0.4674682976071821,0.0138409632703514,0.3287273657764957,0.0,0.3160780722891566,0.0,0.229066582421892,8.715862870424172e-6,0.422,0.0,0.5602039237358386,0.0,0.5585327150953118,0.0,0.211072664462029,0.0,0.3482364395298181,0.0,0.1601954400539398,0.1959523260593414,0.0,0.0,0.9829999804496764,0.0,0.0,0.4478375911712646,0.3482768833637237,0.7112780213356018,0.5975351929664612,0.0057410444132983,0.0056406557559967,0.32880899310112,0.402307391166687,0.0,0.0,0.4475171267986297,0.4174349904060364,3.0167131626512855e-5,1.3496241081156768e-5,0.7351303100585938,0.4890137016773224,0.0004126453422941,0.0003843219019472,0.7785910367965698,0.5916354656219482,0.0,0.0,0.7658102512359619,0.6527569890022278,0.0,0.0,0.4863253235816955,0.2854233980178833,0.6167556047439575,0.5018060207366943,0.0,0.0,0.0466644130647182,0.0207345820963382,0.0,0.0,0.0560211949050426,0.1345578283071518,0.686028778553009,0.6443461179733276,0.0055849067866802,0.006466784980148,0.74,0.74,0.74,0.74,0.74,0.74,0.71,0.74,0.75,0.78,0.8,0.73,0.73,0.73,0.79,0.8,0.79,0.8,0.73,0.78,0.82,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.74,0.73,0.78,0.79,0.77,0.77,0.78,0.77,0.73,0.79,0.78,0.78,0.78,0.79,0.78,0.78,0.68,0.68,0.68,0.7,0.68,0.71,0.68,0.68,0.7,0.69,0.71,0.71,0.7,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.71,0.74,0.6600000262260437,0.66,0.72,0.6600000262260437,0.73,0.72,0.7300000190734863,0.73,0.7300000190734863,0.73,0.73,0.75,0.73,0.73,0.7300000190734863,0.73,0.72,0.71,0.72,0.81,0.82,0.8,0.82,0.79,0.76,0.77,0.77,0.75,0.76,0.75,0.77,0.77,0.75,0.73
0.6226404516445754,0.1204146964642821,0.5689353152096797,0.0321608457224191,0.4294747307108509,0.3371338733886632,0.3459734809714339,0.094925,0.3144287951807229,0.1938502824858756,0.1736344938777289,0.2547055975208212,0.288,0.0882858525388161,0.6475258609862091,0.0136312551941307,0.499590932509016,0.1445171376790374,0.2248494744301405,0.0041008492569002,0.429689900316737,0.2045,0.2840927839279175,0.2489442527294159,0.1025716066360473,0.1185348257422447,0.9829999804496764,0.0012856549583375,0.0061013828963041,0.4214548170566559,0.3142459988594055,0.6985723972320557,0.6047463417053223,0.2331180274486541,0.1763144582509994,0.3736614286899566,0.4628297686576843,0.0353586226701736,0.0474708154797554,0.4884892404079437,0.4999002516269684,0.1774698793888092,0.1615970879793167,0.6826286315917969,0.3743254840373993,0.137304201722145,0.1426686346530914,0.7482854127883911,0.5067236423492432,0.0545138046145439,0.0791233107447624,0.7168302536010742,0.6544269323348999,0.0003818496479652,0.0041853780858218,0.4169570803642273,0.2390912026166916,0.6919457316398621,0.4760393500328064,0.1059151366353035,0.1231372058391571,0.0790221244096756,0.036904826760292,0.0048250993713736,0.0084576997905969,0.0281348228454589,0.1070643961429596,0.6511331796646118,0.5975009202957153,0.1921380311250686,0.1805984824895858,0.76,0.76,0.76,0.77,0.76,0.77,0.75,0.77,0.78,0.83,0.85,0.77,0.76,0.76,0.84,0.84,0.83,0.85,0.76,0.82,0.86,0.84,0.76,0.76,0.76,0.76,0.76,0.76,0.74,0.74,0.79,0.8,0.78,0.78,0.79,0.78,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.71,0.71,0.71,0.74,0.71,0.75,0.71,0.71,0.74,0.73,0.75,0.74,0.73,0.72,0.72,0.72,0.72,0.72,0.7200000286102295,0.72,0.77,0.79,0.7200000286102295,0.72,0.77,0.7200000286102295,0.79,0.78,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.78,0.76,0.76,0.7599999904632568,0.76,0.75,0.74,0.74,0.84,0.85,0.84,0.85,0.83,0.77,0.78,0.78,0.75,0.78,0.77,0.77,0.78,0.75,0.76
0.5643601374570447,0.5718921985279953,0.4122532009215525,0.3749567178867465,0.2211396756758471,0.7999066528341869,0.2301811668372568,0.4664,0.2955109036144578,0.6688841807909603,0.2545428994727439,0.7488897604751759,0.271,0.4820287473286207,0.7235499510161019,0.2403023264176083,0.506504894384338,0.5806036854994516,0.2685897897720562,0.2525546709129512,0.3803991480094426,0.6935,0.4305595755577087,0.1170745491981506,0.5541881918907166,0.5520520210266113,0.9829999804496764,0.2180576175451278,0.2554387748241424,0.4126344323158264,0.297600656747818,0.5314247012138367,0.45382821559906,0.6253637075424194,0.5199325680732727,0.3227675855159759,0.4753809571266174,0.3369627296924591,0.3605830669403076,0.4985004663467407,0.4943694174289703,0.5514602065086365,0.5527738332748413,0.5168824791908264,0.2706399261951446,0.5187228918075562,0.5350913405418396,0.6874635219573975,0.3947452902793884,0.4219913780689239,0.4727969169616699,0.6327083706855774,0.5710417032241821,0.1194513812661171,0.2064486443996429,0.3621394038200378,0.2057791799306869,0.5684625506401062,0.4988791644573211,0.5237013697624207,0.5423005819320679,0.1544751077890396,0.0433652848005294,0.135508731007576,0.2072268277406692,0.0187781509011983,0.077457770705223,0.50949627161026,0.4535137414932251,0.5580267906188965,0.5018020272254944,0.77,0.77,0.76,0.78,0.77,0.78,0.76,0.79,0.8,0.86,0.87,0.79,0.78,0.78,0.86,0.87,0.86,0.87,0.78,0.85,0.88,0.86,0.77,0.78,0.77,0.78,0.78,0.78,0.74,0.74,0.8,0.81,0.8,0.79,0.8,0.79,0.76,0.82,0.81,0.82,0.82,0.82,0.81,0.82,0.74,0.74,0.75,0.76,0.75,0.77,0.74,0.74,0.76,0.75,0.78,0.77,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.81,0.75,0.75,0.8,0.75,0.81,0.8,0.7799999713897705,0.78,0.7799999713897705,0.78,0.78,0.8,0.78,0.78,0.7799999713897705,0.78,0.77,0.76,0.76,0.86,0.87,0.85,0.86,0.84,0.78,0.79,0.79,0.76,0.79,0.79,0.78,0.79,0.76,0.78
0.4317351006381934,0.8555278351216733,0.3045590028949464,0.678125008587579,0.1177351341218599,0.9443217155218084,0.1107169442635154,0.803525,0.1839633734939759,0.9466242937853104,0.2865431609220445,0.9296642133126732,0.223,0.7965201922277123,0.7309666155894399,0.5954573623247327,0.3175540958268933,0.7779317368111605,0.2830453525451754,0.6709089702760086,0.1758628860242876,0.9455,0.1826360076665878,0.1345715373754501,0.8782196640968323,0.8546647429466248,0.9829999804496764,0.6428296566009521,0.6577524542808533,0.415980190038681,0.2956131994724273,0.426050066947937,0.2889192998409271,0.8415736556053162,0.733130156993866,0.2484533488750457,0.4518423676490783,0.6774497628211975,0.7047137022018433,0.3810931742191314,0.3492532670497894,0.8067530393600464,0.8310597538948059,0.3085302114486694,0.1705204993486404,0.7566465139389038,0.7865926623344421,0.6387621164321899,0.3403790891170501,0.7693010568618774,0.8064548969268799,0.5485158562660217,0.3865970373153686,0.3943077325820923,0.5512688159942627,0.3207590281963348,0.1793760657310485,0.3624230027198791,0.3037542998790741,0.8490960597991943,0.8565632700920105,0.2907338440418243,0.1219765394926071,0.268005222082138,0.487996906042099,0.0117662670090794,0.051530048251152,0.3778125941753387,0.3995886445045471,0.7787262797355652,0.7002534866333008,0.78,0.78,0.76,0.79,0.78,0.79,0.78,0.81,0.82,0.88,0.89,0.81,0.8,0.8,0.88,0.88,0.88,0.89,0.8,0.87,0.89,0.88,0.79,0.79,0.79,0.79,0.8,0.79,0.75,0.75,0.81,0.82,0.8,0.8,0.81,0.8,0.78,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.76,0.76,0.77,0.78,0.77,0.79,0.76,0.76,0.78,0.77,0.79,0.78,0.77,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.81,0.83,0.7799999713897705,0.78,0.82,0.7799999713897705,0.83,0.82,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.81,0.8,0.79,0.800000011920929,0.8,0.78,0.78,0.78,0.86,0.87,0.86,0.87,0.85,0.78,0.8,0.8,0.76,0.8,0.8,0.78,0.81,0.76,0.8
0.1672151202749141,0.903667244354544,0.120655792221839,0.7990091522705807,0.081079610740021,0.9505749161221968,0.0826613938773611,0.800125,0.2363577108433734,0.9696836158192088,0.3574126105712667,0.947637678352379,0.18,0.8792873789845261,0.7131312517269963,0.7756480635962162,0.4417212776919114,0.8475543533138158,0.1944685839140191,0.8528444798301488,0.2947269207678718,0.971,0.0776700973510742,0.0790564194321632,0.9296321868896484,0.913991928100586,0.9829999804496764,0.8533254265785217,0.8399713635444641,0.4228148460388183,0.3054001927375793,0.3339057564735412,0.2707227766513824,0.8890503644943237,0.8098911046981812,0.1469270288944244,0.3451400697231293,0.8322681188583374,0.8313519358634949,0.3627046048641205,0.321326196193695,0.8697143793106079,0.8934952020645142,0.3259486556053161,0.1362180113792419,0.8436729907989502,0.8665318489074707,0.5928423404693604,0.3421148955821991,0.853413999080658,0.8796485662460327,0.4761046767234802,0.2505717277526855,0.5407585501670837,0.7383582592010498,0.2676689624786377,0.1460413038730621,0.4126542806625366,0.3381423354148865,0.8974394798278809,0.9059545397758484,0.393913984298706,0.0880938321352005,0.3747099339962005,0.6269338130950928,0.0020867942366749,0.0329174883663654,0.3118816614151001,0.3548931777477264,0.8323861956596375,0.7822427749633789,0.79,0.79,0.77,0.8,0.79,0.8,0.8,0.83,0.84,0.89,0.9,0.83,0.82,0.82,0.89,0.89,0.89,0.89,0.82,0.89,0.9,0.88,0.81,0.81,0.81,0.81,0.81,0.81,0.76,0.76,0.82,0.82,0.81,0.81,0.81,0.81,0.79,0.85,0.84,0.84,0.84,0.85,0.84,0.84,0.78,0.78,0.78,0.79,0.78,0.81,0.78,0.77,0.79,0.78,0.81,0.8,0.79,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.83,0.84,0.800000011920929,0.8,0.83,0.800000011920929,0.85,0.83,0.8100000023841858,0.81,0.8100000023841858,0.81,0.81,0.82,0.81,0.8,0.8100000023841858,0.81,0.8,0.79,0.79,0.87,0.88,0.87,0.87,0.86,0.79,0.81,0.81,0.76,0.8,0.81,0.79,0.82,0.76,0.81
0.1051431516936671,0.740381024418804,0.0974059477066538,0.795369267407623,0.0249580688961152,0.8355239272470424,0.0625261003070624,0.854625,0.1872709036144578,0.7293644067796611,0.3113642860255349,0.8478091548841112,0.218,0.8630075227073221,0.6783388680951544,0.815588569254533,0.5196048428645028,0.7204080302465442,0.1722365064367544,0.8752996284501064,0.505577138605946,0.936,0.0918269604444503,0.0794681012630462,0.9217015504837036,0.917432427406311,0.9829999804496764,0.9107927680015564,0.8929307460784912,0.4155397415161133,0.3039590120315552,0.3390308320522308,0.2680343687534332,0.8959724307060242,0.8461953401565552,0.1156212240457534,0.3015622198581695,0.8739727735519409,0.8664590120315552,0.3253626227378845,0.2930769622325897,0.8681529760360718,0.8771762251853943,0.2826437652111053,0.116205908358097,0.8778300285339355,0.8862071633338928,0.5593103766441345,0.3367160260677337,0.885840654373169,0.8953886032104492,0.4169800579547882,0.1624475121498108,0.6219062805175781,0.7895233035087585,0.2492109984159469,0.123792752623558,0.4123276472091675,0.3475375175476074,0.8905205130577087,0.8929839134216309,0.3790823519229889,0.0731802880764007,0.4361414611339569,0.6817134022712708,0.0040517696179449,0.0230181533843278,0.3254792094230652,0.330278217792511,0.8335251212120056,0.8094035983085632,0.8,0.8,0.79,0.82,0.81,0.82,0.82,0.85,0.86,0.9,0.91,0.84,0.84,0.84,0.9,0.9,0.9,0.9,0.84,0.9,0.91,0.89,0.82,0.82,0.82,0.82,0.82,0.82,0.77,0.77,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.87,0.85,0.85,0.85,0.86,0.85,0.86,0.79,0.79,0.79,0.8,0.79,0.82,0.79,0.79,0.8,0.8,0.82,0.81,0.8,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.84,0.85,0.800000011920929,0.8,0.84,0.800000011920929,0.86,0.84,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.83,0.82,0.82,0.8199999928474426,0.82,0.81,0.81,0.81,0.87,0.88,0.88,0.88,0.87,0.8,0.82,0.82,0.77,0.81,0.82,0.8,0.82,0.77,0.82
0.1252901325478645,0.7888295790294325,0.0423008680820295,0.7835418951843856,0.0246975031091251,0.7554548163517574,0.0125439657578859,0.81565,0.3033109638554217,0.7117824858757061,0.1987861344720903,0.7361336755116534,0.322,0.8216928800024434,0.6798202918937929,0.8030825672475137,0.625059247810407,0.7192833100193106,0.1883945612377465,0.8434628450106159,0.6604823941907162,0.883,0.1124972105026245,0.0345157831907272,0.8996685147285461,0.8955113887786865,0.9829999804496764,0.9263550639152528,0.8983057737350464,0.4391517341136932,0.3193563222885132,0.2932482063770294,0.2166950702667236,0.8857350945472717,0.8468477725982666,0.1018250957131385,0.2226206660270691,0.8754130601882935,0.8700258135795593,0.3149088025093078,0.2360129207372665,0.8448399901390076,0.8430879712104797,0.2027870267629623,0.1053071543574333,0.8771064877510071,0.8789631128311157,0.5252960324287415,0.4332562088966369,0.8857151865959167,0.8698771595954895,0.4429877400398254,0.1533049792051315,0.6682788133621216,0.802389919757843,0.2277165651321411,0.10432118922472,0.3812891244888305,0.3045248389244079,0.8743398189544678,0.8599846959114075,0.2956379950046539,0.0880757346749305,0.4662307798862457,0.6804530024528503,0.0023145449813455,0.0123590622097253,0.3522215485572815,0.3319658637046814,0.8293421268463135,0.8004624843597412,0.82,0.82,0.81,0.83,0.82,0.83,0.84,0.86,0.87,0.91,0.91,0.86,0.85,0.85,0.91,0.91,0.91,0.91,0.85,0.91,0.92,0.9,0.83,0.83,0.83,0.83,0.83,0.83,0.79,0.78,0.83,0.82,0.82,0.82,0.82,0.82,0.81,0.87,0.86,0.86,0.86,0.87,0.87,0.87,0.79,0.79,0.8,0.81,0.8,0.83,0.79,0.8,0.81,0.81,0.82,0.82,0.81,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.85,0.86,0.8100000023841858,0.81,0.85,0.8100000023841858,0.86,0.85,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.84,0.83,0.82,0.8299999833106995,0.83,0.82,0.82,0.82,0.88,0.88,0.88,0.88,0.87,0.8,0.83,0.82,0.77,0.82,0.83,0.8,0.83,0.77,0.83
0.2191379479626902,0.8076236040350867,0.0447049877757848,0.750146258046017,0.0389216670699161,0.8515969009358999,0.0036908904810644,0.7665500000000001,0.1674366265060241,0.7315225988700564,0.0903529129809577,0.7919025760216928,0.366,0.7970962104785342,0.6668226280489337,0.7686413237660306,0.569466769706337,0.7402037017772541,0.2047796445021849,0.8068768577494694,0.5517087701952894,0.8534999999999999,0.2001940011978149,0.0546635352075099,0.8553362488746643,0.8653099536895752,0.9829999804496764,0.9086305499076844,0.8894518613815308,0.4805397391319275,0.3542229235172272,0.3220829963684082,0.2018443644046783,0.8750529289245605,0.8458153009414673,0.104493960738182,0.1910179555416107,0.8485066294670105,0.8517194390296936,0.3084530532360077,0.2288093119859695,0.8269527554512024,0.7957426905632019,0.1453321874141693,0.1193994879722595,0.8678562641143799,0.8693269491195679,0.5253909826278687,0.4842745065689087,0.8809329271316528,0.8346063494682312,0.3960742056369781,0.2374331951141357,0.6851857900619507,0.783825159072876,0.2127239555120468,0.0918865948915481,0.3836366832256317,0.3537134826183319,0.8266172409057617,0.818698525428772,0.1984867751598358,0.0726615265011787,0.5052528977394104,0.6459866762161255,0.0,0.0087287435308098,0.3795096576213836,0.3359116017818451,0.8255131244659424,0.7933115363121033,0.83,0.83,0.83,0.84,0.84,0.85,0.85,0.87,0.88,0.92,0.92,0.87,0.86,0.86,0.91,0.91,0.91,0.91,0.86,0.92,0.92,0.9,0.84,0.84,0.84,0.84,0.84,0.84,0.8,0.79,0.84,0.83,0.83,0.83,0.83,0.83,0.81,0.88,0.87,0.87,0.87,0.88,0.87,0.88,0.79,0.79,0.8,0.82,0.8,0.83,0.79,0.8,0.82,0.82,0.83,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.86,0.86,0.8199999928474426,0.82,0.86,0.8199999928474426,0.87,0.86,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.83,0.8399999737739563,0.84,0.83,0.83,0.83,0.88,0.89,0.89,0.89,0.87,0.81,0.83,0.83,0.78,0.82,0.84,0.81,0.83,0.78,0.83
