AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.9290374079528718,0.7060601447224102,0.7260587600736821,0.6479806784525312,0.705588557622457,0.8171268320678087,0.1274794826463199,0.54145,0.4038894578313253,0.7463022598870055,0.361839731578718,0.5989248498934727,0.841,0.6462554741850821,0.7333976990127862,0.4724695800991106,0.9092959814528594,0.5805686401268231,0.7258634699421284,0.3323970276008493,0.2689504248699543,0.8205,0.9114177227020264,0.9597092270851136,0.5460376739501953,0.6068322062492371,0.9829999804496764,0.5144415497779846,0.5133940577507019,0.46012082695961,0.4786931574344635,0.4725415706634521,0.5149335861206055,0.4826922714710235,0.5686625242233276,0.4496323466300964,0.4148438572883606,0.5502137541770935,0.5675542950630188,0.2549228072166443,0.2126285880804062,0.6028819680213928,0.5374497771263123,0.3312628269195556,0.4169623851776123,0.5294325351715088,0.6101142168045044,0.9827961325645448,0.9477270841598512,0.5522379279136658,0.5371124148368835,0.8296445608139038,0.8850923180580139,0.2830363512039184,0.4188997149467468,0.4979141056537628,0.7775062918663025,0.9122740030288696,0.8804659843444824,0.5319833159446716,0.5781524777412415,0.916004240512848,0.9209390878677368,0.2436997592449188,0.3779260218143463,0.94211745262146,0.8348013758659363,0.4203633368015289,0.3090959191322326,0.5644872188568115,0.6075490117073059,1.02,1.02,1.02,1.01,1.02,1.01,1.06,1.06,1.05,1.04,1.03,1.06,1.06,1.06,1.03,1.03,1.04,1.02,1.06,1.05,1.02,1.02,1.03,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.06,1.07,1.05,1.05,1.06,1.06,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.01,1.04,1.01,1.01,1.03,1.02,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.01,1.0299999713897705,1.03,1.02,1.0299999713897705,1.0,1.02,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.02,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,1.03,1.04,1.04,1.04,1.04,1.03,1.02,1.04,1.04,1.03
0.9364615611192932,0.6623456315708467,0.6593816356220679,0.5932855625259772,0.8089184907673752,0.7488357540173055,0.2598177165720666,0.56335,0.419811686746988,0.7253700564971751,0.6167296178482723,0.5550318613209375,0.867,0.6013096242608357,0.8846259137380995,0.3967696751900247,0.9512877382792376,0.5634441399291102,0.6561898842565254,0.3449875265392782,0.2054070724905205,0.7895,0.9830000400543212,0.9440678358078004,0.4703013598918915,0.5502145886421204,0.9829999804496764,0.4234941899776459,0.4741626977920532,0.4578941762447357,0.4664120376110077,0.5875288248062134,0.6109303832054138,0.450191468000412,0.5358568429946899,0.5688199996948242,0.5601925253868103,0.5209869742393494,0.533186674118042,0.2859364151954651,0.2714541554450989,0.5641905069351196,0.4994144439697265,0.482229083776474,0.5305075645446777,0.5024346709251404,0.5613053441047668,0.9660882353782654,0.9072632193565368,0.5045347213745117,0.4906890988349914,0.9703617095947266,0.9762092232704164,0.3058953881263733,0.3904438316822052,0.4932480454444885,0.786941647529602,0.9104533791542052,0.8850278854370117,0.4830618500709533,0.5322242379188538,0.9138407111167908,0.8400347828865051,0.239391416311264,0.3676903843879699,0.8747761249542236,0.815528929233551,0.5471624135971069,0.4539437294006347,0.5439384579658508,0.5661279559135437,1.03,1.03,1.02,1.02,1.02,1.01,1.06,1.06,1.05,1.04,1.03,1.06,1.06,1.06,1.03,1.03,1.04,1.02,1.06,1.05,1.02,1.03,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.05,1.06,1.05,1.05,1.05,1.05,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.02,1.04,1.01,1.01,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.03,1.0399999618530271,1.04,1.03,1.04,1.03,0.99,0.99,0.99,0.99,0.99,1.04,1.04,1.04,1.04,1.05,1.03,1.03,1.04,1.04,1.03
0.9532738340697104,0.4867995003216553,0.5504082498567564,0.4632448729642766,0.867432286014308,0.4411434310436166,0.4612727272727273,0.3170499999999999,0.4489875903614458,0.4820310734463277,0.7073680334655105,0.3108769126476854,0.584,0.425999863735598,0.8770805596724358,0.3203198836822216,0.9259698608964452,0.4093275108844691,0.6390210523207749,0.128041932059448,0.3495176649794427,0.5125,0.9828482866287231,0.9830000400543212,0.3724000155925751,0.4440896213054657,0.9829999804496764,0.3281702995300293,0.4058835506439209,0.4591686129570007,0.4260381460189819,0.6843029260635376,0.7134988307952881,0.3194896280765533,0.3615453541278839,0.6862879395484924,0.634612500667572,0.4502604603767395,0.4595865905284881,0.3370941281318664,0.3394332230091095,0.4108609855175018,0.3742797970771789,0.6901576519012451,0.6068845987319946,0.384221613407135,0.4396286606788635,0.9416910409927368,0.8271278738975525,0.4185706675052643,0.4028282165527344,0.9656881093978882,0.9761752486228944,0.3093358278274536,0.3541922569274902,0.5086784958839417,0.7955561280250549,0.8910864591598511,0.903344988822937,0.4123246371746063,0.4456201791763305,0.8063828945159912,0.8138753771781921,0.2098849415779113,0.3233455121517181,0.8062352538108826,0.817624568939209,0.6376169919967651,0.5720486044883728,0.3682721555233001,0.3717761635780334,1.04,1.04,1.03,1.03,1.03,1.02,1.06,1.06,1.05,1.04,1.03,1.06,1.06,1.06,1.03,1.03,1.04,1.02,1.06,1.05,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.06,1.05,1.05,1.05,1.05,1.03,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.05,1.02,1.02,1.04,1.03,1.05,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.02,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.03
0.9246574374079528,0.0005693388293324,0.4865588597953619,0.1506399997587586,0.8673750886948568,6.886809111778209e-6,0.599715920722062,0.01875,0.5265894578313253,0.0,0.5753247636062574,0.0,0.533,0.0457459068370321,0.6902244216132031,0.1908232741351122,0.7444121586810923,0.0005587462030017,0.5920747017833945,0.0666125265392781,0.432926982506122,0.0,0.9695366621017456,0.9805783033370972,0.1588040590286255,0.1648501306772232,0.9829999804496764,0.2434125244617462,0.2791925966739654,0.4330968558788299,0.3687489926815033,0.8926635384559631,0.8866706490516663,0.0708144679665565,0.1011042818427085,0.8388290405273438,0.7048232555389404,0.2414576560258865,0.244217500090599,0.3392787575721741,0.3803691267967224,0.1108568981289863,0.1134904101490974,0.7529929876327515,0.6301831007003784,0.1362217664718628,0.1457104384899139,0.8872429728507996,0.7388691902160645,0.2100851237773895,0.18918077647686,0.9676491022109984,0.9829999804496764,0.2842156887054443,0.2714552283287048,0.5188366770744324,0.8033197522163391,0.9291337132453918,0.8093459606170654,0.1779126822948455,0.1639337241649627,0.9280399084091188,0.756827712059021,0.1446546763181686,0.2088485211133957,0.7032085061073303,0.7638688087463379,0.8191903233528137,0.7857629060745239,0.0852522775530815,0.0796751827001571,1.04,1.04,1.03,1.03,1.03,1.02,1.07,1.06,1.06,1.04,1.03,1.06,1.06,1.06,1.03,1.03,1.04,1.03,1.06,1.05,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.05,1.05,1.05,1.05,1.05,1.03,1.03,1.01,1.01,1.02,1.02,1.01,1.01,1.03,1.03,1.03,1.04,1.03,1.05,1.03,1.03,1.04,1.03,1.05,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.01,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.02,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,1.0,0.99,0.99,0.99,1.0,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.05,1.04,1.03
0.8442135493372607,0.0,0.3881229885767667,0.0091722791054504,0.8696304852294396,0.0,0.5848491672094538,0.0,0.4673461445783132,0.0,0.7206027277877032,0.0,0.0,0.0,0.7205876309377275,0.0213329339134601,0.4767864502833591,0.0,0.6760612377465457,0.0074774416135881,0.6178805827104152,0.0,0.957111954689026,0.9477676749229432,4.7425222874153405e-5,7.56209556129761e-5,0.9829999804496764,0.0560592785477638,0.0431027375161647,0.3547732234001159,0.3277571499347687,0.9754429459571838,0.9677782654762268,0.0,0.0,0.8839635848999023,0.5475208163261414,0.0132703855633735,0.0145518248900771,0.391745001077652,0.3864081799983978,5.048408638685942e-6,0.0,0.8520611524581909,0.6980663537979126,0.0,0.0,0.8805375695228577,0.6468395590782166,0.0058341533876955,0.0037899005692452,0.9737551212310792,0.9829999804496764,0.0554400719702243,0.048834104090929,0.5346587896347046,0.8081696629524231,0.8850324749946594,0.8079690933227539,5.956597669865005e-5,0.0001543451217003,0.9826570153236388,0.8953304290771484,0.0271000061184167,0.0307089556008577,0.8610606789588928,0.7484613060951233,0.8841720819473267,0.8877099752426147,0.0,0.0,1.03,1.03,1.02,1.02,1.02,1.01,1.06,1.06,1.05,1.04,1.03,1.06,1.06,1.06,1.03,1.03,1.04,1.03,1.06,1.05,1.03,1.03,1.0,1.0,1.0,1.0,0.99,1.0,1.01,1.01,1.04,1.04,1.04,1.04,1.04,1.04,1.03,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.03,1.03,1.03,1.04,1.03,1.05,1.03,1.03,1.04,1.03,1.05,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.0,1.02,1.01,1.0199999809265137,1.02,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.03,1.04,1.04,1.03,1.04,1.02,1.03,1.04,1.03,1.02
0.6124190476190476,0.0,0.4077321184165521,0.0,0.8662613528583453,0.0,0.7012707732390433,0.0,0.5833184939759035,0.0,0.621752320362543,0.0,0.0,0.0,0.7193792107312417,0.0,0.636172076249356,0.0,0.8041694519900792,0.0,0.6967157836445061,0.0,0.948753833770752,0.9469409584999084,0.0,0.0,0.9829999804496764,0.0,0.0,0.2877344489097595,0.2921486496925354,0.9745498895645142,0.9574903845787048,0.0,0.0,0.880031943321228,0.5058111548423767,0.0,0.0,0.4409725069999695,0.3969809412956238,0.0,0.0,0.896515965461731,0.7908304333686829,0.0,0.0,0.7634366750717163,0.718368411064148,0.0,0.0,0.9758886098861694,0.9829999804496764,0.0,0.0,0.5565086007118225,0.8057360649108887,0.8279898762702942,0.8210566639900208,0.0,0.0,0.9829999804496764,0.9823726415634156,0.0,0.0,0.603656530380249,0.6907446384429932,0.915714144706726,0.8949217200279236,0.0,0.0,0.99,0.99,0.98,0.99,0.99,0.98,1.03,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.02,1.02,1.03,1.02,1.04,1.05,1.01,1.02,0.97,0.97,0.98,0.97,0.96,0.96,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.03,1.01,0.94,0.94,0.94,0.94,0.94,0.94,0.94,1.01,1.01,1.01,1.02,1.01,1.02,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.97,0.99,0.98,0.9900000095367432,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,0.99
0.5337397152675503,0.0,0.4187685604879889,0.0,0.8458371369408718,0.0,0.5773720107937099,0.0,0.5562576506024097,0.0,0.838432480718114,0.0,0.0,0.0,0.6187140093948605,0.0,0.3982320968572901,0.0,0.872845990315342,0.0,0.8743234730032342,0.0,0.8803150653839111,0.8552210330963135,0.0,0.0,0.9829999804496764,0.0,0.0,0.2469519674777984,0.2880896925926208,0.9658321738243104,0.9407561421394348,0.0,0.0,0.8238705396652222,0.5510549545288086,0.0,0.0,0.4408807456493377,0.3627459406852722,0.0,0.0,0.9067020416259766,0.8543586730957031,0.0,0.0,0.76311194896698,0.6411628127098083,0.0,0.0,0.9764034748077391,0.9829999804496764,0.0,0.0,0.5854998826980591,0.8154202699661255,0.8199154734611511,0.7588257789611816,0.0,0.0,0.9388942122459412,0.9584985971450806,0.0,0.0,0.7572548985481262,0.6158259510993958,0.9059937000274658,0.8975924253463745,0.0,0.0,0.96,0.96,0.95,0.95,0.95,0.94,1.0,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.01,1.03,1.0,1.0,0.94,0.94,0.94,0.94,0.93,0.93,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.89,0.89,0.89,0.89,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.94,0.95,0.95,0.949999988079071,0.95,0.96,0.96,0.96,1.0,1.0,0.99,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.99,0.98,0.98,0.95
0.4660779577810506,0.0,0.408192843838144,0.0,0.7131762541090719,0.0,0.6845261003070624,0.0,0.5349479518072289,0.0,0.8152128633055906,0.0,0.0,0.0,0.42257007209425,0.0,0.7164541473467285,0.0,0.8836022794378176,0.0,0.8504715785539768,0.0,0.7385826110839844,0.84334796667099,0.0,0.0,0.9829999804496764,0.0,0.0,0.1707806289196014,0.2672662436962127,0.9557485580444336,0.923872172832489,0.0,0.0,0.8223390579223633,0.594305157661438,0.0,0.0,0.399764746427536,0.3346911072731018,0.0,0.0,0.9265749454498292,0.8768200874328613,0.0,0.0,0.6727337837219238,0.6449711322784424,0.0,0.0,0.9829999208450316,0.9829999804496764,0.0,0.0,0.6196665167808533,0.8276119828224182,0.7951141595840454,0.7953947186470032,0.0,0.0,0.9120473265647888,0.952961802482605,0.0,0.0,0.4896898865699768,0.5285311937332153,0.9017553329467772,0.8531190156936646,0.0,0.0,0.93,0.94,0.93,0.92,0.93,0.91,0.97,0.98,0.99,1.01,1.0,0.98,0.98,0.98,1.0,1.0,1.01,1.0,0.98,1.01,0.99,0.99,0.92,0.92,0.92,0.92,0.92,0.92,0.99,0.99,0.98,0.99,0.98,0.98,0.98,0.99,0.98,0.86,0.87,0.87,0.87,0.86,0.88,0.88,0.99,0.99,1.0,0.99,1.0,0.98,0.99,1.0,0.99,1.0,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,1.0,1.0,0.9900000095367432,0.99,1.0,0.9900000095367432,0.99,1.0,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,1.0,0.99,0.99,1.0,0.99,0.97,0.96,0.97,0.98,0.96,0.94,0.98,0.96,0.98,0.93
0.4093650466372116,0.0,0.4006061756882583,0.0,0.7427265433248263,0.0,0.6270820694147203,0.0,0.409944156626506,0.0,0.865093991023574,0.0,0.0,0.0,0.3660460197442789,0.0,0.5832099433281813,0.0,0.7150354316759183,0.0,0.9379261692465576,0.0,0.7649778723716736,0.8467683792114258,0.0,0.0,0.9829999804496764,0.0,0.0,0.1568151265382766,0.2369419634342193,0.903562307357788,0.9046295285224916,0.0,0.0,0.8214223980903625,0.5975357294082642,0.0,0.0,0.3945851027965545,0.3073822557926178,0.0,0.0,0.9422992467880248,0.8620290160179138,0.0,0.0,0.5690479874610901,0.6670045256614685,0.0,0.0,0.9732401371002196,0.9829999804496764,0.0,0.0,0.6622626781463623,0.8344511389732361,0.8251405954360962,0.8063996434211731,0.0,0.0,0.8653847575187683,0.9032734632492064,0.0,0.0,0.4398290812969208,0.534866988658905,0.8911669850349426,0.8406367897987366,0.0,0.0,0.92,0.92,0.92,0.9,0.91,0.89,0.95,0.96,0.97,1.0,0.99,0.96,0.96,0.96,0.99,0.99,0.99,0.99,0.96,0.99,0.97,0.98,0.91,0.91,0.91,0.91,0.91,0.91,0.98,0.98,0.97,0.98,0.97,0.97,0.97,0.97,0.97,0.84,0.86,0.86,0.86,0.85,0.87,0.86,0.99,0.99,0.99,0.98,0.99,0.97,0.99,1.0,0.98,0.99,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.99,0.99,0.9800000190734864,0.98,0.99,0.9800000190734864,0.99,0.99,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.93,0.9200000166893004,0.92,0.92,0.92,0.92,1.0,1.0,0.99,1.0,0.99,0.97,0.96,0.96,0.98,0.96,0.93,0.97,0.96,0.98,0.92
0.431360235640648,0.0,0.4090189058847571,0.0,0.6560296761151299,0.0,0.7051487857076394,0.0,0.4049240361445783,0.0,0.8665497407294435,0.0,0.0,0.0,0.4163552714210354,0.0,0.5760888717156105,0.0,0.6080835006495807,0.0,0.9207454398236008,0.0,0.8228724598884583,0.7554929852485657,0.0,0.0,0.9829999804496764,0.0,0.0,0.151229977607727,0.1939915269613266,0.8726323246955872,0.8601189851760864,0.0,0.0,0.8215809464454651,0.6634683609008789,0.0,0.0,0.3426965177059173,0.262002557516098,0.0,0.0,0.9393801689147948,0.8917312622070312,0.0,0.0,0.5005289316177368,0.5527173280715942,0.0,0.0,0.9829999208450316,0.9829999804496764,0.0,0.0,0.6836005449295044,0.835858166217804,0.7307855486869812,0.7356328368186951,0.0,0.0,0.7585568428039551,0.7927842140197754,0.0,0.0,0.4283191263675689,0.5121011137962341,0.8753021359443665,0.8270232677459717,0.0,0.0,0.9,0.9,0.91,0.89,0.89,0.88,0.93,0.95,0.96,0.99,0.99,0.94,0.94,0.94,0.98,0.98,0.99,0.98,0.94,0.98,0.97,0.98,0.9,0.9,0.91,0.9,0.9,0.9,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.83,0.85,0.85,0.85,0.84,0.86,0.86,0.98,0.98,0.98,0.97,0.98,0.96,0.98,0.99,0.97,0.98,0.95,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.99,0.98,0.9800000190734864,0.98,0.98,0.9800000190734864,0.98,0.98,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.92,0.9100000262260436,0.91,0.91,0.91,0.91,1.0,1.0,0.99,1.0,0.99,0.97,0.96,0.96,0.98,0.96,0.93,0.97,0.96,0.98,0.91
0.3904515463917525,0.0,0.3644009544359043,0.0,0.7094066899179563,0.0,0.573300828138085,0.0,0.3586996385542168,0.0,0.9265440324197132,0.0,0.0,0.0,0.4950454671054284,0.0,0.6078997939206595,0.0,0.4844930908231959,0.0,0.7237146778625976,0.0,0.852021336555481,0.7592895030975342,0.0,0.0,0.9829999804496764,0.0,0.0,0.1421731859445572,0.1495695561170578,0.8710734248161316,0.8346511125564575,0.0,0.0,0.8235894441604614,0.6231662034988403,0.0,0.0,0.3311448991298675,0.2610354423522949,0.0,0.0,0.9403241276741028,0.8864054083824158,0.0,0.0,0.5015183687210083,0.5196107625961304,0.0,0.0,0.9829999208450316,0.9829999804496764,0.0,0.0,0.741568386554718,0.8597933053970337,0.7493557333946228,0.6962066888809204,0.0,0.0,0.8143865466117859,0.659378707408905,0.0,0.0,0.48457932472229,0.5051971077919006,0.880354106426239,0.8140254616737366,0.0,0.0,0.9,0.9,0.91,0.88,0.89,0.88,0.92,0.94,0.95,0.99,0.98,0.94,0.93,0.93,0.98,0.98,0.98,0.98,0.93,0.98,0.96,0.97,0.9,0.9,0.91,0.9,0.9,0.9,0.97,0.97,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.83,0.85,0.85,0.84,0.84,0.85,0.85,0.97,0.97,0.97,0.96,0.97,0.95,0.97,0.98,0.96,0.97,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.98,0.98,0.9700000286102296,0.97,0.98,0.9700000286102296,0.98,0.98,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.92,0.9100000262260436,0.91,0.91,0.91,0.91,1.0,1.0,0.99,1.0,0.99,0.97,0.96,0.96,0.98,0.96,0.93,0.97,0.96,0.98,0.91
