elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
13886.824650273977,22859.931255092157,12993.763504630322,5295.161158715395,3006.3652480952123,3681.761819356999,7091.562054249893,10384.069515036374,7970.578602825783,17174.680815206048,3189.5729819022426
13398.510506620181,23557.751224858745,12440.702733415585,5133.583673469388,2924.02845854051,3630.3575662828853,7294.106172999572,10394.353642754266,7772.024529392658,17122.956585328906,3158.158371220908
13189.198560439803,23018.069082737395,12182.317881197765,5001.929367594103,2848.324386993057,3573.211783711894,7156.355816160555,10214.876362326098,7621.392607422881,16791.14361491586,3118.115067468872
13040.27871306081,22483.085621635757,11899.009622191319,4905.674705619887,2831.9140253748556,3521.164813320931,6953.125589689174,9954.450557429253,7480.359687342528,16296.743667144076,3066.0155877866396
12884.499881586862,22383.944566108203,11825.690157554374,4816.563899156279,2800.400625271292,3460.103813040993,6882.629513144493,9777.072322672311,7375.071838335442,15969.939953911948,3039.0791788098236
13246.715173660232,22046.859927724345,12184.413599261166,4816.7142390677955,2843.6369785526085,3475.3060753229815,6813.817850292401,9668.005719056066,7418.410861383886,15740.484189265984,3126.2125309577364
13833.280457323222,21588.472700266786,12803.601857572945,4913.401587171824,2973.818844444445,3446.0771340597653,6746.657190082271,9544.864454337387,7571.0787805979,15530.64669296177,3140.847027206449
14935.624100696734,22288.170762375063,13936.9496178612,5205.287656083227,3186.901013045743,3604.159501550968,6900.222347469807,9642.67823584122,7909.996035169376,15777.514281147947,3186.694930125811
16116.818460706589,23286.016216743865,14750.634291833436,5575.495082548606,3383.5587366237896,3850.556023976885,7322.435470121592,10101.683980686832,8333.364434145786,16729.07318969834,3339.487281345481
16053.658065138698,25787.540207979957,14658.178994071748,5694.250340398099,3336.9918290007363,3857.327917299396,7969.582020188787,10896.609588855094,8327.93586169921,18076.072539284763,3319.501505811447
15387.90415537896,27658.96791593078,14129.225022948567,5575.700641103559,3206.5465081877155,3723.3166466936677,8275.176146474521,11303.839547902398,8112.034556860572,18780.947371590533,3231.1232675836964
14766.26784748513,27384.90633548125,13433.060532611993,5337.400205952293,3045.2792095378327,3602.398621538635,8253.256921239841,11157.216865837647,7821.6273602452475,18564.1641743032,3118.4660840143233
13603.263114064963,25767.243367798532,12512.702776863547,5002.280535172597,2834.203753597297,3357.7327118774383,7876.903208229865,10693.806919544231,7356.273297466985,17709.501433156067,2973.0843808069444
12326.946482640255,24103.496616300454,11479.77466587791,4608.753602160907,2607.3271246084005,3118.073560110871,7500.738126076507,10011.886022183066,6748.692638037755,16605.337542344412,2826.5077232902595
11382.783676340221,21975.08425069076,10538.513372945306,4239.20171197879,2421.993778757875,2919.529761728754,7087.761203528694,9253.278798477733,6250.023165380767,15335.975776865707,2716.088702575046
10723.648486627946,19703.539183711862,10001.703563653993,3970.9302117190905,2297.047812740242,2804.3030750120383,6499.087006705065,8470.211993346591,5888.930433779725,13952.916794622854,2660.6306515266174
10334.007338570871,17606.595411576254,9717.227631361386,3820.4315335980086,2236.4395590104677,2748.181633188793,6070.371283358458,7743.947080353013,5673.926020408164,12811.796949805792,2661.4399338127337
10168.610748204124,16252.517371418862,9533.700871135272,3731.316274710338,2175.980404981747,2716.0700047951414,5734.040583523474,7377.941532574907,5602.8243839902925,12176.65355050014,2635.6897543606433
10390.404664270516,15217.277006598795,9434.372697025576,3709.555037764041,2188.872295948269,2744.0390737855905,5600.090233215189,7202.303759154521,5618.815492550119,11817.590509259213,2618.2529976088504
11147.420223929426,14561.253309865919,9818.49520111863,3858.373478507457,2262.104103253409,2824.0851435637483,5518.263599780419,7082.144051333736,5810.501073646272,11629.414059648092,2617.807896440325
12743.386113211109,14590.527599404617,10859.98873015873,4265.186970237492,2557.649688582244,3064.4221421091906,5555.454449777778,7251.311704111118,6450.288365232547,11938.979933789476,2708.781621596188
14064.799865086115,15415.221643743474,12056.373810118548,4877.902087910656,2912.551377093698,3351.516307780725,5805.431103245204,7939.109773697104,7327.1278394897545,13053.994155213084,2836.4993665950306
14962.386927723543,17564.780114906705,13316.694501921667,5327.9660722023555,3108.6937828703662,3633.8190296412336,6425.220775919502,9150.081835624098,8083.774617386561,15135.96080986032,3081.4015956041376
14724.521370466591,20461.574471613876,13565.75989150748,5448.678795149123,3101.4661529114464,3719.502824489796,6850.71643243874,10151.095222939011,8084.730607703383,16944.970203546327,3171.5250745376484
14235.418831741294,22864.092044099976,13430.336008882472,5347.530128468176,3010.35633014389,3706.8057289264125,7362.365294112066,10572.526168169128,7949.230938922793,17621.77057816355,3173.6702369812733
13700.72806651032,23541.46929521345,12992.467463017943,5204.736673595457,2925.1717042512664,3653.3896576673164,7504.733200993253,10594.386823676132,7799.496305625193,17442.462244461694,3182.237378293667
13359.274687210725,22904.817835262693,12750.498356652524,5071.609265751376,2856.308173112654,3595.2374252594313,7341.880194393533,10426.928440156733,7675.962759322638,16922.63595560749,3140.1358488411197
13117.070574420526,22212.92004059652,12620.751497652767,4970.682553911796,2809.956482752374,3551.213076384019,7120.7011689960445,10158.037947693738,7621.651432583318,16338.777774700999,3134.0238044791554
12856.57554316716,22018.352889236594,12432.761610555064,4872.078886433226,2768.039253940724,3508.102407262774,7019.117400843312,10055.683271092095,7497.421586997159,16012.006110789705,3092.077834649324
13117.811370671994,21962.339016876576,12691.02729048905,4884.873537091307,2814.545992265825,3509.369654908966,6904.087795091335,9895.903889973159,7507.29273765982,15746.2076547657,3152.270204847177
13498.050554042537,21804.14562303146,13124.406321947641,5008.655862213821,2938.8929810045106,3491.2988457836786,6933.008238602124,9767.59616930663,7687.022920538725,15564.7260572631,3138.929245521823
14575.890799355704,22608.87949855168,14183.822544922303,5305.319355872565,3168.9418615335203,3638.3445653373133,7141.399884914254,9881.050878640894,8037.829802176706,15834.929321270014,3201.493703717361
15996.372912604751,23834.447982572518,14970.609554710261,5678.907357860641,3385.0377858532943,3894.507761889309,7592.859666960627,10403.723970122228,8584.269766899086,16887.545874024934,3364.4377199464916
16028.409500670585,26069.397610751086,14897.076578493312,5795.871767941295,3356.4385311156134,3890.402140164012,8161.076309440804,11153.029628845448,8555.956371249335,18306.672391962762,3357.3407917198715
15364.593758408135,27789.148169758824,14265.51925440408,5642.851028439288,3228.8073145137278,3771.3739536332246,8454.902497330828,11501.035073383073,8278.368610837004,18966.964686980125,3254.9290862873754
14706.063920392855,27491.157230280096,13652.644331657988,5428.466691867287,3088.034777712831,3635.377881529621,8393.928942350843,11311.329762298932,7890.750852165131,18732.735709508015,3194.662572705054
13617.769086085244,25887.226063677725,12719.723755271802,5068.628576170573,2879.4107800025104,3420.85332478538,8036.699491934282,10809.858444358615,7434.012061448728,17886.22902595322,3058.3272023097675
12321.724125010722,24203.359395489257,11601.876858592626,4662.7603149843935,2632.9972218023013,3153.1882479581463,7644.396067586426,10184.345832524885,6750.118540561586,16842.41457719786,2837.402262558134
11326.127972856622,22147.531646616986,10650.859448707975,4301.819738978417,2441.09532393718,2964.5676701713824,7125.20152858582,9359.663399212497,6235.084641519042,15441.890307853353,2733.8916139781704
10727.638149293874,19840.94445101994,10156.504208311675,4014.979238830697,2314.3873384254784,2841.265345174239,6556.63879378482,8555.483769569899,5917.0245921842115,14062.98988477981,2669.6812338768286
10459.711476167544,17837.835513572445,9902.450944609292,3861.321877370106,2232.4436645418104,2793.152488223209,6058.2322892208695,7849.177978068052,5739.681996601248,12845.876366825823,2674.528508711173
10238.614990845546,16478.792196124723,9693.840144139349,3748.4388313550803,2173.2898327189087,2772.068604034785,5767.954920250459,7450.0763476990505,5592.0556564872695,12177.916726854764,2635.285677730424
10354.740470103592,15515.968156805497,9637.18453063855,3705.8867511772087,2178.8804229100606,2774.0386542392916,5588.8002957766075,7221.915171437851,5602.8685234244385,11808.852453046758,2613.288034847444
11141.14119505889,14858.42639948364,9982.49651129339,3859.3712646731665,2290.079806692711,2900.146938502773,5466.521361374734,7128.857881263207,5782.21777506049,11685.580342267123,2598.4069365621485
12576.128232147461,14718.986244356673,11120.20931228661,4234.254959722177,2544.987355210817,3166.4482380710224,5546.616528690853,7226.129103560553,6374.355152320845,11919.997914709396,2672.7918090610524
13841.373054018564,15572.243787188267,12209.464055120841,4824.867819218639,2894.23874791919,3379.575229271792,5788.171558270812,7935.113621319655,7309.593584174466,13100.64413268683,2820.7117420694663
14772.88141055989,17976.240076387934,13477.705662988035,5302.861847552221,3126.9544908025955,3666.88640445034,6334.420064759057,9106.681733150346,8002.4825202197935,15136.848074476538,3073.410151890818
15171.334190422862,20767.83227921798,13580.511058800612,5427.918563550744,3126.8798846073123,3783.544992602111,6872.828264046101,10096.446702952306,8053.237859071348,16902.297937830972,3181.5204764813025
14796.952907112223,23250.758319429915,13179.840820935111,5307.13014631666,3070.3792294401883,3791.740301188111,7384.29504356901,10527.919179262275,7844.018805721228,17613.63535966583,3145.3736361622955
14457.792297364304,24067.779841679254,12649.697076496288,5155.53102697501,2939.144732276551,3697.3851103754478,7633.522264495997,10483.469502637861,7694.278169864161,17531.57744934435,3161.2102143750276
14109.013648957593,23592.964689786546,12360.862472204866,5009.234479269608,2871.1304684927172,3621.2090170671886,7577.905598198392,10284.033420851672,7552.803434813816,17010.89853335999,3142.1357634555693
14081.916265977798,23029.63227252472,12126.233467422122,4890.870944562751,2831.3591197311184,3608.1608899230623,7345.77638036867,9943.593472451801,7466.77363544495,16311.075093597135,3136.034220518559
13952.429535143607,22860.915202026503,11920.304389506107,4795.775664907714,2807.109515914501,3571.119634303167,7297.056912630148,9737.256790888174,7343.365476858668,15883.594008350527,3063.0968886806654
14185.836847462557,22636.407480289974,12125.35116511414,4791.947368468809,2814.545992265825,3600.395279725015,7356.239453616721,9537.077243720818,7354.443158144081,15564.043659650399,3130.2412558650344
14514.17857519593,22322.783273465604,12780.084692828781,4867.540559942296,2954.858890983025,3605.0680731915195,7346.927266775575,9382.99676653475,7539.209864615291,15354.368121325631,3114.3371540041803
15419.189229650903,22767.308797528665,14002.305271626254,5173.404427972132,3169.939581096408,3713.152865885909,7456.548717708893,9429.819859898771,7884.892206530378,15579.263219036231,3194.594231329265
16330.999093514436,23856.100774018778,14815.413110449077,5575.495082548606,3381.375316242199,3899.6133443676176,7809.902601886123,9917.261687433896,8298.31045738078,16468.884063129382,3345.758764519125
16278.795245873549,26306.94192367069,14730.300293441189,5683.291885232682,3393.01844345968,3868.2083879185384,8392.248361694994,10779.690109470375,8332.91136393867,18086.704233068074,3352.3454848290116
15526.387746530247,27957.62641282992,14194.981578358895,5565.933692533819,3262.045864160891,3719.4184876133827,8688.236218060527,11308.323357520081,8125.415456115383,18925.265439667877,3238.043026629
14707.46419139092,27787.251276091964,13394.396119412135,5377.065398335316,3119.1213622332166,3566.4216635775883,8598.169148541749,11220.881339550848,7837.554812431685,18812.20410348785,3195.896394812427
13738.564383258987,26188.927850488024,12376.59634796319,5063.263397385712,2929.163973843215,3322.82707721167,8201.091977141012,10802.874290431586,7389.775368452302,18066.44175198277,3052.0665822013316
12603.1638480138,24414.35595813657,11299.560787987752,4666.74674979737,2684.9079359008033,3071.2187913998096,7829.340795924691,10183.657898142625,6779.986217636047,17145.38079728977,2851.3910985675607
11693.653381858057,22455.21894039912,10266.841776159772,4339.070066694351,2477.0401744201,2874.537840904932,7316.513401229678,9411.101705848545,6240.852215056092,15806.759771930223,2735.5143023687033
11197.106487942672,20096.796984878747,9685.366656824843,4077.798705705862,2363.853305626143,2745.3094573844505,6771.88782297754,8580.865730327225,5910.845123409707,14374.46880315145,2670.6283582875667
10543.637270918398,17984.29555720686,9401.523410373266,3942.4464685244247,2286.495795566346,2681.1335702210595,6183.237462427111,7934.177621629043,5748.846556761832,13214.724553810574,2688.525829202549
10214.818192736693,16380.968217591773,9193.905412249476,3864.316077819776,2227.135284043254,2671.089966567773,5809.686712731425,7523.34853331462,5604.817453421719,12591.25891848903,2624.362144232791
10280.47558603087,15332.248325288761,9150.101578255304,3819.6182309130845,2223.138906502988,2694.0397936408494,5610.9076406239,7315.2760390885105,5525.130966557089,12232.034369624384,2558.2588180634393
11002.96973499954,14721.810646764561,9473.577183973732,3945.337919045614,2334.240834300748,2775.1068247749595,5504.292137475075,7185.021469790665,5774.620622715054,12084.530514917944,2595.366099816722
12581.871636396985,14640.243774819784,10552.821566351047,4330.2002268749275,2585.9429224082096,3001.472294816908,5576.559171431803,7313.356421783135,6377.535944820349,12357.696997821824,2662.7946862121707
13988.172349681223,15585.0952600626,11864.164730436583,4887.042454966861,2946.377639351921,3309.463979093697,5869.452657219772,8011.249083645093,7298.634439912492,13521.27231411518,2850.4877603525765
15097.694945086581,17917.603411365377,13046.72729078541,5384.15735054983,3190.275767736725,3605.8397838906594,6346.238332955589,9225.222576997436,7972.606617785058,15642.850857392914,3052.7082740780606
15239.398761689903,20748.186276411387,13199.354927426508,5570.679656237407,3225.2035305269414,3746.5596686018707,6868.014350150216,10255.065258354283,8025.144011903666,17563.945217614324,3133.274276701978
14956.549238786436,23258.597561586317,12920.698067661295,5524.90938563368,3165.3282590858007,3741.702937152648,7420.180892046246,10700.16590551078,7884.682747167574,18282.011404803496,3172.370521272424
14392.955107297556,24070.782892792417,12437.173379694237,5406.063577431212,3056.5020221046825,3684.421997884417,7530.472596188217,10778.75910516984,7720.0064394577,18245.285023492896,3138.1846343103516
13913.510929136975,23437.96810269121,12178.613819285258,5275.250898589421,3004.310718505504,3652.2337761917133,7447.574327128501,10589.928830446275,7632.729234693684,17835.00966943325,3144.135678177287
13548.944305560535,22649.678179945655,11872.021947957815,5177.84112198131,2964.097149818751,3607.1845771765747,7184.69812925426,10324.429425268225,7515.617475319482,17185.206075421494,3119.015324036808
13264.50779017489,22288.291925806167,11511.370061034873,5090.881685765161,2930.871939812631,3539.120703956184,6959.109162921209,10167.90060609563,7444.220543539135,16731.84351416066,3046.0789986243194
13552.717315793401,22092.130781166576,11589.108085933476,5104.980575141331,2994.476872427984,3590.3281666353914,6870.18183888935,9895.282285421697,7507.100486961255,16093.92456919816,3038.2801584712342
14111.674471880908,21714.923138597063,12135.70810093706,5219.396888795485,3123.2648693057863,3577.0835347774178,6719.082852733106,9878.816914882957,7740.602617860248,16110.226538844241,3054.2929806682637
15186.66776267063,22363.463210524707,13277.082803510166,5468.559799710386,3319.0748531380127,3680.187799666246,6805.695439377366,9986.556370171056,8017.701905916688,16304.103859012906,3085.7287512468424
16245.94902893507,23505.257035624665,14105.601181509226,5768.986485858298,3480.970214951168,3907.384165044821,7115.148572679547,10455.166413121051,8451.013177051613,17207.666952676005,3240.4541783088634
16225.414354995484,25953.778949036565,14052.763694110858,5790.688888908047,3444.3829772726563,3814.1562443857883,7852.573628415093,11118.794038672064,8450.018020460828,18663.14519012021,3279.7161169613305
15577.59296061548,27700.93138089956,13511.768271779172,5609.368840742555,3295.2858141902475,3725.4132891711192,8216.195884026203,11423.896155623866,8179.165053809169,19257.88014921797,3176.2450044239395
15037.840364332349,27411.32791280087,12911.59191284647,5370.477549245055,3150.057253126972,3593.3197557062263,8179.3367176652955,11239.179450184602,7819.418346997907,19003.02844546638,3098.389095643322
14284.982504216301,25964.662174410754,12244.777257492027,5096.771838219545,2971.083958491396,3444.4903493342963,7832.040959799524,10767.482430900185,7406.919672268305,18106.050685405786,3145.580791153891
13142.663416366468,24508.864307906475,11246.586301094685,4745.552675569219,2731.5259642947217,3206.1560317283197,7603.390862244153,10250.448117751459,6906.341371767815,17313.4250492595,3004.283270643762
12019.69797434389,22844.369910378457,10574.24315616102,4405.150498805857,2549.932781739818,3029.0,7194.418402565164,9534.823608091569,6455.401508058939,16112.88853953841,2896.0503539298725
11219.573933672538,20560.437860525795,9930.662746338134,4103.039093320199,2403.152186637474,2803.1563514647896,6670.5750630127495,8782.647664355994,6066.11123379161,14807.714662120952,2802.0042724896716
10787.947739702207,18519.26449467553,9633.797135613846,3945.1235033403696,2311.5779412803586,2749.3220240839523,6169.263761358424,7991.747402881452,5839.475360826614,13453.317089507012,2784.0010788779514
10489.646087133564,16943.84917509156,9505.340552356081,3826.977801906336,2254.212297900364,2761.540241566015,5872.262160015997,7547.1906474042335,5726.822411094165,12680.404046817186,2762.0393872876098
10451.895899464,15831.200610693131,9332.326942329182,3761.060578027515,2203.8602363672703,2743.5951945071765,5625.049790090821,7286.903274636781,5602.588743867376,12222.686215754879,2701.0548985018936
10680.941480802616,15168.16517580067,9293.14567009786,3793.1431193621415,2232.7443944937468,2785.6388114508936,5471.610232928195,7130.293182828982,5618.849903912503,11983.566175813185,2654.0181772233436
11292.834126523163,14716.683419079507,9642.806761054682,3940.304000012021,2305.9693058414755,2877.345046364631,5429.715722463884,7110.526700270289,5835.463618554688,11941.817968826583,2646.0045237494
12049.392480783137,14748.617361394605,10253.5954676208,4173.291460373588,2459.8584780081483,3014.0360721282136,5508.928323507298,7325.154100253751,6262.747939850085,12276.668835805012,2737.130873463749
13074.681915294195,15425.055859798042,11039.466587992756,4527.822606814494,2675.405508268391,3258.112686112613,5654.886405259717,7764.6609817795925,6908.880516810435,13029.709069970115,2906.0041388822833
13642.090994861825,16443.121587379974,11602.003030199916,4840.06255096244,2795.9661589260218,3432.0,5859.226071286848,8351.862890329097,7279.648521642163,14087.332038705044,3080.000975081245
13737.004822213996,17964.685498971914,11955.49021131678,5004.757293633913,2899.698722386883,3534.0008480964875,6241.340378074074,8983.493992183328,7536.110574756949,15234.914011129747,3191.555444754666
13730.944198133246,19146.636801541837,11974.509034148881,5079.047238224189,2937.64233808364,3564.0676126406233,6597.818580440587,9489.496156229492,7579.0063259251465,16101.05235858083,3263.4980617814635
13653.008565823206,20025.52417771913,12148.397879106393,5070.931475326649,2964.393868978039,3624.099162165838,6714.3694822668,9639.263806563944,7624.300904674065,16395.85317788247,3317.6777140016293
13478.355823041482,20229.503513378615,12214.023084804528,5064.156776934887,2974.7920192332763,3633.324352488358,6601.546495371118,9569.247569737667,7580.960671688797,16272.366378582334,3301.6810909108444
13370.482710100481,20898.71024598347,12266.378139407325,5063.62740218247,2940.288872275622,3620.1603633759382,6603.323848851287,9523.135188005708,7511.893624333866,16244.716601439904,3313.7305043015153
13403.04444194596,20721.507474712926,12249.700709842396,5053.129764905235,2967.984054284614,3611.0132438131604,6531.693867114756,9404.075082612308,7526.513944873167,16014.70132864337,3236.1588011281688
13596.418729864632,20521.86071142776,12630.84826973383,5088.029906411709,3047.9669608922436,3564.943065678658,6480.532785546778,9216.024178032401,7582.968203789079,15673.696420193395,3238.0450735664285
14346.736115189919,20755.132899942055,13610.777634012882,5233.331955103213,3242.9319793260925,3688.3188741466374,6513.956265495116,9205.227914300092,7785.403398783383,15638.199393626603,3148.842545678773
15287.341768628086,21193.182319370262,13947.11730693985,5460.275189892706,3310.783265576802,3764.72582584461,6724.6469155670775,9586.864724467137,8039.802331351094,16353.553490165126,3242.422480823624
15416.247685765109,23308.09743857724,14147.201889123193,5514.657480701403,3284.8394635643936,3783.891838255474,7423.854366312383,10300.179302353265,8180.688878241473,17707.582253421384,3333.8389680200416
15204.929749761248,24340.2950695658,13725.1823378565,5427.565472181453,3196.263281506052,3671.4399872060376,7648.001064502889,10549.031961135373,7907.45790438405,18021.60746576099,3254.654002414085
14779.236010787483,24391.244364209837,13183.425786996284,5258.071529366614,3073.469034905313,3542.1845120968496,7650.375534635029,10516.263720567587,7653.367217922232,18048.671848334598,3219.481538799942
14153.08994468086,23773.72176252608,12422.857506950424,5001.040582726328,2934.5830783327992,3475.3388223243423,7467.5199258535085,10246.144497509651,7294.089194436291,17556.07814958608,3105.4166908789603
13138.965172686352,22774.84086108482,11718.798076252036,4707.400679679165,2737.955301481345,3277.090625222597,7287.1277792065375,9799.91594305199,6848.542588043558,16748.192455169647,3001.283548570089
12373.94164783389,21620.95142948635,10904.27493774236,4428.558747849533,2550.9313502307327,3088.0009704550243,7013.064245242509,9201.590135441025,6435.474296005405,15828.726798313355,2885.0833618326214
11877.161558561273,19926.767376392458,10315.091022566787,4169.531869910642,2415.3748349552548,2961.102470549466,6772.071938168847,8656.296250931384,6075.080722139265,14815.784386049378,2797.1522732248104
11488.49631135073,18278.8760873225,9966.20270880753,3997.003619447747,2336.6606267931843,2875.2721785941794,6261.033754817654,8033.286859461589,5803.959550855868,13784.88986747151,2855.128799309465
11305.184479516722,16812.82746554932,9743.273935839745,3877.56942599824,2280.89409118843,2829.4344128312196,5976.189209997126,7582.652326888689,5667.362657211825,13055.111782712118,2774.0392156656226
11243.65065108868,15789.135893244571,9452.416614184007,3819.946328964512,2231.933415256565,2820.6306515894057,5796.156146986817,7310.763253989336,5584.6397667084,12607.977537404595,2738.0176168296484
11453.238277220926,15214.674602876099,9340.317859450572,3846.328405405777,2248.554749503968,2820.6306515894057,5661.833147822474,7187.2314949705205,5569.983554825559,12423.489457734675,2692.0179193584318
12115.676781179907,14712.304280422042,9566.261268139553,3971.251398954637,2304.970114099489,2889.3435827664402,5588.592244535049,7117.619991791534,5771.294447114845,12367.388529267133,2659.004501687851
13043.41181172681,14631.16095273026,10214.790964901173,4225.917182033295,2456.8617499722745,3014.025022234265,5652.230634917829,7291.086164862396,6178.461117844072,12662.27913340292,2737.130873463749
13916.816059525163,15249.436628734782,11049.591541529275,4527.0925822588215,2668.413857272306,3251.112931513654,5841.854934601665,7650.852409166548,6792.008625057331,13368.671910238167,2894.004156083823
14129.187107886954,16175.376446407196,11540.974338972512,4815.819309800392,2767.1283546485497,3396.00088426016,6024.494914541452,8239.868956070628,7133.71229329583,14411.130748561452,3038.0
14018.729841169185,17829.085540774537,11991.00202433086,4947.718936988894,2854.637075159795,3472.0008632265412,6347.57308750754,8927.317361631402,7428.388099049054,15609.75966723179,3186.062425525516
13692.34738608422,18945.86913955524,12197.403101873178,4935.882664832815,2903.223756574622,3486.0546592965966,6637.742147215754,9465.058099624059,7509.191578751569,16552.26605969544,3196.423222455398
13650.51841602807,19775.2537316749,12513.624124901364,4974.826586506936,2947.6998053727893,3532.141804751098,6742.311129019429,9769.580809925714,7602.540792409137,16952.286503383108,3306.5356445833513
13563.947490220113,20081.20717151591,12628.481055421673,4987.859073485453,2950.9777853902096,3553.365165620228,6760.502120264705,9912.131991581375,7624.54929563811,17098.607576464325,3310.3699881656808
13320.85438195059,20945.507771479955,12674.84013049968,4950.729132700624,2938.440505907788,3563.162895654633,6695.754120370478,10123.938672578697,7581.045003926114,17436.40882392788,3356.3289115231532
13191.520936075929,20929.00647167143,12895.158788008157,4931.260861170163,2992.930765780433,3585.0133395071994,6678.980660965183,10206.616106349951,7658.459399175624,17506.37771560158,3401.1285329930297
13414.954628211926,20923.799910102927,13292.827442890062,5009.4163893653085,3074.0640526663715,3550.9466696818145,6626.172443395452,10166.258872723376,7705.111230515972,17364.706522702574,3390.087633801854
14503.277544378698,21087.24256835714,14257.619969308389,5181.496469120912,3259.894270695043,3680.4511872533944,6672.378222827117,10211.744356354919,7888.174150968833,17494.543302582,3318.391148999037
15502.698564436914,21557.091164992722,14622.247739934848,5451.303659140956,3349.7004631293303,3822.7744934491734,6926.915625667283,10559.359873843334,8112.915952085105,18094.756040381286,3378.504667464591
15796.018202034327,23743.163329750067,14717.150527624635,5520.012708936559,3323.6033609221963,3856.8398534457406,7638.463120266244,11107.483162334564,8201.811302054557,19153.027012068083,3381.8808098313843
15578.333978022498,24584.223722076207,14221.443805288267,5458.651478285114,3235.183154020976,3742.5657001098475,7757.014120736842,11139.854139075504,8094.313977007729,19160.071437811243,3376.677935113101
15024.93226580458,24748.77031624536,13621.720314895447,5269.586296974295,3124.662361340666,3607.146932783396,7794.458240714886,11091.822053911803,7899.0019198330365,19106.032795663374,3282.5571479137975
14104.379886730529,23948.46429113163,12611.648612760582,4980.6545659531475,2900.220462039095,3466.4679388529803,7633.169003503965,10723.053093916018,7407.761102070064,18432.71365622411,3038.906138735213
12910.177949265491,22632.010898617656,11673.153418187954,4620.143576548778,2693.8928054460716,3174.1171203106405,7306.359586538281,10051.880642561564,6914.977192320279,17282.262872689957,2905.580302903054
11948.377134755276,21179.93207692359,10886.42203390424,4262.0358746587635,2537.824139559571,3066.643260072904,6964.118093685583,9305.403308625364,6456.05576110629,15951.4063324886,2794.1253712487737
11485.376045186076,19379.016509115496,10261.21616735546,4039.731417512837,2359.3271587967224,2951.3592818308975,6538.428422247131,8630.26100666686,6131.816972980392,14699.850311341364,2698.7282667823833
11246.13519138213,17264.33208800103,10090.522144288068,3915.3486299844067,2315.5737605996337,2906.19914151949,6013.3553006353595,7948.76579122372,5914.82292107939,13409.026882516615,2711.5214856486787
11185.492635030643,16105.85378103303,9966.064708229844,3822.4188440747243,2250.3195420847915,2896.0830484429353,5743.521833614021,7567.287191324703,5789.912359746354,12746.290880987366,2717.389519609683
11424.04859748103,15374.508908037715,9888.321081261896,3832.5885337221,2264.102348975295,2931.064915984551,5654.965415068524,7367.7317450508535,5814.676177893794,12383.95870077308,2624.6925568057877
