elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
17254.59634739525,19887.34808967021,15970.53884680636,6240.915242871146,3575.1376619177804,3914.2497991570813,7131.887442122499,10029.75807880104,9832.096182873536,16635.34758280781,3331.965348638665
17205.027518467963,23701.611237573063,16139.753987252849,6382.88453189544,3596.677088281804,3934.158374927459,7825.906629094101,11343.01597469045,9898.660510973408,18789.69217168061,3349.9996761378097
16446.833075608985,27049.076389350048,15605.062342195919,6244.256502073986,3495.002551122798,3844.5212729984264,8517.899493705983,12041.511857783975,9627.219243891102,20006.83628197585,3309.2488469781833
15823.763414214342,27774.335939194294,14846.52997560595,6006.302974010793,3373.6605979719106,3748.3286242855984,8723.330180301722,12068.032279599205,9338.179440188866,19973.78149211584,3227.1128170996712
15562.094553832936,26902.971696686524,14527.66583801555,5847.031637060877,3290.2540693183173,3661.177137679287,8509.183029100392,11648.323549486395,9159.978507078707,19233.090315742505,3181.114467200751
15408.494191524334,25921.811898411503,14167.894558486681,5726.385943773862,3265.297555848444,3598.137795009241,8234.215825405074,11242.002912236221,8969.744390732585,18470.712314981305,3088.0130038984234
15216.982165863792,25729.718153490932,14086.104957088937,5642.160170030344,3232.928830791399,3518.071674238412,8131.169919645821,11045.017766941386,8870.027519868974,18089.02768145703,3076.0130548275088
15748.90180112151,25528.885295669133,14614.850545381752,5672.714473232576,3285.991392540869,3582.283928444893,8072.9544028581,10963.59411107008,8987.229371967134,17900.99927659311,3216.2561659488
16675.12547870362,25155.60223387583,15570.690570514056,5865.201559131227,3445.8102887664213,3731.043676211079,7989.50410729776,10865.212816192297,9306.967113983343,17734.477730973635,3370.109044217535
18265.00247517519,26129.77687255509,17016.670879824054,6324.268995697679,3703.1847757020123,4007.6196066899697,8238.877203404434,11146.933110606911,9908.723039654604,18326.839917705387,3481.0342446622158
19739.521916127484,27825.806224811215,18142.819522814552,6803.91213867878,3962.0321847176483,4276.5696835477165,8830.864156047024,11759.04765627171,10463.63931688961,19549.749407849933,3687.95413867907
19670.762631793903,30875.83992526051,18023.0442229603,6934.092956884597,3921.1239226403586,4282.76002501172,9620.87316898597,12718.55181878486,10452.687634701442,21217.338041783965,3616.1117552413107
18747.541589189834,33364.29476300268,17228.34717322738,6766.121511195874,3738.285745064029,4085.8029887043726,10074.06469711391,13257.740134599073,10116.281166286719,22169.10386054053,3549.4588297479245
17928.1112464127,33100.81803009886,16291.026303779414,6459.476874068047,3533.9308422612394,3901.9501903339956,10041.405321860733,13094.09166669765,9729.990199790356,21919.048492847793,3378.356477608342
16474.57129970421,30995.09823529737,15189.507332853864,6049.885841418769,3262.765307380678,3607.525341575364,9544.218714661658,12466.581018048188,9130.290066260042,20788.113806049245,3257.6965546328015
14839.693264967122,28972.137548444683,13802.9645147382,5566.048499946088,2978.6792426658744,3304.9025482597667,9063.991982437305,11648.107026848902,8366.399621906432,19448.259797508348,3070.2216331474997
13560.44227571657,26383.243343986378,12491.799409202626,5081.519469831714,2732.8386301063492,3048.4838670530708,8522.24342145287,10729.405548264369,7686.953397083121,17909.535449500767,2922.7353355464647
12638.484652395067,23527.628289686007,11689.0735407402,4722.7421787011635,2571.5835759952397,2900.2846085612077,7763.7431282950965,9737.905179996418,7205.27691857841,16167.331407027716,2797.6215449776105
12095.337226031404,20758.679691467467,11221.078596665202,4519.926118084584,2478.064756487389,2817.1294495376856,7176.2398407251585,8797.468005352499,6918.910622090418,14644.726999987104,2781.5315562742694
11787.84848564434,18944.41466509092,10902.669519609994,4386.9587002026465,2392.7612710321255,2760.058479469775,6738.400417005907,8344.687107341846,6776.716946060154,13836.899140271144,2760.370367841369
11979.684582403741,17604.932579688313,10719.44166728823,4335.152254171481,2392.4191415871387,2777.0326204954213,6522.455769956154,8099.848024148205,6768.012108459718,13324.257472349005,2713.3769291097533
12822.163815402942,16690.536676800653,11187.989822899339,4486.852783812758,2479.5270239090346,2876.087842450808,6377.312725057765,7927.164905105455,6990.084355651421,13021.170131769977,2748.372021246552
14738.31441088419,16569.1866424869,12550.432487640006,4961.963897694284,2834.5260405912654,3187.462275879346,6395.009297205256,8006.275778003565,7783.168996930274,13172.042835117441,2859.706297371918
16578.250288611573,17463.189382105542,14327.822886242635,5717.305057198387,3288.751803105061,3587.4012456771275,6678.810556191054,8765.769494907143,8931.544466042464,14407.262359079843,3085.349497190544
17961.07737140857,20032.135551137446,16163.43088950089,6329.352555148652,3588.8325777591094,3963.3802484491644,7459.836247832987,10188.189373540043,9953.867588207526,16830.723819590796,3405.614557520891
17626.255222154585,23811.68774822688,16461.98617162612,6488.286894098521,3611.6469538410224,3966.382258988976,8109.86467621959,11507.829266444176,9919.379906021059,19209.63969005742,3399.3477719646594
16863.43216059957,27066.684456738658,16134.74967985352,6310.421936862848,3504.272634738929,3882.676169375315,8835.416702040695,12227.174318176552,9624.96479194927,20421.19935569141,3299.249613835124
16169.555881016518,27774.653191215995,15499.876430998787,6093.723238938483,3367.124505694464,3779.3884522482895,8980.364442405262,12281.917215574525,9379.417710560188,20258.067132508342,3260.11166233808
15768.253983339013,26798.189064594135,15183.66716779053,5929.767781455396,3298.2403040062236,3686.1759204114005,8738.270216216697,11884.728789747443,9236.474580980534,19337.900357950195,3206.1135644658084
15511.85722420869,25667.79996638783,14988.156007442674,5799.534658672566,3232.8129530167566,3634.1364139954694,8434.708786255667,11447.97955494936,9138.328501829417,18482.224926699906,3164.0286077428896
15199.661647369574,25374.116242631535,14781.011976290432,5703.727511485129,3190.8812801463273,3571.101838608911,8297.740578313933,11318.45688965117,9014.326391303004,18133.969222117426,3139.051364323687
15641.845155047618,25439.486327094364,15198.034170660152,5751.850190326873,3269.8560137640347,3627.3397905780457,8187.660087494746,11169.093700112315,9078.94625659169,17911.47382240143,3243.2003123629906
16334.148915573807,25379.455487346746,15941.01033701059,5963.608927425592,3421.4381438316636,3779.866324496369,8205.958377952296,11057.470496273547,9444.677555694905,17760.93651443842,3371.10870361347
17921.605844593945,26474.958883161144,17310.23285994955,6429.935215012853,3695.7738147073987,4052.7789307458197,8515.511611947328,11377.273488728819,10052.985589553426,18370.472970340215,3529.333947700262
19684.52360977473,28401.966214087937,18414.849728822282,6907.799229855848,3961.4237481106334,4330.914666659622,9126.362346952194,12044.943439593,10739.331892821523,19710.719282360806,3695.224043974764
19705.446731603337,31169.042121925155,18319.38903855631,7051.85297560069,3933.184381756519,4313.537330048353,9850.643283714468,12969.76695690598,10700.060240048055,21445.54181155414,3685.230370873906
18770.187263067684,33478.236545491476,17411.28065299048,6854.969278742084,3755.656405873957,4136.766672022099,10278.775921214174,13465.212980949875,10312.765080924317,22384.88002503523,3547.693079916119
17868.790814328746,33196.16213508849,16562.419392233078,6572.236713673183,3568.5940875248684,3934.9331250967048,10214.983240712445,13262.036052627627,9810.09339385107,22109.92218071195,3433.4666343336567
16511.455586906584,31110.05450266369,15448.565979218492,6124.656979174449,3313.6864387606647,3676.495586379796,9729.013472544857,12604.189924822567,9221.928717313102,20983.613225517263,3317.5200645157875
14872.405688908058,29069.504230544175,13968.91779175853,5617.536985029322,3009.1267978072947,3350.9993677955445,9235.206100540232,11838.893376869288,8373.372030830531,19712.61336679107,3083.350408356261
13495.931409466446,26555.760432510157,12593.229971787845,5146.688806736257,2770.4787024380416,3091.3999973668842,8573.453317978872,10847.18881330569,7672.0079327524345,18007.74641185041,2936.8912488030455
12653.088720926571,23672.926987048504,11852.039093547337,4780.2655263423785,2587.1617363888504,2929.2221442349137,7848.550801727187,9826.496782303673,7230.799345314381,16283.120699563284,2809.6188139736555
12226.365075782296,21009.423324836844,11417.741964555875,4555.52148451503,2479.261542216752,2854.088526773719,7177.212303312931,8900.846658262264,6984.690931236128,14681.670837585756,2795.443382271114
11865.98725522658,19206.070969017903,11060.924191557131,4401.617566369477,2398.756630354647,2821.089573486095,6767.033738423246,8404.843043050163,6768.741453438255,13849.126988316,2774.215732342476
11940.297570827335,17919.929770399165,10940.86473323569,4331.86282843731,2403.132999173435,2807.0322696120475,6510.768672052385,8116.053220493783,6752.059308844854,13326.484344744775,2711.377213473227
12820.697962936258,17007.30131610173,11352.512895427062,4487.850886439639,2523.0258673209732,2956.0545702085096,6328.399090215216,7962.912305856708,6956.181988478064,13093.521938166525,2700.3061206853863
14570.186280268654,16711.992519521864,12835.484833977782,4936.311381500108,2825.338095656812,3292.447201877326,6383.7592615475905,7959.76321201995,7699.057002497105,13158.239359584171,2828.821755462401
16353.731805522419,17631.207412251923,14500.055050410263,5661.427059533289,3279.5378109546223,3613.26503745188,6666.3618383205885,8756.592565594729,8900.263898084058,14445.231100127854,3080.493359104447
17770.682413555394,20457.021921710704,16332.89508084297,6306.74378661411,3618.0587054674766,3994.202660974436,7369.008197436496,10143.641704024576,9848.037899697489,16823.532903012365,3385.094757575279
18106.96025425421,24145.6219117667,16463.233434049078,6465.010014575942,3645.5796458236364,4028.242599054237,8140.117948774057,11464.122494663296,9874.141920525559,19172.68851243971,3399.0992509129796
17480.25463719016,27497.62396326522,15837.819681597488,6261.536888629174,3572.4309927348027,3964.6618351103307,8862.692996020683,12193.514988973473,9505.964444943136,20415.491086125206,3245.200187051065
16981.97631561866,28355.9048429041,15102.219817480174,6033.546995015102,3407.46692566113,3818.3224932884114,9117.337906854413,12168.129647780986,9265.749909032487,20358.164749844065,3241.1531725007744
16567.71944423986,27544.15348953722,14733.805683197497,5860.005020634423,3315.4858090666476,3714.2213108082706,8996.286491380208,11749.428465571693,9083.484435857757,19445.24778363395,3213.154525010801
16532.48866899227,26526.142395499624,14425.243703227616,5714.409633374492,3262.765307380678,3690.175727199356,8681.764684399202,11239.2374362532,8956.43049397532,18460.253248253644,3174.0507936099048
16355.949356185258,26250.19753357525,14205.471451514923,5624.199115277789,3243.336423775164,3642.136110854402,8597.686056312945,10997.615488440137,8846.454948665192,18019.356998038547,3118.0809584433036
16748.444225039468,26153.87809726072,14577.662511644494,5650.764301400118,3269.8560137640347,3711.2214923582906,8667.842031651699,10814.07897950632,8920.43963097517,17735.476275280533,3213.154525010801
17383.830622043155,25922.99123470826,15552.749343120902,5819.325182154224,3447.991958946438,3887.8122887774457,8652.875811695822,10705.691356009222,9280.468252395598,17587.729695596736,3353.9518461208095
18759.73688440323,26663.47127649535,17101.16317364866,6287.010616093613,3691.4907222239103,4124.709047030336,8858.299848678998,10944.14497773015,9875.424777742539,18144.769164043148,3537.9057405156836
19983.85577115731,28456.183546126038,18226.917726524058,6798.540346637679,3968.709876109607,4333.713212492301,9370.733065113858,11572.122717184562,10425.806721405641,19259.44808726933,3697.7260823191186
19909.93336835388,31453.0015838755,18111.52962124063,6928.4926881815845,3974.6972014751977,4285.561759429992,10111.955528791177,12626.341114338775,10452.243244971864,21233.993907671054,3690.5654715655855
18919.36012170638,33734.373511355036,17324.18588510132,6759.143476042947,3799.8612989052717,4084.80371032884,10550.41628523783,13291.89666306409,10140.614284052392,22368.240640976244,3533.7000757681926
17872.532343104474,33549.92497299451,16260.498098542275,6523.144863745128,3613.067781929577,3860.8255022323324,10444.001694054568,13171.923285090863,9745.9256301212,22206.01804671456,3443.4622036079268
16637.182272885857,31469.162274198196,15064.291806914638,6119.042712979997,3365.8637142918124,3570.408176202011,9907.473781592309,12597.203928083542,9177.525815293018,21175.20223143335,3317.9740388449613
15154.216251955542,29327.19054892876,13625.484110208277,5626.868205864377,3071.545416457777,3263.9142544999963,9439.323321922024,11838.606256828127,8392.46159422276,20004.71956228686,3102.4823163219353
13910.211360413887,26920.849097437025,12143.361543751354,5200.240273017576,2806.430964302611,3003.491295800188,8789.546161510078,10884.842028465762,7674.997006560109,18372.328093616172,2923.7942000215726
13166.862732314325,23975.492790379492,11293.500080224992,4848.426795406643,2635.516990337543,2841.29063358195,8088.591941058635,9840.47457088849,7232.576352640424,16556.549622412036,2812.718465670119
12319.57871860223,21185.968285074003,10848.082691193082,4637.031013110847,2536.2077458515505,2744.1329391132567,7297.278390610601,8983.507141493868,6991.287597718653,15023.425673904889,2809.4411193281917
11845.025625658407,19130.517929912257,10497.494794333494,4530.952372908322,2454.8950676211844,2713.033395155588,6811.243982685321,8486.741516812806,6784.065260893132,14208.234184399305,2718.239699302433
11840.580742203454,17758.493399530264,10371.7104128129,4456.204070878044,2440.5526368316655,2722.0147601435865,6546.288563694878,8210.502647755015,6668.9432929846735,13723.128238084213,2648.3122571877275
12689.739693997337,16873.509054279242,10780.086770456834,4587.238263253722,2567.8073107977816,2825.057122398119,6368.605789374932,8030.053587047442,6954.187764420907,13462.506087259086,2704.458676851055
14590.148865982987,16646.566758996345,12177.434020210234,5035.112579046385,2881.8917694527463,3122.395939854468,6418.96890983216,8060.865451151337,7705.038850015951,13588.541198376057,2813.7182024063122
16525.645622896613,17646.42312911471,14080.782381059907,5734.5762923338625,3324.937394772447,3542.419741856745,6756.213032731576,8838.528122489724,8889.300031063463,14850.373010817337,3104.481320525182
18129.013887289155,20404.09722869697,15808.551137449851,6396.516236506889,3679.412341054395,3930.2402108077304,7383.270785132492,10279.506450823208,9823.534836809997,17370.01729431811,3344.1217128356084
18226.697403605747,24136.928028957547,15994.089843034375,6631.930250993566,3761.855017321885,3996.3715080672346,8132.809350759476,11640.845281000436,9843.251388443825,19864.499368125984,3377.1066643743084
17678.07384995151,27530.19383048332,15490.97248990174,6507.2888129396,3670.24500623683,3911.671029514698,8898.591740715956,12387.723487438569,9533.13762488073,21114.07653296583,3317.8988988657484
16928.78351408685,28386.467685292075,14823.90992908362,6319.855953488476,3530.936297448731,3803.267164424942,8992.640405110496,12491.097459586357,9277.995689091886,21121.173676209637,3215.1544276113314
16377.447003016203,27416.313010554004,14496.731467400834,6158.588658896995,3462.503434934341,3743.1732066316267,8854.643807852075,12069.208934399181,9166.249909897993,20321.96679608694,3210.1134213479017
15966.117507036357,26162.310408433277,14118.684939553674,6033.951233568678,3421.8544375293404,3687.134430479698,8496.23720623251,11633.98264244123,9010.630309880666,19387.01905164574,3146.028772365299
15619.390862471979,25693.657864323926,13725.350337122676,5949.420861812069,3367.124505694464,3605.1008684483886,8229.579742721782,11449.75099908802,8955.496168123986,18884.490262185896,3093.0521342014713
16090.374765825847,25610.29968912655,13964.292820625424,5993.936499137564,3455.515479199974,3705.3325074173954,8143.110634067176,11177.083688952343,9075.95538837208,18249.29146330678,3124.1589872613827
16989.288567120147,25334.422923239956,14831.458970980004,6190.7069884072525,3625.3290546079415,3859.825995320752,7972.871589032487,11182.543849963931,9484.733767809515,18325.630233251464,3255.029862469856
18551.586401558445,26267.627763587476,16285.44829021704,6601.147989357549,3865.025737130261,4086.5455525973307,8152.458409552431,11482.367372099947,10024.666864690931,18847.88625819644,3406.0812147422794
19923.257359427476,28116.746699916563,17423.629976044955,7000.258633661055,4076.0917021857067,4335.711400446522,8618.145837574113,12087.866706217175,10584.115295824211,20012.246321582574,3563.144681430855
19862.097435058968,31110.937283336913,17346.098853177104,7057.833268956288,4039.8632581790207,4228.612548114674,9517.555092179446,12929.843361055826,10583.11957120081,21818.366446432443,3592.461855975273
18978.31489842132,33479.87046234001,16539.35052724323,6827.060300291407,3838.7856798218704,4090.799386146647,10026.224883423463,13361.222209081814,10183.573681288652,22676.57596997288,3450.8944595830935
18236.13237876889,33195.744690248546,15709.002010976572,6511.4262012897725,3649.283949307026,3889.956470815199,9978.611758742902,13163.031354472472,9725.01042679338,22358.037415385745,3360.49981048628
17140.503071871946,31250.151269218662,14699.670103984456,6130.915616219339,3428.8414916612724,3571.345219418976,9507.958153374686,12542.723814259445,9131.613786173506,21165.71438287642,3280.4488746790985
15671.13267921889,29429.60876968128,13361.595914258676,5686.342497181387,3132.450214354982,3275.1111452249775,9166.681332274036,11943.56184187065,8474.937353966228,20245.914407035056,3100.2659213646675
14214.129107573524,27326.429431682653,12349.813520857651,5244.4281809376225,2879.3380749925554,3024.0033003298536,8628.939190057275,11066.632379392488,7840.477381066284,18761.31475080603,2942.0858515220593
13051.770785293998,24439.29203977765,11415.946281739936,4835.831885150918,2688.671797395102,2742.0901874431556,7929.97788303185,10127.139675309632,7319.640432497265,17102.33324207958,2823.03208554317
12429.276806461163,21770.22352202028,10923.647403887984,4611.781262607885,2558.9957950429407,2653.2992225730854,7245.149520384853,9092.037155668864,6999.703220327316,15393.150306077483,2781.0
11996.077000393625,19701.68701161806,10661.786302391178,4441.65181052451,2484.870949013169,2645.3696832296614,6830.020789770742,8492.061325261757,6824.106197536703,14367.901206827371,2739.0036429870074
11856.277867379073,18232.393742154316,10392.396924237997,4329.474467363147,2412.571561915708,2619.450647968563,6489.392120530279,8126.742854648658,6653.201032808053,13715.572522360793,2670.0149142389514
12073.044967416497,17328.070304437362,10347.440237237648,4349.707463323435,2433.3941065904246,2653.528435215977,6275.404954231148,7918.733603842986,6652.871315946491,13400.192848856539,2637.003783578995
12782.71183121962,16660.109773457185,10801.064994465005,4494.967592372084,2520.500993100375,2778.286015499324,6187.257873110507,7818.691552890989,6894.617624859998,13223.941098302012,2647.003769317486
13726.301289233415,16609.55905208827,11650.831630736386,4782.803355700745,2729.229869964329,2986.013342225181,6246.929497408894,8022.365986455505,7436.889348098875,13509.778240469286,2785.03252618257
14846.220673545604,17343.816130411502,12686.119741320652,5150.765460944216,2996.1992515768006,3200.077399287898,6423.9318388796755,8508.711968487978,8118.567578834032,14343.219070245745,2895.0034470870064
15702.558601829072,18520.793701638217,13347.430731835582,5562.1810037116375,3134.049657935236,3437.002914602034,6674.050034286385,9241.499682048137,8632.20912867681,15657.829334969827,3072.003248862727
15894.145273457285,20569.377941052117,13739.586736206827,5726.927735544777,3278.7640185169685,3537.0,7196.358794540529,10197.464834351837,8864.028821714724,17381.48794214674,3015.4044269362294
16015.94403903427,21938.39150762168,13840.579692628775,5825.548049664653,3337.650220407279,3606.025083603282,7596.763487187155,10752.159663455239,8939.801839185298,18344.094338635983,3144.3121083367955
16048.308180385975,22682.618845141405,14200.789359518683,5850.308538209643,3397.34284634208,3687.0986029895457,7779.095985653627,10863.322674742258,9056.467471021768,18580.8049037304,3186.308070005243
15953.422080545237,23010.5773843378,14329.338319961504,5876.814930841044,3432.1221241718763,3748.3286242855984,7693.830171233277,10823.83221843362,9032.196977389298,18512.10399412712,3160.4455414697313
15869.26429667815,23706.597434484986,14428.359737782797,5895.348616775445,3390.3547589570508,3697.134062682195,7763.796926479347,10900.672613133269,8990.337035573337,18692.69960987096,3174.37345462902
15912.158893649083,24298.968815621745,14551.258841398874,5909.2032836486605,3432.284069510484,3633.0110466705073,7733.146480812363,10836.831280008579,9051.576123990739,18547.866144370917,3162.1529334667575
16393.60002435977,24589.70851542235,15116.214318305372,6020.467692148317,3546.7795398497456,3751.791989260555,7698.561634418778,10782.645097979854,9244.81482764462,18390.15610243916,3279.0491551088676
17325.279209127973,24962.897504059714,16534.50852882739,6283.5482112869495,3772.623876310081,3916.1638777292637,7808.66121294919,10667.953120194046,9636.246710936088,18170.848630416578,3372.9926320641634
18523.47230822013,25694.192454681095,16944.83819864765,6541.174359495744,3840.4968762346293,4094.300546467735,8128.692959777467,11147.909494154957,9931.773619112244,19094.590735485737,3498.186491678993
18688.07713697719,28231.177586929887,17147.569685762337,6625.349107734212,3819.8223105690167,4124.441490025474,8954.223888008233,11990.470106785091,10102.949847453583,20692.890003609948,3506.7507249202804
18369.71922363392,29417.335925831943,16514.514973085683,6511.2564826475955,3690.658703068102,3984.2084449427293,9227.862659390523,12291.340738548504,9742.021116117663,21085.78352460623,3395.4333405510897
17777.304910262006,29536.555414548897,15772.894106878726,6284.14248886904,3542.6384370029127,3822.7024942108515,9235.838837196576,12256.117308493704,9403.023271570788,21137.97693776371,3343.369238086811
16910.00289960714,28680.435703165385,14809.287310340042,5977.588241564079,3359.873063165293,3585.283686805599,8979.0715404271,11854.448981045896,8950.439427257064,20442.733781555587,3218.3166545299114
15613.57688271895,27390.835523563313,13847.738942229153,5601.855553686619,3127.457867515323,3337.109057681496,8716.349039703906,11300.940364706064,8381.681698220133,19464.987028720927,3092.210248947672
14527.831280920802,25905.711913812404,12720.547793966933,5243.435584770977,2885.5643076415026,3086.003234152483,8354.574010665992,10590.902040271525,7820.541199360945,18320.437406006724,2932.0550205807726
13762.279557288753,23775.655837442464,11860.078747240052,4901.996679472006,2711.862032024701,2906.0851497400317,8006.463415107798,9922.088271956489,7328.613758820545,17062.85598045467,2843.0141292794165
13194.417100782812,21524.461170453797,11297.105789690011,4663.674819362891,2586.9730156654664,2787.225748657217,7352.839593519842,9114.51762348465,6969.787284891097,15727.643456324804,2827.003544842032
12857.090383254275,19570.231590558953,10926.360049444496,4486.568713797293,2508.0386665842966,2724.2915751377213,6947.373452584458,8516.034134106823,6770.247489793433,14714.986630028265,2751.0036271307004
12685.98557281804,18187.469581138317,10528.670262698648,4393.635050767445,2438.3911138373564,2693.4385611949688,6684.875797176964,8147.721679360239,6635.246292833632,14069.135666030164,2716.0146627526547
12890.644760386149,17360.769083304862,10405.586861454152,4408.610720692087,2443.3881339055856,2688.5217341732596,6482.338486400834,7980.873198705062,6603.992352449108,13804.979062059865,2685.003732735835
13649.545673590323,16641.898526696517,10733.139586804718,4531.164524058391,2524.6645288529744,2785.351491668361,6359.507414736136,7828.6838963268165,6824.781724791007,13584.368614459187,2675.0150206491653
14786.29980332986,16467.277541036783,11625.356070047052,4834.9807656335215,2715.8744485265997,2979.053280005939,6401.724199268391,7985.392122270328,7344.1242502615705,13832.519593980303,2785.03252618257
15777.60788696507,17127.180294807098,12709.614625196427,5160.999081456999,2989.207231709699,3193.0775673901967,6632.371534871652,8387.454361015336,7982.934898740746,14619.670502391124,2878.0138408271323
16209.72988712483,18206.265947788797,13288.797749723086,5537.485574566185,3118.5030428890145,3393.0,6850.799465274945,9126.599576553068,8475.267449757037,15932.618084108506,3038.0
16197.438912703023,20400.865401989606,13802.28275319612,5677.522199164372,3236.0533387636956,3480.002878526074,7321.688794892569,10151.250722943829,8750.968818146595,17729.26611598238,3021.5453323831257
15956.589590538015,21709.48820561086,14104.942662709956,5673.7951666621475,3304.202052299464,3530.045636022822,7647.220241451124,10754.877255519339,8864.657240397228,18777.73828929698,3068.5371854734894
16042.631851479353,22412.736379812523,14634.693679784112,5753.758154144236,3381.101632082638,3601.1009816244487,7812.317331043571,11015.593485184208,9042.833985164476,19143.08880035039,3194.1974084039803
16041.535814809175,22856.037803549516,14801.162484107097,5802.528743678244,3405.8842446343992,3671.3356433807785,7874.352907014947,11185.84259436498,9092.378892494839,19365.67195358822,3160.991416929955
15839.33967701105,23750.53874090382,14888.896393843694,5784.860135742183,3407.1709044890117,3640.136186513292,7872.866615613177,11513.535266646504,9065.133605679199,19917.555982461527,3244.3655568856884
15709.347163695877,24501.233102941045,15270.787869482985,5784.467208040079,3467.7703999396313,3607.011126562952,7897.077305438232,11644.825662245976,9189.185747237134,20102.85024986742,3335.106793066906
16250.77894885579,24999.93530217585,15846.667087865286,5939.338491119747,3570.4349037844154,3732.7040636261654,7866.475966132864,11733.560530269697,9375.383036711646,20147.419559690414,3440.046838375429
17548.071623932403,25313.96111102734,17249.87829182427,6215.675648258561,3784.3180880005207,3914.1644923806,7991.853926217495,11663.303521221835,9741.841551891152,20109.633616904062,3533.0561569911006
18821.159325166518,26061.064013710173,17688.74693814648,6542.872434550576,3874.1595460844487,4155.265226714344,8355.735481586722,12088.19279485376,10015.867079060652,20863.868513500034,3634.9441509033213
19150.241943162004,28664.12019400116,17767.141951588084,6636.31734699472,3850.478609307751,4197.397035506664,9199.223386640502,12757.005086146713,10132.251567423502,22155.386154994267,3552.6499072761753
18798.52177468045,29683.26564709724,17060.375656209893,6550.497753657579,3740.118611169659,4056.0174467926345,9347.869241284956,12818.969714938195,9948.078149761366,22213.96405666434,3520.417630891952
18061.558698845725,29916.126763803182,16257.969180223707,6304.089658266842,3583.7915149085143,3892.809862804232,9415.130260219064,12793.28453464149,9667.88541408667,22220.38485647788,3407.2987736936507
16951.683500792096,28885.55114729033,15211.847207601992,5981.6313309915095,3336.909235905711,3697.2352728960445,9158.272310655895,12339.158671005913,9138.179461318972,21358.584436603385,3283.5364707751987
15461.355631556997,27289.21768266537,13996.414809363745,5553.0119910477415,3075.281403946447,3368.993849980872,8776.583019292519,11505.803564861308,8527.364274478652,19922.943918809888,3120.201307282986
14107.77185488278,25478.27047459218,12869.864229350595,5087.50321153744,2874.82205296018,3209.5397590243174,8335.65156486621,10639.045374675849,7934.267949203523,18371.698915679066,2967.7820540873863
13466.905798890999,23252.11832395083,11979.079305925889,4796.888422181331,2642.5099151626027,3058.333553855652,7794.661151437962,9832.210110074268,7500.223371294291,16862.050104932998,2846.709621641508
13073.856433185085,20408.179496339075,11630.19380824786,4617.69587667108,2573.3731856992895,2983.1666095260157,7116.380462307507,8999.953771723242,7201.128149277064,15203.938265712426,2837.5207907808376
12899.9218384751,18802.993048672906,11363.23508017503,4478.456385977268,2478.6970120726523,2943.0548132408417,6739.398249111577,8525.467797802337,7010.4769046130195,14363.821529403212,2829.437926332452
13097.511374800355,17753.670129705097,11213.977502824126,4469.178145225127,2486.6912720562796,2975.054218859117,6582.629033843789,8267.099292377992,7002.406470632598,13883.169163051662,2744.3011135630645
