elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14465.20888501807,16528.648669163245,12586.867211770965,4963.263382672407,2842.141713499973,3229.6876713199995,6241.8606245812125,7925.637010671724,7763.516313237157,13184.805336871115,2821.0819209122938
16228.257991328222,17491.239018452852,14451.355271515074,5712.857597816683,3287.7171903042226,3564.9403949882803,6479.073472541034,8732.497429866351,9023.806620409603,14356.339927330915,3096.0356663338694
17541.268055117867,20126.187338145035,16249.709754609874,6340.492801376895,3623.248067057224,3944.383391983084,7230.420802187864,10130.686461983943,10016.447986302415,16803.604464611293,3357.9557179728204
17489.408138607927,24028.212458656453,16421.03313671997,6483.444969209734,3647.0627285647383,3955.7407484576256,7948.000712911254,11476.61290989432,10079.273027208133,19014.693004283203,3368.5022825110777
16697.02422855248,27461.067903733292,15863.427896104971,6337.984989941556,3542.0444943009575,3858.7828781446847,8659.03216438936,12202.9061672572,9791.554548642127,20282.002552149665,3318.3736140194833
16061.901086297512,28188.942559200877,15083.580869792133,6091.0347481084455,3418.528788318592,3759.4934265783522,8864.16884441489,12231.691997626032,9493.471876512509,20252.430587353814,3233.1693316140913
15795.8922911759,27283.82087929703,14759.27728771646,5929.625919954601,3332.915386262476,3669.2659024131826,8640.924187672757,11785.075800840938,9313.169939826674,19471.31051097205,3187.1718098866304
15638.98613595228,26255.482202910705,14390.602401222146,5805.651293538035,3307.98118402947,3605.2068280053295,8360.464449644673,11365.57622496937,9117.305203257034,18680.197997096453,3090.0195100737956
15444.213817455955,26053.32223766872,14308.921329749637,5723.821600790637,3277.9348005935994,3523.107562692804,8252.884345519446,11167.599288273686,9017.734602359751,18293.166515658948,3078.0195865005862
15994.134391933321,25868.615188706583,14854.580521669837,5756.6590243447245,3327.518827508171,3592.4262951732194,8197.07068044215,11088.469024690376,9143.064681799957,18108.63307101921,3225.38461296663
16955.562371572763,25503.72106402314,15846.944758055433,5959.4173153432685,3491.754425949973,3759.073219688457,8111.3906962169785,10992.402898910383,9480.232202237066,17947.864742283167,3389.66679371055
18596.516537112304,26504.53203522961,17323.977082730904,6435.565655042255,3752.3184646787327,4046.4470289071805,8370.976430479654,11292.01712850743,10109.97151563018,18574.9768806997,3508.059294038512
20100.85108366254,28274.26012457265,18481.78386361809,6927.559946924309,4020.107575047386,4316.371213788915,8981.000814114597,11920.717163336907,10678.38024860193,19825.385001322473,3726.9522247411237
20032.216591841338,31378.8909356654,18358.61170286452,7056.318076678597,3979.2465391164983,4323.658076181029,9784.030995480929,12896.493630998788,10667.453722514625,21525.81707005104,3644.1758591192975
19081.811938000697,33928.703791099106,17536.484035208105,6883.850063348145,3791.98131738612,4120.2163370012695,10254.368490911915,13447.796018929197,10318.297693286988,22502.0121121276,3585.2057492418307
18244.630926277532,33668.011787496696,16574.443288656134,6569.365229176835,3580.9359683372663,3929.932303252726,10219.370861434863,13284.32840846942,9921.833632624752,22249.930524971718,3400.0390833631636
16761.26568545305,31513.33097595554,15455.645476557465,6154.475980222333,3303.177654734155,3631.293053651055,9711.068059193563,12639.028783655696,9308.753747574488,21088.970366016878,3281.5510661757985
15087.365475230828,29454.33678642157,14033.24927724111,5660.701787572223,3012.5398948027514,3322.356211919418,9219.704482856398,11805.297124429622,8529.38858387065,19725.156824590576,3089.836364495786
13776.92443209774,26818.42415024439,12683.914520213344,5163.881482991707,2761.2727892635253,3060.7267741496694,8664.552393818749,10873.73294453935,7830.6655270985175,18161.54076838183,2945.609820563193
12826.925890715687,23904.3994757709,11854.267385401481,4796.197455039607,2597.8886453077935,2909.4273621433626,7888.266204969284,9861.45292153416,7336.620262073687,16383.180775449368,2810.933799767036
12268.173765783871,21068.848290748538,11367.236399264855,4588.965562370364,2501.1067787370603,2823.194313799338,7283.975013232666,8900.269402355172,7043.555977798114,14823.21757862885,2793.798509113406
11944.905834270252,19206.862026863455,11036.601113591745,4451.50443880298,2413.6496278285654,2764.0877619215553,6836.198572978399,8436.584294473332,6893.237709876391,13997.953483583895,2770.5562363573886
12133.147315244782,17836.590476104077,10842.239932487266,4396.286266662271,2411.1342848068557,2780.048948468443,6611.262172335807,8186.319517180382,6882.171348843375,13469.970090716874,2723.566102707612
12982.866565745393,16897.95842506247,11320.57407847977,4547.832900330958,2499.296647683382,2881.131840771486,6460.536816166098,8009.289870253315,7106.2780834834375,13154.823134819746,2758.5587225854933
14932.632957883676,16760.903243029643,12714.783389263863,5030.5081863738515,2861.801272662092,3199.6943025216724,6477.078583186057,8078.442078288639,7915.935582168737,13289.109078375113,2874.061223210286
16823.630778471572,17659.904088081297,14551.492519534655,5800.039973455533,3324.6482914856615,3610.1063168522996,6761.777146951191,8844.184656180765,9091.055841215823,14536.944453485035,3106.028783364743
18254.98788210549,20270.86598011022,16447.05726672099,6427.641135783213,3635.7872710155475,3994.579778087967,7560.341423022366,10286.82875979123,10141.614263431824,16991.15623778265,3441.4409482868905
17914.747954685543,24139.327320642795,16749.893713812886,6591.05235840985,3662.017104235837,3990.077529627092,8233.934709180245,11636.821839993074,10102.361950018134,19427.59440343877,3421.025969113539
17122.437902218917,27480.986957292236,16402.974418776914,6405.234491147284,3552.4523684887768,3899.0156798198195,8980.811008570654,12388.395355728477,9791.682737513433,20692.527735476186,3308.3747664240964
16413.09600958098,28190.42206315462,15746.610482961905,6180.6690875123795,3409.7193761017315,3791.5833060872196,9126.730396736388,12446.516924146319,9535.831856515102,20531.83924811422,3266.1675973145598
16004.131553171748,27179.150025587685,15423.78499876713,6015.737593437352,3340.8945594734882,3694.2640738297473,8875.565814071395,12024.686341736618,9391.919545683395,19571.51400238208,3212.1704540712217
15748.045552937168,26003.97546800573,15221.501956527844,5879.875460187241,3273.249718064366,3641.2047537837348,8564.207897610668,11572.540328345762,9289.186893961756,18689.462689035903,3167.042925247885
15429.240992915576,25701.43477225412,15012.286127268435,5784.167444422583,3231.353072084097,3577.152844265972,8422.74550131191,11439.752439209447,9164.185088086502,18338.07816594834,3143.07707944305
15889.561789937377,25777.013206187523,15446.364518507544,5836.863504646017,3314.8245640515565,3638.5102098659404,8315.136521103977,11292.713410916696,9234.635105937248,18121.349063071062,3251.300719012664
16615.1150079945,25728.497948065407,16221.4237289758,6056.520225932586,3469.7029452336783,3806.806161238941,8331.07551410404,11182.282196920216,9621.305861708017,17972.04787307976,3390.6662808252736
18254.949467743514,26852.804549998342,17621.82361123393,6541.059137739268,3747.2081849903666,4092.687093318596,8651.933031286853,11521.020041932223,10256.36649647787,18617.42241494849,3558.5106086201345
20054.397290092216,28851.984037171558,18759.339619489558,7028.87387291822,4017.188240504178,4372.891062750338,9277.238223049522,12204.047745665635,10955.908603490625,19987.338384561037,3724.3448639103935
20075.280522455992,31671.681246958113,18661.643492450297,7177.4668374647035,3987.8268234534903,4353.322383092488,10018.193434552995,13146.306434540815,10915.49769454567,21752.61225103068,3714.3544042875305
19112.816796708572,34040.101447098976,17723.894518691734,6976.131952299467,3807.030446193692,4171.161557428177,10459.928570425509,13658.508964407167,10518.027178843196,22722.183483914298,3572.5455708437275
18180.633270570994,33762.018173580786,16852.54804276544,6685.513581127942,3614.427285184237,3962.906583331989,10396.243231942619,13453.243117050735,10002.988488673984,22441.737998655688,3456.2048239650053
16798.09009643506,31625.75074725504,15720.24427068155,6229.128740013246,3354.058379983142,3700.2482264041596,9896.755084140455,12779.947696072539,9400.204666263546,21287.723562118965,3340.285330086389
15125.955884672716,29550.377657509493,14203.689519351108,5710.9273157295975,3045.215090973237,3369.5018182925755,9393.026358003795,12000.483623629412,8536.346657416923,19992.689147342644,3104.0301562325603
13710.152542950038,26990.691813552326,12784.052821287585,5230.1369090985845,2802.2381067457004,3102.600721995025,8716.869341039728,10991.404934026219,7815.748355977629,18257.348131895687,2960.8446171443466
12843.838802146569,24051.84971847936,12018.214223307612,4855.988220808087,2611.252716120406,2937.3335243504825,7976.486841871379,9948.835975760956,7360.896884185324,16498.861902587803,2822.929690278924
12400.214908335332,21320.458791302586,11563.727092800777,4623.353640866827,2503.403377725213,2859.1328684611944,7288.445054929126,9001.331558147578,7109.222486782096,14860.132649373209,2806.6659651926407
12024.114944203127,19472.85171604934,11192.475563104521,4464.988829526089,2419.64262626544,2826.134440391471,6863.644308927385,8497.819308014137,6885.27489439045,14011.29723393152,2792.827690293339
12096.073055175542,18153.584486981534,11066.877402927428,4391.84905949381,2426.2097892135116,2810.0484217642093,6600.734878410734,8203.628937771602,6866.242949918895,13473.31228735095,2721.5665303220558
12983.672937041381,17215.601700901825,11483.853779830211,4548.830028400798,2546.048085936096,2960.081892511246,6411.667499296996,8043.908903947987,7072.426166639418,13229.353408212643,2709.459700755506
14766.950630769164,16903.60981624259,13001.86087337126,5006.033293668189,2851.5180261206447,3304.6716345575633,6464.701154086399,8028.6698715154025,7830.767153395188,13276.405222067919,2844.2348779948875
16602.871952398084,17828.930697774627,14725.841930572367,5744.224758219721,3314.325579441122,3634.9013550414115,6751.609432161007,8833.918084670388,9058.63158310335,14574.897283450267,3102.2453296966432
18068.417951118932,20697.692767848475,16616.244164783668,6406.232886128599,3666.1285731220482,4024.3123249121168,7469.601687206905,10244.510732778082,10032.35946466509,16982.868500324214,3412.1505410665036
18394.784529838744,24475.22575650473,16748.754527563397,6566.633917815096,3695.9152049757254,4050.867397925616,8265.317323218207,11594.264355931738,10056.00229540709,19390.66819308227,3418.65204708838
17743.164218123053,27914.891754261713,16100.570923315909,6356.40865966901,3621.6911323228724,3980.9941186741216,9009.228642617472,12355.91000153143,9671.683747114414,20687.96833028735,3253.300530731691
17229.213595818197,28776.79766780637,15343.621510498459,6119.403231159036,3455.746526308092,3829.4842119772693,9264.688822520748,12332.838443224273,9422.335754226793,20632.986072499272,3248.2299261525227
16807.31746214294,27930.091108975725,14967.486719071694,5942.585618472793,3359.265170796674,3723.3322379811443,9135.588010692181,11891.742793908183,9234.423388228854,19681.037875832266,3220.2319578852735
16770.969012365647,26864.978036462428,14651.127867007834,5793.687157347065,3303.177654734155,3698.2637835877385,8813.290239036816,11363.929991488048,9102.830556535759,18667.50549001431,3178.076222644287
16591.15540444874,26579.04335526806,14430.474349924538,5705.8805853257745,3286.039997491756,3649.2042984828972,8724.660643878018,11117.992652691904,8995.381506537784,18224.663585083796,3123.121503154657
16999.433902453555,26497.600751328635,14819.809158951512,5734.734508203169,3314.8245640515565,3720.3325107519686,8795.89581213172,10935.692423926741,9076.38374677339,17944.353469411595,3220.2319578852735
17665.595846264292,26273.79332749579,15829.033964930311,5913.604752144433,3498.539564083831,3914.7247274111555,8780.946983535596,10834.125686177487,9454.991546556554,17805.75500778137,3379.93535902847
19091.59373705721,27044.57738041917,17410.72113566366,6397.175097742721,3741.780595831019,4164.58158424406,8996.609482813044,11092.848413888947,10075.520141536495,18395.381605572253,3575.879684063258
20348.352894003085,28910.824336196525,18566.931235684147,6920.99716857776,4025.62048851053,4374.58741207808,9524.79629253613,11732.831763344886,10640.63481529334,19531.931784376575,3735.60830740833
20270.957491193418,31961.129369443952,18449.345349657153,7051.923190115136,4031.6012943110118,4325.359253774649,10282.66273502991,12806.686744946574,10665.780129303352,21541.296926474508,3721.859130171285
19254.53488986172,34305.33150785593,17635.752300022374,6876.883394657889,3852.3396539352484,4119.217425529466,10735.894130996921,13486.543369861387,10343.802025342344,22706.728716218007,3558.5561138158
18186.7554866741,34121.16810106164,16545.157700374693,6638.888646061328,3661.142308891976,3887.7446395501224,10627.268070135742,13362.073388790484,9937.735500004821,22538.882099127233,3466.198148529708
16927.188202413225,31991.422463063715,15331.834503014245,6224.712491003686,3407.325712035774,3593.116756680891,10074.936295297195,12772.968896962706,9357.110053935607,21479.101122426593,3343.9688213492304
15406.153061017074,29812.412970936053,13856.037436999253,5721.428285816127,3109.8466409096222,3281.3738335832245,9599.201248909296,11999.049962874766,8552.967147373993,20283.336826385563,3124.2286876980243
14128.57184337966,27362.334534726768,12327.743964634103,5285.970444463401,2838.165954475652,3015.7379473630835,8935.007342891126,11027.881043059702,7818.731761078961,18622.713927856483,2939.193397002023
13360.493066613064,24358.70231032686,11449.893043490936,4925.2314144324955,2661.788092713316,2850.436418883179,8218.54655786504,9962.802381465957,7365.073209365556,16767.48822515559,2827.0795373402066
12491.026278398382,21500.280994109755,10987.734699108401,4703.6118196909465,2560.3221642701474,2750.1995557804194,7406.032281336832,9082.819110363731,7114.611902829832,15198.252194547693,2820.6625617074988
12003.173013353262,19398.527427389316,10623.829935972417,4596.493775504339,2476.851113796672,2716.05011131032,6908.961656092913,8579.665898233674,6901.764706383326,14363.440428369484,2726.3599075154357
11988.481597987628,17993.436483774458,10489.13797868624,4518.363723622376,2460.335273393014,2724.022145659917,6638.520021178127,8295.79836591176,6782.06841163912,13865.265902050865,2657.4689265364373
12856.24649795592,17081.915871006113,10906.213043751924,4650.414513844751,2589.718710036608,2829.085724355193,6452.979402885015,8112.121744776701,7070.43492748809,13594.820889676765,2715.68896958241
14786.894002761359,16840.47647999548,12335.277796264809,5104.732302007034,2911.352510432913,3133.5946210864204,6501.0174832148095,8130.823739393195,7836.739612955905,13704.352629044037,2828.079141098871
16775.74019461951,17845.256065780788,14298.921658686573,5818.4497126980195,3361.9281159476013,3565.134179140583,6841.38432844833,8915.820852466592,9047.68642876612,14976.603789483222,3126.2271870131835
18427.40261239118,20644.806618101095,16083.217083853422,6495.887984861943,3725.1523614838084,3960.368935659283,7484.998228872534,10380.306514079493,10009.112456687135,17534.59742197097,3371.1911912084993
18521.410380289897,24467.688185104063,16272.029935032042,6738.023813611484,3817.8414113976546,4020.061339171757,8256.850872687504,11775.354183801552,10025.168526106001,20085.38042622017,3396.6632101296
17945.400820365412,27949.75290590185,15744.780609397396,6603.031696780175,3719.409616104883,3928.0079484581165,9045.075082381198,12552.223738974788,9696.432205642646,21389.33836952496,3335.3507185689414
17174.922652164685,28809.648088915466,15058.643470721914,6408.868009171412,3577.944223950318,3813.401103045846,9136.63524906423,12657.787896172798,9432.194587482692,21400.995050762976,3222.2318115714825
16618.418372477292,27805.84377977515,14724.864696787885,6245.465301420621,3507.290975515567,3751.259997248168,8994.129587704672,12212.410130228316,9317.067705527232,20561.610130076802,3216.17023912403
16202.923672447805,26503.743496960953,14340.285920535873,6117.503194551878,3467.821241907273,3694.201774678317,8624.494497560896,11759.544399601626,9158.132202290846,19598.149125717566,3149.0431723388206
15847.316995652327,26025.250842820267,13942.783771687748,6034.213257280797,3409.7193761017315,3611.151387388441,8353.50296786425,11573.195605325884,9105.442597534458,19090.353164753327,3097.0782352547762
16339.846312299154,25952.240520291092,14200.256965001356,6080.9920588345585,3500.309198374788,3716.4992629192016,8268.30623824899,11300.698283111284,9231.648960893339,18455.563885944433,3131.2386612370474
17272.805467121318,25686.95962085641,15100.60465605385,6285.6664123186765,3674.5368257829086,3886.7453826271735,8095.946384042602,11308.392414191821,9658.876108350132,18538.583443454594,3273.5477314725294
18887.39636767156,26650.32780385092,16585.65098340323,6714.378962620486,3918.5876237312905,4125.335235882631,8285.856358784165,11627.161249022116,10226.884020360954,19095.533628185767,3433.1301187078557
20291.475977291484,28570.679457873834,17755.508642255332,7123.567943965607,4135.1966438203535,4376.584676882929,8767.429688850842,12246.931630638826,10798.583477084907,20285.11140617265,3591.2255064158617
20223.206583511914,31619.54818635856,17675.705494674006,7183.4369250890595,4097.8517259997725,4268.435912880066,9682.064114491614,13106.422085983339,10797.589977219088,22127.34464068787,3622.703189450827
19316.979278948063,34053.599585796364,16841.49910716904,6948.270104087368,3891.22518311467,4125.2109027775,10206.611657577303,13550.012760526772,10384.224369823298,23011.210139683986,3476.848840295963
18552.14542865493,33769.92604287297,15987.414265132746,6624.801109197714,3698.4685557143284,3917.9417691663866,10156.684204185765,13349.725799832613,9916.864373988625,22688.398751792512,3383.254810741958
17422.615548841415,31773.92110410856,14942.819277171027,6233.0070365779975,3474.8016488125922,3582.518369991675,9673.674199620868,12716.243989998986,9305.214433293637,21463.853245788847,3292.674149988462
15923.50853726824,29917.044467699907,13570.134488692764,5779.632358829155,3170.7026593064006,3281.1668206861023,9322.233181154445,12108.492663575109,8631.657390383813,20534.651072048964,3109.399274324498
14430.932867675383,27769.695459982733,12522.38078147717,5327.741770773025,2911.0255813204267,3023.0049499500815,8771.090980034327,11214.073513622663,7977.914797595825,19018.201762455585,2947.128850924737
13232.822189932816,24821.88211548991,11558.525907217909,4906.820520475643,2716.0213540196223,2737.1351997535226,8053.107476966149,10258.314715333127,7443.628398218613,17324.178288188254,2826.048145463622
12588.039107718147,22089.662106380736,11048.54957381616,4677.234649536475,2582.002704520237,2644.4483356186165,7349.326737028395,9199.127039368288,7114.701444343854,15582.362429168554,2781.0
12142.720514084325,19970.268558430802,10771.235100678481,4501.529639457918,2506.8147210608045,2635.5538402492175,6923.113662825741,8581.640031224433,6932.28796985022,14531.95459077273,2738.005463816823
11994.006052774417,18465.773497226608,10493.14115373682,4383.752539594101,2432.363815661994,2608.6750469484973,6573.656087907316,8207.653017540817,6756.920957970373,13859.935877889637,2668.0223657954893
12206.145296919909,17537.251617628986,10448.206545086585,4405.10417850659,2452.0965378110172,2641.7914867373215,6354.166821024414,7993.132186067793,6755.422472041724,13535.85639284512,2636.0056746525834
12927.65733038177,16847.278255202782,10912.654944700218,4547.9867902061505,2540.2573952740167,2769.4285680535236,6260.4359316029,7886.562139287615,6998.036889232897,13346.462567141205,2646.0056532657068
13888.560742007325,16788.939335352035,11785.333550298563,4841.246853715307,2754.3551161780397,2984.0200088859115,6318.9402120764325,8089.071381172037,7552.466277691697,13626.70986047953,2788.048806896847
15014.434817854999,17528.324812649924,12845.800698037785,5211.188105783446,3027.81584586006,3195.1160389789247,6496.943088572098,8579.591842781398,8237.974098146418,14466.372664824003,2894.0051700362865
15903.996433617964,18721.30371892091,13516.776525512718,5631.322668512032,3165.5899094407905,3438.004372327734,6753.629327223028,9326.284082800872,8764.96253238114,15807.810552392339,3071.0048727662493
16103.391140840253,20821.24787502418,13912.010088229874,5795.9396567183785,3314.666748510391,3537.0,7289.111863447941,10312.76811930457,8994.17655711425,17588.37252669894,2995.1019283900096
16241.128040654328,22207.28081347519,14022.018507229863,5897.875467480464,3378.0036115544244,3609.037635886994,7693.720777135826,10873.814362520307,9073.344235048326,18559.28365679508,3134.467674685147
16282.699925215407,22938.584979929197,14401.37457065472,5926.023431795658,3441.0488572300706,3693.1479854390777,7882.731792631846,10981.55143186704,9196.861075986331,18791.33728292771,3176.4616297394664
16194.895595380167,23277.538643066822,14536.714017003536,5954.787938829302,3479.2254845784773,3759.4934265783522,7799.841192381794,10944.32014665366,9174.96431076439,18728.29756035118,3148.667483551211
16116.681339430006,23977.566267062033,14640.25677582836,5975.593833882189,3434.0668800631,3704.20122227771,7877.812231855742,11034.605791997707,9136.688838274698,18930.232917352936,3163.5595469173695
16163.033570055919,24650.302508702232,14778.149571774116,5992.884811630613,3475.9599375582593,3635.0165730556414,7851.852329666586,10975.355180343004,9202.562453192075,18793.504954367192,3155.22923295557
16673.283721004787,24992.071760657727,15361.125382606544,6113.306175477124,3597.217857057896,3769.1898244535255,7818.480290245397,10936.115611467572,9410.97444143225,18655.496867513197,3283.0737628475713
17621.3261964934,25378.89148848537,16824.68331728606,6388.962285395361,3823.9812064470307,3937.7490329608427,7936.654270752773,10810.050042075449,9822.193924243715,18417.991001685194,3391.4916775782267
18846.169489270873,26139.920270517065,17242.690289835,6647.393926559635,3891.7889881042065,4125.459606943136,8269.237309303173,11301.001884212019,10121.9869298735,19362.637660291817,3526.2885551349086
19014.08268329902,28720.458427495436,17446.281243642614,6736.169968506416,3872.2806326592304,4156.671811727211,9106.54361392818,12155.35379251104,10295.25093765419,20984.611060984356,3523.127844476242
18685.518534491344,29920.196369008554,16791.640619185764,6617.5184535550825,3737.524210408649,4014.3210446047938,9384.50679742568,12461.666969804319,9925.335766978693,21387.469123914503,3407.6507918514235
18073.846780022577,30047.553403756294,16028.65905185766,6384.836019445335,3588.494383056834,3848.5595186576243,9392.47065824902,12425.329693563783,9577.315729041033,21440.760982892443,3354.554475805471
17181.836557081297,29167.817078388918,15045.214278598896,6074.0009551376925,3401.339850970181,3595.4259320299434,9127.79996516879,12010.30215990521,9115.92447115517,20724.355434928857,3228.475482353554
15856.644398017626,27849.359566204585,14056.834626755339,5689.384546712972,3165.714232867192,3343.163685545448,8857.197439351077,11447.027251851257,8533.757635571994,19729.212781418995,3100.315649338099
14738.4574316021,26328.600350729517,12898.48753727177,5323.241062614055,2918.366835524482,3085.0048507056526,8486.516797630555,10723.953573440765,7958.011650130961,18562.85881615907,2936.0825686859653
13946.075821273045,24154.43864699706,12010.233286466131,4974.069046714627,2740.308137255729,2901.1276520434435,8128.329035515554,10043.218927664675,7452.5879342925045,17282.457900483012,2845.0211989082763
13362.756724646159,21843.02319577651,11426.239763862426,4729.07347774936,2609.9683313602704,2779.3383040200547,7460.368689652043,9219.343046896009,7084.828931138132,15916.595976250954,2828.0053178912317
13004.228170449433,19840.09196598007,11040.09950827245,4546.403876448555,2531.067402254102,2715.4368896280644,7042.645600085232,8605.59895734353,6878.502166636948,14876.573722140107,2750.0054400381273
12822.053764295013,18420.888230825924,10631.55287170697,4448.994639485621,2457.0920256605655,2682.6569657898945,6772.385346246011,8228.621043552466,6738.989557346992,14207.768534641391,2714.0219887521025
13031.047327999888,17568.796884266394,10507.427435115847,4463.957837417338,2462.0875328895568,2676.781464591717,6562.065509437904,8056.3424488110195,6706.605907156773,13936.025719316662,2686.0055998002886
13798.403739950925,16827.959646039588,10844.767608410026,4585.28381931061,2545.5036912867586,2775.5266186818767,6434.811788726506,7896.5505878793965,6928.285523460822,13699.09264882314,2677.022536612129
14954.55441355883,16644.515200521324,11762.124964988781,4894.514389836572,2738.8196243590055,2975.0798845007625,6473.629922021985,8052.11080318747,7459.822320753029,13942.81349175087,2788.048806896847
15957.524263459842,17307.366576978377,12871.54768664067,5222.540600109241,3020.8279005923832,3188.116290871567,6708.605690444891,8456.203986925297,8099.019046992259,14740.545896423724,2876.020756449828
16410.742875030253,18402.508730953417,13459.330925850432,5607.782563972104,3152.2736342164085,3393.0,6930.250518297308,9211.43484918341,8607.05213352843,16076.98455131842,3038.0
16409.83284678499,20649.475052237787,13978.060512865566,5748.837157421592,3273.103344277837,3481.0043182033473,7416.609450791395,10269.954009743755,8880.086764559675,17932.52754156718,3008.816852369846
16176.082368237827,21977.427819080054,14289.565124739831,5746.249264565064,3342.327460595227,3534.068480052478,7746.410127428106,10879.897008859038,8997.126301333792,18993.74475208127,3055.8046660316904
16278.189100924477,22667.763266853828,14841.737799429206,5830.702914006491,3423.684776063527,3607.151557342663,7917.065873722771,11135.959406521408,9184.415346710617,19353.255117864996,3186.2958687418795
16284.066762150396,23124.23397090252,15014.955859612455,5882.866505497676,3451.866355315492,3682.5039763667273,7983.629641234746,11308.334592943886,9236.238801215017,19584.64251645449,3143.4843875438814
16086.795590917143,24021.477554578407,15106.064208960774,5866.367249260241,3454.299329448935,3647.2044121181725,7987.916701364419,11645.886922737254,9211.380383495487,20157.50095325237,3233.547726899104
15959.320243176053,24851.18937666865,15504.942827628678,5868.284492496166,3513.6940609181975,3609.0166929385778,8016.746326722005,11783.833513690684,9339.970402988043,20353.962971985067,3329.1600944759994
16533.06947519742,25402.897992604783,16098.802667725475,6031.111581784205,3619.6970530267913,3749.057641122884,7987.349242056431,11884.961311305435,9541.319019662296,20417.8618956731,3444.07028497002
17848.52247803943,25732.983753029846,17547.23364786822,6317.643102174146,3834.519315811987,3935.749958331229,8121.943789368079,11804.554601928674,9927.57837750821,20364.145501803454,3552.587162805133
19151.718754538502,26506.20810147829,17992.54259193182,6651.449806514575,3924.27941910013,4186.406360064689,8498.298824656255,12235.894869263455,10207.127051817079,21132.515739773706,3661.9234680382024
19483.839463064516,29150.339901299223,18069.626210424594,6747.121794431855,3901.7613432829926,4229.604785036541,9353.539951425259,12916.627271909309,10325.707444605812,22446.820115691648,3567.976265806271
19117.21452940945,30188.08679067577,17341.42369685093,6657.882962733933,3789.218341795745,4085.0334121759242,9505.515326419445,12983.083218645941,10133.41881863025,22512.20263862908,3532.6271718083403
18361.227481585818,30428.89999811852,16517.767609097376,6404.755925131337,3626.2158003765053,3919.721071640422,9577.422533330198,12958.558672236877,9844.102956446903,22524.348504627756,3417.4486062039086
17232.89057353309,29374.989283305116,15469.619822231027,6081.5786761515565,3378.3945595271075,3718.856531801869,9309.101676909588,12496.86121706022,9310.556509910475,21641.613983343053,3306.3100528549767
15712.847919751714,27751.451850898313,14226.415579814493,5644.133891272007,3112.448133621214,3387.4935111461114,8922.063242521763,11648.310051384224,8688.817462055722,20177.614913974652,3139.8057467136664
14318.882198718255,25902.96262429442,13065.009192533344,5169.856831149122,2908.7557695572755,3222.810756755652,8471.146551291213,10768.660267397085,8081.137945776706,18607.23351716213,2983.1751145338976
13659.04481833955,23635.168434476993,12146.27411416821,4871.417875261834,2668.7774093491103,3068.5008861490546,7919.141922499672,9948.89401471427,7637.048812247558,17072.732626594938,2861.066226361602
13251.44093264574,20717.606698803513,11779.408171623474,4686.616710651246,2598.571454347508,2990.2501123301813,7224.18807421945,9101.492796530554,7328.881294609198,15377.516119911996,2849.7823138234626
13068.520370237784,19066.736707583474,11497.94345833075,4541.744751671318,2499.5526873950976,2947.0822573917017,6837.1952895627255,8617.252935583403,7131.384756759081,14517.81755989909,2840.657759493828
13261.389888914693,17985.19335194945,11342.046523856849,4531.324472825956,2507.544029054655,2979.081365009857,6672.523496344664,8355.697957925295,7119.765238296831,14026.327173983122,2753.4521732229637
