AZ_conventional_hydroelectric_1,CA_conventional_hydroelectric_1,CO_conventional_hydroelectric_1,ID_conventional_hydroelectric_1,MT_conventional_hydroelectric_1,NV_conventional_hydroelectric_1,OR_conventional_hydroelectric_1,UT_conventional_hydroelectric_1,WA_conventional_hydroelectric_1,WY_conventional_hydroelectric_1
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.25314852595329285,0.1439884901046753,0.3865030109882355,0.23478490114212036,0.30106568336486816,0.12243440747261047,0.34854432940483093,0.20073622465133667,0.29627981781959534,0.22208967804908752
0.3309969902038574,0.5544920563697815,0.3775784969329834,0.6715880036354065,0.5676279067993164,0.27532288432121277,0.37102094292640686,0.41476738452911377,0.43900272250175476,0.7696266174316406
0.3309391736984253,0.5541936159133911,0.3771343529224396,0.6712666749954224,0.5670517683029175,0.27522945404052734,0.3706287443637848,0.4145132601261139,0.4385785460472107,0.7690679430961609
0.33088141679763794,0.5538951754570007,0.37669020891189575,0.670945405960083,0.566475510597229,0.27513599395751953,0.3702365458011627,0.4142591655254364,0.438154399394989,0.7685092687606812
0.3308236300945282,0.5535967350006104,0.3762461245059967,0.6706240773200989,0.5658993721008301,0.2750425636768341,0.36984437704086304,0.4140051007270813,0.43773025274276733,0.7679506540298462
0.33076584339141846,0.55329829454422,0.3758019804954529,0.6703028082847595,0.5653232336044312,0.2749491035938263,0.36945217847824097,0.4137510061264038,0.43730610609054565,0.7673919200897217
0.3307080566883087,0.5529999136924744,0.37535786628723145,0.6699814796447754,0.5647470355033875,0.2748556435108185,0.3690599799156189,0.41349688172340393,0.436881959438324,0.7668333053588867
0.330650269985199,0.552701473236084,0.3749137222766876,0.6696600914001465,0.5641708374023438,0.27476221323013306,0.3686678111553192,0.41324281692504883,0.4364577531814575,0.766274631023407
0.33059248328208923,0.5524029731750488,0.3744696080684662,0.6693388223648071,0.5635946989059448,0.27466878294944763,0.36827564239501953,0.41298872232437134,0.43603360652923584,0.765716016292572
0.3305346965789795,0.5521045327186584,0.37402546405792236,0.669017493724823,0.5630185008049011,0.2745753526687622,0.36788344383239746,0.41273459792137146,0.43560945987701416,0.7651572823524475
0.33047690987586975,0.5518060922622681,0.3735813498497009,0.6686961650848389,0.5624423027038574,0.2744818925857544,0.3674912452697754,0.41248053312301636,0.4351853132247925,0.7645986676216125
0.33041912317276,0.5515076518058777,0.3731372356414795,0.6683748364448547,0.5618661642074585,0.2743884325027466,0.3670990765094757,0.41222643852233887,0.4347611367702484,0.7640399932861328
0.33036136627197266,0.5512092113494873,0.37269312143325806,0.6680535078048706,0.5612900257110596,0.27429500222206116,0.36670687794685364,0.4119723439216614,0.43433696031570435,0.7634813785552979
0.3303035795688629,0.5509107708930969,0.37224894762039185,0.6677321791648865,0.5607138276100159,0.27420154213905334,0.36631470918655396,0.4117182493209839,0.43391281366348267,0.7629227042198181
0.3302457928657532,0.5506123304367065,0.3718048334121704,0.6674109101295471,0.5601376295089722,0.2741081118583679,0.3659225106239319,0.4114641547203064,0.433488667011261,0.7623640894889832
0.33018800616264343,0.5503138303756714,0.371360719203949,0.6670895218849182,0.5595614910125732,0.2740146517753601,0.3655303120613098,0.4112100601196289,0.43306446075439453,0.7618054151535034
0.3301302194595337,0.550015389919281,0.37091660499572754,0.6667682528495789,0.5589852929115295,0.2739212214946747,0.36513814330101013,0.4109559655189514,0.43264034390449524,0.7612468004226685
0.33007243275642395,0.5497169494628906,0.3704724609851837,0.6664469242095947,0.5584090948104858,0.27382776141166687,0.36474594473838806,0.4107018709182739,0.43221619725227356,0.7606881260871887
0.3300146460533142,0.5494185090065002,0.3700283467769623,0.6661255955696106,0.5578329563140869,0.27373433113098145,0.3643537759780884,0.41044777631759644,0.4317920207977295,0.760129451751709
0.32995685935020447,0.5491200685501099,0.36958420276641846,0.6658042669296265,0.5572567582130432,0.27364087104797363,0.3639615774154663,0.41019368171691895,0.4313678741455078,0.7595707774162292
0.3298990726470947,0.5488216280937195,0.369140088558197,0.6654829382896423,0.5566805601119995,0.2735474407672882,0.3635694086551666,0.40993955731391907,0.43094366788864136,0.7590121030807495
0.3298413157463074,0.5485231876373291,0.3686959743499756,0.6651616096496582,0.5561044216156006,0.273453950881958,0.36317721009254456,0.4096854627132416,0.43051955103874207,0.7584534287452698
0.32978349924087524,0.5482247471809387,0.36825186014175415,0.6648402810096741,0.5555282831192017,0.27336055040359497,0.3627850115299225,0.4094313979148865,0.430095374584198,0.75789475440979
0.3297257423400879,0.5479263067245483,0.36780768632888794,0.6645189523696899,0.554952085018158,0.27326709032058716,0.3623928427696228,0.4091772735118866,0.4296712279319763,0.7573361396789551
0.32966792583465576,0.547627866268158,0.3673635721206665,0.6641976833343506,0.5543758869171143,0.27317366003990173,0.3620006740093231,0.4089231789112091,0.42924708127975464,0.7567774653434753
0.3296101689338684,0.5473294258117676,0.36691945791244507,0.6638763546943665,0.5537997484207153,0.2730801999568939,0.36160844564437866,0.408669114112854,0.42882290482521057,0.7562188506126404
0.3295523524284363,0.5470309853553772,0.36647534370422363,0.6635550260543823,0.5532235503196716,0.2729867398738861,0.361216276884079,0.4084150195121765,0.4283987283706665,0.7556601762771606
0.3294945955276489,0.5467325448989868,0.3660311996936798,0.663233757019043,0.5526474118232727,0.2728933095932007,0.3608240783214569,0.40816089510917664,0.4279745817184448,0.7551015615463257
0.3294367790222168,0.5464340448379517,0.3655870854854584,0.6629123687744141,0.552071213722229,0.27279984951019287,0.3604319095611572,0.40790683031082153,0.42755043506622314,0.754542887210846
0.32937902212142944,0.5461356043815613,0.36514294147491455,0.6625910997390747,0.5514950156211853,0.27270638942718506,0.36003968119621277,0.40765273571014404,0.4271262586116791,0.7539842128753662
0.3293212354183197,0.5458371639251709,0.3646988272666931,0.6622697710990906,0.5509188771247864,0.27261295914649963,0.3596475124359131,0.40739861130714417,0.4267021119594574,0.7534255981445312
0.32926344871520996,0.5455387234687805,0.3642547130584717,0.6619484424591064,0.5503426790237427,0.2725194990634918,0.3592553436756134,0.40714454650878906,0.42627793550491333,0.7528669238090515
0.3292056620121002,0.5452402830123901,0.36381059885025024,0.6616271138191223,0.5497665405273438,0.2724260985851288,0.35886314511299133,0.4068904519081116,0.42585375905036926,0.7523082494735718
0.3291478753089905,0.5449419021606445,0.36336642503738403,0.6613057851791382,0.5491903424263,0.2723326086997986,0.35847094655036926,0.4066363573074341,0.4254296123981476,0.7517495155334473
0.3290901184082031,0.5446434617042542,0.3629223108291626,0.660984456539154,0.5486141443252563,0.27223917841911316,0.3580787777900696,0.4063822627067566,0.4250054657459259,0.7511909008026123
0.329032301902771,0.544344961643219,0.36247819662094116,0.6606631278991699,0.5480380058288574,0.27214571833610535,0.3576865792274475,0.4061281383037567,0.42458128929138184,0.7506322860717773
0.32897451519966125,0.5440465211868286,0.3620340824127197,0.6603417992591858,0.5474618673324585,0.2720522880554199,0.35729438066482544,0.4058740735054016,0.42415714263916016,0.7500736117362976
0.3289167284965515,0.543748140335083,0.3615899384021759,0.6600205302238464,0.5468856692314148,0.2719588279724121,0.35690221190452576,0.4056199789047241,0.4237329959869385,0.7495149374008179
0.32885897159576416,0.5434496998786926,0.36114582419395447,0.6596992015838623,0.5463094711303711,0.2718653976917267,0.3565100431442261,0.40536585450172424,0.4233088195323944,0.7489563226699829
0.3288011848926544,0.5431512594223022,0.36070168018341064,0.6593778133392334,0.5457333326339722,0.27177193760871887,0.356117844581604,0.40511178970336914,0.42288464307785034,0.7483976483345032
0.3287433981895447,0.5428528189659119,0.3602575659751892,0.659056544303894,0.5451571345329285,0.27167850732803345,0.35572564601898193,0.40485769510269165,0.42246049642562866,0.7478390336036682
0.32868561148643494,0.5425543785095215,0.3598134517669678,0.6587352156639099,0.5445809364318848,0.27158504724502563,0.35533347725868225,0.4046035706996918,0.422036349773407,0.7472803592681885
0.3286278247833252,0.5422558784484863,0.35936933755874634,0.6584138870239258,0.5440047979354858,0.2714916169643402,0.3549412786960602,0.40434950590133667,0.4216122031211853,0.7467217445373535
0.32857003808021545,0.541957437992096,0.3589251935482025,0.6580925583839417,0.5434286594390869,0.2713981568813324,0.3545491099357605,0.4040954113006592,0.4211880564689636,0.746163010597229
0.3285122513771057,0.5416589975357056,0.3584810495376587,0.6577712297439575,0.5428524613380432,0.2713046967983246,0.3541569113731384,0.4038413166999817,0.42076385021209717,0.745604395866394
0.32845446467399597,0.5413605570793152,0.35803693532943726,0.6574499607086182,0.5422762632369995,0.27121126651763916,0.35376471281051636,0.4035872220993042,0.4203397035598755,0.7450457215309143
0.32839667797088623,0.5410621166229248,0.3575928211212158,0.657128632068634,0.5417001247406006,0.27111783623695374,0.3533725440502167,0.4033331274986267,0.4199155569076538,0.7444870471954346
0.3283389210700989,0.5407636761665344,0.357148677110672,0.6568072438240051,0.5411239862442017,0.2710243761539459,0.352980375289917,0.4030790328979492,0.41949141025543213,0.7439283728599548
0.32828110456466675,0.540465235710144,0.35670456290245056,0.6564859747886658,0.5405477285385132,0.2709309458732605,0.3525881767272949,0.40282490849494934,0.41906726360321045,0.7433697581291199
0.328223317861557,0.5401667356491089,0.35626041889190674,0.6561646461486816,0.5399715900421143,0.2708374559879303,0.35219597816467285,0.40257084369659424,0.418643057346344,0.7428110837936401
0.32816553115844727,0.5398682951927185,0.3558163046836853,0.6558433771133423,0.5393953919410706,0.27074405550956726,0.35180380940437317,0.40231674909591675,0.4182189106941223,0.7422524690628052
0.3281077742576599,0.5395698547363281,0.35537219047546387,0.6555219888687134,0.5388192534446716,0.27065056562423706,0.3514116406440735,0.40206262469291687,0.41779476404190063,0.7416937947273254
0.3280499577522278,0.5392714142799377,0.35492807626724243,0.655200719833374,0.5382430553436279,0.270557165145874,0.35101941227912903,0.4018085300922394,0.41737061738967896,0.7411351203918457
0.32799220085144043,0.5389730334281921,0.3544839322566986,0.6548793911933899,0.537666916847229,0.2704637050628662,0.35062724351882935,0.4015544354915619,0.4169464111328125,0.7405765056610107
0.3279344141483307,0.5386745929718018,0.3540397882461548,0.6545580625534058,0.5370907187461853,0.2703702449798584,0.35023507475852966,0.4013003706932068,0.4165222644805908,0.7400177717208862
0.32787662744522095,0.5383761525154114,0.35359567403793335,0.6542367339134216,0.5365145206451416,0.270276814699173,0.3498428463935852,0.4010462462902069,0.41609811782836914,0.7394591569900513
0.3278188407421112,0.5380776524543762,0.3531515598297119,0.6539154052734375,0.5359383821487427,0.27018335461616516,0.3494506776332855,0.4007921516895294,0.41567397117614746,0.7389004826545715
0.32776105403900146,0.5377792119979858,0.3527074158191681,0.6535940766334534,0.5353622436523438,0.2700899541378021,0.34905850887298584,0.4005380868911743,0.415249764919281,0.7383418679237366
0.3277032971382141,0.5374807715415955,0.35226330161094666,0.6532727479934692,0.5347860455513,0.2699964642524719,0.34866631031036377,0.40028396248817444,0.4148256480693817,0.7377831935882568
0.327645480632782,0.5371823310852051,0.35181915760040283,0.6529514789581299,0.5342098474502563,0.2699030339717865,0.3482741117477417,0.40002986788749695,0.41440147161483765,0.7372245192527771
0.32758769392967224,0.5368838906288147,0.3513750433921814,0.652630090713501,0.5336337089538574,0.2698095738887787,0.347881942987442,0.39977580308914185,0.41397732496261597,0.7366658449172974
0.3275299370288849,0.5365854501724243,0.35093092918395996,0.6523088216781616,0.5330575108528137,0.26971614360809326,0.34748977422714233,0.39952170848846436,0.4135531783103943,0.7361072301864624
0.32747215032577515,0.5362869501113892,0.3504868149757385,0.6519874930381775,0.53248131275177,0.26962271332740784,0.34709757566452026,0.3992675840854645,0.4131290018558502,0.7355485558509827
0.327414333820343,0.5359885096549988,0.3500426709651947,0.6516661643981934,0.5319051742553711,0.2695292532444,0.3467053771018982,0.3990135192871094,0.41270482540130615,0.7349899411201477
0.32735657691955566,0.5356900691986084,0.34959855675697327,0.6513448357582092,0.5313289761543274,0.2694357931613922,0.3463132083415985,0.3987594246864319,0.4122806787490845,0.734431266784668
0.3272987902164459,0.535391628742218,0.34915441274642944,0.6510235071182251,0.5307528376579285,0.2693423628807068,0.34592100977897644,0.398505300283432,0.4118565320968628,0.7338725328445435
0.3272410035133362,0.5350931882858276,0.348710298538208,0.6507022380828857,0.5301766395568848,0.269248902797699,0.34552884101867676,0.3982512354850769,0.4114323556423187,0.7333139181137085
0.32718321681022644,0.5347947478294373,0.3482661843299866,0.6503808498382568,0.5296004414558411,0.26915547251701355,0.3451366424560547,0.397997111082077,0.41100820899009705,0.7327553033828735
0.3271254301071167,0.5344963073730469,0.34782204031944275,0.6500595211982727,0.5290243029594421,0.26906201243400574,0.3447444438934326,0.3977430462837219,0.410584032535553,0.7321966290473938
0.32706764340400696,0.5341978669166565,0.3473778963088989,0.6497382521629333,0.5284481048583984,0.2689685821533203,0.34435227513313293,0.39748892188072205,0.4101598858833313,0.7316379547119141
0.3270098567008972,0.5338994860649109,0.3469337821006775,0.6494169235229492,0.5278719663619995,0.2688751220703125,0.34396007657051086,0.39723482728004456,0.4097357392311096,0.7310793399810791
0.32695209980010986,0.5336010456085205,0.34648966789245605,0.6490956544876099,0.5272957682609558,0.2687816917896271,0.3435678482055664,0.39698076248168945,0.40931156277656555,0.7305206060409546
0.3268943130970001,0.5333026051521301,0.3460455536842346,0.648774266242981,0.5267196297645569,0.26868823170661926,0.3431756794452667,0.3967266380786896,0.40888741612434387,0.7299619913101196
0.3268365263938904,0.5330041646957397,0.3456014096736908,0.6484529376029968,0.5261434316635132,0.26859480142593384,0.34278351068496704,0.3964725434780121,0.4084632396697998,0.7294033765792847
0.32677873969078064,0.5327057242393494,0.34515729546546936,0.6481316089630127,0.5255672931671143,0.26850131154060364,0.34239131212234497,0.3962184488773346,0.40803906321525574,0.7288447022438049
0.3267209529876709,0.532407283782959,0.34471315145492554,0.6478103399276733,0.5249910950660706,0.2684079110622406,0.3419991135597229,0.3959643542766571,0.40761494636535645,0.7282860279083252
0.32666316628456116,0.5321087837219238,0.3442690372467041,0.6474889516830444,0.5244148969650269,0.2683144509792328,0.3416069447994232,0.3957102596759796,0.40719079971313477,0.7277273535728455
0.3266053795814514,0.5318103432655334,0.34382492303848267,0.6471676826477051,0.5238387584686279,0.26822102069854736,0.34121477603912354,0.3954561650753021,0.4067665934562683,0.7271686792373657
0.3265475928783417,0.5315119028091431,0.34338077902793884,0.646846354007721,0.523262619972229,0.26812756061553955,0.3408225476741791,0.395202100276947,0.40634244680404663,0.7266100645065308
0.32648980617523193,0.5312134623527527,0.342936635017395,0.6465250253677368,0.5226864218711853,0.26803410053253174,0.3404303789138794,0.39494797587394714,0.40591830015182495,0.726051390171051
0.3264320492744446,0.5309150218963623,0.3424925208091736,0.6462036967277527,0.5221102237701416,0.2679406702518463,0.3400382101535797,0.39469388127326965,0.4054941236972809,0.7254927754402161
0.32637423276901245,0.5306165814399719,0.34204840660095215,0.6458823680877686,0.5215340256690979,0.2678472101688385,0.33964604139328003,0.39443981647491455,0.4050699472427368,0.7249341011047363
0.3263164460659027,0.5303181409835815,0.3416042923927307,0.6455610990524292,0.520957887172699,0.2677537798881531,0.33925381302833557,0.3941856920719147,0.40464580059051514,0.7243754863739014
0.32625865936279297,0.5300196409225464,0.3411601483821869,0.6452397108078003,0.5203816890716553,0.26766034960746765,0.3388616442680359,0.3939315974712372,0.40422165393829346,0.7238168120384216
0.3262009024620056,0.5297212600708008,0.34071603417396545,0.6449184417724609,0.5198055505752563,0.26756685972213745,0.3384694755077362,0.3936775028705597,0.4037975072860718,0.7232581377029419
0.3261431157588959,0.5294228196144104,0.34027189016342163,0.6445971131324768,0.5192293524742126,0.2674734592437744,0.33807727694511414,0.3934234082698822,0.4033733606338501,0.7226994633674622
0.32608532905578613,0.52912437915802,0.3398277759552002,0.6442757844924927,0.5186532139778137,0.2673799693584442,0.33768507838249207,0.3931693136692047,0.40294918417930603,0.7221407890319824
0.326027512550354,0.5288259387016296,0.33938366174697876,0.6439545154571533,0.51807701587677,0.2672865688800812,0.3372929096221924,0.3929152190685272,0.40252500772476196,0.7215821146965027
0.32596975564956665,0.5285274982452393,0.3389395475387573,0.6436331272125244,0.5175008773803711,0.267193078994751,0.3369007110595703,0.39266112446784973,0.4021008610725403,0.721023440361023
0.3259119689464569,0.5282289981842041,0.3384953737258911,0.6433117985725403,0.5169246792793274,0.26709964871406555,0.33650851249694824,0.39240702986717224,0.4016767144203186,0.720464825630188
0.32585418224334717,0.5279305577278137,0.3380512595176697,0.6429904699325562,0.5163484811782837,0.2670062184333801,0.33611634373664856,0.39215293526649475,0.40125253796577454,0.719906210899353
0.3257963955402374,0.5276321172714233,0.33760714530944824,0.6426692008972168,0.5157723426818848,0.2669127583503723,0.3357241451740265,0.39189884066581726,0.40082839131355286,0.7193475365638733
0.3257386088371277,0.527333676815033,0.3371630311012268,0.6423478126525879,0.5151962041854858,0.2668193280696869,0.3353319764137268,0.39164477586746216,0.4004042148590088,0.7187888622283936
0.32568082213401794,0.5270352363586426,0.336718887090683,0.6420265436172485,0.5146199464797974,0.2667258679866791,0.33493977785110474,0.3913906514644623,0.3999800682067871,0.7182302474975586
0.3256230354309082,0.5267367959022522,0.33627477288246155,0.6417052149772644,0.5140438079833984,0.26663240790367126,0.33454760909080505,0.3911365568637848,0.39955589175224304,0.7176715731620789
0.32556527853012085,0.5264383554458618,0.3358306288719177,0.6413838863372803,0.5134676098823547,0.26653897762298584,0.334155410528183,0.3908824920654297,0.39913174510002136,0.7171129584312439
0.3255074620246887,0.5261398553848267,0.3353865146636963,0.6410626173019409,0.5128914713859558,0.266445517539978,0.3337632417678833,0.3906283676624298,0.3987075984477997,0.7165542840957642
0.32544970512390137,0.5258414149284363,0.33494240045547485,0.640741229057312,0.5123153328895569,0.2663520872592926,0.33337104320526123,0.3903742730617523,0.3982834219932556,0.7159956097602844
0.3253919184207916,0.5255429744720459,0.3344982862472534,0.6404199600219727,0.5117391347885132,0.2662586271762848,0.33297884464263916,0.3901202082633972,0.39785924553871155,0.7154369354248047
0.3253341317176819,0.5252445340156555,0.3340541124343872,0.6400986313819885,0.5111629366874695,0.26616519689559937,0.3325866758823395,0.3898661136627197,0.39743509888648987,0.7148782014846802
0.32527634501457214,0.5249461531639099,0.33360999822616577,0.6397772431373596,0.5105867385864258,0.26607173681259155,0.3321945071220398,0.38961198925971985,0.3970109224319458,0.7143195867538452
0.3252185583114624,0.5246477127075195,0.33316588401794434,0.6394559741020203,0.5100106000900269,0.26597830653190613,0.33180227875709534,0.38935789465904236,0.3965867757797241,0.7137609720230103
0.32516077160835266,0.5243492722511292,0.3327217698097229,0.6391346454620361,0.5094344019889832,0.2658848464488983,0.33141010999679565,0.38910380005836487,0.39616262912750244,0.7132022976875305
0.3251029849052429,0.524050772190094,0.3322775959968567,0.638813316822052,0.5088582634925842,0.2657914161682129,0.33101794123649597,0.388849675655365,0.3957384526729584,0.7126436233520508
0.3250451982021332,0.5237523317337036,0.33183351159095764,0.6384919881820679,0.5082820653915405,0.2656979262828827,0.3306257128715515,0.3885956108570099,0.3953143060207367,0.7120850086212158
0.32498741149902344,0.5234538912773132,0.3313893675804138,0.6381706595420837,0.5077059268951416,0.26560452580451965,0.33023354411125183,0.3883415162563324,0.3948901295661926,0.7115263342857361
0.3249296247959137,0.5231554508209229,0.3309452533721924,0.6378493309020996,0.5071297287940979,0.26551106572151184,0.32984137535095215,0.3880873918533325,0.39446598291397095,0.7109677195549011
0.32487183809280396,0.5228570103645325,0.33050113916397095,0.6375280618667603,0.506553590297699,0.2654176354408264,0.32944920659065247,0.3878333270549774,0.3940418064594269,0.7104090452194214
0.3248140811920166,0.5225586295127869,0.3300570249557495,0.6372066736221313,0.5059773921966553,0.265324205160141,0.329056978225708,0.3875792324542999,0.3936176598072052,0.7098504304885864
0.3247562646865845,0.5222601890563965,0.3296128511428833,0.636885404586792,0.5054012537002563,0.2652307152748108,0.3286648094654083,0.38732513785362244,0.3931935131549835,0.7092916965484619
0.3246985077857971,0.5219616889953613,0.32916873693466187,0.6365641355514526,0.5048250555992126,0.26513731479644775,0.32827264070510864,0.38707104325294495,0.39276933670043945,0.708733081817627
0.3246407210826874,0.521663248538971,0.32872462272644043,0.6362427473068237,0.504248857498169,0.26504382491111755,0.3278804421424866,0.38681694865226746,0.3923451602458954,0.7081744074821472
0.32458293437957764,0.5213648080825806,0.328280508518219,0.6359214782714844,0.50367271900177,0.2649504244327545,0.3274882435798645,0.38656285405158997,0.3919210135936737,0.7076157331466675
0.3245251178741455,0.5210663676261902,0.32783636450767517,0.6356000900268555,0.5030965209007263,0.2648569643497467,0.3270960748195648,0.38630878925323486,0.3914968967437744,0.7070570588111877
0.32446736097335815,0.5207679271697998,0.32739225029945374,0.6352788209915161,0.5025203227996826,0.2647635042667389,0.32670387625694275,0.386054664850235,0.39107269048690796,0.7064984440803528
0.3244095742702484,0.5204694867134094,0.3269481062889099,0.6349574327468872,0.5019441843032837,0.26467007398605347,0.3263116776943207,0.3858005702495575,0.3906485438346863,0.705939769744873
0.32435178756713867,0.5201711058616638,0.3265039920806885,0.6346361637115479,0.50136798620224,0.26457661390304565,0.3259194791316986,0.38554647564888,0.3902243673801422,0.7053811550140381
0.32429400086402893,0.5198726058006287,0.32605987787246704,0.6343148350715637,0.5007918477058411,0.26448318362236023,0.3255273103713989,0.3852923512458801,0.38980022072792053,0.7048224806785583
0.3242362439632416,0.5195741653442383,0.3256157636642456,0.6339935064315796,0.5002156496047974,0.2643897235393524,0.32513511180877686,0.385038286447525,0.38937604427337646,0.7042638063430786
0.32417842745780945,0.5192757248878479,0.3251715898513794,0.6336722373962402,0.49963951110839844,0.2642962634563446,0.3247429430484772,0.38478419184684753,0.3889518976211548,0.7037051916122437
0.3241206407546997,0.5189772844314575,0.32472747564315796,0.6333508491516113,0.49906331300735474,0.26420286297798157,0.3243507444858551,0.38453006744384766,0.3885277509689331,0.7031465768814087
0.32406285405158997,0.5186788439750671,0.3242833614349365,0.633029580116272,0.49848711490631104,0.26410937309265137,0.32395854592323303,0.38427600264549255,0.3881036043167114,0.7025878429412842
0.3240050971508026,0.5183804035186768,0.3238392472267151,0.6327082514762878,0.4979109764099121,0.26401597261428833,0.32356637716293335,0.38402190804481506,0.38767939805984497,0.7020292282104492
0.32394731044769287,0.5180819034576416,0.32339510321617126,0.6323869228363037,0.4973348081111908,0.26392248272895813,0.32317420840263367,0.3837678134441376,0.3872552514076233,0.7014705538749695
0.32388952374458313,0.5177834630012512,0.32295098900794983,0.6320655345916748,0.4967586398124695,0.2638290524482727,0.3227819800376892,0.38351374864578247,0.3868311047554016,0.7009118795394897
0.3238317370414734,0.5174850225448608,0.322506844997406,0.6317442655563354,0.49618247151374817,0.2637355923652649,0.3223898112773895,0.3832596242427826,0.38640695810317993,0.70035320520401
0.32377395033836365,0.5171865820884705,0.32206273078918457,0.6314229369163513,0.4956062436103821,0.26364216208457947,0.32199764251708984,0.3830055296421051,0.38598281145095825,0.6997945308685303
0.3237161636352539,0.5168881416320801,0.32161861658096313,0.6311016082763672,0.49503010511398315,0.26354867219924927,0.3216054439544678,0.38275146484375,0.3855586051940918,0.6992359161376953
0.32365837693214417,0.5165897011756897,0.3211745023727417,0.6307803392410278,0.49445393681526184,0.26345527172088623,0.3212132453918457,0.3824973404407501,0.3851344883441925,0.6986772418022156
0.3236006200313568,0.5162912607192993,0.3207303583621979,0.6304589509963989,0.4938777685165405,0.2633618116378784,0.320821076631546,0.38224324584007263,0.38471031188964844,0.6981186270713806
0.32354283332824707,0.5159927606582642,0.32028621435165405,0.6301376819610596,0.4933016002178192,0.263268381357193,0.32042890787124634,0.38198918104171753,0.38428616523742676,0.6975599527359009
0.32348504662513733,0.5156943798065186,0.3198421001434326,0.6298162937164307,0.4927254319190979,0.2631749212741852,0.3200366795063019,0.38173508644104004,0.3838619887828827,0.6970013380050659
0.3234272599220276,0.5153959393501282,0.3193979859352112,0.6294950246810913,0.4921492338180542,0.26308146119117737,0.3196445107460022,0.3814809322357178,0.3834378123283386,0.6964426040649414
0.32336947321891785,0.5150974988937378,0.31895384192466736,0.629173755645752,0.4915730655193329,0.26298803091049194,0.3192523419857025,0.38122686743736267,0.38301366567611694,0.6958839893341064
0.3233116865158081,0.5147990584373474,0.3185097277164459,0.628852367401123,0.4909968972206116,0.26289457082748413,0.31886014342308044,0.3809727430343628,0.38258951902389526,0.6953253149986267
0.32325389981269836,0.514500617980957,0.3180655837059021,0.6285310983657837,0.49042069911956787,0.2628011405467987,0.3184679448604584,0.3807186484336853,0.3821653425693512,0.694766640663147
0.3231961131095886,0.5142021775245667,0.31762146949768066,0.6282097101211548,0.48984456062316895,0.2627077102661133,0.3180757761001587,0.3804645836353302,0.3817411959171295,0.694208025932312
0.3231383264064789,0.5139036774635315,0.31717735528945923,0.6278883814811707,0.48926836252212524,0.26261425018310547,0.3176835775375366,0.3802104592323303,0.38131704926490784,0.6936492919921875
