No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
0.0,4.776998289186306,14.740451863774886,2.115527813782507,15.149908859990857,2.115527813782507,4.98172678729429
