No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
0.0,4.845241121888967,9.212782414859305,2.115527813782507,9.417510912967288,2.115527813782507,4.708755456483644
