elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
18785.0,25370.0,10306.0,4823.0,2230.0,3167.0,9351.0,8023.0,6043.0,12310.0,2501.0
18011.0,25013.0,9977.0,4835.0,2176.0,3113.0,9306.0,7868.0,5863.0,12120.0,2483.0
17020.0,23977.0,9638.0,4763.0,2070.0,2889.0,9127.0,7678.0,5570.0,11911.0,2433.0
15875.0,23291.0,8970.0,4577.0,1909.0,2655.0,8988.0,7493.0,5145.0,11720.0,2359.0
14606.0,22196.0,8277.0,4243.0,1756.0,2471.0,8600.0,7219.0,4726.0,11624.0,2265.0
13673.0,20249.0,7702.0,3897.0,1629.0,2289.0,8070.0,6668.0,4371.0,10774.0,2206.0
12777.0,18153.0,7270.0,3642.0,1551.0,2203.0,7536.0,6116.0,4185.0,9895.0,2147.0
12121.0,16368.0,6940.0,3449.0,1525.0,2134.0,6845.0,5707.0,4050.0,9253.0,2102.0
11696.0,15179.0,6789.0,3321.0,1491.0,2115.0,6439.0,5461.0,3950.0,8751.0,2057.0
11474.0,14321.0,6564.0,3233.0,1479.0,2146.0,6142.0,5332.0,3922.0,8538.0,2011.0
11255.0,13804.0,6516.0,3165.0,1497.0,2127.0,5798.0,5267.0,3901.0,8455.0,2007.0
11384.0,13516.0,6593.0,3176.0,1587.0,2295.0,5568.0,5256.0,3976.0,8440.0,2018.0
12102.0,13454.0,6896.0,3310.0,1699.0,2462.0,5388.0,5372.0,4243.0,8555.0,2060.0
13194.0,13556.0,7365.0,3541.0,1787.0,2678.0,5278.0,5737.0,4611.0,9082.0,2102.0
14501.0,14573.0,7991.0,3795.0,1887.0,2880.0,5643.0,6192.0,4910.0,9776.0,2188.0
15963.0,15862.0,8495.0,3996.0,1944.0,3025.0,6197.0,6633.0,5181.0,10472.0,2222.0
17058.0,17437.0,8941.0,4188.0,1969.0,3168.0,6788.0,6898.0,5328.0,10939.0,2209.0
18086.0,18987.0,9274.0,4318.0,2011.0,3233.0,7384.0,7010.0,5427.0,11174.0,2238.0
18894.0,20200.0,9528.0,4435.0,2041.0,3338.0,7924.0,7068.0,5527.0,11226.0,2252.0
19563.0,21218.0,9728.0,4540.0,2077.0,3400.0,8311.0,7110.0,5643.0,11247.0,2277.0
20175.0,21998.0,9922.0,4644.0,2106.0,3423.0,8711.0,7161.0,5763.0,11238.0,2318.0
20403.0,22619.0,10002.0,4733.0,2126.0,3420.0,9007.0,7225.0,5895.0,11233.0,2315.0
20152.0,23142.0,10104.0,4822.0,2124.0,3356.0,9245.0,7349.0,5967.0,11358.0,2366.0
19586.0,23472.0,9930.0,4829.0,2104.0,3256.0,9404.0,7455.0,5895.0,11570.0,2382.0
18953.0,23401.0,9665.0,4791.0,2074.0,3181.0,9399.0,7527.0,5689.0,11697.0,2352.0
18453.0,23018.0,9626.0,4685.0,2028.0,3042.0,9202.0,7381.0,5602.0,11670.0,2371.0
17341.0,22140.0,9388.0,4553.0,1956.0,2865.0,8876.0,7300.0,5358.0,11530.0,2352.0
16079.0,21590.0,8881.0,4360.0,1829.0,2605.0,8736.0,7182.0,4942.0,11438.0,2279.0
14994.0,20673.0,8244.0,4043.0,1699.0,2465.0,8346.0,6892.0,4555.0,11241.0,2188.0
13945.0,19051.0,7668.0,3727.0,1599.0,2354.0,7814.0,6394.0,4196.0,10535.0,2102.0
12930.0,17218.0,7361.0,3507.0,1525.0,2235.0,7229.0,5911.0,3986.0,9694.0,2036.0
12343.0,15576.0,7067.0,3321.0,1491.0,2148.0,6587.0,5520.0,3827.0,9064.0,2011.0
11930.0,14488.0,6845.0,3183.0,1439.0,2110.0,6206.0,5292.0,3688.0,8641.0,2013.0
11533.0,13697.0,6662.0,3120.0,1441.0,2119.0,5832.0,5152.0,3705.0,8413.0,1974.0
11249.0,13103.0,6577.0,3047.0,1451.0,2122.0,5608.0,5094.0,3624.0,8311.0,1937.0
11158.0,12912.0,6603.0,3025.0,1510.0,2228.0,5418.0,5071.0,3700.0,8310.0,1945.0
11975.0,12732.0,6824.0,3133.0,1591.0,2426.0,5268.0,5132.0,3986.0,8321.0,1986.0
13236.0,12840.0,7182.0,3355.0,1690.0,2615.0,5162.0,5452.0,4338.0,8683.0,1986.0
14564.0,13568.0,7613.0,3608.0,1776.0,2804.0,5463.0,5867.0,4734.0,9365.0,2041.0
15919.0,14626.0,8136.0,3804.0,1834.0,3024.0,6010.0,6345.0,5013.0,10042.0,2135.0
17072.0,15893.0,8495.0,3986.0,1932.0,3150.0,6692.0,6644.0,5238.0,10570.0,2188.0
18175.0,17205.0,8841.0,4162.0,1987.0,3269.0,7327.0,6813.0,5396.0,10848.0,2208.0
18937.0,18400.0,9071.0,4287.0,2017.0,3363.0,7897.0,6971.0,5553.0,10993.0,2241.0
19609.0,19598.0,9279.0,4397.0,2055.0,3398.0,8400.0,7037.0,5672.0,11130.0,2289.0
20163.0,20521.0,9452.0,4483.0,2103.0,3449.0,8765.0,7124.0,5776.0,11172.0,2349.0
20556.0,21380.0,9541.0,4583.0,2159.0,3456.0,9081.0,7188.0,5767.0,11183.0,2354.0
20455.0,21974.0,9778.0,4667.0,2141.0,3410.0,9335.0,7220.0,5869.0,11257.0,2413.0
19986.0,22457.0,9845.0,4704.0,2119.0,3335.0,9458.0,7364.0,5860.0,11502.0,2460.0
19289.0,22612.0,9722.0,4665.0,2079.0,3228.0,9483.0,7462.0,5672.0,11695.0,2458.0
18642.0,22272.0,9589.0,4576.0,2010.0,3046.0,9290.0,7400.0,5562.0,11697.0,2478.0
17493.0,21415.0,9430.0,4423.0,1910.0,2828.0,8922.0,7299.0,5325.0,11570.0,2412.0
16086.0,20950.0,8844.0,4220.0,1771.0,2615.0,8790.0,7163.0,4876.0,11471.0,2339.0
14975.0,20048.0,8174.0,3859.0,1636.0,2413.0,8427.0,6716.0,4503.0,11111.0,2220.0
14044.0,18227.0,7677.0,3527.0,1566.0,2333.0,7858.0,6188.0,4172.0,10302.0,2179.0
13448.0,16312.0,7331.0,3331.0,1482.0,2269.0,7317.0,5704.0,4009.0,9460.0,2130.0
12916.0,14762.0,7080.0,3176.0,1469.0,2191.0,6792.0,5424.0,3890.0,8859.0,2090.0
12555.0,13968.0,6838.0,3103.0,1443.0,2233.0,6406.0,5234.0,3841.0,8502.0,2051.0
12399.0,13360.0,6771.0,3061.0,1499.0,2254.0,6061.0,5163.0,3885.0,8357.0,2056.0
12575.0,13117.0,6961.0,3107.0,1558.0,2355.0,5863.0,5246.0,4033.0,8412.0,2067.0
12947.0,13210.0,7335.0,3266.0,1688.0,2570.0,5752.0,5461.0,4338.0,8679.0,2143.0
13947.0,13695.0,7800.0,3525.0,1834.0,2759.0,5689.0,5891.0,4747.0,9229.0,2200.0
14924.0,14519.0,8269.0,3792.0,1939.0,2978.0,5744.0,6481.0,5114.0,10214.0,2219.0
15921.0,15950.0,8564.0,4006.0,1975.0,3187.0,6145.0,6953.0,5358.0,10970.0,2248.0
17097.0,17504.0,8618.0,4147.0,2006.0,3325.0,6736.0,7267.0,5599.0,11508.0,2278.0
17960.0,18713.0,8682.0,4233.0,2028.0,3427.0,7347.0,7514.0,5713.0,11767.0,2281.0
18885.0,19731.0,8919.0,4328.0,2059.0,3554.0,7884.0,7608.0,5848.0,11916.0,2324.0
19715.0,20515.0,9348.0,4416.0,2092.0,3633.0,8378.0,7661.0,5869.0,11965.0,2348.0
20432.0,21180.0,9583.0,4504.0,2079.0,3694.0,8645.0,7688.0,5929.0,12019.0,2363.0
20886.0,21946.0,10091.0,4577.0,2109.0,3728.0,9014.0,7740.0,6019.0,12095.0,2414.0
21207.0,22551.0,10191.0,4654.0,2112.0,3678.0,9340.0,7803.0,6022.0,12168.0,2415.0
21263.0,22956.0,10248.0,4719.0,2115.0,3585.0,9493.0,7849.0,6180.0,12268.0,2507.0
20826.0,23192.0,10245.0,4750.0,2117.0,3485.0,9595.0,7951.0,6155.0,12379.0,2516.0
20113.0,23075.0,10023.0,4733.0,2069.0,3466.0,9684.0,7941.0,5963.0,12471.0,2494.0
10631.0,18693.0,8521.0,3720.0,2106.0,2612.0,5371.0,8091.0,5033.0,14146.0,2128.0
10124.0,18265.0,8135.0,3585.0,2017.0,2504.0,5315.0,7905.0,4851.0,13867.0,2095.0
9243.0,17557.0,7483.0,3336.0,1885.0,2310.0,5234.0,7643.0,4524.0,13457.0,1988.0
8461.0,16543.0,6920.0,3076.0,1724.0,2113.0,5017.0,7192.0,4158.0,12749.0,1910.0
7988.0,15000.0,6550.0,2872.0,1638.0,2024.0,4708.0,6588.0,3907.0,11697.0,1847.0
7787.0,13441.0,6499.0,2713.0,1587.0,1962.0,4396.0,6058.0,3749.0,10685.0,1851.0
7650.0,12354.0,6485.0,2661.0,1550.0,1965.0,4174.0,5659.0,3657.0,9916.0,1874.0
7677.0,11859.0,6498.0,2655.0,1541.0,1988.0,4086.0,5465.0,3608.0,9576.0,1871.0
7951.0,11587.0,6551.0,2683.0,1579.0,2072.0,4017.0,5420.0,3636.0,9503.0,1845.0
8582.0,11507.0,6862.0,2809.0,1651.0,2157.0,4012.0,5458.0,3809.0,9559.0,1896.0
9537.0,11703.0,7422.0,3110.0,1852.0,2363.0,4058.0,5674.0,4199.0,10015.0,1931.0
9928.0,12427.0,7734.0,3445.0,2043.0,2436.0,4314.0,6309.0,4668.0,11188.0,2020.0
9778.0,14011.0,7924.0,3619.0,2082.0,2465.0,4572.0,7202.0,4896.0,12841.0,2088.0
9552.0,15204.0,7840.0,3631.0,2092.0,2468.0,4685.0,7809.0,4912.0,13932.0,2082.0
9359.0,15797.0,7770.0,3585.0,2082.0,2415.0,4765.0,7818.0,4860.0,13966.0,2055.0
9133.0,16227.0,7607.0,3581.0,2033.0,2361.0,4808.0,7731.0,4829.0,13732.0,2058.0
9048.0,16181.0,7505.0,3541.0,2022.0,2350.0,4795.0,7733.0,4745.0,13728.0,2003.0
9094.0,15954.0,7499.0,3512.0,2025.0,2335.0,4685.0,7618.0,4701.0,13423.0,2009.0
9051.0,15867.0,7525.0,3468.0,2014.0,2312.0,4664.0,7563.0,4606.0,13341.0,2060.0
9251.0,15820.0,7640.0,3466.0,2033.0,2346.0,4624.0,7561.0,4690.0,13235.0,2071.0
9327.0,15622.0,8059.0,3559.0,2125.0,2359.0,4602.0,7573.0,4827.0,13189.0,2122.0
10103.0,15802.0,8753.0,3780.0,2253.0,2592.0,4608.0,7706.0,5103.0,13483.0,2198.0
10804.0,16627.0,8808.0,3920.0,2299.0,2687.0,4951.0,8218.0,5218.0,14519.0,2247.0
10725.0,18276.0,8714.0,3906.0,2276.0,2652.0,5374.0,8593.0,5154.0,15255.0,2207.0
10601.0,18485.0,8535.0,3842.0,2208.0,2584.0,5406.0,8557.0,5094.0,15297.0,2202.0
10031.0,18217.0,8087.0,3714.0,2143.0,2462.0,5384.0,8471.0,4943.0,15083.0,2145.0
9192.0,17642.0,7459.0,3501.0,1986.0,2278.0,5267.0,8247.0,4666.0,14724.0,2054.0
8452.0,16616.0,6883.0,3222.0,1806.0,2096.0,5106.0,7767.0,4330.0,13946.0,1969.0
8007.0,15033.0,6572.0,3014.0,1709.0,1988.0,4778.0,7126.0,4089.0,12749.0,1931.0
7654.0,13474.0,6468.0,2894.0,1636.0,1916.0,4444.0,6578.0,3945.0,11734.0,1931.0
7507.0,12533.0,6480.0,2863.0,1627.0,1899.0,4193.0,6127.0,3861.0,10927.0,1963.0
7564.0,11912.0,6460.0,2848.0,1620.0,1944.0,4068.0,5928.0,3816.0,10665.0,1939.0
7813.0,11515.0,6590.0,2876.0,1651.0,1990.0,3990.0,5851.0,3893.0,10536.0,1947.0
8535.0,11482.0,6915.0,3039.0,1739.0,2097.0,4001.0,5923.0,4084.0,10649.0,2012.0
9511.0,11745.0,7499.0,3356.0,1944.0,2270.0,4047.0,6145.0,4462.0,11127.0,2061.0
9850.0,12445.0,7799.0,3705.0,2124.0,2376.0,4238.0,6793.0,4929.0,12288.0,2113.0
9686.0,14052.0,8057.0,3860.0,2145.0,2410.0,4552.0,7691.0,5202.0,13901.0,2217.0
9610.0,15324.0,8038.0,3826.0,2108.0,2407.0,4636.0,8212.0,5190.0,14870.0,2197.0
9383.0,15990.0,7930.0,3710.0,2079.0,2386.0,4761.0,8217.0,5123.0,14716.0,2149.0
9193.0,16249.0,7780.0,3603.0,2057.0,2356.0,4783.0,8097.0,5003.0,14386.0,2130.0
9172.0,16220.0,7759.0,3531.0,2022.0,2342.0,4784.0,7944.0,4961.0,14046.0,2120.0
9106.0,16015.0,7806.0,3477.0,1982.0,2333.0,4700.0,7782.0,4880.0,13735.0,2101.0
9134.0,15867.0,7878.0,3437.0,1965.0,2318.0,4667.0,7613.0,4820.0,13499.0,2153.0
9128.0,15713.0,8069.0,3455.0,1987.0,2401.0,4636.0,7574.0,4824.0,13298.0,2127.0
9326.0,15555.0,8564.0,3544.0,2088.0,2427.0,4575.0,7564.0,4880.0,13251.0,2152.0
10200.0,15624.0,9208.0,3815.0,2243.0,2636.0,4684.0,7657.0,5214.0,13574.0,2272.0
10794.0,16460.0,9303.0,3978.0,2281.0,2694.0,5047.0,8169.0,5421.0,14547.0,2319.0
10799.0,18257.0,9234.0,3984.0,2284.0,2659.0,5379.0,8599.0,5445.0,15269.0,2299.0
10557.0,18598.0,8950.0,3928.0,2219.0,2581.0,5437.0,8658.0,5343.0,15309.0,2260.0
10103.0,18366.0,8624.0,3812.0,2136.0,2444.0,5419.0,8559.0,5161.0,15142.0,2220.0
9343.0,17790.0,8001.0,3604.0,1974.0,2241.0,5355.0,8306.0,4915.0,14705.0,2112.0
8535.0,16853.0,7452.0,3353.0,1829.0,2098.0,5098.0,7850.0,4533.0,13978.0,2040.0
7976.0,15395.0,7095.0,3155.0,1732.0,1977.0,4829.0,7219.0,4247.0,12849.0,1971.0
7726.0,13825.0,6982.0,3031.0,1675.0,1909.0,4503.0,6620.0,4128.0,11728.0,1973.0
7503.0,12737.0,7024.0,2998.0,1656.0,1907.0,4262.0,6190.0,4059.0,11049.0,1992.0
7506.0,12057.0,6980.0,2993.0,1659.0,1944.0,4103.0,5997.0,4019.0,10720.0,1986.0
7776.0,11715.0,7066.0,3035.0,1670.0,1983.0,4084.0,5926.0,4094.0,10617.0,1978.0
8356.0,11747.0,7427.0,3203.0,1777.0,2094.0,4046.0,5971.0,4279.0,10701.0,2014.0
9406.0,11871.0,8057.0,3525.0,1964.0,2280.0,4133.0,6239.0,4660.0,11141.0,2111.0
9752.0,12740.0,8351.0,3883.0,2148.0,2411.0,4337.0,6860.0,5117.0,12262.0,2173.0
9705.0,14491.0,8584.0,4043.0,2202.0,2503.0,4632.0,7806.0,5413.0,13935.0,2243.0
9757.0,15715.0,8520.0,3993.0,2180.0,2566.0,4759.0,8319.0,5380.0,14846.0,2232.0
9671.0,16366.0,8356.0,3905.0,2128.0,2567.0,4841.0,8316.0,5305.0,14684.0,2200.0
9603.0,16617.0,8142.0,3807.0,2059.0,2551.0,4898.0,8187.0,5188.0,14440.0,2156.0
9477.0,16349.0,8072.0,3662.0,2019.0,2524.0,4882.0,7987.0,4990.0,14027.0,2121.0
9530.0,16054.0,7998.0,3570.0,1997.0,2473.0,4799.0,7749.0,4841.0,13535.0,2107.0
9497.0,15750.0,8027.0,3506.0,1964.0,2498.0,4747.0,7505.0,4824.0,13131.0,2133.0
9607.0,15614.0,8131.0,3506.0,2005.0,2588.0,4707.0,7459.0,4825.0,13027.0,2151.0
9911.0,15427.0,8674.0,3560.0,2100.0,2642.0,4633.0,7427.0,4853.0,12957.0,2183.0
10698.0,15513.0,9318.0,3895.0,2250.0,2838.0,4696.0,7584.0,5299.0,13258.0,2324.0
11139.0,16325.0,9457.0,4072.0,2326.0,2885.0,5089.0,8161.0,5510.0,14338.0,2362.0
11063.0,18285.0,9320.0,4106.0,2284.0,2837.0,5493.0,8683.0,5479.0,15167.0,2330.0
10827.0,18623.0,9133.0,4086.0,2264.0,2762.0,5556.0,8757.0,5422.0,15215.0,2319.0
10371.0,18370.0,8764.0,3959.0,2188.0,2635.0,5531.0,8649.0,5280.0,15017.0,2267.0
9685.0,17835.0,8139.0,3752.0,2060.0,2428.0,5464.0,8425.0,4996.0,14746.0,2195.0
8845.0,16982.0,7569.0,3492.0,1920.0,2235.0,5258.0,8004.0,4628.0,14030.0,2097.0
8385.0,15542.0,7274.0,3272.0,1829.0,2106.0,5017.0,7375.0,4377.0,12970.0,2036.0
8128.0,13997.0,7180.0,3151.0,1780.0,2034.0,4673.0,6840.0,4191.0,11936.0,2055.0
7915.0,12939.0,7207.0,3100.0,1742.0,1995.0,4434.0,6436.0,4142.0,11239.0,2049.0
7912.0,12267.0,7140.0,3078.0,1746.0,2056.0,4318.0,6238.0,4134.0,10972.0,2034.0
8084.0,11950.0,7189.0,3126.0,1800.0,2102.0,4242.0,6188.0,4160.0,10872.0,2014.0
8714.0,11847.0,7514.0,3259.0,1879.0,2198.0,4266.0,6237.0,4337.0,11025.0,2051.0
