elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14820.0,14368.0,8620.0,3816.0,1896.0,3030.0,5056.0,6463.0,4828.0,10330.0,2135.0
15962.0,15794.0,9082.0,3946.0,1953.0,3203.0,5467.0,6948.0,5021.0,11126.0,2182.0
17108.0,17459.0,9331.0,4040.0,1953.0,3358.0,6031.0,7276.0,5153.0,11661.0,2198.0
18080.0,18642.0,9634.0,4090.0,1947.0,3425.0,6530.0,7464.0,5252.0,11903.0,2180.0
19016.0,19569.0,9862.0,4141.0,1982.0,3537.0,6906.0,7576.0,5368.0,12002.0,2207.0
19883.0,20298.0,10053.0,4205.0,2001.0,3617.0,7337.0,7653.0,5522.0,12048.0,2250.0
20590.0,21072.0,10246.0,4249.0,2031.0,3646.0,7758.0,7825.0,5672.0,12173.0,2271.0
21019.0,21889.0,10491.0,4330.0,2065.0,3616.0,8280.0,7965.0,5819.0,12319.0,2367.0
21155.0,22725.0,10500.0,4379.0,2079.0,3563.0,8594.0,8078.0,5924.0,12414.0,2392.0
21113.0,23486.0,10544.0,4470.0,2122.0,3547.0,8935.0,8244.0,5965.0,12604.0,2432.0
20679.0,24060.0,10407.0,4554.0,2114.0,3363.0,9119.0,8321.0,5987.0,12820.0,2472.0
20023.0,24292.0,10143.0,4534.0,2090.0,3310.0,9200.0,8296.0,5833.0,12820.0,2450.0
19569.0,24114.0,9811.0,4466.0,2046.0,3186.0,9289.0,8225.0,5704.0,12795.0,2452.0
18379.0,23395.0,9640.0,4371.0,1967.0,2942.0,8959.0,8053.0,5400.0,12542.0,2405.0
16763.0,22994.0,8951.0,4211.0,1811.0,2626.0,8709.0,7875.0,4954.0,12382.0,2290.0
15314.0,22050.0,8296.0,3883.0,1679.0,2405.0,8250.0,7431.0,4484.0,12032.0,2213.0
14192.0,19933.0,7708.0,3579.0,1579.0,2477.0,7563.0,6785.0,4132.0,11117.0,2147.0
13393.0,17720.0,7307.0,3372.0,1536.0,2294.0,6856.0,6190.0,3949.0,10107.0,2109.0
12813.0,15926.0,7086.0,3258.0,1517.0,2229.0,6230.0,5744.0,3769.0,9263.0,2080.0
12457.0,14921.0,6868.0,3187.0,1478.0,2228.0,5822.0,5483.0,3750.0,8861.0,2037.0
12441.0,14165.0,6842.0,3144.0,1509.0,2288.0,5539.0,5361.0,3780.0,8642.0,2034.0
12516.0,13809.0,7028.0,3166.0,1598.0,2401.0,5245.0,5373.0,3925.0,8612.0,2061.0
13038.0,13822.0,7396.0,3291.0,1724.0,2574.0,5148.0,5570.0,4217.0,8811.0,2124.0
14062.0,14151.0,7815.0,3558.0,1859.0,2731.0,5095.0,5983.0,4575.0,9317.0,2145.0
15376.0,15174.0,8190.0,3825.0,1947.0,2909.0,5177.0,6537.0,4940.0,10219.0,2186.0
16419.0,16760.0,8540.0,4008.0,2022.0,3061.0,5707.0,7013.0,5141.0,11001.0,2221.0
17787.0,18627.0,8742.0,4153.0,2041.0,3208.0,6305.0,7432.0,5343.0,11622.0,2222.0
18926.0,20081.0,8943.0,4233.0,2064.0,3330.0,6920.0,7698.0,5484.0,11966.0,2246.0
19899.0,21315.0,9265.0,4345.0,2109.0,3422.0,7482.0,7867.0,5673.0,12133.0,2261.0
20801.0,22321.0,9568.0,4460.0,2170.0,3507.0,8008.0,7994.0,5814.0,12281.0,2298.0
21373.0,23154.0,9896.0,4596.0,2218.0,3551.0,8490.0,8234.0,5936.0,12504.0,2359.0
21854.0,24150.0,10149.0,4741.0,2284.0,3590.0,8875.0,8419.0,6105.0,12703.0,2415.0
22259.0,24923.0,10392.0,4815.0,2308.0,3505.0,9318.0,8554.0,6182.0,12883.0,2456.0
22184.0,25572.0,10616.0,4905.0,2321.0,3375.0,9648.0,8694.0,6358.0,13070.0,2528.0
21594.0,25822.0,10642.0,5009.0,2325.0,3320.0,9694.0,8809.0,6304.0,13281.0,2576.0
21006.0,25703.0,10675.0,4995.0,2286.0,3257.0,9791.0,8765.0,6131.0,13371.0,2567.0
20446.0,25327.0,10395.0,4912.0,2223.0,3143.0,9778.0,8635.0,5978.0,13239.0,2548.0
19226.0,24478.0,10044.0,4753.0,2094.0,2952.0,9460.0,8347.0,5662.0,12955.0,2498.0
17613.0,24008.0,9395.0,4505.0,1931.0,2647.0,9300.0,8071.0,5166.0,12659.0,2398.0
16173.0,22925.0,8635.0,4175.0,1780.0,2451.0,8924.0,7579.0,4687.0,12244.0,2289.0
14902.0,20913.0,8014.0,3801.0,1660.0,2341.0,8295.0,6873.0,4254.0,11258.0,2207.0
13983.0,18645.0,7644.0,3544.0,1584.0,2279.0,7618.0,6234.0,4056.0,10179.0,2173.0
13343.0,16686.0,7374.0,3390.0,1551.0,2193.0,7067.0,5802.0,3920.0,9402.0,2131.0
12882.0,15642.0,7109.0,3269.0,1528.0,2165.0,6663.0,5537.0,3838.0,8963.0,2098.0
12796.0,14800.0,7021.0,3232.0,1539.0,2258.0,6344.0,5397.0,3879.0,8666.0,2075.0
12919.0,14213.0,7147.0,3272.0,1613.0,2367.0,6103.0,5429.0,3972.0,8627.0,2102.0
13226.0,14202.0,7453.0,3383.0,1749.0,2636.0,5995.0,5542.0,4245.0,8819.0,2129.0
14173.0,14731.0,7968.0,3653.0,1900.0,2784.0,5916.0,5945.0,4640.0,9289.0,2213.0
15347.0,15621.0,8453.0,3932.0,2019.0,2966.0,5844.0,6507.0,5006.0,10226.0,2223.0
16474.0,17198.0,8881.0,4161.0,2072.0,3143.0,6416.0,7010.0,5291.0,11110.0,2259.0
17530.0,19040.0,9094.0,4325.0,2122.0,3240.0,6920.0,7407.0,5456.0,11754.0,2274.0
18507.0,20552.0,9216.0,4507.0,2167.0,3339.0,7477.0,7612.0,5671.0,12011.0,2285.0
19227.0,21832.0,9446.0,4609.0,2216.0,3412.0,7888.0,7749.0,5873.0,12062.0,2331.0
19927.0,22796.0,9720.0,4740.0,2266.0,3383.0,8312.0,7824.0,5979.0,12140.0,2315.0
20499.0,23592.0,9997.0,4861.0,2316.0,3343.0,8641.0,7926.0,6136.0,12193.0,2349.0
21088.0,24318.0,10250.0,4904.0,2380.0,3469.0,8952.0,8036.0,6309.0,12259.0,2366.0
21225.0,24945.0,10540.0,4855.0,2365.0,3461.0,9284.0,8122.0,6357.0,12305.0,2453.0
21223.0,25603.0,10754.0,4880.0,2365.0,3399.0,9522.0,8179.0,6451.0,12389.0,2503.0
20274.0,25904.0,10738.0,4936.0,2342.0,3311.0,9513.0,8232.0,6371.0,12471.0,2524.0
19333.0,25859.0,10594.0,4933.0,2281.0,3221.0,9578.0,8160.0,6234.0,12530.0,2531.0
18482.0,25577.0,10246.0,4941.0,2223.0,3163.0,9549.0,8019.0,6043.0,12370.0,2510.0
17440.0,24542.0,9880.0,4864.0,2114.0,2934.0,9369.0,7832.0,5734.0,12163.0,2468.0
16263.0,23807.0,9195.0,4672.0,1947.0,2695.0,9216.0,7635.0,5295.0,11952.0,2389.0
14958.0,22666.0,8468.0,4326.0,1788.0,2507.0,8813.0,7399.0,4858.0,11918.0,2291.0
13983.0,20654.0,7862.0,3969.0,1658.0,2318.0,8269.0,6836.0,4485.0,11049.0,2230.0
13044.0,18490.0,7405.0,3703.0,1575.0,2225.0,7712.0,6267.0,4285.0,10140.0,2178.0
12351.0,16640.0,7054.0,3503.0,1543.0,2152.0,6984.0,5840.0,4140.0,9470.0,2118.0
11906.0,15394.0,6889.0,3369.0,1507.0,2130.0,6561.0,5581.0,4032.0,8945.0,2073.0
11667.0,14492.0,6654.0,3276.0,1495.0,2159.0,6253.0,5441.0,4002.0,8715.0,2035.0
11441.0,13941.0,6602.0,3206.0,1511.0,2139.0,5892.0,5372.0,3976.0,8621.0,2029.0
11567.0,13625.0,6684.0,3217.0,1601.0,2306.0,5650.0,5355.0,4049.0,8597.0,2043.0
12298.0,13550.0,7006.0,3353.0,1718.0,2481.0,5464.0,5468.0,4325.0,8710.0,2075.0
13414.0,13657.0,7495.0,3595.0,1808.0,2701.0,5354.0,5839.0,4710.0,9241.0,2127.0
14761.0,14710.0,8149.0,3853.0,1912.0,2906.0,5730.0,6302.0,5019.0,9952.0,2217.0
16260.0,16037.0,8679.0,4060.0,1969.0,3057.0,6298.0,6753.0,5303.0,10665.0,2254.0
17386.0,17644.0,9138.0,4257.0,1996.0,3205.0,6903.0,7021.0,5461.0,11143.0,2242.0
18451.0,19230.0,9493.0,4392.0,2040.0,3275.0,7514.0,7138.0,5569.0,11386.0,2273.0
19284.0,20474.0,9758.0,4516.0,2074.0,3382.0,8067.0,7197.0,5675.0,11442.0,2289.0
19984.0,21537.0,9967.0,4623.0,2110.0,3447.0,8469.0,7245.0,5793.0,11475.0,2327.0
20625.0,22351.0,10176.0,4732.0,2143.0,3473.0,8887.0,7302.0,5920.0,11470.0,2356.0
20887.0,22997.0,10268.0,4828.0,2167.0,3474.0,9188.0,7369.0,6065.0,11472.0,2354.0
20669.0,23546.0,10383.0,4922.0,2164.0,3413.0,9441.0,7499.0,6149.0,11608.0,2404.0
20109.0,23919.0,10209.0,4931.0,2149.0,3307.0,9610.0,7613.0,6072.0,11835.0,2415.0
19472.0,23893.0,9936.0,4893.0,2120.0,3233.0,9618.0,7698.0,5864.0,11986.0,2383.0
18935.0,23532.0,9881.0,4783.0,2073.0,3091.0,9428.0,7561.0,5771.0,11971.0,2401.0
17780.0,22652.0,9630.0,4647.0,1996.0,2910.0,9096.0,7481.0,5515.0,11833.0,2379.0
16481.0,22071.0,9108.0,4449.0,1865.0,2646.0,8948.0,7358.0,5086.0,11728.0,2319.0
15362.0,21114.0,8447.0,4124.0,1731.0,2501.0,8548.0,7059.0,4682.0,11523.0,2213.0
14264.0,19447.0,7833.0,3794.0,1625.0,2383.0,8000.0,6556.0,4304.0,10805.0,2124.0
13205.0,17564.0,7502.0,3565.0,1546.0,2259.0,7396.0,6058.0,4081.0,9941.0,2056.0
12573.0,15848.0,7187.0,3371.0,1509.0,2169.0,6726.0,5653.0,3911.0,9283.0,2038.0
12141.0,14702.0,6949.0,3228.0,1455.0,2126.0,6329.0,5412.0,3762.0,8837.0,2039.0
11724.0,13868.0,6754.0,3160.0,1457.0,2133.0,5935.0,5262.0,3772.0,8589.0,1987.0
11426.0,13241.0,6663.0,3086.0,1464.0,2134.0,5706.0,5199.0,3689.0,8478.0,1951.0
11340.0,13021.0,6692.0,3063.0,1525.0,2241.0,5503.0,5170.0,3767.0,8469.0,1959.0
12172.0,12827.0,6933.0,3175.0,1610.0,2444.0,5349.0,5230.0,4061.0,8476.0,2003.0
13462.0,12942.0,7310.0,3406.0,1712.0,2638.0,5245.0,5553.0,4430.0,8843.0,2009.0
14821.0,13708.0,7766.0,3664.0,1798.0,2832.0,5549.0,5979.0,4841.0,9542.0,2069.0
16228.0,14805.0,8311.0,3867.0,1859.0,3057.0,6112.0,6463.0,5133.0,10235.0,2177.0
17414.0,16107.0,8683.0,4054.0,1958.0,3188.0,6815.0,6770.0,5367.0,10773.0,2220.0
18555.0,17451.0,9048.0,4235.0,2017.0,3311.0,7465.0,6941.0,5541.0,11060.0,2244.0
19351.0,18676.0,9290.0,4367.0,2049.0,3409.0,8044.0,7101.0,5705.0,11214.0,2278.0
20039.0,19917.0,9504.0,4482.0,2090.0,3445.0,8569.0,7171.0,5831.0,11363.0,2339.0
20624.0,20873.0,9690.0,4571.0,2138.0,3500.0,8944.0,7263.0,5943.0,11411.0,2387.0
21062.0,21754.0,9791.0,4677.0,2199.0,3509.0,9272.0,7333.0,5942.0,11425.0,2392.0
20994.0,22373.0,10040.0,4764.0,2184.0,3468.0,9537.0,7370.0,6054.0,11508.0,2461.0
20527.0,22902.0,10108.0,4803.0,2162.0,3389.0,9674.0,7521.0,6041.0,11765.0,2492.0
19822.0,23100.0,9984.0,4762.0,2124.0,3280.0,9711.0,7632.0,5850.0,11983.0,2489.0
19137.0,22781.0,9838.0,4672.0,2054.0,3095.0,9519.0,7578.0,5735.0,11994.0,2507.0
17937.0,21921.0,9664.0,4513.0,1949.0,2874.0,9148.0,7479.0,5487.0,11871.0,2451.0
16485.0,21427.0,9053.0,4304.0,1807.0,2656.0,9011.0,7335.0,5023.0,11757.0,2362.0
15342.0,20480.0,8356.0,3936.0,1667.0,2448.0,8628.0,6834.0,4634.0,11315.0,2242.0
14364.0,18614.0,7821.0,3591.0,1589.0,2359.0,8039.0,6299.0,4280.0,10493.0,2194.0
13739.0,16649.0,7453.0,3386.0,1501.0,2290.0,7482.0,5802.0,4104.0,9627.0,2143.0
13173.0,15008.0,7186.0,3225.0,1488.0,2210.0,6931.0,5505.0,3976.0,8994.0,2101.0
12790.0,14161.0,6929.0,3147.0,1459.0,2249.0,6529.0,5304.0,3919.0,8614.0,2061.0
12615.0,13517.0,6855.0,3100.0,1513.0,2268.0,6173.0,5226.0,3958.0,8454.0,2066.0
12790.0,13238.0,7046.0,3145.0,1576.0,2369.0,5967.0,5303.0,4106.0,8499.0,2077.0
13172.0,13311.0,7446.0,3308.0,1707.0,2586.0,5848.0,5517.0,4421.0,8762.0,2157.0
14212.0,13796.0,7949.0,3579.0,1861.0,2785.0,5786.0,5950.0,4849.0,9317.0,2218.0
15241.0,14663.0,8457.0,3856.0,1973.0,3013.0,5850.0,6556.0,5236.0,10326.0,2242.0
16260.0,16167.0,8761.0,4076.0,2008.0,3224.0,6261.0,7051.0,5486.0,11116.0,2271.0
17454.0,17813.0,8807.0,4217.0,2037.0,3359.0,6881.0,7384.0,5727.0,11697.0,2311.0
18308.0,19035.0,8862.0,4298.0,2057.0,3458.0,7503.0,7632.0,5839.0,11957.0,2311.0
19251.0,20023.0,9094.0,4395.0,2089.0,3586.0,8043.0,7713.0,5976.0,12085.0,2341.0
20102.0,20785.0,9532.0,4482.0,2120.0,3664.0,8541.0,7757.0,5999.0,12120.0,2366.0
20845.0,21449.0,9773.0,4572.0,2110.0,3728.0,8812.0,7782.0,6064.0,12169.0,2381.0
21325.0,22230.0,10305.0,4649.0,2141.0,3767.0,9192.0,7836.0,6163.0,12251.0,2437.0
21691.0,22846.0,10420.0,4733.0,2147.0,3724.0,9521.0,7900.0,6178.0,12324.0,2449.0
21796.0,23293.0,10507.0,4805.0,2155.0,3638.0,9686.0,7953.0,6350.0,12438.0,2532.0
21395.0,23581.0,10528.0,4848.0,2161.0,3543.0,9803.0,8065.0,6338.0,12568.0,2543.0
20687.0,23537.0,10302.0,4834.0,2114.0,3525.0,9912.0,8074.0,6145.0,12688.0,2523.0
10872.0,19104.0,8754.0,3810.0,2155.0,2652.0,5492.0,8239.0,5174.0,14398.0,2157.0
10342.0,18674.0,8361.0,3671.0,2064.0,2543.0,5434.0,8052.0,4985.0,14122.0,2126.0
9440.0,17924.0,7685.0,3416.0,1928.0,2348.0,5345.0,7778.0,4648.0,13693.0,2013.0
8633.0,16889.0,7095.0,3147.0,1761.0,2146.0,5121.0,7323.0,4269.0,12973.0,1933.0
8130.0,15313.0,6702.0,2932.0,1669.0,2051.0,4807.0,6704.0,4002.0,11901.0,1866.0
7909.0,13709.0,6639.0,2766.0,1616.0,1987.0,4481.0,6163.0,3835.0,10864.0,1868.0
7756.0,12576.0,6610.0,2709.0,1575.0,1986.0,4243.0,5750.0,3739.0,10067.0,1901.0
7776.0,12043.0,6615.0,2700.0,1563.0,2008.0,4149.0,5543.0,3688.0,9707.0,1897.0
8044.0,11742.0,6667.0,2723.0,1601.0,2089.0,4073.0,5494.0,3713.0,9620.0,1857.0
8681.0,11644.0,6982.0,2851.0,1674.0,2175.0,4064.0,5526.0,3891.0,9668.0,1910.0
9658.0,11827.0,7564.0,3158.0,1880.0,2384.0,4108.0,5740.0,4294.0,10117.0,1946.0
10081.0,12556.0,7918.0,3505.0,2079.0,2469.0,4369.0,6383.0,4783.0,11298.0,2052.0
9999.0,14179.0,8168.0,3693.0,2126.0,2524.0,4639.0,7292.0,5038.0,12978.0,2124.0
9781.0,15443.0,8085.0,3721.0,2136.0,2537.0,4770.0,7922.0,5068.0,14107.0,2127.0
9573.0,16121.0,7994.0,3676.0,2124.0,2482.0,4875.0,7951.0,5008.0,14187.0,2097.0
9329.0,16561.0,7803.0,3667.0,2073.0,2425.0,4927.0,7874.0,4966.0,13968.0,2098.0
9244.0,16468.0,7687.0,3620.0,2060.0,2412.0,4904.0,7868.0,4876.0,13951.0,2054.0
9297.0,16197.0,7672.0,3591.0,2063.0,2395.0,4783.0,7743.0,4827.0,13626.0,2057.0
9251.0,16099.0,7694.0,3547.0,2049.0,2362.0,4759.0,7681.0,4726.0,13537.0,2096.0
9472.0,16046.0,7808.0,3546.0,2072.0,2396.0,4714.0,7676.0,4812.0,13425.0,2104.0
9543.0,15845.0,8246.0,3640.0,2167.0,2392.0,4690.0,7688.0,4945.0,13373.0,2147.0
10347.0,16050.0,8969.0,3864.0,2299.0,2629.0,4693.0,7826.0,5231.0,13680.0,2228.0
11071.0,16915.0,9053.0,4013.0,2353.0,2731.0,5044.0,8348.0,5359.0,14738.0,2278.0
10981.0,18621.0,8964.0,4003.0,2330.0,2697.0,5482.0,8742.0,5304.0,15500.0,2239.0
10832.0,18890.0,8765.0,3933.0,2258.0,2624.0,5526.0,8719.0,5235.0,15572.0,2232.0
10247.0,18625.0,8309.0,3800.0,2193.0,2501.0,5505.0,8633.0,5075.0,15357.0,2186.0
9390.0,18005.0,7657.0,3581.0,2029.0,2315.0,5378.0,8397.0,4790.0,14979.0,2079.0
8621.0,16954.0,7054.0,3293.0,1843.0,2129.0,5211.0,7909.0,4442.0,14185.0,1991.0
8149.0,15339.0,6721.0,3077.0,1742.0,2014.0,4876.0,7257.0,4193.0,12970.0,1951.0
7775.0,13732.0,6598.0,2952.0,1666.0,1939.0,4528.0,6693.0,4046.0,11926.0,1948.0
7611.0,12740.0,6600.0,2916.0,1651.0,1918.0,4261.0,6226.0,3954.0,11085.0,1979.0
7663.0,12081.0,6570.0,2896.0,1645.0,1960.0,4128.0,6015.0,3905.0,10803.0,1955.0
7909.0,11656.0,6696.0,2923.0,1674.0,2004.0,4044.0,5929.0,3980.0,10661.0,1961.0
8633.0,11603.0,7028.0,3084.0,1760.0,2111.0,4052.0,5995.0,4174.0,10763.0,2037.0
9630.0,11857.0,7642.0,3408.0,1973.0,2288.0,4095.0,6216.0,4565.0,11236.0,2077.0
10001.0,12560.0,7983.0,3769.0,2158.0,2405.0,4289.0,6867.0,5055.0,12401.0,2135.0
9904.0,14203.0,8303.0,3940.0,2189.0,2464.0,4617.0,7785.0,5361.0,14041.0,2254.0
9836.0,15553.0,8288.0,3920.0,2155.0,2471.0,4719.0,8329.0,5362.0,15047.0,2244.0
9595.0,16308.0,8161.0,3805.0,2124.0,2448.0,4872.0,8358.0,5287.0,14941.0,2205.0
9385.0,16578.0,7989.0,3694.0,2100.0,2415.0,4899.0,8247.0,5157.0,14630.0,2184.0
9358.0,16516.0,7958.0,3617.0,2064.0,2400.0,4893.0,8085.0,5112.0,14278.0,2173.0
9301.0,16273.0,7996.0,3560.0,2020.0,2391.0,4798.0,7914.0,5028.0,13944.0,2142.0
9329.0,16115.0,8063.0,3520.0,2004.0,2366.0,4759.0,7737.0,4963.0,13699.0,2206.0
9332.0,15953.0,8252.0,3539.0,2028.0,2449.0,4726.0,7696.0,4968.0,13492.0,2173.0
9520.0,15785.0,8769.0,3625.0,2134.0,2458.0,4663.0,7679.0,5019.0,13438.0,2194.0
10419.0,15880.0,9452.0,3902.0,2292.0,2672.0,4771.0,7777.0,5363.0,13772.0,2315.0
11040.0,16752.0,9580.0,4075.0,2338.0,2737.0,5144.0,8301.0,5587.0,14766.0,2354.0
11045.0,18606.0,9518.0,4085.0,2342.0,2702.0,5490.0,8749.0,5616.0,15514.0,2345.0
10783.0,19012.0,9216.0,4026.0,2272.0,2621.0,5559.0,8825.0,5509.0,15582.0,2291.0
10316.0,18786.0,8882.0,3901.0,2186.0,2482.0,5543.0,8724.0,5318.0,15420.0,2254.0
9535.0,18171.0,8240.0,3688.0,2019.0,2276.0,5468.0,8459.0,5060.0,14961.0,2141.0
8707.0,17209.0,7661.0,3430.0,1868.0,2129.0,5206.0,7996.0,4662.0,14220.0,2063.0
8112.0,15719.0,7285.0,3221.0,1768.0,2003.0,4927.0,7352.0,4365.0,13070.0,1994.0
7847.0,14102.0,7152.0,3092.0,1706.0,1931.0,4587.0,6737.0,4237.0,11923.0,1994.0
7608.0,12964.0,7181.0,3054.0,1682.0,1927.0,4336.0,6291.0,4162.0,11206.0,2011.0
7604.0,12244.0,7126.0,3044.0,1684.0,1961.0,4165.0,6083.0,4119.0,10858.0,2004.0
7871.0,11872.0,7207.0,3082.0,1692.0,1997.0,4140.0,6006.0,4194.0,10741.0,1994.0
8454.0,11884.0,7576.0,3252.0,1801.0,2109.0,4099.0,6047.0,4385.0,10817.0,2040.0
9525.0,11993.0,8240.0,3581.0,1993.0,2300.0,4183.0,6314.0,4782.0,11250.0,2129.0
9904.0,12869.0,8575.0,3952.0,2184.0,2441.0,4391.0,6935.0,5264.0,12377.0,2195.0
9924.0,14660.0,8878.0,4130.0,2251.0,2559.0,4698.0,7899.0,5595.0,14076.0,2283.0
9988.0,15964.0,8822.0,4095.0,2229.0,2633.0,4846.0,8436.0,5575.0,15024.0,2280.0
9882.0,16703.0,8641.0,4007.0,2175.0,2634.0,4954.0,8460.0,5490.0,14910.0,2246.0
9801.0,16971.0,8396.0,3904.0,2103.0,2617.0,5015.0,8343.0,5358.0,14683.0,2213.0
9672.0,16666.0,8315.0,3751.0,2060.0,2590.0,4993.0,8136.0,5148.0,14253.0,2175.0
9727.0,16329.0,8234.0,3658.0,2037.0,2538.0,4902.0,7885.0,4993.0,13741.0,2149.0
9694.0,16011.0,8255.0,3594.0,2002.0,2553.0,4844.0,7633.0,4972.0,13328.0,2186.0
9819.0,15862.0,8355.0,3594.0,2045.0,2645.0,4803.0,7582.0,4978.0,13218.0,2200.0
10113.0,15665.0,8918.0,3645.0,2146.0,2680.0,4726.0,7545.0,5002.0,13143.0,2216.0
10923.0,15772.0,9593.0,3984.0,2301.0,2880.0,4790.0,7708.0,5459.0,13455.0,2356.0
11394.0,16624.0,9768.0,4171.0,2383.0,2935.0,5188.0,8297.0,5685.0,14555.0,2398.0
11320.0,18642.0,9630.0,4210.0,2342.0,2886.0,5607.0,8835.0,5658.0,15411.0,2368.0
11064.0,19046.0,9425.0,4185.0,2318.0,2807.0,5682.0,8925.0,5593.0,15491.0,2354.0
10591.0,18801.0,9048.0,4053.0,2240.0,2678.0,5658.0,8815.0,5445.0,15295.0,2315.0
9893.0,18224.0,8395.0,3840.0,2110.0,2469.0,5585.0,8582.0,5150.0,15002.0,2225.0
9023.0,17347.0,7792.0,3573.0,1961.0,2270.0,5373.0,8152.0,4766.0,14271.0,2124.0
8532.0,15877.0,7468.0,3344.0,1864.0,2137.0,5124.0,7511.0,4500.0,13193.0,2060.0
8253.0,14283.0,7353.0,3213.0,1812.0,2061.0,4766.0,6959.0,4304.0,12131.0,2075.0
8032.0,13165.0,7369.0,3159.0,1771.0,2018.0,4513.0,6535.0,4251.0,11398.0,2070.0
8015.0,12453.0,7290.0,3133.0,1775.0,2076.0,4389.0,6329.0,4240.0,11112.0,2054.0
8184.0,12103.0,7333.0,3178.0,1823.0,2119.0,4306.0,6269.0,4266.0,10999.0,2041.0
8821.0,11978.0,7666.0,3311.0,1906.0,2215.0,4325.0,6313.0,4447.0,11141.0,2068.0
