No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
0.0,4.9824442898142705,17.168334404930928,2.115527813782507,15.903996880446126,2.115527813782507,4.0619774379900555
