elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
12329.0,18299.0,10420.0,4451.0,2624.0,2983.0,5492.0,8964.0,6041.0,15764.0,2555.0
12217.0,20279.0,10356.0,4456.0,2601.0,2950.0,6001.0,9435.0,6022.0,16664.0,2518.0
11948.0,20833.0,10082.0,4371.0,2510.0,2866.0,6097.0,9484.0,5906.0,16881.0,2509.0
11261.0,20592.0,9581.0,4211.0,2432.0,2740.0,6079.0,9404.0,5707.0,16666.0,2473.0
10325.0,19761.0,8804.0,3969.0,2256.0,2569.0,5913.0,9115.0,5390.0,16192.0,2341.0
9435.0,18586.0,8115.0,3646.0,2043.0,2364.0,5714.0,8590.0,4981.0,15329.0,2259.0
8821.0,16817.0,7676.0,3391.0,1918.0,2224.0,5343.0,7905.0,4699.0,14061.0,2211.0
8356.0,14979.0,7453.0,3233.0,1824.0,2131.0,4930.0,7273.0,4532.0,12885.0,2199.0
8134.0,13748.0,7457.0,3172.0,1797.0,2086.0,4600.0,6719.0,4405.0,11890.0,2253.0
8146.0,12892.0,7379.0,3137.0,1779.0,2093.0,4427.0,6457.0,4340.0,11515.0,2225.0
8368.0,12329.0,7483.0,3153.0,1801.0,2130.0,4311.0,6338.0,4401.0,11308.0,2217.0
9110.0,12177.0,7811.0,3318.0,1888.0,2239.0,4299.0,6374.0,4605.0,11357.0,2267.0
10192.0,12372.0,8499.0,3661.0,2122.0,2428.0,4326.0,6580.0,5064.0,11797.0,2299.0
10732.0,13073.0,8998.0,4076.0,2344.0,2598.0,4535.0,7252.0,5652.0,12985.0,2362.0
10834.0,14866.0,9581.0,4329.0,2423.0,2719.0,4918.0,8205.0,6110.0,14689.0,2534.0
10812.0,16566.0,9654.0,4352.0,2394.0,2753.0,5118.0,8840.0,6124.0,15861.0,2563.0
10539.0,17729.0,9494.0,4265.0,2350.0,2749.0,5366.0,8986.0,6088.0,15967.0,2605.0
10338.0,18243.0,9253.0,4170.0,2312.0,2748.0,5447.0,8967.0,5967.0,15816.0,2631.0
10291.0,18036.0,9181.0,4087.0,2269.0,2719.0,5439.0,8797.0,5918.0,15435.0,2625.0
10240.0,17800.0,9176.0,4018.0,2224.0,2701.0,5306.0,8609.0,5812.0,15068.0,2594.0
10230.0,17641.0,9211.0,3943.0,2203.0,2644.0,5240.0,8415.0,5669.0,14792.0,2605.0
10238.0,17438.0,9430.0,3949.0,2237.0,2696.0,5173.0,8361.0,5664.0,14559.0,2538.0
10458.0,17010.0,9972.0,4013.0,2357.0,2665.0,5089.0,8261.0,5673.0,14369.0,2475.0
11459.0,17110.0,10801.0,4319.0,2544.0,2886.0,5193.0,8356.0,6071.0,14713.0,2592.0
12203.0,18156.0,11082.0,4531.0,2619.0,2984.0,5606.0,8927.0,6374.0,15799.0,2647.0
12213.0,20282.0,11045.0,4558.0,2624.0,2952.0,6015.0,9452.0,6424.0,16685.0,2639.0
11864.0,20990.0,10670.0,4479.0,2536.0,2859.0,6139.0,9605.0,6282.0,16897.0,2595.0
11324.0,20796.0,10302.0,4332.0,2436.0,2715.0,6129.0,9508.0,6043.0,16741.0,2552.0
10464.0,19984.0,9552.0,4096.0,2258.0,2523.0,6008.0,9190.0,5750.0,16185.0,2418.0
9518.0,18899.0,8873.0,3805.0,2075.0,2358.0,5715.0,8687.0,5277.0,15382.0,2343.0
8799.0,17260.0,8404.0,3554.0,1951.0,2213.0,5398.0,8012.0,4930.0,14172.0,2265.0
8439.0,15427.0,8172.0,3386.0,1867.0,2127.0,4998.0,7326.0,4757.0,12897.0,2252.0
8143.0,14037.0,8187.0,3327.0,1831.0,2099.0,4683.0,6790.0,4658.0,12010.0,2304.0
8087.0,13124.0,8083.0,3297.0,1820.0,2099.0,4469.0,6531.0,4596.0,11568.0,2282.0
8327.0,12614.0,8128.0,3322.0,1824.0,2126.0,4416.0,6420.0,4667.0,11387.0,2260.0
8930.0,12503.0,8497.0,3494.0,1934.0,2238.0,4351.0,6432.0,4874.0,11413.0,2277.0
10091.0,12548.0,9254.0,3848.0,2145.0,2443.0,4427.0,6683.0,5340.0,11813.0,2359.0
10637.0,13433.0,9757.0,4273.0,2377.0,2640.0,4643.0,7325.0,5938.0,12957.0,2418.0
10863.0,15380.0,10359.0,4539.0,2488.0,2821.0,5004.0,8326.0,6432.0,14723.0,2585.0
10990.0,17039.0,10400.0,4549.0,2475.0,2928.0,5251.0,8959.0,6425.0,15833.0,2622.0
10862.0,18186.0,10190.0,4494.0,2412.0,2956.0,5458.0,9102.0,6371.0,15930.0,2656.0
10789.0,18724.0,9850.0,4403.0,2322.0,2974.0,5576.0,9087.0,6232.0,15869.0,2668.0
10637.0,18265.0,9719.0,4239.0,2270.0,2936.0,5547.0,8871.0,5978.0,15405.0,2631.0
10692.0,17926.0,9601.0,4131.0,2244.0,2876.0,5422.0,8604.0,5797.0,14857.0,2608.0
10604.0,17592.0,9587.0,4030.0,2208.0,2857.0,5343.0,8324.0,5713.0,14409.0,2590.0
10734.0,17384.0,9700.0,4014.0,2259.0,2917.0,5269.0,8256.0,5709.0,14276.0,2580.0
11077.0,16924.0,10272.0,4043.0,2379.0,2913.0,5169.0,8137.0,5699.0,14070.0,2500.0
12000.0,17027.0,11068.0,4409.0,2561.0,3117.0,5225.0,8299.0,6211.0,14394.0,2639.0
12600.0,18058.0,11412.0,4639.0,2670.0,3211.0,5660.0,8932.0,6510.0,15580.0,2697.0
12531.0,20352.0,11281.0,4697.0,2628.0,3163.0,6142.0,9547.0,6492.0,16578.0,2672.0
12181.0,21068.0,10997.0,4656.0,2585.0,3069.0,6283.0,9718.0,6393.0,16809.0,2656.0
11637.0,20855.0,10580.0,4500.0,2491.0,2932.0,6265.0,9615.0,6207.0,16619.0,2621.0
10856.0,20074.0,9782.0,4265.0,2347.0,2738.0,6155.0,9328.0,5874.0,16227.0,2507.0
9862.0,19081.0,9067.0,3959.0,2173.0,2517.0,5914.0,8858.0,5413.0,15432.0,2410.0
9239.0,17459.0,8604.0,3687.0,2053.0,2362.0,5626.0,8183.0,5087.0,14295.0,2334.0
8862.0,15633.0,8387.0,3518.0,1982.0,2268.0,5207.0,7563.0,4842.0,13105.0,2336.0
8576.0,14227.0,8392.0,3438.0,1927.0,2203.0,4894.0,7044.0,4765.0,12211.0,2355.0
8516.0,13322.0,8267.0,3399.0,1919.0,2224.0,4725.0,6782.0,4740.0,11829.0,2334.0
8662.0,12818.0,8270.0,3431.0,1964.0,2255.0,4616.0,6690.0,4761.0,11649.0,2309.0
9313.0,12582.0,8605.0,3563.0,2048.0,2353.0,4615.0,6702.0,4954.0,11740.0,2319.0
10414.0,12685.0,9324.0,3909.0,2264.0,2543.0,4675.0,6977.0,5414.0,12273.0,2386.0
11157.0,13464.0,9861.0,4354.0,2491.0,2739.0,4864.0,7673.0,6042.0,13495.0,2454.0
11510.0,15169.0,10539.0,4633.0,2619.0,2956.0,5202.0,8636.0,6489.0,15301.0,2629.0
11434.0,16830.0,10557.0,4686.0,2609.0,3019.0,5442.0,9325.0,6520.0,16507.0,2659.0
11134.0,18138.0,10472.0,4606.0,2574.0,3013.0,5752.0,9527.0,6465.0,16763.0,2697.0
10838.0,18689.0,10193.0,4500.0,2486.0,3013.0,5883.0,9482.0,6317.0,16525.0,2699.0
10518.0,18527.0,9952.0,4361.0,2426.0,2944.0,5848.0,9204.0,6163.0,15879.0,2682.0
10392.0,18347.0,9880.0,4230.0,2365.0,2911.0,5755.0,8932.0,5958.0,15203.0,2646.0
10166.0,18107.0,9830.0,4112.0,2339.0,2845.0,5662.0,8621.0,5834.0,14681.0,2605.0
10209.0,18036.0,9895.0,4091.0,2374.0,2835.0,5580.0,8431.0,5780.0,14351.0,2535.0
10331.0,17630.0,10360.0,4123.0,2474.0,2805.0,5592.0,8261.0,5859.0,14106.0,2480.0
11435.0,17812.0,11113.0,4426.0,2578.0,3045.0,5671.0,8476.0,6246.0,14479.0,2585.0
12031.0,18777.0,11344.0,4611.0,2651.0,3151.0,6087.0,9088.0,6428.0,15738.0,2645.0
12019.0,20457.0,11217.0,4639.0,2641.0,3102.0,6456.0,9575.0,6357.0,16701.0,2620.0
11727.0,20968.0,10867.0,4523.0,2584.0,3005.0,6548.0,9706.0,6240.0,16902.0,2585.0
11285.0,20570.0,10559.0,4435.0,2486.0,2913.0,6425.0,9526.0,6051.0,16648.0,2591.0
10660.0,19618.0,9961.0,4197.0,2400.0,2757.0,6269.0,9256.0,5761.0,16222.0,2469.0
9865.0,18615.0,9232.0,3949.0,2237.0,2546.0,6031.0,8849.0,5308.0,15600.0,2352.0
9223.0,17300.0,8710.0,3666.0,2110.0,2385.0,5704.0,8250.0,4827.0,14643.0,2254.0
8738.0,15553.0,8504.0,3468.0,2024.0,2307.0,5303.0,7567.0,4638.0,13537.0,2251.0
8496.0,13956.0,8460.0,3355.0,1974.0,2254.0,4849.0,7007.0,4449.0,12496.0,2259.0
8407.0,13021.0,8369.0,3298.0,1940.0,2187.0,4611.0,6705.0,4384.0,12001.0,2217.0
8314.0,12450.0,8222.0,3285.0,1939.0,2202.0,4448.0,6506.0,4365.0,11699.0,2203.0
8539.0,12071.0,8342.0,3341.0,1979.0,2231.0,4355.0,6482.0,4408.0,11592.0,2193.0
8950.0,11908.0,8499.0,3496.0,2055.0,2339.0,4348.0,6565.0,4575.0,11710.0,2206.0
9372.0,12102.0,8851.0,3696.0,2171.0,2466.0,4383.0,6728.0,4873.0,12063.0,2233.0
9910.0,12701.0,9464.0,3948.0,2353.0,2669.0,4463.0,7095.0,5301.0,12687.0,2410.0
10283.0,13560.0,9620.0,4139.0,2388.0,2760.0,4573.0,7676.0,5558.0,13724.0,2508.0
10317.0,14759.0,9723.0,4275.0,2472.0,2796.0,4800.0,8135.0,5778.0,14659.0,2636.0
10314.0,15942.0,9607.0,4314.0,2472.0,2797.0,4978.0,8482.0,5821.0,15268.0,2676.0
10254.0,16570.0,9601.0,4270.0,2441.0,2785.0,5085.0,8551.0,5831.0,15367.0,2690.0
10175.0,16499.0,9485.0,4249.0,2412.0,2762.0,5150.0,8483.0,5761.0,15103.0,2668.0
10080.0,16739.0,9488.0,4152.0,2417.0,2752.0,5107.0,8360.0,5699.0,14959.0,2618.0
10112.0,16810.0,9376.0,4082.0,2419.0,2763.0,5073.0,8176.0,5650.0,14754.0,2518.0
10191.0,16672.0,9834.0,4096.0,2510.0,2659.0,5025.0,8162.0,5634.0,14754.0,2452.0
11102.0,16417.0,10574.0,4308.0,2641.0,2859.0,5018.0,8230.0,5934.0,14912.0,2469.0
11653.0,17306.0,10711.0,4395.0,2657.0,2906.0,5412.0,8720.0,6053.0,15715.0,2526.0
11553.0,18792.0,10684.0,4359.0,2612.0,2900.0,5750.0,9087.0,5991.0,16297.0,2502.0
11277.0,18982.0,10401.0,4278.0,2546.0,2833.0,5756.0,9055.0,5867.0,16170.0,2485.0
10897.0,18595.0,10194.0,4127.0,2462.0,2739.0,5683.0,8891.0,5705.0,15944.0,2437.0
10316.0,18067.0,9615.0,3947.0,2350.0,2584.0,5632.0,8674.0,5429.0,15570.0,2377.0
9517.0,17423.0,8974.0,3696.0,2203.0,2399.0,5427.0,8335.0,5082.0,15027.0,2271.0
8831.0,16286.0,8386.0,3445.0,2096.0,2236.0,5158.0,7869.0,4690.0,14172.0,2209.0
8469.0,14948.0,8145.0,3250.0,2014.0,2139.0,4813.0,7366.0,4502.0,13322.0,2199.0
8198.0,13719.0,8076.0,3159.0,1960.0,2108.0,4550.0,6886.0,4390.0,12416.0,2211.0
8074.0,12846.0,7918.0,3151.0,1945.0,2034.0,4351.0,6600.0,4293.0,11897.0,2205.0
7966.0,12164.0,7792.0,3142.0,1922.0,2032.0,4223.0,6419.0,4275.0,11662.0,2174.0
8128.0,11763.0,7814.0,3173.0,1949.0,2056.0,4116.0,6367.0,4363.0,11598.0,2172.0
8515.0,11582.0,7974.0,3257.0,2028.0,2131.0,4102.0,6423.0,4455.0,11658.0,2144.0
8841.0,11764.0,8119.0,3454.0,2138.0,2258.0,4146.0,6623.0,4660.0,12130.0,2172.0
9356.0,12249.0,8710.0,3691.0,2289.0,2447.0,4216.0,7021.0,5034.0,12776.0,2342.0
9840.0,12989.0,8871.0,3873.0,2355.0,2546.0,4357.0,7522.0,5233.0,13734.0,2418.0
9936.0,14142.0,8966.0,3986.0,2390.0,2578.0,4591.0,7957.0,5450.0,14591.0,2510.0
9991.0,15192.0,8829.0,4045.0,2379.0,2599.0,4826.0,8232.0,5524.0,15026.0,2587.0
10088.0,15839.0,8837.0,4075.0,2390.0,2599.0,5029.0,8238.0,5608.0,14895.0,2616.0
10100.0,16084.0,8712.0,4094.0,2369.0,2599.0,5060.0,8158.0,5566.0,14575.0,2616.0
10027.0,16386.0,8709.0,4053.0,2370.0,2614.0,5138.0,8195.0,5542.0,14560.0,2607.0
10143.0,16490.0,8783.0,4055.0,2418.0,2609.0,5074.0,8241.0,5550.0,14429.0,2561.0
10230.0,16536.0,9230.0,4093.0,2509.0,2548.0,5066.0,8309.0,5554.0,14447.0,2481.0
11190.0,16393.0,9932.0,4293.0,2692.0,2759.0,5080.0,8496.0,5801.0,14767.0,2510.0
11852.0,17246.0,10114.0,4393.0,2724.0,2816.0,5479.0,9000.0,5893.0,15754.0,2539.0
11689.0,18797.0,10036.0,4362.0,2697.0,2797.0,5770.0,9340.0,5869.0,16544.0,2529.0
11432.0,19105.0,9829.0,4296.0,2657.0,2759.0,5831.0,9306.0,5732.0,16590.0,2502.0
10901.0,18912.0,9641.0,4154.0,2541.0,2635.0,5777.0,9223.0,5540.0,16349.0,2512.0
10167.0,18383.0,8929.0,3947.0,2385.0,2472.0,5583.0,8942.0,5238.0,15913.0,2358.0
9241.0,17504.0,8335.0,3682.0,2212.0,2295.0,5425.0,8492.0,4926.0,15217.0,2277.0
8565.0,16335.0,7854.0,3433.0,2094.0,2161.0,5174.0,7958.0,4652.0,14241.0,2188.0
8243.0,14894.0,7618.0,3305.0,2017.0,2075.0,4869.0,7398.0,4480.0,13181.0,2203.0
8008.0,13673.0,7588.0,3224.0,1972.0,2032.0,4576.0,6930.0,4335.0,12391.0,2237.0
8019.0,12831.0,7503.0,3205.0,1943.0,2040.0,4396.0,6634.0,4330.0,11905.0,2234.0
8161.0,12309.0,7030.0,3225.0,1962.0,2057.0,4294.0,6540.0,4404.0,11715.0,2057.0
8647.0,12089.0,7676.0,3327.0,2037.0,2164.0,4255.0,6581.0,4565.0,11810.0,2217.0
9521.0,12260.0,8263.0,3613.0,2242.0,2330.0,4331.0,6792.0,5039.0,12220.0,2264.0
10200.0,12875.0,8791.0,3987.0,2476.0,2500.0,4528.0,7379.0,5512.0,13281.0,2348.0
10757.0,14393.0,9375.0,4274.0,2578.0,2688.0,4809.0,8165.0,5992.0,14731.0,2500.0
10990.0,16077.0,9440.0,4402.0,2574.0,2778.0,5073.0,8753.0,6088.0,15757.0,2556.0
10834.0,17731.0,9353.0,4463.0,2549.0,2796.0,5385.0,9136.0,6157.0,16354.0,2627.0
10638.0,18560.0,9189.0,4411.0,2483.0,2804.0,5486.0,9320.0,6176.0,16591.0,2691.0
10478.0,18567.0,9053.0,4314.0,2406.0,2759.0,5537.0,9313.0,6127.0,16397.0,2670.0
10362.0,18558.0,8965.0,4246.0,2382.0,2763.0,5470.0,9154.0,6004.0,16075.0,2656.0
10316.0,18482.0,8922.0,4139.0,2356.0,2688.0,5410.0,9051.0,5873.0,15832.0,2610.0
10340.0,18396.0,9012.0,4131.0,2377.0,2687.0,5354.0,8921.0,5890.0,15613.0,2592.0
10487.0,18010.0,9519.0,4159.0,2520.0,2627.0,5358.0,8721.0,5932.0,15320.0,2533.0
11554.0,18105.0,10297.0,4405.0,2698.0,2859.0,5395.0,8753.0,6233.0,15469.0,2599.0
12281.0,18951.0,10622.0,4589.0,2786.0,2965.0,5767.0,9205.0,6443.0,16316.0,2643.0
12161.0,20619.0,10573.0,4588.0,2781.0,2939.0,6128.0,9704.0,6385.0,17181.0,2631.0
19828.0,26432.0,10025.0,5106.0,2396.0,3093.0,9078.0,8745.0,6346.0,14248.0,2531.0
18460.0,25609.0,9567.0,4924.0,2222.0,2845.0,8899.0,8677.0,5891.0,14076.0,2514.0
16907.0,24884.0,8795.0,4542.0,2011.0,2639.0,8720.0,8364.0,5336.0,13858.0,2348.0
15643.0,23107.0,8117.0,4107.0,1850.0,2460.0,8154.0,7741.0,4909.0,13011.0,2268.0
14396.0,20793.0,7600.0,3750.0,1702.0,2333.0,7573.0,7124.0,4476.0,11969.0,2229.0
13614.0,18478.0,7358.0,3509.0,1621.0,2256.0,7035.0,6516.0,4232.0,10785.0,2201.0
13003.0,16697.0,7106.0,3312.0,1576.0,2203.0,6326.0,6080.0,4058.0,10031.0,2140.0
12553.0,15545.0,6868.0,3204.0,1553.0,2216.0,5949.0,5755.0,3971.0,9490.0,2069.0
12477.0,14617.0,6786.0,3148.0,1576.0,2269.0,5627.0,5580.0,4027.0,9177.0,2078.0
12772.0,14021.0,7178.0,3220.0,1659.0,2389.0,5443.0,5584.0,4222.0,9059.0,2172.0
13267.0,13854.0,7575.0,3401.0,1782.0,2515.0,5327.0,5809.0,4542.0,9294.0,2194.0
14164.0,14516.0,8033.0,3683.0,1922.0,2695.0,5388.0,6221.0,4867.0,9875.0,2201.0
15118.0,15800.0,8508.0,3937.0,2055.0,2911.0,5496.0,6753.0,5218.0,10784.0,2312.0
16039.0,17512.0,8856.0,4124.0,2119.0,3026.0,5986.0,7246.0,5444.0,11625.0,2353.0
16809.0,19314.0,9089.0,4228.0,2160.0,3126.0,6642.0,7650.0,5642.0,12292.0,2447.0
17381.0,20611.0,9248.0,4322.0,2194.0,3212.0,7184.0,7929.0,5831.0,12610.0,2507.0
17899.0,21316.0,9474.0,4463.0,2245.0,3285.0,7732.0,8001.0,6062.0,12737.0,2542.0
18498.0,21657.0,9761.0,4586.0,2320.0,3381.0,8144.0,8132.0,6289.0,12776.0,2568.0
19110.0,22489.0,10128.0,4676.0,2357.0,3433.0,8465.0,8235.0,6370.0,12808.0,2618.0
19830.0,23151.0,10463.0,4783.0,2404.0,3477.0,8659.0,8338.0,6492.0,12886.0,2599.0
20189.0,23701.0,10773.0,4889.0,2399.0,3472.0,8739.0,8361.0,6445.0,12888.0,2561.0
20057.0,24360.0,11043.0,4976.0,2404.0,3453.0,8849.0,8443.0,6487.0,13158.0,2558.0
19554.0,24962.0,11163.0,5004.0,2409.0,3427.0,8848.0,8490.0,6421.0,13342.0,2600.0
19065.0,25210.0,10998.0,4954.0,2386.0,3420.0,8921.0,8505.0,6394.0,13556.0,2592.0
18083.0,25146.0,10809.0,4852.0,2301.0,3255.0,8829.0,8519.0,6216.0,13609.0,2564.0
16659.0,24511.0,10318.0,4694.0,2142.0,2983.0,8684.0,8469.0,5762.0,13581.0,2538.0
14967.0,24039.0,9339.0,4376.0,1960.0,2741.0,8482.0,8166.0,5305.0,13347.0,2373.0
13519.0,22354.0,8614.0,4009.0,1823.0,2555.0,7904.0,7583.0,4904.0,12579.0,2260.0
12143.0,20177.0,7958.0,3674.0,1690.0,2413.0,7268.0,6946.0,4546.0,11550.0,2266.0
11350.0,17953.0,7551.0,3412.0,1630.0,2312.0,6642.0,6378.0,4265.0,10552.0,2214.0
10883.0,16111.0,7334.0,3265.0,1584.0,2274.0,6055.0,5959.0,4118.0,9793.0,2130.0
10614.0,14985.0,7048.0,3167.0,1546.0,2259.0,5825.0,5660.0,4014.0,9299.0,2077.0
10653.0,14150.0,7046.0,3133.0,1567.0,2328.0,5524.0,5546.0,4080.0,9030.0,2050.0
11002.0,13626.0,7369.0,3176.0,1659.0,2446.0,5278.0,5534.0,4350.0,8987.0,2169.0
11523.0,13585.0,7809.0,3344.0,1788.0,2573.0,5214.0,5776.0,4694.0,9144.0,2206.0
12247.0,14224.0,8340.0,3599.0,1902.0,2708.0,5226.0,6206.0,5005.0,9693.0,2252.0
13124.0,15501.0,8887.0,3862.0,2022.0,2892.0,5285.0,6738.0,5312.0,10658.0,2288.0
13699.0,17156.0,9242.0,4025.0,2112.0,2973.0,5511.0,7241.0,5497.0,11500.0,2339.0
14276.0,18921.0,9628.0,4136.0,2140.0,3048.0,5750.0,7683.0,5605.0,12253.0,2414.0
14563.0,20248.0,9936.0,4233.0,2148.0,3092.0,5949.0,7849.0,5731.0,12490.0,2474.0
14606.0,20957.0,10041.0,4357.0,2189.0,3173.0,5959.0,7902.0,5855.0,12518.0,2509.0
15012.0,21148.0,10136.0,4458.0,2238.0,3222.0,5974.0,7960.0,5943.0,12642.0,2524.0
15220.0,21548.0,10157.0,4552.0,2283.0,3249.0,5886.0,8025.0,6005.0,12674.0,2542.0
15233.0,22189.0,10300.0,4666.0,2322.0,3261.0,5872.0,8083.0,6140.0,12671.0,2589.0
15467.0,22781.0,10344.0,4803.0,2351.0,3256.0,5926.0,8146.0,6326.0,12739.0,2582.0
15666.0,23539.0,10296.0,4863.0,2368.0,3235.0,6047.0,8275.0,6404.0,12941.0,2560.0
15616.0,24072.0,10270.0,4955.0,2401.0,3219.0,6097.0,8354.0,6393.0,13113.0,2567.0
15984.0,24371.0,10258.0,4925.0,2365.0,3254.0,6218.0,8426.0,6335.0,13396.0,2581.0
15848.0,24287.0,10321.0,4789.0,2265.0,3095.0,6299.0,8395.0,6178.0,13381.0,2547.0
15160.0,23801.0,9932.0,4621.0,2099.0,2861.0,6316.0,8383.0,5715.0,13371.0,2481.0
14106.0,23262.0,9231.0,4285.0,1922.0,2629.0,6368.0,8101.0,5219.0,13162.0,2326.0
13050.0,21704.0,8493.0,3912.0,1758.0,2452.0,6132.0,7484.0,4827.0,12433.0,2250.0
12094.0,19688.0,7893.0,3571.0,1625.0,2321.0,5776.0,6865.0,4471.0,11387.0,2186.0
11474.0,17534.0,7479.0,3354.0,1568.0,2242.0,5291.0,6338.0,4227.0,10442.0,2166.0
10925.0,15713.0,7180.0,3203.0,1508.0,2184.0,4882.0,5933.0,4062.0,9672.0,2105.0
10521.0,14610.0,6893.0,3121.0,1529.0,2181.0,4651.0,5650.0,3988.0,9206.0,2028.0
10449.0,13807.0,6912.0,3083.0,1555.0,2246.0,4463.0,5536.0,4016.0,8947.0,2038.0
10599.0,13431.0,7176.0,3124.0,1664.0,2368.0,4365.0,5517.0,4305.0,8869.0,2132.0
11213.0,13486.0,7713.0,3321.0,1788.0,2493.0,4290.0,5797.0,4598.0,9153.0,2180.0
11874.0,14092.0,8213.0,3557.0,1925.0,2677.0,4347.0,6213.0,4947.0,9753.0,2229.0
12636.0,15553.0,8805.0,3809.0,2065.0,2863.0,4620.0,6753.0,5215.0,10677.0,2266.0
13377.0,17066.0,9010.0,4004.0,2106.0,2973.0,4945.0,7237.0,5500.0,11501.0,2339.0
14001.0,18719.0,9256.0,4115.0,2131.0,3056.0,5405.0,7708.0,5708.0,12306.0,2417.0
14510.0,19706.0,9309.0,4225.0,2131.0,3129.0,5796.0,7919.0,5847.0,12510.0,2500.0
14867.0,20283.0,9488.0,4332.0,2165.0,3187.0,6030.0,8014.0,6034.0,12560.0,2540.0
15475.0,20654.0,9720.0,4470.0,2238.0,3153.0,6293.0,8041.0,6211.0,12542.0,2584.0
16081.0,21157.0,9969.0,4540.0,2267.0,3186.0,6506.0,8137.0,6306.0,12612.0,2605.0
16735.0,21849.0,10083.0,4652.0,2351.0,3167.0,6739.0,8147.0,6415.0,12594.0,2628.0
17170.0,22494.0,10074.0,4781.0,2372.0,3146.0,6937.0,8170.0,6543.0,12577.0,2602.0
17333.0,23279.0,10094.0,4878.0,2418.0,3133.0,7240.0,8208.0,6578.0,12686.0,2557.0
17221.0,23861.0,10142.0,4903.0,2424.0,3153.0,7481.0,8247.0,6513.0,12871.0,2588.0
17306.0,24179.0,10003.0,4840.0,2413.0,3163.0,7684.0,8256.0,6374.0,12964.0,2543.0
16814.0,24181.0,10099.0,4726.0,2324.0,3011.0,7659.0,8210.0,6209.0,13091.0,2524.0
15884.0,23797.0,9757.0,4559.0,2164.0,2773.0,7336.0,8205.0,5782.0,13028.0,2500.0
14618.0,23364.0,8999.0,4246.0,1963.0,2585.0,7398.0,7944.0,5239.0,12814.0,2348.0
13330.0,21647.0,8308.0,3864.0,1823.0,2385.0,7049.0,7347.0,4833.0,12157.0,2243.0
12299.0,19497.0,7804.0,3552.0,1654.0,2282.0,6664.0,6767.0,4373.0,11123.0,2202.0
11598.0,17500.0,7435.0,3306.0,1596.0,2198.0,6079.0,6233.0,4158.0,10242.0,2140.0
11138.0,15721.0,7147.0,3170.0,1523.0,2166.0,5491.0,5816.0,4009.0,9503.0,2108.0
10833.0,14717.0,6876.0,3051.0,1518.0,2151.0,5116.0,5562.0,3916.0,9005.0,2013.0
10872.0,14096.0,6805.0,3016.0,1549.0,2222.0,4885.0,5454.0,4016.0,8847.0,1991.0
11264.0,13670.0,7143.0,3059.0,1637.0,2342.0,4732.0,5469.0,4246.0,8730.0,2100.0
