elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
11490.0,19712.0,11101.0,4696.0,2462.0,3255.0,6045.0,9528.0,6754.0,16447.0,3183.0
11546.0,19487.0,10948.0,4577.0,2431.0,3189.0,5895.0,9273.0,6546.0,15907.0,3145.0
11380.0,19177.0,10898.0,4427.0,2395.0,3146.0,5798.0,8978.0,6376.0,15439.0,3056.0
11480.0,18915.0,11047.0,4384.0,2451.0,3158.0,5681.0,8899.0,6345.0,15293.0,3021.0
11917.0,18101.0,11573.0,4389.0,2591.0,3148.0,5556.0,8668.0,6296.0,14903.0,2826.0
12937.0,18140.0,12457.0,4778.0,2793.0,3346.0,5601.0,8806.0,6859.0,15209.0,2955.0
13650.0,19323.0,12945.0,5047.0,2926.0,3474.0,6070.0,9479.0,7220.0,16470.0,3036.0
13585.0,21854.0,12822.0,5120.0,2885.0,3428.0,6607.0,10163.0,7211.0,17594.0,3015.0
13156.0,22832.0,12480.0,5064.0,2830.0,3323.0,6803.0,10410.0,7078.0,17960.0,3001.0
12547.0,22645.0,12023.0,4884.0,2720.0,3184.0,6791.0,10310.0,6859.0,17772.0,2965.0
11694.0,21682.0,11096.0,4633.0,2566.0,3015.0,6648.0,9973.0,6499.0,17295.0,2829.0
10591.0,20586.0,10311.0,4298.0,2370.0,2781.0,6382.0,9471.0,5975.0,16450.0,2762.0
9851.0,18832.0,9727.0,3988.0,2230.0,2607.0,6061.0,8786.0,5596.0,15283.0,2666.0
9397.0,16808.0,9417.0,3787.0,2141.0,2499.0,5590.0,8101.0,5309.0,13982.0,2658.0
9058.0,15151.0,9441.0,3685.0,2074.0,2409.0,5228.0,7505.0,5210.0,12949.0,2721.0
8954.0,14081.0,9279.0,3633.0,2059.0,2386.0,5020.0,7195.0,5173.0,12482.0,2701.0
9076.0,13445.0,9243.0,3655.0,2096.0,2410.0,4889.0,7075.0,5184.0,12247.0,2654.0
9742.0,13110.0,9554.0,3783.0,2181.0,2509.0,4865.0,7057.0,5385.0,12289.0,2636.0
10924.0,13148.0,10304.0,4147.0,2413.0,2709.0,4912.0,7317.0,5895.0,12794.0,2668.0
11816.0,13926.0,10976.0,4641.0,2673.0,2954.0,5105.0,8022.0,6612.0,14034.0,2725.0
12313.0,15750.0,11900.0,4996.0,2843.0,3199.0,5488.0,8993.0,7201.0,15854.0,2943.0
12286.0,17693.0,12043.0,5072.0,2843.0,3274.0,5814.0,9762.0,7211.0,17195.0,3015.0
11991.0,19348.0,11980.0,5040.0,2801.0,3307.0,6206.0,10075.0,7233.0,17647.0,3171.0
11742.0,20210.0,11658.0,4970.0,2701.0,3361.0,6417.0,10142.0,7129.0,17593.0,3260.0
11389.0,19940.0,11367.0,4827.0,2629.0,3272.0,6390.0,9876.0,6956.0,16942.0,3237.0
11249.0,19881.0,11262.0,4681.0,2561.0,3229.0,6268.0,9610.0,6722.0,16269.0,3190.0
10945.0,19670.0,11181.0,4513.0,2535.0,3138.0,6159.0,9288.0,6507.0,15727.0,3073.0
10945.0,19558.0,11289.0,4466.0,2572.0,3083.0,6031.0,9085.0,6419.0,15381.0,2988.0
11156.0,18797.0,11713.0,4474.0,2689.0,3046.0,6022.0,8799.0,6463.0,14954.0,2810.0
12361.0,18914.0,12552.0,4800.0,2813.0,3279.0,6090.0,8990.0,6903.0,15300.0,2902.0
13063.0,20024.0,12914.0,5020.0,2912.0,3420.0,6546.0,9644.0,7137.0,16637.0,2986.0
13058.0,21945.0,12798.0,5063.0,2906.0,3376.0,6965.0,10194.0,7063.0,17724.0,2959.0
12685.0,22714.0,12383.0,4930.0,2834.0,3267.0,7112.0,10399.0,6907.0,18055.0,2928.0
12186.0,22341.0,12016.0,4819.0,2721.0,3172.0,6988.0,10220.0,6682.0,17807.0,2939.0
11492.0,21206.0,11411.0,4556.0,2614.0,3012.0,6790.0,9899.0,6350.0,17294.0,2858.0
10594.0,20087.0,10573.0,4273.0,2430.0,2784.0,6519.0,9418.0,5829.0,16550.0,2735.0
9857.0,18632.0,9939.0,3953.0,2281.0,2601.0,6154.0,8776.0,5272.0,15520.0,2622.0
9271.0,16679.0,9657.0,3716.0,2179.0,2510.0,5699.0,8028.0,5046.0,14306.0,2610.0
8976.0,14866.0,9556.0,3581.0,2119.0,2444.0,5157.0,7385.0,4825.0,13123.0,2610.0
8841.0,13755.0,9425.0,3504.0,2070.0,2323.0,4879.0,7035.0,4738.0,12545.0,2564.0
8710.0,13048.0,9226.0,3479.0,2062.0,2332.0,4686.0,6798.0,4701.0,12177.0,2529.0
8924.0,12578.0,9313.0,3526.0,2096.0,2356.0,4571.0,6750.0,4737.0,12028.0,2506.0
9355.0,12325.0,9465.0,3683.0,2174.0,2480.0,4543.0,6806.0,4917.0,12095.0,2504.0
9861.0,12472.0,9896.0,3899.0,2303.0,2663.0,4568.0,6957.0,5262.0,12432.0,2531.0
10548.0,13089.0,10571.0,4201.0,2511.0,2930.0,4660.0,7338.0,5795.0,13076.0,2713.0
10924.0,14079.0,10789.0,4413.0,2555.0,2996.0,4809.0,7943.0,6048.0,14162.0,2808.0
11001.0,15417.0,10975.0,4633.0,2652.0,3049.0,5063.0,8439.0,6429.0,15176.0,3060.0
11073.0,17138.0,10892.0,4747.0,2658.0,3087.0,5328.0,8836.0,6572.0,15876.0,3201.0
11025.0,18006.0,10938.0,4722.0,2637.0,3062.0,5494.0,8942.0,6609.0,16037.0,3221.0
10991.0,18002.0,10823.0,4717.0,2609.0,3045.0,5566.0,8893.0,6554.0,15807.0,3201.0
10917.0,18385.0,10823.0,4576.0,2617.0,3039.0,5551.0,8824.0,6404.0,15759.0,3073.0
10922.0,18549.0,10798.0,4488.0,2620.0,3016.0,5487.0,8681.0,6334.0,15606.0,3004.0
11043.0,18380.0,11251.0,4452.0,2719.0,2915.0,5433.0,8672.0,6225.0,15624.0,2826.0
11994.0,17651.0,12018.0,4670.0,2866.0,3107.0,5390.0,8707.0,6553.0,15730.0,2817.0
12581.0,18577.0,12201.0,4769.0,2887.0,3156.0,5813.0,9228.0,6690.0,16590.0,2886.0
12474.0,20170.0,12205.0,4738.0,2839.0,3161.0,6179.0,9634.0,6634.0,17252.0,2863.0
12166.0,20434.0,11875.0,4650.0,2767.0,3098.0,6198.0,9621.0,6476.0,17164.0,2851.0
11741.0,20057.0,11623.0,4481.0,2675.0,3009.0,6123.0,9466.0,6292.0,16948.0,2782.0
11112.0,19478.0,11027.0,4283.0,2558.0,2822.0,6055.0,9224.0,5982.0,16515.0,2754.0
10227.0,18770.0,10295.0,4006.0,2393.0,2628.0,5830.0,8857.0,5582.0,15931.0,2648.0
9432.0,17535.0,9566.0,3717.0,2264.0,2444.0,5530.0,8366.0,5116.0,15018.0,2571.0
8988.0,16068.0,9240.0,3490.0,2167.0,2332.0,5148.0,7818.0,4894.0,14087.0,2546.0
8664.0,14635.0,9107.0,3376.0,2099.0,2286.0,4835.0,7267.0,4749.0,13046.0,2550.0
8504.0,13583.0,8904.0,3350.0,2073.0,2163.0,4598.0,6934.0,4632.0,12445.0,2541.0
8356.0,12771.0,8728.0,3326.0,2042.0,2153.0,4440.0,6718.0,4594.0,12148.0,2498.0
8505.0,12270.0,8717.0,3351.0,2064.0,2175.0,4314.0,6638.0,4678.0,12032.0,2484.0
8905.0,12001.0,8855.0,3435.0,2147.0,2269.0,4283.0,6667.0,4778.0,12047.0,2447.0
9313.0,12139.0,9055.0,3646.0,2270.0,2449.0,4320.0,6854.0,5005.0,12500.0,2465.0
9969.0,12642.0,9695.0,3931.0,2444.0,2699.0,4400.0,7265.0,5473.0,13165.0,2629.0
10454.0,13516.0,9909.0,4131.0,2523.0,2771.0,4583.0,7788.0,5676.0,14169.0,2720.0
10597.0,14819.0,10074.0,4330.0,2569.0,2818.0,4848.0,8259.0,6048.0,15102.0,2924.0
10733.0,16405.0,9962.0,4465.0,2562.0,2876.0,5164.0,8589.0,6227.0,15633.0,3094.0
10849.0,17289.0,10018.0,4515.0,2585.0,2863.0,5436.0,8630.0,6336.0,15566.0,3134.0
10912.0,17599.0,9902.0,4555.0,2566.0,2868.0,5473.0,8570.0,6304.0,15274.0,3141.0
10869.0,18038.0,9895.0,4472.0,2571.0,2889.0,5582.0,8663.0,6193.0,15360.0,3053.0
10979.0,18236.0,10062.0,4456.0,2617.0,2851.0,5491.0,8746.0,6172.0,15284.0,3038.0
11107.0,18252.0,10509.0,4443.0,2717.0,2796.0,5480.0,8827.0,6083.0,15324.0,2858.0
12111.0,17634.0,11225.0,4650.0,2914.0,2995.0,5457.0,8982.0,6357.0,15598.0,2858.0
12798.0,18520.0,11445.0,4762.0,2955.0,3052.0,5885.0,9514.0,6465.0,16637.0,2890.0
12629.0,20183.0,11401.0,4738.0,2922.0,3046.0,6203.0,9894.0,6438.0,17499.0,2887.0
12324.0,20561.0,11165.0,4663.0,2877.0,3014.0,6278.0,9883.0,6277.0,17593.0,2862.0
11739.0,20382.0,10927.0,4503.0,2753.0,2893.0,6226.0,9806.0,6055.0,17363.0,2858.0
10949.0,19801.0,10082.0,4289.0,2603.0,2728.0,6010.0,9496.0,5734.0,16871.0,2666.0
9942.0,18862.0,9461.0,3998.0,2407.0,2544.0,5841.0,9061.0,5391.0,16195.0,2616.0
9133.0,17604.0,8855.0,3716.0,2271.0,2392.0,5561.0,8529.0,5077.0,15209.0,2512.0
8754.0,16034.0,8532.0,3562.0,2177.0,2294.0,5223.0,7926.0,4871.0,14066.0,2513.0
8463.0,14579.0,8527.0,3461.0,2117.0,2226.0,4875.0,7387.0,4705.0,13130.0,2595.0
8434.0,13573.0,8394.0,3429.0,2079.0,2194.0,4663.0,7046.0,4696.0,12556.0,2594.0
8557.0,12926.0,7868.0,3435.0,2093.0,2207.0,4536.0,6920.0,4764.0,12313.0,2394.0
9054.0,12602.0,8492.0,3534.0,2167.0,2313.0,4477.0,6933.0,4934.0,12359.0,2529.0
10002.0,12713.0,9088.0,3836.0,2389.0,2486.0,4540.0,7126.0,5454.0,12738.0,2538.0
10823.0,13331.0,9720.0,4252.0,2654.0,2704.0,4745.0,7727.0,6001.0,13813.0,2607.0
11504.0,14970.0,10502.0,4610.0,2800.0,2911.0,5065.0,8521.0,6614.0,15276.0,2800.0
11777.0,16943.0,10668.0,4761.0,2805.0,3011.0,5409.0,9180.0,6691.0,16440.0,2897.0
11628.0,18933.0,10593.0,4873.0,2771.0,3066.0,5794.0,9665.0,6850.0,17229.0,3075.0
11489.0,20072.0,10407.0,4859.0,2694.0,3127.0,5962.0,9955.0,6916.0,17659.0,3231.0
11299.0,19961.0,10244.0,4764.0,2605.0,3066.0,6025.0,9959.0,6875.0,17467.0,3218.0
11191.0,20078.0,10133.0,4687.0,2577.0,3060.0,5931.0,9819.0,6731.0,17154.0,3187.0
11080.0,20029.0,10067.0,4531.0,2552.0,2960.0,5857.0,9709.0,6512.0,16891.0,3069.0
11074.0,19901.0,10211.0,4497.0,2577.0,2913.0,5762.0,9568.0,6509.0,16649.0,3028.0
11314.0,19162.0,10677.0,4499.0,2733.0,2846.0,5745.0,9256.0,6513.0,16168.0,2863.0
12471.0,19198.0,11543.0,4769.0,2935.0,3071.0,5774.0,9264.0,6859.0,16300.0,2908.0
13311.0,20196.0,12001.0,4989.0,3051.0,3210.0,6179.0,9755.0,7125.0,17221.0,2966.0
13189.0,22107.0,11967.0,5001.0,3045.0,3189.0,6592.0,10316.0,7062.0,18208.0,2959.0
21503.0,28560.0,11106.0,5513.0,2588.0,3270.0,9832.0,9403.0,7002.0,15368.0,2724.0
19962.0,27741.0,10690.0,5304.0,2397.0,3009.0,9652.0,9335.0,6490.0,15196.0,2770.0
18258.0,26824.0,9704.0,4890.0,2170.0,2790.0,9433.0,8985.0,5881.0,14912.0,2518.0
16864.0,24837.0,8917.0,4417.0,1988.0,2592.0,8795.0,8328.0,5391.0,14002.0,2437.0
15418.0,22337.0,8377.0,4013.0,1816.0,2441.0,8151.0,7668.0,4874.0,12882.0,2443.0
14511.0,19787.0,8069.0,3738.0,1719.0,2349.0,7545.0,7000.0,4588.0,11586.0,2408.0
13810.0,17694.0,7731.0,3516.0,1664.0,2282.0,6742.0,6490.0,4377.0,10692.0,2338.0
13281.0,16344.0,7334.0,3389.0,1630.0,2284.0,6319.0,6109.0,4262.0,10056.0,2195.0
13162.0,15260.0,7216.0,3321.0,1650.0,2332.0,5954.0,5892.0,4305.0,9672.0,2193.0
13456.0,14542.0,7700.0,3392.0,1736.0,2451.0,5738.0,5869.0,4504.0,9500.0,2329.0
14008.0,14308.0,8159.0,3589.0,1873.0,2592.0,5594.0,6079.0,4866.0,9703.0,2345.0
15058.0,14969.0,8753.0,3911.0,2040.0,2803.0,5666.0,6495.0,5260.0,10290.0,2363.0
16200.0,16389.0,9424.0,4213.0,2200.0,3051.0,5803.0,7089.0,5689.0,11296.0,2516.0
17187.0,18402.0,9880.0,4420.0,2263.0,3168.0,6370.0,7655.0,5928.0,12266.0,2618.0
17966.0,20598.0,10153.0,4519.0,2294.0,3270.0,7127.0,8137.0,6117.0,13088.0,2757.0
18542.0,22308.0,10334.0,4628.0,2322.0,3354.0,7706.0,8427.0,6338.0,13422.0,2882.0
19100.0,22961.0,10581.0,4779.0,2372.0,3429.0,8277.0,8519.0,6604.0,13579.0,2937.0
19691.0,23194.0,10893.0,4910.0,2452.0,3506.0,8686.0,8639.0,6860.0,13584.0,2967.0
20358.0,24019.0,11260.0,4971.0,2491.0,3558.0,9021.0,8733.0,6890.0,13603.0,2951.0
21211.0,24536.0,11656.0,5089.0,2556.0,3619.0,9200.0,8789.0,7063.0,13603.0,2928.0
21700.0,24953.0,12005.0,5223.0,2562.0,3630.0,9287.0,8815.0,7036.0,13609.0,2882.0
21700.0,25648.0,12187.0,5343.0,2586.0,3633.0,9447.0,8934.0,7119.0,13950.0,2774.0
21290.0,26462.0,12377.0,5405.0,2610.0,3630.0,9481.0,9024.0,7083.0,14210.0,2802.0
20709.0,26996.0,12205.0,5366.0,2585.0,3620.0,9598.0,9100.0,7065.0,14537.0,2789.0
19563.0,27224.0,11936.0,5248.0,2487.0,3440.0,9573.0,9170.0,6856.0,14700.0,2760.0
18012.0,26599.0,11477.0,5065.0,2313.0,3151.0,9417.0,9120.0,6349.0,14668.0,2795.0
16192.0,25940.0,10278.0,4716.0,2116.0,2896.0,9175.0,8783.0,5844.0,14370.0,2545.0
14577.0,24044.0,9439.0,4314.0,1960.0,2692.0,8530.0,8164.0,5388.0,13543.0,2429.0
12966.0,21684.0,8751.0,3937.0,1803.0,2522.0,7833.0,7482.0,4960.0,12440.0,2481.0
12033.0,19233.0,8278.0,3639.0,1728.0,2405.0,7115.0,6855.0,4629.0,11335.0,2429.0
11495.0,17089.0,7978.0,3467.0,1669.0,2354.0,6413.0,6361.0,4445.0,10444.0,2330.0
11180.0,15768.0,7528.0,3347.0,1625.0,2328.0,6164.0,6010.0,4311.0,9854.0,2202.0
11194.0,14778.0,7490.0,3299.0,1640.0,2392.0,5823.0,5857.0,4371.0,9517.0,2163.0
11557.0,14135.0,7902.0,3344.0,1736.0,2509.0,5531.0,5814.0,4648.0,9421.0,2325.0
12143.0,14026.0,8408.0,3527.0,1878.0,2651.0,5457.0,6042.0,5039.0,9548.0,2357.0
13008.0,14665.0,9072.0,3821.0,2020.0,2814.0,5478.0,6481.0,5419.0,10102.0,2413.0
14063.0,16077.0,9818.0,4133.0,2167.0,3031.0,5555.0,7073.0,5797.0,11168.0,2498.0
14683.0,18033.0,10292.0,4315.0,2257.0,3114.0,5843.0,7649.0,5993.0,12138.0,2605.0
15251.0,20184.0,10721.0,4421.0,2274.0,3187.0,6152.0,8176.0,6092.0,13046.0,2735.0
15542.0,21906.0,11059.0,4528.0,2274.0,3230.0,6359.0,8343.0,6246.0,13301.0,2853.0
15605.0,22548.0,11191.0,4663.0,2314.0,3314.0,6364.0,8420.0,6388.0,13357.0,2906.0
16025.0,22635.0,11298.0,4777.0,2366.0,3343.0,6364.0,8464.0,6490.0,13445.0,2922.0
16244.0,23035.0,11287.0,4841.0,2414.0,3367.0,6265.0,8521.0,6486.0,13461.0,2884.0
16314.0,23533.0,11489.0,4969.0,2467.0,3396.0,6224.0,8529.0,6657.0,13380.0,2919.0
16666.0,23996.0,11567.0,5132.0,2510.0,3406.0,6276.0,8592.0,6891.0,13449.0,2892.0
16968.0,24799.0,11414.0,5223.0,2551.0,3406.0,6428.0,8761.0,7018.0,13722.0,2775.0
16988.0,25528.0,11447.0,5351.0,2599.0,3411.0,6512.0,8881.0,7058.0,13967.0,2776.0
17349.0,26116.0,11424.0,5332.0,2567.0,3447.0,6687.0,9017.0,7003.0,14370.0,2774.0
17146.0,26314.0,11423.0,5183.0,2452.0,3273.0,6818.0,9044.0,6814.0,14464.0,2744.0
16366.0,25839.0,11081.0,4985.0,2268.0,3025.0,6842.0,9033.0,6303.0,14456.0,2738.0
15220.0,25108.0,10173.0,4618.0,2079.0,2780.0,6867.0,8714.0,5755.0,14181.0,2497.0
14048.0,23348.0,9328.0,4209.0,1896.0,2585.0,6593.0,8062.0,5301.0,13392.0,2411.0
12920.0,21164.0,8689.0,3825.0,1736.0,2428.0,6199.0,7397.0,4866.0,12269.0,2392.0
12208.0,18782.0,8201.0,3573.0,1664.0,2332.0,5659.0,6810.0,4582.0,11218.0,2375.0
11586.0,16665.0,7820.0,3400.0,1596.0,2262.0,5185.0,6333.0,4384.0,10321.0,2303.0
11117.0,15369.0,7370.0,3297.0,1607.0,2250.0,4915.0,6000.0,4283.0,9761.0,2151.0
11003.0,14417.0,7352.0,3248.0,1628.0,2307.0,4699.0,5847.0,4298.0,9432.0,2151.0
11115.0,13919.0,7703.0,3288.0,1738.0,2430.0,4579.0,5799.0,4590.0,9304.0,2298.0
11800.0,13907.0,8301.0,3501.0,1878.0,2571.0,4488.0,6062.0,4926.0,9558.0,2331.0
12609.0,14519.0,8935.0,3779.0,2042.0,2784.0,4550.0,6489.0,5344.0,10161.0,2389.0
13554.0,16115.0,9725.0,4082.0,2208.0,3000.0,4864.0,7087.0,5686.0,11182.0,2479.0
14351.0,17926.0,10038.0,4294.0,2250.0,3111.0,5261.0,7643.0,5986.0,12137.0,2605.0
14958.0,19969.0,10319.0,4401.0,2262.0,3195.0,5799.0,8200.0,6187.0,13104.0,2736.0
15459.0,21353.0,10393.0,4521.0,2254.0,3267.0,6204.0,8416.0,6357.0,13322.0,2876.0
15850.0,21857.0,10588.0,4639.0,2291.0,3325.0,6436.0,8535.0,6569.0,13399.0,2935.0
16469.0,22120.0,10838.0,4786.0,2366.0,3275.0,6690.0,8548.0,6773.0,13346.0,2972.0
17122.0,22613.0,11081.0,4830.0,2400.0,3308.0,6909.0,8634.0,6808.0,13399.0,2940.0
17873.0,23169.0,11245.0,4953.0,2495.0,3299.0,7123.0,8593.0,6957.0,13303.0,2959.0
18415.0,23692.0,11256.0,5108.0,2532.0,3293.0,7326.0,8617.0,7129.0,13284.0,2916.0
18706.0,24529.0,11173.0,5238.0,2599.0,3301.0,7667.0,8690.0,7221.0,13462.0,2773.0
18709.0,25314.0,11282.0,5300.0,2625.0,3344.0,7957.0,8772.0,7202.0,13725.0,2789.0
18796.0,25927.0,11137.0,5246.0,2616.0,3353.0,8237.0,8840.0,7059.0,13931.0,2749.0
18199.0,26215.0,11166.0,5117.0,2516.0,3187.0,8272.0,8851.0,6859.0,14162.0,2722.0
17156.0,25845.0,10874.0,4924.0,2336.0,2935.0,7943.0,8848.0,6381.0,14100.0,2758.0
15775.0,25229.0,9906.0,4580.0,2118.0,2733.0,7975.0,8547.0,5781.0,13817.0,2519.0
14355.0,23302.0,9110.0,4161.0,1960.0,2515.0,7577.0,7919.0,5308.0,13104.0,2405.0
13162.0,20977.0,8581.0,3806.0,1768.0,2388.0,7153.0,7297.0,4772.0,12000.0,2408.0
12359.0,18758.0,8145.0,3525.0,1694.0,2288.0,6509.0,6702.0,4509.0,11017.0,2359.0
11820.0,16702.0,7776.0,3367.0,1607.0,2243.0,5856.0,6215.0,4328.0,10148.0,2307.0
11457.0,15498.0,7345.0,3226.0,1596.0,2218.0,5421.0,5907.0,4206.0,9556.0,2138.0
11459.0,14722.0,7236.0,3180.0,1621.0,2283.0,5155.0,5761.0,4298.0,9329.0,2105.0
11854.0,14175.0,7664.0,3221.0,1712.0,2403.0,4979.0,5749.0,4532.0,9160.0,2256.0
