elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
8287.0,14044.0,7765.0,3248.0,1843.0,2152.0,4699.0,6870.0,4538.0,12133.0,2373.0
8287.0,13134.0,7675.0,3210.0,1822.0,2144.0,4514.0,6592.0,4468.0,11731.0,2345.0
8499.0,12531.0,7770.0,3221.0,1843.0,2179.0,4391.0,6464.0,4524.0,11505.0,2332.0
9244.0,12346.0,8089.0,3386.0,1930.0,2288.0,4370.0,6492.0,4731.0,11539.0,2373.0
10358.0,12523.0,8785.0,3736.0,2166.0,2480.0,4394.0,6692.0,5205.0,11969.0,2385.0
10939.0,13220.0,9323.0,4165.0,2403.0,2665.0,4606.0,7368.0,5822.0,13162.0,2449.0
11082.0,15049.0,9975.0,4443.0,2493.0,2792.0,5005.0,8323.0,6326.0,14872.0,2639.0
11076.0,16848.0,10084.0,4472.0,2466.0,2829.0,5233.0,8983.0,6332.0,16086.0,2678.0
10805.0,18123.0,9928.0,4401.0,2420.0,2838.0,5501.0,9160.0,6323.0,16256.0,2754.0
10620.0,18747.0,9674.0,4319.0,2377.0,2854.0,5609.0,9178.0,6218.0,16166.0,2806.0
10570.0,18502.0,9595.0,4236.0,2329.0,2819.0,5602.0,9010.0,6168.0,15785.0,2804.0
10519.0,18305.0,9576.0,4163.0,2283.0,2799.0,5458.0,8829.0,6055.0,15419.0,2768.0
10484.0,18158.0,9602.0,4073.0,2264.0,2733.0,5386.0,8629.0,5881.0,15139.0,2758.0
10484.0,17941.0,9835.0,4068.0,2299.0,2771.0,5306.0,8572.0,5867.0,14902.0,2685.0
10731.0,17394.0,10366.0,4127.0,2426.0,2737.0,5211.0,8433.0,5861.0,14648.0,2586.0
11759.0,17473.0,11229.0,4437.0,2620.0,2956.0,5314.0,8524.0,6276.0,14984.0,2689.0
12543.0,18567.0,11555.0,4664.0,2705.0,3066.0,5741.0,9109.0,6602.0,16096.0,2758.0
12554.0,20771.0,11525.0,4696.0,2707.0,3034.0,6166.0,9656.0,6656.0,17022.0,2751.0
12179.0,21568.0,11134.0,4611.0,2615.0,2939.0,6306.0,9833.0,6503.0,17280.0,2709.0
11612.0,21381.0,10753.0,4456.0,2509.0,2795.0,6299.0,9735.0,6251.0,17126.0,2667.0
10731.0,20513.0,9969.0,4214.0,2326.0,2611.0,6166.0,9403.0,5948.0,16541.0,2528.0
9756.0,19390.0,9268.0,3914.0,2137.0,2442.0,5865.0,8888.0,5455.0,15720.0,2457.0
9003.0,17709.0,8774.0,3654.0,2008.0,2292.0,5534.0,8209.0,5094.0,14501.0,2377.0
8612.0,15812.0,8511.0,3474.0,1919.0,2201.0,5119.0,7505.0,4909.0,13190.0,2363.0
8298.0,14347.0,8533.0,3405.0,1879.0,2166.0,4785.0,6943.0,4801.0,12255.0,2416.0
8225.0,13378.0,8414.0,3373.0,1864.0,2151.0,4559.0,6669.0,4735.0,11784.0,2403.0
8465.0,12827.0,8449.0,3395.0,1866.0,2176.0,4496.0,6549.0,4804.0,11584.0,2377.0
9066.0,12680.0,8809.0,3563.0,1976.0,2287.0,4426.0,6551.0,5014.0,11596.0,2387.0
10257.0,12704.0,9579.0,3923.0,2195.0,2495.0,4498.0,6797.0,5496.0,11986.0,2454.0
10849.0,13589.0,10123.0,4367.0,2434.0,2709.0,4716.0,7442.0,6128.0,13133.0,2511.0
11121.0,15574.0,10805.0,4656.0,2562.0,2898.0,5091.0,8443.0,6669.0,14904.0,2682.0
11259.0,17333.0,10887.0,4674.0,2550.0,3008.0,5368.0,9105.0,6656.0,16056.0,2739.0
11135.0,18596.0,10681.0,4637.0,2483.0,3051.0,5597.0,9281.0,6627.0,16217.0,2808.0
11082.0,19249.0,10322.0,4557.0,2389.0,3086.0,5738.0,9303.0,6499.0,16218.0,2857.0
10923.0,18748.0,10180.0,4390.0,2334.0,3042.0,5713.0,9090.0,6236.0,15751.0,2812.0
10979.0,18446.0,10050.0,4279.0,2305.0,2981.0,5580.0,8828.0,6047.0,15207.0,2783.0
10862.0,18121.0,10024.0,4162.0,2270.0,2954.0,5494.0,8542.0,5934.0,14753.0,2746.0
10983.0,17896.0,10149.0,4138.0,2322.0,2997.0,5405.0,8470.0,5921.0,14616.0,2726.0
11355.0,17316.0,10706.0,4158.0,2449.0,2990.0,5298.0,8315.0,5897.0,14348.0,2611.0
12309.0,17398.0,11530.0,4532.0,2638.0,3193.0,5350.0,8466.0,6427.0,14664.0,2747.0
12948.0,18480.0,11924.0,4775.0,2756.0,3299.0,5797.0,9115.0,6747.0,15877.0,2810.0
12881.0,20851.0,11795.0,4838.0,2713.0,3251.0,6297.0,9752.0,6732.0,16917.0,2785.0
12505.0,21656.0,11491.0,4793.0,2667.0,3154.0,6455.0,9949.0,6622.0,17193.0,2770.0
11945.0,21452.0,11061.0,4627.0,2569.0,3016.0,6441.0,9849.0,6424.0,17002.0,2740.0
11133.0,20609.0,10220.0,4387.0,2420.0,2830.0,6319.0,9544.0,6083.0,16585.0,2617.0
10105.0,19582.0,9482.0,4071.0,2240.0,2605.0,6070.0,9062.0,5601.0,15772.0,2528.0
9442.0,17916.0,8979.0,3788.0,2112.0,2445.0,5772.0,8383.0,5257.0,14625.0,2448.0
9039.0,16024.0,8730.0,3608.0,2034.0,2345.0,5335.0,7741.0,4998.0,13398.0,2446.0
8739.0,14535.0,8742.0,3521.0,1976.0,2272.0,5007.0,7198.0,4913.0,12457.0,2478.0
8661.0,13575.0,8604.0,3477.0,1966.0,2277.0,4824.0,6920.0,4884.0,12045.0,2457.0
8795.0,13026.0,8594.0,3504.0,2008.0,2307.0,4708.0,6819.0,4902.0,11848.0,2419.0
9457.0,12756.0,8920.0,3635.0,2094.0,2404.0,4698.0,6819.0,5098.0,11923.0,2419.0
10586.0,12837.0,9651.0,3988.0,2312.0,2598.0,4754.0,7090.0,5574.0,12446.0,2485.0
11376.0,13615.0,10232.0,4451.0,2551.0,2810.0,4945.0,7789.0,6231.0,13675.0,2539.0
11779.0,15360.0,10993.0,4753.0,2694.0,3037.0,5297.0,8754.0,6726.0,15487.0,2736.0
11721.0,17116.0,11052.0,4814.0,2688.0,3104.0,5565.0,9469.0,6750.0,16736.0,2777.0
11422.0,18540.0,10975.0,4750.0,2651.0,3111.0,5902.0,9710.0,6720.0,17059.0,2860.0
11137.0,19196.0,10682.0,4657.0,2559.0,3129.0,6062.0,9701.0,6587.0,16881.0,2889.0
10809.0,18998.0,10423.0,4517.0,2495.0,3055.0,6028.0,9429.0,6427.0,16233.0,2872.0
10678.0,18859.0,10341.0,4381.0,2430.0,3018.0,5927.0,9157.0,6212.0,15558.0,2824.0
10426.0,18629.0,10281.0,4246.0,2404.0,2944.0,5829.0,8842.0,6059.0,15029.0,2760.0
10455.0,18544.0,10359.0,4215.0,2439.0,2918.0,5731.0,8648.0,5993.0,14693.0,2684.0
10604.0,18018.0,10810.0,4239.0,2544.0,2886.0,5736.0,8440.0,6060.0,14388.0,2593.0
11746.0,18178.0,11594.0,4550.0,2656.0,3123.0,5810.0,8648.0,6466.0,14753.0,2686.0
12374.0,19191.0,11867.0,4748.0,2738.0,3241.0,6239.0,9274.0,6664.0,16039.0,2758.0
12366.0,20953.0,11743.0,4781.0,2731.0,3193.0,6625.0,9779.0,6592.0,17042.0,2736.0
12047.0,21551.0,11373.0,4658.0,2667.0,3094.0,6736.0,9938.0,6463.0,17286.0,2694.0
11582.0,21161.0,11044.0,4562.0,2565.0,2999.0,6613.0,9758.0,6262.0,17034.0,2710.0
10935.0,20148.0,10444.0,4317.0,2472.0,2842.0,6442.0,9470.0,5958.0,16580.0,2600.0
10109.0,19106.0,9678.0,4057.0,2301.0,2625.0,6194.0,9040.0,5481.0,15919.0,2480.0
9437.0,17743.0,9119.0,3761.0,2166.0,2457.0,5854.0,8426.0,4976.0,14934.0,2377.0
8914.0,15927.0,8889.0,3551.0,2077.0,2374.0,5436.0,7719.0,4773.0,13793.0,2370.0
8657.0,14259.0,8826.0,3430.0,2022.0,2317.0,4951.0,7133.0,4575.0,12705.0,2377.0
8550.0,13266.0,8720.0,3366.0,1982.0,2232.0,4699.0,6814.0,4501.0,12182.0,2333.0
8443.0,12648.0,8556.0,3350.0,1978.0,2246.0,4527.0,6602.0,4475.0,11858.0,2315.0
8666.0,12237.0,8665.0,3403.0,2019.0,2273.0,4426.0,6572.0,4518.0,11739.0,2301.0
9086.0,12045.0,8820.0,3559.0,2094.0,2385.0,4413.0,6645.0,4689.0,11838.0,2309.0
9538.0,12222.0,9200.0,3763.0,2215.0,2532.0,4445.0,6804.0,5002.0,12185.0,2336.0
10123.0,12828.0,9833.0,4033.0,2406.0,2757.0,4528.0,7177.0,5466.0,12816.0,2511.0
10498.0,13730.0,10010.0,4231.0,2443.0,2839.0,4652.0,7764.0,5722.0,13869.0,2611.0
10546.0,14977.0,10140.0,4394.0,2533.0,2881.0,4887.0,8237.0,5996.0,14832.0,2778.0
10566.0,16339.0,10036.0,4458.0,2533.0,2895.0,5095.0,8599.0,6072.0,15470.0,2857.0
10509.0,17047.0,10048.0,4423.0,2505.0,2877.0,5222.0,8681.0,6091.0,15591.0,2872.0
10446.0,17000.0,9931.0,4406.0,2478.0,2857.0,5289.0,8619.0,6025.0,15337.0,2850.0
10358.0,17289.0,9932.0,4292.0,2483.0,2848.0,5256.0,8514.0,5933.0,15227.0,2769.0
10382.0,17393.0,9850.0,4218.0,2486.0,2847.0,5210.0,8344.0,5877.0,15038.0,2679.0
10477.0,17243.0,10307.0,4215.0,2581.0,2745.0,5162.0,8331.0,5831.0,15044.0,2581.0
11399.0,16829.0,11055.0,4428.0,2717.0,2942.0,5143.0,8388.0,6141.0,15185.0,2588.0
11960.0,17731.0,11207.0,4520.0,2733.0,2990.0,5546.0,8890.0,6265.0,16007.0,2646.0
11858.0,19251.0,11191.0,4485.0,2690.0,2988.0,5893.0,9270.0,6205.0,16615.0,2621.0
11573.0,19465.0,10892.0,4402.0,2618.0,2921.0,5905.0,9243.0,6070.0,16500.0,2607.0
11178.0,19083.0,10670.0,4245.0,2533.0,2829.0,5830.0,9082.0,5900.0,16279.0,2547.0
10582.0,18536.0,10086.0,4058.0,2420.0,2664.0,5774.0,8859.0,5613.0,15885.0,2503.0
9755.0,17873.0,9414.0,3798.0,2265.0,2475.0,5562.0,8509.0,5249.0,15330.0,2397.0
9033.0,16703.0,8779.0,3536.0,2153.0,2306.0,5283.0,8033.0,4833.0,14454.0,2330.0
8643.0,15322.0,8511.0,3329.0,2066.0,2203.0,4923.0,7517.0,4633.0,13577.0,2318.0
8354.0,14024.0,8420.0,3233.0,2005.0,2167.0,4646.0,7012.0,4510.0,12624.0,2327.0
8216.0,13091.0,8246.0,3217.0,1988.0,2078.0,4434.0,6712.0,4407.0,12079.0,2319.0
8093.0,12364.0,8104.0,3203.0,1962.0,2072.0,4294.0,6520.0,4382.0,11824.0,2274.0
8255.0,11929.0,8115.0,3231.0,1988.0,2096.0,4183.0,6458.0,4467.0,11743.0,2270.0
8643.0,11718.0,8268.0,3317.0,2068.0,2176.0,4162.0,6506.0,4563.0,11787.0,2244.0
8996.0,11886.0,8431.0,3517.0,2183.0,2322.0,4205.0,6701.0,4774.0,12254.0,2264.0
9560.0,12377.0,9039.0,3771.0,2341.0,2532.0,4278.0,7104.0,5180.0,12906.0,2440.0
10042.0,13163.0,9217.0,3959.0,2411.0,2621.0,4431.0,7610.0,5381.0,13879.0,2520.0
10156.0,14365.0,9335.0,4102.0,2449.0,2658.0,4676.0,8058.0,5649.0,14760.0,2648.0
10238.0,15597.0,9207.0,4186.0,2440.0,2692.0,4938.0,8352.0,5759.0,15231.0,2756.0
10339.0,16323.0,9230.0,4223.0,2455.0,2688.0,5163.0,8370.0,5851.0,15119.0,2785.0
10371.0,16589.0,9108.0,4245.0,2435.0,2689.0,5197.0,8297.0,5812.0,14809.0,2788.0
10307.0,16937.0,9104.0,4193.0,2438.0,2707.0,5288.0,8351.0,5759.0,14826.0,2756.0
10425.0,17075.0,9209.0,4189.0,2483.0,2689.0,5212.0,8408.0,5757.0,14714.0,2725.0
10524.0,17110.0,9656.0,4210.0,2580.0,2631.0,5204.0,8483.0,5730.0,14741.0,2607.0
11499.0,16805.0,10363.0,4410.0,2765.0,2838.0,5205.0,8658.0,5987.0,15044.0,2626.0
12170.0,17670.0,10557.0,4516.0,2800.0,2895.0,5614.0,9172.0,6084.0,16047.0,2656.0
12004.0,19259.0,10491.0,4486.0,2771.0,2881.0,5914.0,9525.0,6059.0,16864.0,2649.0
11730.0,19590.0,10275.0,4418.0,2731.0,2844.0,5979.0,9498.0,5914.0,16924.0,2621.0
11178.0,19402.0,10069.0,4269.0,2610.0,2722.0,5927.0,9417.0,5712.0,16686.0,2628.0
10429.0,18855.0,9313.0,4061.0,2457.0,2558.0,5725.0,9128.0,5404.0,16233.0,2464.0
9474.0,17956.0,8711.0,3787.0,2275.0,2378.0,5564.0,8681.0,5081.0,15544.0,2391.0
8757.0,16757.0,8188.0,3527.0,2153.0,2238.0,5304.0,8149.0,4794.0,14564.0,2300.0
8413.0,15273.0,7923.0,3392.0,2071.0,2149.0,4987.0,7575.0,4611.0,13477.0,2309.0
8161.0,13975.0,7901.0,3303.0,2019.0,2097.0,4675.0,7082.0,4458.0,12636.0,2357.0
8159.0,13078.0,7800.0,3280.0,1988.0,2091.0,4486.0,6771.0,4452.0,12122.0,2354.0
8292.0,12514.0,7309.0,3295.0,2005.0,2107.0,4375.0,6666.0,4524.0,11915.0,2172.0
8783.0,12258.0,7949.0,3396.0,2081.0,2214.0,4330.0,6696.0,4689.0,11993.0,2325.0
9684.0,12409.0,8538.0,3687.0,2290.0,2382.0,4399.0,6904.0,5177.0,12393.0,2358.0
10408.0,13026.0,9100.0,4077.0,2536.0,2568.0,4601.0,7495.0,5676.0,13459.0,2437.0
11005.0,14582.0,9751.0,4384.0,2653.0,2762.0,4894.0,8284.0,6200.0,14911.0,2603.0
11255.0,16363.0,9849.0,4520.0,2653.0,2855.0,5184.0,8894.0,6289.0,15983.0,2670.0
11101.0,18131.0,9766.0,4600.0,2622.0,2886.0,5521.0,9313.0,6388.0,16645.0,2776.0
10923.0,19064.0,9596.0,4560.0,2552.0,2912.0,5644.0,9531.0,6422.0,16948.0,2876.0
10751.0,19032.0,9450.0,4464.0,2472.0,2862.0,5701.0,9526.0,6376.0,16753.0,2859.0
10637.0,19065.0,9354.0,4393.0,2446.0,2862.0,5623.0,9375.0,6247.0,16435.0,2828.0
10575.0,18998.0,9304.0,4269.0,2421.0,2779.0,5557.0,9269.0,6086.0,16184.0,2762.0
10585.0,18897.0,9412.0,4252.0,2444.0,2762.0,5489.0,9136.0,6096.0,15958.0,2737.0
10761.0,18392.0,9905.0,4269.0,2592.0,2700.0,5487.0,8900.0,6126.0,15600.0,2643.0
11858.0,18468.0,10712.0,4525.0,2777.0,2930.0,5521.0,8923.0,6442.0,15747.0,2696.0
12624.0,19366.0,11082.0,4722.0,2876.0,3047.0,5903.0,9389.0,6670.0,16619.0,2754.0
12504.0,21113.0,11038.0,4723.0,2870.0,3023.0,6283.0,9909.0,6610.0,17523.0,2744.0
20385.0,27142.0,10386.0,5241.0,2459.0,3152.0,9329.0,8965.0,6565.0,14621.0,2597.0
18957.0,26320.0,9941.0,5052.0,2278.0,2899.0,9150.0,8896.0,6091.0,14449.0,2601.0
17355.0,25531.0,9098.0,4658.0,2066.0,2690.0,8957.0,8570.0,5518.0,14208.0,2402.0
16052.0,23683.0,8384.0,4209.0,1897.0,2504.0,8368.0,7937.0,5070.0,13342.0,2328.0
14736.0,21307.0,7860.0,3837.0,1741.0,2369.0,7766.0,7307.0,4608.0,12274.0,2304.0
13912.0,18914.0,7595.0,3587.0,1654.0,2287.0,7205.0,6677.0,4351.0,11051.0,2266.0
13272.0,17028.0,7315.0,3381.0,1604.0,2229.0,6465.0,6216.0,4164.0,10251.0,2209.0
12796.0,15810.0,7023.0,3266.0,1578.0,2238.0,6073.0,5872.0,4068.0,9679.0,2108.0
12709.0,14830.0,6929.0,3206.0,1601.0,2289.0,5735.0,5685.0,4119.0,9342.0,2115.0
12999.0,14192.0,7352.0,3278.0,1685.0,2409.0,5541.0,5678.0,4315.0,9204.0,2220.0
13515.0,14002.0,7770.0,3463.0,1812.0,2540.0,5417.0,5900.0,4650.0,9429.0,2240.0
14461.0,14664.0,8273.0,3758.0,1962.0,2730.0,5481.0,6312.0,4997.0,10014.0,2250.0
15481.0,15994.0,8814.0,4027.0,2104.0,2958.0,5599.0,6863.0,5376.0,10955.0,2376.0
16420.0,17806.0,9197.0,4223.0,2166.0,3072.0,6115.0,7380.0,5605.0,11836.0,2443.0
17196.0,19741.0,9444.0,4324.0,2206.0,3175.0,6804.0,7812.0,5799.0,12558.0,2544.0
17767.0,21178.0,9610.0,4424.0,2236.0,3258.0,7358.0,8095.0,5999.0,12882.0,2632.0
18300.0,21865.0,9843.0,4566.0,2285.0,3333.0,7913.0,8173.0,6244.0,13018.0,2673.0
18898.0,22168.0,10139.0,4694.0,2366.0,3421.0,8325.0,8301.0,6480.0,13045.0,2702.0
19527.0,22998.0,10506.0,4774.0,2401.0,3474.0,8651.0,8400.0,6544.0,13075.0,2732.0
20292.0,23609.0,10860.0,4885.0,2453.0,3525.0,8839.0,8489.0,6682.0,13124.0,2703.0
20694.0,24115.0,11183.0,4999.0,2453.0,3525.0,8922.0,8511.0,6643.0,13127.0,2669.0
20603.0,24786.0,11425.0,5098.0,2465.0,3513.0,9048.0,8607.0,6697.0,13420.0,2632.0
20131.0,25458.0,11568.0,5139.0,2476.0,3494.0,9058.0,8668.0,6641.0,13632.0,2665.0
19613.0,25803.0,11400.0,5092.0,2452.0,3487.0,9147.0,8703.0,6617.0,13882.0,2655.0
18576.0,25839.0,11184.0,4985.0,2366.0,3316.0,9077.0,8736.0,6428.0,13974.0,2631.0
17108.0,25208.0,10704.0,4817.0,2199.0,3038.0,8928.0,8686.0,5957.0,13943.0,2627.0
15377.0,24672.0,9651.0,4490.0,2013.0,2793.0,8713.0,8373.0,5485.0,13689.0,2435.0
13870.0,22915.0,8889.0,4110.0,1867.0,2601.0,8113.0,7776.0,5066.0,12901.0,2319.0
12417.0,20677.0,8223.0,3761.0,1728.0,2450.0,7458.0,7125.0,4684.0,11847.0,2341.0
11574.0,18380.0,7792.0,3489.0,1662.0,2343.0,6799.0,6537.0,4386.0,10812.0,2278.0
11091.0,16435.0,7549.0,3332.0,1611.0,2300.0,6175.0,6093.0,4227.0,10010.0,2200.0
10800.0,15245.0,7207.0,3226.0,1574.0,2282.0,5939.0,5777.0,4113.0,9486.0,2117.0
10832.0,14357.0,7194.0,3186.0,1591.0,2349.0,5623.0,5649.0,4178.0,9194.0,2084.0
11189.0,13795.0,7547.0,3232.0,1685.0,2466.0,5361.0,5628.0,4450.0,9130.0,2218.0
11727.0,13729.0,8009.0,3406.0,1817.0,2598.0,5296.0,5866.0,4810.0,9277.0,2253.0
12498.0,14368.0,8584.0,3674.0,1941.0,2743.0,5309.0,6299.0,5142.0,9829.0,2311.0
13438.0,15689.0,9197.0,3951.0,2072.0,2939.0,5376.0,6852.0,5474.0,10827.0,2361.0
14027.0,17445.0,9592.0,4122.0,2161.0,3019.0,5622.0,7376.0,5664.0,11713.0,2421.0
14605.0,19340.0,9991.0,4231.0,2184.0,3093.0,5884.0,7848.0,5767.0,12517.0,2523.0
14888.0,20801.0,10310.0,4331.0,2190.0,3138.0,6085.0,8014.0,5903.0,12759.0,2599.0
14940.0,21486.0,10424.0,4459.0,2231.0,3220.0,6094.0,8075.0,6032.0,12798.0,2641.0
15349.0,21643.0,10524.0,4565.0,2279.0,3262.0,6104.0,8127.0,6125.0,12910.0,2657.0
15561.0,22042.0,10533.0,4647.0,2324.0,3287.0,6013.0,8190.0,6165.0,12937.0,2657.0
15590.0,22634.0,10697.0,4767.0,2371.0,3306.0,5990.0,8233.0,6312.0,12908.0,2692.0
15866.0,23183.0,10752.0,4914.0,2404.0,3306.0,6043.0,8295.0,6514.0,12977.0,2679.0
16102.0,23955.0,10670.0,4984.0,2429.0,3291.0,6173.0,8437.0,6608.0,13201.0,2634.0
16077.0,24556.0,10663.0,5087.0,2467.0,3283.0,6235.0,8530.0,6614.0,13397.0,2639.0
16436.0,24952.0,10647.0,5058.0,2434.0,3317.0,6374.0,8622.0,6558.0,13720.0,2641.0
16283.0,24963.0,10689.0,4921.0,2325.0,3153.0,6473.0,8612.0,6390.0,13742.0,2615.0
15561.0,24482.0,10315.0,4742.0,2154.0,2915.0,6491.0,8599.0,5910.0,13732.0,2560.0
14479.0,23876.0,9546.0,4396.0,1975.0,2680.0,6535.0,8305.0,5397.0,13501.0,2381.0
13385.0,22251.0,8771.0,4011.0,1805.0,2497.0,6286.0,7677.0,4985.0,12753.0,2309.0
12368.0,20180.0,8159.0,3656.0,1661.0,2356.0,5918.0,7042.0,4603.0,11681.0,2250.0
11718.0,17949.0,7721.0,3427.0,1599.0,2272.0,5414.0,6496.0,4345.0,10700.0,2233.0
11145.0,16028.0,7393.0,3268.0,1537.0,2210.0,4982.0,6067.0,4169.0,9888.0,2175.0
10721.0,14860.0,7051.0,3180.0,1556.0,2204.0,4738.0,5765.0,4087.0,9390.0,2065.0
10630.0,14007.0,7060.0,3138.0,1578.0,2265.0,4542.0,5638.0,4110.0,9108.0,2072.0
10771.0,13592.0,7352.0,3178.0,1688.0,2388.0,4437.0,5610.0,4400.0,9013.0,2191.0
11409.0,13623.0,7908.0,3379.0,1817.0,2519.0,4356.0,5885.0,4708.0,9288.0,2227.0
12120.0,14231.0,8454.0,3631.0,1963.0,2713.0,4415.0,6305.0,5080.0,9889.0,2278.0
12941.0,15738.0,9112.0,3899.0,2112.0,2908.0,4701.0,6864.0,5372.0,10846.0,2340.0
13704.0,17351.0,9352.0,4101.0,2154.0,3018.0,5051.0,7372.0,5664.0,11713.0,2421.0
14320.0,19135.0,9610.0,4210.0,2172.0,3103.0,5536.0,7869.0,5868.0,12571.0,2524.0
14824.0,20254.0,9670.0,4325.0,2170.0,3175.0,5932.0,8082.0,6016.0,12781.0,2625.0
15192.0,20809.0,9855.0,4434.0,2207.0,3233.0,6165.0,8190.0,6212.0,12841.0,2671.0
15807.0,21142.0,10093.0,4576.0,2280.0,3194.0,6425.0,8210.0,6398.0,12810.0,2716.0
16428.0,21641.0,10340.0,4637.0,2311.0,3225.0,6641.0,8302.0,6474.0,12874.0,2719.0
17113.0,22286.0,10470.0,4751.0,2400.0,3210.0,6867.0,8295.0,6594.0,12831.0,2740.0
17585.0,22891.0,10467.0,4891.0,2425.0,3194.0,7067.0,8319.0,6739.0,12813.0,2701.0
17786.0,23692.0,10453.0,4998.0,2479.0,3189.0,7381.0,8370.0,6793.0,12945.0,2631.0
17719.0,24344.0,10522.0,5038.0,2491.0,3216.0,7640.0,8422.0,6743.0,13156.0,2651.0
17803.0,24760.0,10380.0,4976.0,2479.0,3226.0,7868.0,8451.0,6603.0,13285.0,2614.0
17278.0,24860.0,10454.0,4857.0,2388.0,3069.0,7864.0,8425.0,6425.0,13449.0,2593.0
16308.0,24482.0,10129.0,4681.0,2222.0,2827.0,7538.0,8419.0,5982.0,13387.0,2589.0
15006.0,23987.0,9302.0,4356.0,2014.0,2633.0,7591.0,8146.0,5419.0,13149.0,2402.0
13670.0,22198.0,8575.0,3962.0,1867.0,2428.0,7225.0,7537.0,4990.0,12472.0,2304.0
12589.0,19989.0,8063.0,3637.0,1691.0,2317.0,6827.0,6944.0,4507.0,11414.0,2267.0
11850.0,17918.0,7671.0,3378.0,1630.0,2228.0,6222.0,6389.0,4275.0,10500.0,2216.0
11367.0,16046.0,7357.0,3235.0,1552.0,2192.0,5613.0,5949.0,4115.0,9718.0,2178.0
11042.0,14975.0,7033.0,3109.0,1544.0,2173.0,5217.0,5677.0,4012.0,9189.0,2060.0
11067.0,14304.0,6949.0,3071.0,1574.0,2241.0,4975.0,5557.0,4110.0,9009.0,2034.0
11463.0,13835.0,7317.0,3114.0,1661.0,2361.0,4814.0,5561.0,4341.0,8873.0,2159.0
