elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
10558.0,16941.0,11284.0,4263.0,2490.0,3206.0,5788.0,8207.0,6166.0,14756.0,2714.0
10330.0,15773.0,11008.0,4157.0,2419.0,3116.0,5491.0,7837.0,6027.0,14161.0,2636.0
10108.0,14997.0,10672.0,4106.0,2394.0,3105.0,5296.0,7708.0,5950.0,13844.0,2599.0
10284.0,14444.0,10705.0,4147.0,2419.0,3110.0,5188.0,7683.0,5972.0,13763.0,2582.0
10797.0,14428.0,11008.0,4329.0,2505.0,3241.0,5179.0,7800.0,6180.0,14011.0,2615.0
11390.0,15102.0,11760.0,4594.0,2670.0,3377.0,5300.0,8233.0,6639.0,14712.0,2666.0
12155.0,16391.0,12871.0,5007.0,2949.0,3630.0,5514.0,8957.0,7398.0,16010.0,2890.0
12568.0,18183.0,13162.0,5276.0,2997.0,3694.0,5888.0,9614.0,7696.0,17310.0,2998.0
12681.0,19580.0,13459.0,5486.0,3099.0,3762.0,6210.0,10222.0,8029.0,18412.0,3169.0
12676.0,20498.0,13298.0,5535.0,3117.0,3756.0,6390.0,10456.0,8055.0,18808.0,3216.0
12775.0,20713.0,13506.0,5510.0,3118.0,3797.0,6488.0,10447.0,8170.0,18652.0,3258.0
12815.0,21573.0,13412.0,5539.0,3088.0,3799.0,6565.0,10470.0,8130.0,18778.0,3231.0
12804.0,22013.0,13483.0,5392.0,3104.0,3811.0,6567.0,10358.0,8017.0,18663.0,3144.0
12933.0,22246.0,13537.0,5357.0,3121.0,3853.0,6566.0,10332.0,8024.0,18676.0,3127.0
13344.0,22460.0,14068.0,5455.0,3235.0,3904.0,6618.0,10458.0,8129.0,18926.0,3051.0
14448.0,23737.0,15242.0,5737.0,3435.0,4112.0,7102.0,11082.0,8473.0,19975.0,3081.0
15096.0,25583.0,15677.0,5827.0,3464.0,4177.0,7565.0,11612.0,8665.0,20918.0,3203.0
15002.0,26110.0,15776.0,5791.0,3410.0,4189.0,7634.0,11615.0,8624.0,20861.0,3169.0
14626.0,25748.0,15231.0,5672.0,3322.0,4099.0,7571.0,11486.0,8386.0,20698.0,3135.0
14113.0,24998.0,14830.0,5449.0,3209.0,3973.0,7454.0,11161.0,8149.0,20097.0,3034.0
13334.0,24094.0,13845.0,5212.0,3082.0,3734.0,7159.0,10736.0,7765.0,19392.0,2890.0
12277.0,22499.0,12757.0,4849.0,2873.0,3490.0,6772.0,10141.0,7212.0,18313.0,2759.0
11272.0,20575.0,11584.0,4467.0,2697.0,3238.0,6268.0,9440.0,6566.0,17095.0,2669.0
10663.0,18438.0,10975.0,4177.0,2560.0,3086.0,5786.0,8638.0,6259.0,15586.0,2647.0
10206.0,16770.0,10599.0,4035.0,2464.0,3001.0,5419.0,8137.0,6028.0,14698.0,2635.0
9953.0,15509.0,10244.0,3980.0,2410.0,2914.0,5160.0,7801.0,5867.0,14177.0,2609.0
9721.0,14679.0,9925.0,3922.0,2361.0,2886.0,4969.0,7609.0,5777.0,13855.0,2559.0
9834.0,14106.0,9873.0,3935.0,2375.0,2896.0,4877.0,7558.0,5853.0,13728.0,2538.0
10304.0,14095.0,10095.0,4037.0,2470.0,3004.0,4884.0,7703.0,5984.0,14126.0,2532.0
10780.0,14660.0,10535.0,4312.0,2632.0,3132.0,4988.0,8153.0,6233.0,14837.0,2582.0
11494.0,15837.0,11543.0,4690.0,2875.0,3355.0,5254.0,8799.0,6887.0,16052.0,2779.0
12006.0,17643.0,11805.0,4950.0,2959.0,3418.0,5650.0,9439.0,7159.0,17283.0,2869.0
12206.0,18889.0,12036.0,5138.0,3014.0,3481.0,6007.0,9985.0,7486.0,18203.0,3003.0
12293.0,19807.0,11819.0,5217.0,3018.0,3489.0,6318.0,10154.0,7553.0,18361.0,3076.0
12550.0,20347.0,12014.0,5287.0,3061.0,3535.0,6384.0,10134.0,7724.0,18126.0,3131.0
12710.0,21229.0,11947.0,5357.0,3041.0,3565.0,6591.0,10314.0,7707.0,18369.0,3146.0
12741.0,21697.0,12006.0,5281.0,3052.0,3609.0,6563.0,10427.0,7627.0,18325.0,3089.0
12989.0,22121.0,12262.0,5321.0,3115.0,3639.0,6623.0,10508.0,7657.0,18359.0,3132.0
13416.0,22449.0,12806.0,5435.0,3228.0,3742.0,6698.0,10760.0,7774.0,18795.0,3049.0
14555.0,23665.0,13881.0,5695.0,3478.0,3950.0,7191.0,11400.0,8074.0,19995.0,3091.0
15313.0,25617.0,14336.0,5815.0,3527.0,4027.0,7609.0,11913.0,8213.0,21098.0,3184.0
15133.0,26240.0,14399.0,5786.0,3487.0,4019.0,7731.0,11921.0,8183.0,21274.0,3176.0
14751.0,26113.0,14005.0,5677.0,3429.0,3964.0,7702.0,11872.0,7962.0,21109.0,3123.0
14063.0,25365.0,13625.0,5458.0,3286.0,3811.0,7426.0,11472.0,7665.0,20457.0,3083.0
12939.0,24193.0,12535.0,5178.0,3117.0,3408.0,7183.0,10919.0,7235.0,19593.0,2856.0
11769.0,22620.0,11552.0,4805.0,2871.0,3172.0,6814.0,10232.0,6816.0,18338.0,2724.0
10687.0,20583.0,10469.0,4430.0,2684.0,2949.0,6374.0,9467.0,6402.0,16925.0,2582.0
10181.0,18292.0,9839.0,4237.0,2552.0,2809.0,5825.0,8619.0,6106.0,15418.0,2557.0
9769.0,16719.0,9531.0,4092.0,2462.0,2731.0,5488.0,8112.0,5885.0,14550.0,2545.0
9643.0,15644.0,9208.0,4034.0,2402.0,2724.0,5269.0,7878.0,5855.0,14099.0,2523.0
9717.0,14969.0,8562.0,4017.0,2398.0,2721.0,5144.0,7795.0,5942.0,13969.0,2336.0
10214.0,14883.0,9279.0,4140.0,2479.0,2831.0,5167.0,7922.0,6147.0,14244.0,2495.0
11303.0,15518.0,10234.0,4524.0,2739.0,3040.0,5387.0,8547.0,6801.0,15345.0,2588.0
12448.0,17569.0,11474.0,5077.0,3078.0,3315.0,5829.0,9571.0,7536.0,17184.0,2749.0
13618.0,20545.0,12919.0,5560.0,3335.0,3668.0,6386.0,10554.0,8401.0,18924.0,2977.0
13955.0,23810.0,13053.0,5782.0,3343.0,3811.0,7090.0,11408.0,8551.0,20400.0,3072.0
13562.0,24866.0,12641.0,5817.0,3287.0,3785.0,7304.0,11769.0,8584.0,21022.0,3144.0
13097.0,24231.0,12115.0,5663.0,3177.0,3715.0,7222.0,11683.0,8437.0,20651.0,3168.0
12888.0,23566.0,11832.0,5507.0,3058.0,3659.0,7007.0,11374.0,8363.0,20007.0,3133.0
12808.0,23363.0,11686.0,5432.0,3019.0,3653.0,6898.0,11208.0,8195.0,19617.0,3109.0
12776.0,23283.0,11621.0,5280.0,2988.0,3595.0,6814.0,11033.0,8022.0,19287.0,3032.0
12982.0,22990.0,12003.0,5327.0,3030.0,3628.0,6810.0,10832.0,8128.0,18958.0,3057.0
13358.0,23733.0,12913.0,5455.0,3224.0,3607.0,6991.0,10899.0,8353.0,19232.0,3089.0
14724.0,25053.0,14277.0,5821.0,3496.0,3894.0,7494.0,11534.0,8760.0,20430.0,3166.0
15804.0,27828.0,15222.0,6118.0,3674.0,4106.0,8093.0,12293.0,9173.0,21807.0,3270.0
15700.0,29611.0,15245.0,6111.0,3671.0,4097.0,8477.0,12705.0,9103.0,22518.0,3257.0
15098.0,29513.0,14715.0,5925.0,3566.0,3944.0,8400.0,12531.0,8797.0,22225.0,3208.0
14375.0,27779.0,14125.0,5673.0,3426.0,3843.0,8082.0,12033.0,8467.0,21236.0,3125.0
20892.0,30874.0,12030.0,5621.0,2546.0,3460.0,10480.0,9994.0,7333.0,17108.0,2753.0
19225.0,27796.0,10878.0,5065.0,2318.0,3200.0,9669.0,9183.0,6712.0,15718.0,2630.0
17402.0,24463.0,9780.0,4582.0,2095.0,2977.0,8866.0,8318.0,6027.0,14069.0,2519.0
16267.0,21378.0,9156.0,4256.0,1961.0,2840.0,7828.0,7588.0,5646.0,12772.0,2454.0
15390.0,19392.0,8629.0,3987.0,1881.0,2733.0,7255.0,7060.0,5358.0,11864.0,2374.0
14711.0,17813.0,8214.0,3839.0,1829.0,2701.0,6767.0,6738.0,5183.0,11289.0,2306.0
14506.0,16699.0,8033.0,3758.0,1838.0,2733.0,6454.0,6628.0,5203.0,10959.0,2308.0
14795.0,16236.0,8446.0,3854.0,1926.0,2853.0,6246.0,6805.0,5409.0,11093.0,2384.0
15490.0,16900.0,9232.0,4113.0,2103.0,3040.0,6334.0,7261.0,5884.0,11721.0,2455.0
16891.0,18887.0,10351.0,4576.0,2332.0,3353.0,6596.0,7988.0,6472.0,12948.0,2548.0
18455.0,21920.0,11499.0,4986.0,2556.0,3706.0,7419.0,8859.0,7068.0,14447.0,2725.0
19546.0,25329.0,11824.0,5209.0,2615.0,3825.0,8501.0,9662.0,7323.0,15881.0,2746.0
20232.0,26634.0,11753.0,5251.0,2620.0,3867.0,9152.0,9966.0,7457.0,16251.0,2785.0
20703.0,26684.0,11660.0,5294.0,2623.0,3898.0,9634.0,9813.0,7569.0,15979.0,2806.0
21265.0,26456.0,11867.0,5430.0,2672.0,3958.0,9950.0,9798.0,7825.0,15740.0,2841.0
21931.0,27190.0,12249.0,5557.0,2760.0,4064.0,10270.0,9878.0,8101.0,15728.0,2874.0
22658.0,28009.0,12668.0,5671.0,2802.0,4116.0,10490.0,10036.0,8240.0,15901.0,2936.0
23738.0,28683.0,13346.0,5848.0,2895.0,4221.0,10590.0,10065.0,8512.0,15899.0,2946.0
24449.0,30118.0,14034.0,6038.0,2933.0,4278.0,10876.0,10301.0,8553.0,16458.0,2952.0
24729.0,31619.0,14876.0,6211.0,3001.0,4352.0,11034.0,10535.0,8706.0,16979.0,3011.0
24591.0,32991.0,15509.0,6342.0,3068.0,4421.0,11336.0,10820.0,8776.0,17695.0,3092.0
23918.0,34217.0,15367.0,6308.0,3048.0,4415.0,11538.0,11104.0,8772.0,18264.0,3085.0
22508.0,33674.0,14858.0,6137.0,2922.0,4201.0,11372.0,11082.0,8497.0,18290.0,3037.0
20734.0,32455.0,13944.0,5890.0,2716.0,3870.0,11007.0,10602.0,7891.0,17725.0,2949.0
18666.0,29995.0,12650.0,5452.0,2488.0,3571.0,10206.0,9822.0,7288.0,16622.0,2779.0
16742.0,27067.0,11438.0,4968.0,2287.0,3301.0,9347.0,8987.0,6711.0,15252.0,2624.0
14710.0,23852.0,10177.0,4505.0,2080.0,3053.0,8406.0,8164.0,6129.0,13806.0,2565.0
13527.0,20728.0,9384.0,4148.0,1969.0,2891.0,7377.0,7454.0,5698.0,12511.0,2467.0
12836.0,18776.0,8896.0,3946.0,1885.0,2801.0,7015.0,6956.0,5433.0,11654.0,2366.0
12412.0,17299.0,8419.0,3794.0,1820.0,2743.0,6562.0,6700.0,5239.0,11125.0,2314.0
12377.0,16264.0,8316.0,3738.0,1831.0,2789.0,6166.0,6575.0,5281.0,10874.0,2273.0
12749.0,15931.0,8655.0,3795.0,1926.0,2907.0,6054.0,6774.0,5576.0,10930.0,2380.0
13482.0,16570.0,9487.0,4041.0,2107.0,3096.0,6091.0,7252.0,6078.0,11526.0,2464.0
14674.0,18551.0,10666.0,4477.0,2313.0,3362.0,6280.0,7984.0,6649.0,12813.0,2601.0
16123.0,21516.0,11904.0,4904.0,2524.0,3681.0,6789.0,8861.0,7190.0,14314.0,2706.0
16811.0,24861.0,12275.0,5091.0,2610.0,3765.0,7358.0,9726.0,7400.0,15856.0,2732.0
17255.0,26138.0,12369.0,5145.0,2600.0,3781.0,7573.0,9898.0,7441.0,16145.0,2767.0
17439.0,26158.0,12440.0,5179.0,2572.0,3772.0,7452.0,9715.0,7484.0,15764.0,2777.0
17503.0,25794.0,12535.0,5299.0,2611.0,3841.0,7352.0,9618.0,7604.0,15589.0,2803.0
18026.0,26132.0,12698.0,5411.0,2669.0,3901.0,7224.0,9663.0,7708.0,15576.0,2821.0
18258.0,26942.0,12702.0,5533.0,2718.0,3925.0,7236.0,9777.0,7795.0,15670.0,2868.0
18466.0,27663.0,13184.0,5717.0,2804.0,3996.0,7292.0,9839.0,8048.0,15727.0,2936.0
19022.0,29210.0,13596.0,5945.0,2880.0,4051.0,7552.0,10122.0,8378.0,16212.0,2963.0
19576.0,30605.0,14091.0,6073.0,2964.0,4122.0,7744.0,10386.0,8592.0,16718.0,3012.0
19817.0,32024.0,14549.0,6293.0,3060.0,4196.0,8105.0,10733.0,8752.0,17510.0,3067.0
20190.0,33201.0,14557.0,6266.0,3031.0,4236.0,8423.0,10974.0,8704.0,18010.0,3072.0
19830.0,32808.0,14332.0,6056.0,2889.0,4028.0,8461.0,10994.0,8448.0,18063.0,3023.0
18868.0,31522.0,13551.0,5798.0,2674.0,3738.0,8385.0,10529.0,7843.0,17515.0,2893.0
17527.0,29207.0,12561.0,5338.0,2447.0,3452.0,7988.0,9718.0,7191.0,16461.0,2733.0
16099.0,26473.0,11343.0,4851.0,2220.0,3193.0,7472.0,8900.0,6612.0,15072.0,2614.0
14667.0,23330.0,10105.0,4380.0,2010.0,2957.0,6764.0,8120.0,6018.0,13682.0,2474.0
13759.0,20281.0,9295.0,4085.0,1904.0,2816.0,6097.0,7431.0,5638.0,12390.0,2412.0
12982.0,18358.0,8725.0,3871.0,1810.0,2709.0,5693.0,6948.0,5367.0,11563.0,2339.0
12390.0,16921.0,8251.0,3744.0,1803.0,2663.0,5377.0,6693.0,5211.0,11046.0,2255.0
12190.0,16033.0,8170.0,3682.0,1815.0,2705.0,5176.0,6560.0,5198.0,10759.0,2257.0
12268.0,15793.0,8443.0,3739.0,1936.0,2828.0,5042.0,6797.0,5503.0,10944.0,2353.0
13101.0,16412.0,9361.0,4025.0,2113.0,3015.0,5118.0,7260.0,5947.0,11586.0,2439.0
14246.0,18571.0,10507.0,4428.0,2344.0,3329.0,5566.0,7995.0,6559.0,12829.0,2581.0
15589.0,21391.0,11783.0,4857.0,2575.0,3647.0,6198.0,8856.0,7065.0,14314.0,2678.0
16470.0,24627.0,11974.0,5080.0,2606.0,3757.0,7004.0,9759.0,7381.0,15935.0,2733.0
16954.0,25572.0,11902.0,5124.0,2586.0,3779.0,7434.0,9976.0,7529.0,16173.0,2767.0
17337.0,25451.0,11701.0,5177.0,2550.0,3801.0,7544.0,9842.0,7590.0,15823.0,2800.0
17731.0,25256.0,11861.0,5268.0,2586.0,3846.0,7704.0,9704.0,7787.0,15501.0,2839.0
18447.0,25674.0,12175.0,5430.0,2672.0,3833.0,7907.0,9779.0,8005.0,15529.0,2880.0
19157.0,26553.0,12460.0,5516.0,2704.0,3864.0,8177.0,9839.0,8141.0,15600.0,2923.0
20096.0,27337.0,12894.0,5701.0,2832.0,3896.0,8393.0,9864.0,8372.0,15563.0,2985.0
20833.0,28922.0,13219.0,5919.0,2903.0,3935.0,8848.0,10054.0,8637.0,15953.0,2994.0
21393.0,30376.0,13783.0,6098.0,3013.0,4015.0,9268.0,10277.0,8820.0,16482.0,3011.0
21666.0,31821.0,14317.0,6227.0,3086.0,4123.0,9757.0,10558.0,8917.0,17078.0,3081.0
21776.0,33086.0,14208.0,6177.0,3079.0,4137.0,9985.0,10781.0,8777.0,17718.0,3046.0
20985.0,32801.0,14007.0,5995.0,2951.0,3937.0,9661.0,10812.0,8505.0,17712.0,3001.0
19735.0,31637.0,13282.0,5736.0,2738.0,3645.0,9590.0,10361.0,7934.0,17147.0,2912.0
18134.0,29146.0,12236.0,5305.0,2488.0,3401.0,9061.0,9573.0,7227.0,16176.0,2755.0
16447.0,26279.0,11076.0,4802.0,2287.0,3121.0,8508.0,8803.0,6623.0,14812.0,2609.0
14964.0,23304.0,9979.0,4370.0,2045.0,2919.0,7680.0,8013.0,5924.0,13483.0,2491.0
13953.0,20362.0,9228.0,4026.0,1936.0,2775.0,6863.0,7310.0,5562.0,12219.0,2397.0
13258.0,18520.0,8669.0,3841.0,1827.0,2691.0,6270.0,6860.0,5307.0,11358.0,2345.0
12760.0,17251.0,8218.0,3665.0,1796.0,2634.0,5891.0,6615.0,5127.0,10946.0,2249.0
12690.0,16309.0,8050.0,3614.0,1811.0,2682.0,5633.0,6520.0,5198.0,10621.0,2220.0
13086.0,15895.0,8402.0,3669.0,1908.0,2803.0,5506.0,6722.0,5443.0,10805.0,2322.0
13830.0,16580.0,9273.0,3962.0,2102.0,3003.0,5573.0,7195.0,5865.0,11509.0,2387.0
15133.0,18607.0,10351.0,4402.0,2344.0,3327.0,5917.0,7948.0,6501.0,12823.0,2537.0
