elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
15179.0,24500.0,15096.0,5875.0,3231.0,4278.0,7447.0,11213.0,9191.0,19389.0,3201.0
16009.0,25484.0,16251.0,6082.0,3443.0,4411.0,7682.0,11508.0,9470.0,19995.0,3296.0
17519.0,27387.0,17867.0,6693.0,3756.0,4720.0,8320.0,12420.0,10268.0,21686.0,3507.0
18757.0,31219.0,19134.0,7107.0,4000.0,4950.0,9139.0,13438.0,10933.0,23424.0,3677.0
18718.0,33559.0,19022.0,7209.0,3963.0,4912.0,9630.0,14027.0,10981.0,24425.0,3662.0
17909.0,33532.0,18183.0,7044.0,3837.0,4714.0,9664.0,13944.0,10701.0,24273.0,3568.0
17018.0,31666.0,17313.0,6743.0,3665.0,4510.0,9351.0,13362.0,10325.0,23332.0,3453.0
15810.0,30017.0,16030.0,6363.0,3446.0,4190.0,8929.0,12627.0,9747.0,22098.0,3310.0
14213.0,27535.0,14485.0,5843.0,3144.0,3834.0,8440.0,11642.0,8910.0,20427.0,3089.0
12955.0,24446.0,13250.0,5369.0,2919.0,3570.0,7697.0,10629.0,8274.0,18535.0,2925.0
12140.0,21492.0,12448.0,5040.0,2755.0,3387.0,7073.0,9620.0,7790.0,16775.0,2856.0
11556.0,19561.0,12015.0,4860.0,2638.0,3265.0,6656.0,9067.0,7579.0,15871.0,2791.0
11247.0,18249.0,11599.0,4739.0,2584.0,3241.0,6391.0,8788.0,7453.0,15338.0,2735.0
11269.0,17415.0,11455.0,4732.0,2600.0,3242.0,6266.0,8619.0,7445.0,15126.0,2700.0
11995.0,17130.0,11936.0,4889.0,2697.0,3350.0,6249.0,8797.0,7711.0,15490.0,2727.0
13514.0,17911.0,13337.0,5404.0,3005.0,3629.0,6460.0,9568.0,8455.0,16816.0,2889.0
15095.0,20406.0,15124.0,6177.0,3426.0,3998.0,7052.0,10906.0,9628.0,19224.0,3122.0
16564.0,23832.0,17325.0,6804.0,3802.0,4468.0,7769.0,12228.0,10768.0,21475.0,3440.0
16647.0,27377.0,17585.0,6998.0,3829.0,4569.0,8660.0,13158.0,10851.0,23000.0,3502.0
15901.0,28138.0,17080.0,6816.0,3749.0,4488.0,9024.0,13406.0,10582.0,23245.0,3461.0
15110.0,27109.0,16144.0,6537.0,3581.0,4356.0,8784.0,12944.0,10106.0,22205.0,3350.0
14645.0,25918.0,15554.0,6268.0,3454.0,4250.0,8461.0,12365.0,9751.0,20973.0,3271.0
14508.0,25497.0,15341.0,6079.0,3364.0,4205.0,8302.0,11897.0,9425.0,20196.0,3223.0
14230.0,25491.0,15213.0,5928.0,3326.0,4161.0,8161.0,11616.0,9262.0,19745.0,3181.0
14567.0,25250.0,15603.0,5984.0,3399.0,4225.0,8168.0,11437.0,9281.0,19493.0,3182.0
15155.0,26312.0,16672.0,6203.0,3580.0,4317.0,8411.0,11763.0,9670.0,20092.0,3293.0
16864.0,28119.0,18226.0,6726.0,3815.0,4668.0,9084.0,12641.0,10354.0,21878.0,3476.0
18065.0,31321.0,19314.0,7089.0,4024.0,4923.0,9769.0,13512.0,10853.0,23566.0,3641.0
18085.0,33401.0,19216.0,7157.0,4034.0,4889.0,10204.0,14057.0,10775.0,24525.0,3632.0
17346.0,33142.0,18273.0,6906.0,3885.0,4693.0,10085.0,13873.0,10443.0,24335.0,3524.0
16588.0,31071.0,17404.0,6700.0,3709.0,4520.0,9663.0,13297.0,10037.0,23366.0,3447.0
15677.0,29362.0,16280.0,6300.0,3538.0,4343.0,9226.0,12759.0,9525.0,22525.0,3267.0
14324.0,27145.0,14777.0,5862.0,3253.0,3995.0,8675.0,11885.0,8678.0,21092.0,3056.0
13176.0,24093.0,13586.0,5353.0,3001.0,3710.0,7936.0,10784.0,7773.0,19291.0,2871.0
12150.0,21155.0,12903.0,4968.0,2829.0,3550.0,6930.0,9705.0,7378.0,17406.0,2812.0
11590.0,19123.0,12476.0,4757.0,2715.0,3429.0,6444.0,9100.0,7007.0,16389.0,2776.0
11263.0,17722.0,12122.0,4611.0,2625.0,3339.0,6091.0,8659.0,6817.0,15676.0,2680.0
10955.0,16791.0,11717.0,4532.0,2578.0,3318.0,5853.0,8487.0,6700.0,15281.0,2634.0
11102.0,16090.0,11729.0,4556.0,2596.0,3319.0,5706.0,8417.0,6704.0,15117.0,2611.0
11640.0,16002.0,12100.0,4746.0,2689.0,3440.0,5683.0,8522.0,6938.0,15350.0,2657.0
12372.0,16719.0,13019.0,5053.0,2885.0,3639.0,5828.0,8982.0,7485.0,16089.0,2743.0
13333.0,18083.0,14360.0,5510.0,3214.0,3933.0,6061.0,9772.0,8333.0,17514.0,2968.0
13900.0,20048.0,14736.0,5835.0,3293.0,4037.0,6501.0,10550.0,8685.0,19027.0,3093.0
14073.0,21472.0,15082.0,6036.0,3430.0,4107.0,6843.0,11238.0,9002.0,20284.0,3209.0
14092.0,22477.0,14896.0,6082.0,3469.0,4084.0,7038.0,11511.0,9000.0,20752.0,3225.0
14319.0,22803.0,15180.0,6091.0,3493.0,4147.0,7156.0,11527.0,9184.0,20638.0,3281.0
14445.0,23905.0,15085.0,6146.0,3466.0,4161.0,7277.0,11604.0,9169.0,20863.0,3265.0
14459.0,24496.0,15187.0,6053.0,3490.0,4148.0,7333.0,11513.0,9148.0,20776.0,3226.0
14643.0,24893.0,15279.0,6040.0,3518.0,4163.0,7350.0,11526.0,9193.0,20860.0,3231.0
15172.0,25379.0,15953.0,6202.0,3652.0,4228.0,7443.0,11656.0,9396.0,21121.0,3263.0
16449.0,26856.0,17304.0,6539.0,3877.0,4461.0,7992.0,12340.0,9824.0,22267.0,3331.0
17177.0,28961.0,17783.0,6649.0,3914.0,4537.0,8502.0,12936.0,10054.0,23345.0,3444.0
17076.0,29607.0,17930.0,6626.0,3852.0,4552.0,8593.0,12970.0,10027.0,23345.0,3405.0
16619.0,29253.0,17270.0,6480.0,3749.0,4438.0,8532.0,12856.0,9721.0,23211.0,3351.0
15999.0,28404.0,16796.0,6220.0,3618.0,4293.0,8384.0,12483.0,9431.0,22510.0,3231.0
15121.0,27383.0,15729.0,5948.0,3463.0,4060.0,8051.0,11994.0,8981.0,21696.0,3095.0
13867.0,25601.0,14428.0,5524.0,3211.0,3786.0,7613.0,11338.0,8322.0,20501.0,2928.0
12600.0,23432.0,12963.0,5058.0,2986.0,3486.0,7046.0,10555.0,7514.0,19138.0,2784.0
11806.0,20931.0,12176.0,4701.0,2811.0,3307.0,6472.0,9628.0,7123.0,17379.0,2726.0
11213.0,18955.0,11675.0,4511.0,2686.0,3200.0,6037.0,9037.0,6824.0,16341.0,2691.0
10865.0,17462.0,11230.0,4421.0,2610.0,3114.0,5725.0,8633.0,6614.0,15706.0,2642.0
10547.0,16465.0,10832.0,4330.0,2539.0,3078.0,5492.0,8387.0,6480.0,15290.0,2584.0
10625.0,15747.0,10767.0,4326.0,2545.0,3088.0,5371.0,8290.0,6547.0,15083.0,2569.0
11124.0,15667.0,11033.0,4434.0,2651.0,3189.0,5367.0,8423.0,6699.0,15463.0,2572.0
11716.0,16275.0,11601.0,4748.0,2842.0,3376.0,5485.0,8899.0,6990.0,16210.0,2639.0
12619.0,17525.0,12807.0,5166.0,3138.0,3635.0,5782.0,9610.0,7707.0,17542.0,2840.0
13290.0,19523.0,13137.0,5481.0,3254.0,3733.0,6249.0,10367.0,8046.0,18991.0,2943.0
13550.0,20785.0,13388.0,5661.0,3342.0,3796.0,6615.0,10996.0,8347.0,20061.0,3017.0
13666.0,21786.0,13127.0,5733.0,3364.0,3787.0,6961.0,11200.0,8388.0,20288.0,3060.0
14065.0,22447.0,13394.0,5842.0,3433.0,3857.0,7045.0,11206.0,8623.0,20090.0,3130.0
14324.0,23560.0,13347.0,5948.0,3414.0,3898.0,7303.0,11441.0,8633.0,20441.0,3153.0
14396.0,24178.0,13440.0,5926.0,3436.0,3925.0,7326.0,11581.0,8642.0,20432.0,3160.0
14743.0,24768.0,13742.0,5989.0,3510.0,3927.0,7417.0,11707.0,8699.0,20540.0,3216.0
15302.0,25377.0,14448.0,6171.0,3641.0,4047.0,7532.0,11970.0,8925.0,20997.0,3243.0
16598.0,26783.0,15672.0,6486.0,3919.0,4281.0,8084.0,12665.0,9310.0,22290.0,3322.0
17437.0,29007.0,16165.0,6630.0,3977.0,4366.0,8553.0,13248.0,9475.0,23524.0,3405.0
17233.0,29744.0,16277.0,6618.0,3932.0,4357.0,8698.0,13288.0,9453.0,23769.0,3400.0
16746.0,29638.0,15794.0,6480.0,3854.0,4282.0,8678.0,13259.0,9175.0,23636.0,3325.0
15934.0,28793.0,15342.0,6221.0,3689.0,4112.0,8361.0,12806.0,8822.0,22884.0,3272.0
14760.0,27484.0,14181.0,5894.0,3493.0,3771.0,8084.0,12048.0,8318.0,21695.0,3056.0
13404.0,25734.0,13015.0,5458.0,3204.0,3509.0,7660.0,11288.0,7825.0,20301.0,2881.0
12019.0,23453.0,11709.0,5000.0,2969.0,3255.0,7166.0,10443.0,7322.0,18743.0,2708.0
11375.0,20766.0,10921.0,4755.0,2796.0,3088.0,6536.0,9475.0,6941.0,16988.0,2649.0
10842.0,18905.0,10487.0,4565.0,2676.0,3001.0,6137.0,8887.0,6665.0,15967.0,2615.0
10624.0,17617.0,10069.0,4472.0,2596.0,2995.0,5869.0,8598.0,6600.0,15423.0,2574.0
10654.0,16767.0,9355.0,4432.0,2583.0,2989.0,5710.0,8466.0,6679.0,15205.0,2374.0
11182.0,16591.0,10136.0,4560.0,2669.0,3105.0,5717.0,8570.0,6907.0,15434.0,2556.0
12436.0,17248.0,11281.0,4991.0,2965.0,3340.0,5954.0,9231.0,7668.0,16585.0,2684.0
13917.0,19533.0,12841.0,5656.0,3385.0,3661.0,6472.0,10374.0,8587.0,18618.0,2914.0
15464.0,23022.0,14645.0,6280.0,3738.0,4053.0,7159.0,11538.0,9691.0,20677.0,3197.0
15810.0,26874.0,14792.0,6557.0,3775.0,4177.0,8016.0,12595.0,9864.0,22529.0,3286.0
15228.0,27905.0,14221.0,6538.0,3701.0,4104.0,8247.0,13019.0,9782.0,23282.0,3276.0
14570.0,26996.0,13529.0,6308.0,3564.0,3974.0,8101.0,12842.0,9520.0,22744.0,3233.0
14338.0,26037.0,13191.0,6120.0,3424.0,3909.0,7838.0,12429.0,9430.0,21915.0,3189.0
14284.0,25765.0,13030.0,6037.0,3378.0,3903.0,7708.0,12241.0,9244.0,21479.0,3165.0
14270.0,25729.0,12959.0,5900.0,3342.0,3849.0,7634.0,12052.0,9102.0,21113.0,3126.0
14639.0,25529.0,13459.0,5977.0,3399.0,3921.0,7626.0,11876.0,9265.0,20810.0,3182.0
15241.0,26557.0,14566.0,6178.0,3626.0,3990.0,7869.0,12034.0,9612.0,21255.0,3297.0
16894.0,28274.0,16183.0,6638.0,3938.0,4329.0,8445.0,12751.0,10153.0,22598.0,3432.0
18222.0,31471.0,17358.0,7013.0,4170.0,4565.0,9134.0,13606.0,10691.0,24163.0,3576.0
18112.0,33680.0,17392.0,7025.0,4178.0,4557.0,9606.0,14115.0,10613.0,25060.0,3559.0
17313.0,33604.0,16708.0,6786.0,4030.0,4376.0,9525.0,13929.0,10206.0,24756.0,3478.0
16429.0,31550.0,16002.0,6479.0,3858.0,4251.0,9139.0,13340.0,9796.0,23596.0,3361.0
24084.0,34989.0,13736.0,6398.0,2902.0,3966.0,11900.0,11198.0,8591.0,19303.0,3000.0
22109.0,31541.0,12364.0,5755.0,2631.0,3671.0,10965.0,10295.0,7829.0,17745.0,2848.0
19825.0,27755.0,10985.0,5174.0,2350.0,3410.0,10033.0,9313.0,6967.0,15889.0,2672.0
18416.0,24116.0,10195.0,4773.0,2180.0,3244.0,8814.0,8462.0,6491.0,14359.0,2581.0
17322.0,21777.0,9552.0,4449.0,2073.0,3118.0,8155.0,7850.0,6124.0,13302.0,2490.0
16462.0,19922.0,9084.0,4263.0,2002.0,3069.0,7586.0,7469.0,5883.0,12620.0,2428.0
16158.0,18599.0,8863.0,4159.0,2002.0,3092.0,7214.0,7313.0,5874.0,12207.0,2425.0
16439.0,18021.0,9283.0,4257.0,2093.0,3219.0,6951.0,7480.0,6093.0,12308.0,2495.0
17284.0,18706.0,10240.0,4552.0,2305.0,3428.0,7061.0,7965.0,6652.0,12972.0,2594.0
19045.0,20887.0,11645.0,5104.0,2594.0,3789.0,7369.0,8783.0,7385.0,14343.0,2731.0
21043.0,24703.0,13077.0,5633.0,2884.0,4196.0,8333.0,9928.0,8158.0,16303.0,2943.0
22279.0,28755.0,13405.0,5895.0,2950.0,4324.0,9616.0,10911.0,8459.0,18059.0,2948.0
22949.0,30048.0,13217.0,5909.0,2928.0,4347.0,10337.0,11238.0,8560.0,18465.0,2953.0
23402.0,29900.0,13032.0,5921.0,2918.0,4365.0,10839.0,10991.0,8628.0,18029.0,2939.0
24045.0,29499.0,13251.0,6056.0,2967.0,4430.0,11148.0,10920.0,8917.0,17685.0,2961.0
24790.0,30252.0,13700.0,6190.0,3072.0,4553.0,11498.0,10996.0,9243.0,17660.0,3006.0
25648.0,31217.0,14173.0,6334.0,3119.0,4613.0,11755.0,11193.0,9438.0,17899.0,3088.0
27032.0,32002.0,15012.0,6560.0,3245.0,4744.0,11872.0,11216.0,9820.0,17892.0,3130.0
28034.0,33769.0,15873.0,6805.0,3308.0,4830.0,12250.0,11399.0,9912.0,18390.0,3165.0
28612.0,35411.0,16985.0,7063.0,3418.0,4938.0,12472.0,11695.0,10170.0,19031.0,3299.0
28691.0,37298.0,17822.0,7269.0,3523.0,5046.0,12841.0,12076.0,10314.0,19935.0,3426.0
27809.0,38982.0,17671.0,7248.0,3504.0,5030.0,13162.0,12459.0,10329.0,20696.0,3418.0
26021.0,38433.0,17006.0,7034.0,3345.0,4784.0,12967.0,12446.0,9972.0,20733.0,3341.0
23946.0,36890.0,15849.0,6724.0,3101.0,4416.0,12527.0,11891.0,9247.0,20029.0,3202.0
21564.0,34023.0,14415.0,6215.0,2837.0,4090.0,11593.0,11014.0,8533.0,18770.0,3031.0
19256.0,30733.0,12975.0,5647.0,2593.0,3786.0,10617.0,10084.0,7837.0,17238.0,2847.0
16691.0,27085.0,11417.0,5091.0,2330.0,3491.0,9495.0,9150.0,7097.0,15595.0,2723.0
15180.0,23418.0,10451.0,4657.0,2186.0,3299.0,8252.0,8316.0,6563.0,14077.0,2598.0
14322.0,21118.0,9858.0,4404.0,2077.0,3188.0,7862.0,7736.0,6214.0,13071.0,2483.0
13788.0,19374.0,9317.0,4210.0,1997.0,3112.0,7329.0,7425.0,5953.0,12442.0,2439.0
13707.0,18133.0,9175.0,4129.0,1994.0,3151.0,6846.0,7256.0,5979.0,12110.0,2393.0
14101.0,17687.0,9518.0,4183.0,2096.0,3275.0,6717.0,7445.0,6293.0,12135.0,2490.0
15001.0,18347.0,10526.0,4472.0,2308.0,3487.0,6771.0,7954.0,6884.0,12765.0,2604.0
16520.0,20524.0,11990.0,4992.0,2574.0,3798.0,6978.0,8775.0,7605.0,14196.0,2778.0
18384.0,24266.0,13515.0,5538.0,2852.0,4170.0,7600.0,9933.0,8317.0,16155.0,2921.0
19174.0,28244.0,13909.0,5765.0,2943.0,4262.0,8306.0,10984.0,8559.0,18034.0,2934.0
19549.0,29474.0,13897.0,5793.0,2907.0,4254.0,8536.0,11170.0,8565.0,18357.0,2936.0
19714.0,29275.0,13892.0,5786.0,2862.0,4230.0,8371.0,10887.0,8557.0,17811.0,2911.0
19817.0,28737.0,14006.0,5904.0,2904.0,4305.0,8234.0,10734.0,8682.0,17527.0,2932.0
20464.0,29096.0,14217.0,6030.0,2973.0,4380.0,8081.0,10774.0,8801.0,17502.0,2956.0
20730.0,30051.0,14203.0,6185.0,3024.0,4405.0,8105.0,10920.0,8915.0,17651.0,3021.0
21064.0,30893.0,14835.0,6411.0,3140.0,4498.0,8161.0,10982.0,9246.0,17700.0,3121.0
21875.0,32790.0,15410.0,6700.0,3251.0,4581.0,8474.0,11211.0,9684.0,18124.0,3175.0
22683.0,34292.0,16145.0,6909.0,3380.0,4684.0,8726.0,11538.0,10024.0,18750.0,3302.0
23073.0,36236.0,16774.0,7206.0,3517.0,4794.0,9184.0,11986.0,10295.0,19735.0,3398.0
23442.0,37856.0,16775.0,7198.0,3492.0,4834.0,9588.0,12325.0,10251.0,20421.0,3404.0
22922.0,37463.0,16421.0,6941.0,3316.0,4593.0,9636.0,12355.0,9915.0,20494.0,3326.0
21735.0,35841.0,15434.0,6619.0,3060.0,4270.0,9509.0,11813.0,9196.0,19803.0,3146.0
20169.0,33139.0,14333.0,6086.0,2793.0,3960.0,9042.0,10907.0,8430.0,18598.0,2985.0
18471.0,30068.0,12896.0,5517.0,2522.0,3665.0,8446.0,9994.0,7717.0,17042.0,2838.0
16648.0,26489.0,11348.0,4947.0,2257.0,3386.0,7638.0,9102.0,6956.0,15458.0,2634.0
15528.0,22914.0,10358.0,4579.0,2116.0,3218.0,6851.0,8287.0,6480.0,13947.0,2541.0
14576.0,20648.0,9677.0,4315.0,1999.0,3091.0,6375.0,7727.0,6138.0,12977.0,2457.0
13840.0,18955.0,9143.0,4156.0,1974.0,3027.0,6005.0,7414.0,5921.0,12356.0,2378.0
13540.0,17860.0,9024.0,4067.0,1980.0,3062.0,5763.0,7240.0,5875.0,11990.0,2378.0
13541.0,17513.0,9291.0,4121.0,2102.0,3191.0,5606.0,7468.0,6196.0,12146.0,2461.0
14533.0,18161.0,10381.0,4452.0,2315.0,3400.0,5691.0,7964.0,6721.0,12828.0,2576.0
16024.0,20519.0,11808.0,4944.0,2610.0,3763.0,6205.0,8786.0,7479.0,14211.0,2757.0
17794.0,24114.0,13375.0,5491.0,2904.0,4133.0,6970.0,9923.0,8162.0,16155.0,2906.0
18808.0,27981.0,13566.0,5752.0,2940.0,4248.0,7929.0,11021.0,8519.0,18116.0,2936.0
19206.0,28879.0,13366.0,5766.0,2890.0,4250.0,8394.0,11252.0,8637.0,18387.0,2936.0
19551.0,28523.0,13070.0,5783.0,2837.0,4257.0,8466.0,11016.0,8655.0,17871.0,2933.0
20011.0,28152.0,13239.0,5869.0,2876.0,4306.0,8606.0,10825.0,8873.0,17438.0,2959.0
20838.0,28577.0,13600.0,6050.0,2973.0,4312.0,8817.0,10893.0,9127.0,17451.0,3013.0
21675.0,29616.0,13924.0,6162.0,3012.0,4347.0,9121.0,10988.0,9304.0,17580.0,3076.0
22831.0,30529.0,14494.0,6396.0,3171.0,4391.0,9348.0,11006.0,9621.0,17532.0,3160.0
23804.0,32478.0,14948.0,6669.0,3276.0,4458.0,9867.0,11141.0,9985.0,17857.0,3197.0
24662.0,34054.0,15760.0,6936.0,3430.0,4572.0,10388.0,11425.0,10301.0,18514.0,3300.0
25190.0,36035.0,16473.0,7139.0,3548.0,4715.0,11018.0,11803.0,10504.0,19290.0,3414.0
25312.0,37754.0,16361.0,7104.0,3540.0,4724.0,11347.0,12124.0,10356.0,20119.0,3372.0
24271.0,37475.0,16030.0,6879.0,3377.0,4492.0,11004.0,12163.0,10000.0,20124.0,3306.0
22761.0,35991.0,15099.0,6555.0,3130.0,4171.0,10879.0,11631.0,9314.0,19412.0,3165.0
20883.0,33097.0,13938.0,6054.0,2837.0,3903.0,10255.0,10750.0,8482.0,18291.0,3009.0
18881.0,29882.0,12566.0,5466.0,2593.0,3589.0,9625.0,9887.0,7734.0,16769.0,2825.0
17030.0,26486.0,11187.0,4936.0,2295.0,3345.0,8678.0,8986.0,6857.0,15251.0,2650.0
15783.0,23043.0,10265.0,4520.0,2153.0,3173.0,7738.0,8162.0,6395.0,13769.0,2526.0
14906.0,20852.0,9598.0,4284.0,2016.0,3071.0,7038.0,7634.0,6070.0,12762.0,2461.0
14264.0,19321.0,9092.0,4066.0,1966.0,2998.0,6589.0,7332.0,5826.0,12253.0,2373.0
14117.0,18174.0,8885.0,3995.0,1977.0,3039.0,6292.0,7196.0,5876.0,11844.0,2340.0
14521.0,17643.0,9240.0,4050.0,2077.0,3165.0,6129.0,7388.0,6136.0,11999.0,2429.0
15413.0,18355.0,10283.0,4383.0,2304.0,3387.0,6207.0,7898.0,6638.0,12747.0,2524.0
17066.0,20575.0,11644.0,4912.0,2610.0,3760.0,6615.0,8737.0,7422.0,14201.0,2721.0
