elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14024.0,24124.0,12388.0,5490.0,3026.0,3771.0,7219.0,11098.0,7966.0,19478.0,2886.0
14649.0,23879.0,12866.0,5592.0,3106.0,3846.0,7128.0,11081.0,8115.0,19331.0,2940.0
15280.0,25004.0,13853.0,5852.0,3300.0,3920.0,7279.0,11350.0,8497.0,19876.0,3053.0
16753.0,26830.0,15438.0,6270.0,3588.0,4263.0,7877.0,12168.0,9067.0,21539.0,3186.0
18114.0,30265.0,16403.0,6630.0,3794.0,4525.0,8734.0,13015.0,9559.0,23126.0,3345.0
17946.0,32284.0,16456.0,6650.0,3769.0,4502.0,9129.0,13421.0,9712.0,24051.0,3312.0
17188.0,32187.0,15658.0,6447.0,3598.0,4341.0,9132.0,13364.0,9376.0,23847.0,3233.0
16111.0,30311.0,14730.0,6154.0,3462.0,4169.0,8756.0,12790.0,9001.0,22857.0,3131.0
14802.0,28481.0,13578.0,5771.0,3210.0,3874.0,8388.0,12028.0,8481.0,21585.0,2973.0
13396.0,25874.0,12217.0,5250.0,2880.0,3561.0,7828.0,11039.0,7792.0,19806.0,2790.0
12178.0,22848.0,11197.0,4842.0,2661.0,3291.0,7094.0,10049.0,7347.0,17954.0,2677.0
11316.0,20366.0,10449.0,4551.0,2480.0,3119.0,6429.0,9064.0,7073.0,16158.0,2604.0
10812.0,18522.0,10098.0,4404.0,2405.0,3019.0,6029.0,8528.0,6801.0,15296.0,2593.0
10625.0,17252.0,9742.0,4287.0,2339.0,2993.0,5750.0,8226.0,6626.0,14751.0,2521.0
10751.0,16566.0,9782.0,4268.0,2328.0,3012.0,5621.0,8101.0,6635.0,14509.0,2504.0
11533.0,16449.0,10217.0,4477.0,2416.0,3131.0,5585.0,8220.0,6902.0,14774.0,2585.0
12985.0,17116.0,11514.0,4967.0,2742.0,3390.0,5857.0,8957.0,7636.0,16044.0,2696.0
14260.0,19599.0,13066.0,5663.0,3140.0,3703.0,6489.0,10261.0,8692.0,18313.0,2899.0
15243.0,23049.0,14903.0,6218.0,3434.0,4027.0,7118.0,11441.0,9758.0,20449.0,3198.0
15319.0,26312.0,15137.0,6348.0,3424.0,4079.0,7860.0,12223.0,9833.0,21703.0,3249.0
14642.0,27093.0,14486.0,6175.0,3326.0,3979.0,8079.0,12446.0,9606.0,22020.0,3213.0
14021.0,26023.0,13665.0,5927.0,3213.0,3850.0,7890.0,12102.0,9203.0,21301.0,3147.0
13926.0,24782.0,13377.0,5764.0,3141.0,3791.0,7534.0,11643.0,9075.0,20435.0,3117.0
13943.0,24474.0,13212.0,5665.0,3077.0,3774.0,7355.0,11324.0,8909.0,19976.0,3073.0
13960.0,24292.0,13169.0,5569.0,3048.0,3747.0,7258.0,11222.0,8692.0,19653.0,3090.0
14294.0,24028.0,13714.0,5652.0,3130.0,3872.0,7134.0,11117.0,8786.0,19447.0,3111.0
14918.0,25023.0,14890.0,5898.0,3323.0,3959.0,7424.0,11336.0,9045.0,20023.0,3201.0
16422.0,26836.0,16613.0,6408.0,3638.0,4285.0,8045.0,12182.0,9692.0,21616.0,3384.0
17723.0,30418.0,17722.0,6804.0,3843.0,4516.0,8773.0,13096.0,10368.0,23174.0,3530.0
17764.0,32655.0,17791.0,6849.0,3848.0,4495.0,9200.0,13616.0,10511.0,24097.0,3510.0
17001.0,32623.0,16906.0,6645.0,3679.0,4316.0,9232.0,13537.0,10215.0,23986.0,3401.0
16130.0,30813.0,16147.0,6368.0,3510.0,4116.0,8887.0,12934.0,9755.0,22905.0,3287.0
14887.0,29068.0,15092.0,5992.0,3265.0,3796.0,8417.0,12190.0,9252.0,21705.0,3143.0
13447.0,26618.0,13665.0,5514.0,2958.0,3520.0,7901.0,11212.0,8430.0,19975.0,2936.0
12208.0,23629.0,12703.0,5091.0,2736.0,3294.0,7204.0,10151.0,7856.0,18043.0,2804.0
11444.0,20955.0,11934.0,4771.0,2566.0,3131.0,6569.0,9176.0,7471.0,16288.0,2724.0
10871.0,19046.0,11524.0,4622.0,2473.0,3053.0,6125.0,8637.0,7243.0,15346.0,2696.0
10589.0,17824.0,11132.0,4506.0,2402.0,3019.0,5915.0,8343.0,7071.0,14815.0,2641.0
10722.0,17104.0,11060.0,4490.0,2380.0,3020.0,5726.0,8195.0,7131.0,14572.0,2610.0
11368.0,16799.0,11558.0,4706.0,2501.0,3133.0,5747.0,8352.0,7422.0,14787.0,2646.0
12901.0,17700.0,13008.0,5218.0,2801.0,3420.0,6001.0,9068.0,8173.0,15998.0,2801.0
14171.0,20381.0,14620.0,5939.0,3202.0,3775.0,6603.0,10417.0,9315.0,18338.0,3012.0
15347.0,23824.0,16660.0,6527.0,3544.0,4172.0,7283.0,11630.0,10468.0,20400.0,3311.0
15615.0,27086.0,16932.0,6662.0,3554.0,4326.0,8006.0,12428.0,10533.0,21640.0,3369.0
15114.0,28004.0,16250.0,6529.0,3440.0,4292.0,8269.0,12694.0,10264.0,22069.0,3334.0
14640.0,26631.0,15203.0,6267.0,3270.0,4197.0,8041.0,12314.0,9763.0,21229.0,3247.0
14417.0,25238.0,14808.0,5972.0,3172.0,4146.0,7724.0,11764.0,9258.0,20186.0,3159.0
14519.0,24674.0,14545.0,5835.0,3130.0,4093.0,7551.0,11314.0,9001.0,19536.0,3125.0
14442.0,24402.0,14432.0,5714.0,3080.0,4101.0,7450.0,11163.0,8894.0,19310.0,3115.0
14916.0,24100.0,14807.0,5770.0,3173.0,4234.0,7316.0,11053.0,9004.0,19105.0,3169.0
15708.0,25051.0,15938.0,5969.0,3384.0,4351.0,7545.0,11329.0,9269.0,19679.0,3258.0
17168.0,26875.0,17517.0,6562.0,3690.0,4650.0,8169.0,12228.0,10040.0,21348.0,3457.0
18366.0,30642.0,18745.0,6964.0,3926.0,4878.0,8977.0,13229.0,10683.0,23054.0,3615.0
18330.0,32919.0,18636.0,7061.0,3888.0,4840.0,9453.0,13806.0,10729.0,24030.0,3597.0
17547.0,32889.0,17822.0,6904.0,3766.0,4647.0,9485.0,13724.0,10461.0,23878.0,3508.0
16679.0,31070.0,16972.0,6610.0,3601.0,4447.0,9180.0,13153.0,10098.0,22964.0,3405.0
15502.0,29454.0,15711.0,6239.0,3387.0,4127.0,8767.0,12434.0,9534.0,21751.0,3266.0
13942.0,27010.0,14205.0,5732.0,3094.0,3777.0,8289.0,11461.0,8720.0,20103.0,3051.0
12729.0,23978.0,13004.0,5271.0,2873.0,3519.0,7560.0,10469.0,8103.0,18243.0,2894.0
11945.0,21092.0,12227.0,4955.0,2716.0,3339.0,6950.0,9479.0,7635.0,16521.0,2821.0
11378.0,19204.0,11810.0,4781.0,2604.0,3220.0,6545.0,8939.0,7433.0,15638.0,2768.0
11088.0,17925.0,11407.0,4666.0,2554.0,3198.0,6285.0,8667.0,7314.0,15120.0,2715.0
11117.0,17116.0,11268.0,4662.0,2569.0,3200.0,6165.0,8507.0,7309.0,14920.0,2672.0
11835.0,16845.0,11740.0,4821.0,2665.0,3308.0,6152.0,8689.0,7571.0,15292.0,2707.0
13324.0,17623.0,13110.0,5326.0,2968.0,3582.0,6360.0,9451.0,8299.0,16608.0,2861.0
14846.0,20080.0,14841.0,6078.0,3377.0,3941.0,6940.0,10777.0,9438.0,18989.0,3077.0
16252.0,23431.0,16974.0,6683.0,3738.0,4405.0,7634.0,12066.0,10535.0,21191.0,3393.0
16334.0,26893.0,17224.0,6868.0,3759.0,4512.0,8500.0,12965.0,10618.0,22661.0,3457.0
15620.0,27653.0,16738.0,6695.0,3682.0,4436.0,8858.0,13198.0,10368.0,22886.0,3425.0
14860.0,26667.0,15829.0,6424.0,3518.0,4311.0,8625.0,12754.0,9910.0,21874.0,3320.0
14403.0,25510.0,15253.0,6163.0,3396.0,4209.0,8312.0,12194.0,9563.0,20673.0,3245.0
14265.0,25100.0,15047.0,5978.0,3307.0,4165.0,8156.0,11730.0,9243.0,19905.0,3196.0
13993.0,25086.0,14923.0,5824.0,3269.0,4121.0,8015.0,11450.0,9077.0,19456.0,3150.0
14312.0,24846.0,15301.0,5878.0,3339.0,4182.0,8022.0,11275.0,9093.0,19205.0,3150.0
14860.0,25876.0,16344.0,6089.0,3514.0,4257.0,8261.0,11579.0,9468.0,19775.0,3256.0
16516.0,27607.0,17864.0,6594.0,3748.0,4599.0,8920.0,12447.0,10125.0,21536.0,3426.0
17679.0,30747.0,18916.0,6943.0,3945.0,4849.0,9591.0,13304.0,10603.0,23195.0,3585.0
17696.0,32766.0,18819.0,7009.0,3952.0,4815.0,10015.0,13834.0,10527.0,24127.0,3575.0
16991.0,32505.0,17903.0,6767.0,3812.0,4625.0,9895.0,13651.0,10209.0,23941.0,3464.0
16252.0,30481.0,17056.0,6568.0,3640.0,4456.0,9486.0,13089.0,9815.0,22996.0,3398.0
15386.0,28803.0,15953.0,6175.0,3474.0,4299.0,9056.0,12542.0,9318.0,22138.0,3213.0
14076.0,26626.0,14490.0,5749.0,3199.0,3957.0,8517.0,11679.0,8494.0,20728.0,3018.0
12970.0,23632.0,13344.0,5255.0,2958.0,3682.0,7794.0,10598.0,7617.0,18961.0,2846.0
11980.0,20759.0,12687.0,4882.0,2790.0,3527.0,6815.0,9546.0,7234.0,17117.0,2794.0
11443.0,18772.0,12277.0,4678.0,2682.0,3409.0,6341.0,8955.0,6875.0,16123.0,2761.0
11133.0,17406.0,11934.0,4540.0,2593.0,3321.0,5995.0,8524.0,6693.0,15427.0,2669.0
10837.0,16499.0,11540.0,4465.0,2551.0,3302.0,5765.0,8359.0,6582.0,15044.0,2623.0
10988.0,15820.0,11556.0,4491.0,2569.0,3303.0,5623.0,8294.0,6590.0,14894.0,2601.0
11526.0,15742.0,11918.0,4681.0,2661.0,3426.0,5602.0,8401.0,6819.0,15128.0,2646.0
12230.0,16453.0,12812.0,4980.0,2853.0,3609.0,5743.0,8857.0,7351.0,15861.0,2728.0
13155.0,17811.0,14118.0,5434.0,3172.0,3893.0,5973.0,9639.0,8189.0,17266.0,2946.0
13693.0,19755.0,14478.0,5752.0,3247.0,3988.0,6405.0,10396.0,8533.0,18746.0,3074.0
13854.0,21151.0,14817.0,5950.0,3377.0,4058.0,6742.0,11075.0,8851.0,19984.0,3196.0
13869.0,22134.0,14634.0,5996.0,3413.0,4036.0,6935.0,11344.0,8849.0,20442.0,3216.0
14076.0,22445.0,14906.0,5998.0,3432.0,4097.0,7048.0,11357.0,9022.0,20323.0,3268.0
14189.0,23512.0,14811.0,6050.0,3404.0,4110.0,7164.0,11422.0,9004.0,20531.0,3254.0
14197.0,24079.0,14910.0,5946.0,3429.0,4103.0,7210.0,11329.0,8965.0,20439.0,3204.0
14379.0,24455.0,14997.0,5933.0,3456.0,4125.0,7226.0,11333.0,9007.0,20507.0,3208.0
14896.0,24928.0,15644.0,6087.0,3584.0,4194.0,7315.0,11465.0,9201.0,20772.0,3218.0
16147.0,26371.0,16972.0,6411.0,3807.0,4422.0,7851.0,12139.0,9613.0,21901.0,3288.0
16860.0,28429.0,17450.0,6520.0,3842.0,4496.0,8356.0,12725.0,9837.0,22962.0,3405.0
16764.0,29057.0,17590.0,6496.0,3781.0,4510.0,8443.0,12753.0,9808.0,22949.0,3361.0
16316.0,28702.0,16947.0,6353.0,3680.0,4400.0,8382.0,12635.0,9512.0,22809.0,3315.0
15713.0,27867.0,16482.0,6098.0,3553.0,4257.0,8239.0,12272.0,9231.0,22123.0,3197.0
14847.0,26866.0,15417.0,5833.0,3403.0,4022.0,7911.0,11794.0,8790.0,21328.0,3053.0
13627.0,25111.0,14151.0,5418.0,3158.0,3753.0,7482.0,11146.0,8148.0,20152.0,2894.0
12405.0,22981.0,12733.0,4964.0,2941.0,3461.0,6923.0,10375.0,7365.0,18812.0,2760.0
11639.0,20535.0,11975.0,4619.0,2773.0,3287.0,6364.0,9466.0,6987.0,17089.0,2710.0
11068.0,18603.0,11494.0,4437.0,2652.0,3183.0,5938.0,8892.0,6699.0,16073.0,2673.0
10737.0,17146.0,11062.0,4350.0,2581.0,3100.0,5634.0,8497.0,6496.0,15455.0,2632.0
10434.0,16173.0,10676.0,4266.0,2512.0,3066.0,5407.0,8258.0,6370.0,15053.0,2576.0
10519.0,15478.0,10612.0,4267.0,2520.0,3074.0,5291.0,8171.0,6437.0,14859.0,2561.0
11013.0,15408.0,10874.0,4372.0,2623.0,3177.0,5290.0,8303.0,6586.0,15242.0,2564.0
11586.0,16008.0,11422.0,4679.0,2811.0,3349.0,5406.0,8775.0,6871.0,15984.0,2625.0
12448.0,17253.0,12598.0,5093.0,3096.0,3598.0,5697.0,9476.0,7580.0,17296.0,2821.0
13088.0,19226.0,12915.0,5401.0,3205.0,3689.0,6154.0,10216.0,7909.0,18712.0,2929.0
13344.0,20464.0,13163.0,5581.0,3290.0,3753.0,6517.0,10833.0,8213.0,19764.0,3009.0
13448.0,21446.0,12908.0,5651.0,3308.0,3743.0,6858.0,11033.0,8255.0,19984.0,3057.0
13824.0,22089.0,13164.0,5754.0,3372.0,3812.0,6940.0,11037.0,8479.0,19778.0,3122.0
14070.0,23167.0,13114.0,5853.0,3353.0,3851.0,7189.0,11262.0,8485.0,20111.0,3144.0
14137.0,23762.0,13203.0,5822.0,3373.0,3881.0,7204.0,11396.0,8478.0,20094.0,3141.0
14471.0,24332.0,13499.0,5883.0,3447.0,3892.0,7291.0,11512.0,8533.0,20186.0,3196.0
15015.0,24924.0,14174.0,6057.0,3576.0,4016.0,7402.0,11777.0,8747.0,20645.0,3202.0
16286.0,26299.0,15379.0,6362.0,3851.0,4244.0,7945.0,12463.0,9116.0,21924.0,3283.0
17115.0,28472.0,15873.0,6503.0,3905.0,4329.0,8405.0,13035.0,9277.0,23137.0,3363.0
16915.0,29193.0,15977.0,6487.0,3861.0,4319.0,8548.0,13068.0,9253.0,23369.0,3356.0
16443.0,29085.0,15508.0,6353.0,3786.0,4248.0,8525.0,13038.0,8984.0,23230.0,3290.0
15653.0,28253.0,15064.0,6099.0,3627.0,4079.0,8215.0,12589.0,8641.0,22494.0,3233.0
14470.0,26968.0,13912.0,5779.0,3434.0,3715.0,7942.0,11871.0,8147.0,21365.0,3020.0
13148.0,25244.0,12770.0,5354.0,3152.0,3457.0,7526.0,11120.0,7664.0,19990.0,2848.0
11809.0,23000.0,11497.0,4911.0,2924.0,3208.0,7041.0,10289.0,7175.0,18453.0,2674.0
11188.0,20372.0,10734.0,4673.0,2757.0,3046.0,6422.0,9338.0,6808.0,16733.0,2626.0
10674.0,18554.0,10314.0,4490.0,2643.0,2961.0,6033.0,8760.0,6541.0,15737.0,2595.0
10471.0,17297.0,9910.0,4401.0,2565.0,2957.0,5771.0,8480.0,6481.0,15205.0,2556.0
10509.0,16474.0,9207.0,4367.0,2554.0,2951.0,5618.0,8355.0,6561.0,15002.0,2358.0
11027.0,16311.0,9978.0,4491.0,2640.0,3066.0,5627.0,8462.0,6786.0,15237.0,2530.0
12258.0,16963.0,11096.0,4915.0,2929.0,3296.0,5862.0,9117.0,7530.0,16378.0,2661.0
13680.0,19213.0,12611.0,5564.0,3334.0,3609.0,6369.0,10242.0,8421.0,18385.0,2882.0
15177.0,22624.0,14359.0,6163.0,3674.0,3997.0,7035.0,11380.0,9485.0,20396.0,3154.0
15524.0,26396.0,14502.0,6434.0,3704.0,4126.0,7870.0,12407.0,9658.0,22191.0,3245.0
14966.0,27425.0,13953.0,6424.0,3633.0,4059.0,8097.0,12818.0,9593.0,22920.0,3247.0
14339.0,26557.0,13284.0,6203.0,3501.0,3938.0,7960.0,12657.0,9345.0,22410.0,3209.0
14106.0,25631.0,12954.0,6019.0,3364.0,3874.0,7703.0,12260.0,9256.0,21612.0,3166.0
14047.0,25368.0,12796.0,5937.0,3321.0,3869.0,7576.0,12073.0,9073.0,21178.0,3142.0
14039.0,25325.0,12725.0,5801.0,3284.0,3817.0,7501.0,11888.0,8927.0,20819.0,3092.0
14383.0,25129.0,13209.0,5872.0,3339.0,3884.0,7496.0,11712.0,9084.0,20520.0,3153.0
14942.0,26122.0,14290.0,6066.0,3561.0,3935.0,7731.0,11854.0,9416.0,20931.0,3262.0
16548.0,27761.0,15871.0,6508.0,3868.0,4265.0,8293.0,12557.0,9933.0,22252.0,3386.0
17836.0,30896.0,17012.0,6872.0,4092.0,4498.0,8969.0,13397.0,10451.0,23791.0,3523.0
17726.0,33041.0,17044.0,6879.0,4096.0,4490.0,9428.0,13892.0,10374.0,24661.0,3498.0
16960.0,32965.0,16383.0,6650.0,3955.0,4313.0,9348.0,13711.0,9984.0,24359.0,3429.0
16102.0,30958.0,15693.0,6350.0,3788.0,4192.0,8973.0,13135.0,9586.0,23224.0,3317.0
23553.0,34337.0,13459.0,6271.0,2845.0,3883.0,11671.0,11006.0,8387.0,18953.0,2951.0
21633.0,30946.0,12121.0,5642.0,2579.0,3593.0,10756.0,10115.0,7647.0,17421.0,2804.0
19422.0,27230.0,10780.0,5078.0,2308.0,3338.0,9843.0,9151.0,6814.0,15596.0,2643.0
18059.0,23675.0,10013.0,4688.0,2145.0,3177.0,8654.0,8321.0,6352.0,14103.0,2547.0
16997.0,21390.0,9389.0,4373.0,2042.0,3054.0,8007.0,7720.0,5999.0,13069.0,2465.0
16168.0,19576.0,8935.0,4194.0,1974.0,3007.0,7451.0,7350.0,5768.0,12403.0,2397.0
15880.0,18285.0,8721.0,4092.0,1974.0,3032.0,7088.0,7202.0,5762.0,12003.0,2397.0
16165.0,17726.0,9135.0,4190.0,2066.0,3157.0,6834.0,7370.0,5981.0,12109.0,2472.0
16986.0,18404.0,10067.0,4479.0,2270.0,3363.0,6940.0,7850.0,6526.0,12768.0,2567.0
18687.0,20565.0,11429.0,5018.0,2551.0,3718.0,7242.0,8652.0,7238.0,14114.0,2701.0
20618.0,24249.0,12816.0,5530.0,2830.0,4117.0,8184.0,9751.0,7984.0,15997.0,2905.0
21831.0,28205.0,13138.0,5786.0,2895.0,4243.0,9436.0,10707.0,8276.0,17706.0,2909.0
22501.0,29480.0,12962.0,5804.0,2877.0,4269.0,10147.0,11030.0,8381.0,18106.0,2917.0
22953.0,29357.0,12788.0,5819.0,2869.0,4287.0,10643.0,10794.0,8455.0,17690.0,2905.0
23580.0,28979.0,13003.0,5952.0,2919.0,4351.0,10951.0,10729.0,8737.0,17359.0,2927.0
24315.0,29727.0,13442.0,6084.0,3020.0,4473.0,11295.0,10806.0,9054.0,17335.0,2964.0
25146.0,30679.0,13906.0,6227.0,3069.0,4530.0,11547.0,10999.0,9243.0,17570.0,3054.0
26483.0,31453.0,14722.0,6445.0,3188.0,4658.0,11662.0,11024.0,9608.0,17563.0,3086.0
27436.0,33178.0,15558.0,6682.0,3248.0,4739.0,12026.0,11222.0,9692.0,18078.0,3123.0
27969.0,34808.0,16641.0,6923.0,3350.0,4841.0,12238.0,11509.0,9932.0,18702.0,3249.0
28016.0,36612.0,17448.0,7118.0,3450.0,4941.0,12598.0,11875.0,10063.0,19579.0,3364.0
27168.0,38229.0,17301.0,7095.0,3430.0,4929.0,12901.0,12243.0,10075.0,20313.0,3357.0
25438.0,37681.0,16660.0,6887.0,3278.0,4688.0,12710.0,12229.0,9732.0,20348.0,3291.0
23419.0,36189.0,15535.0,6588.0,3037.0,4326.0,12282.0,11684.0,9027.0,19664.0,3156.0
21088.0,33385.0,14130.0,6091.0,2781.0,4005.0,11370.0,10825.0,8331.0,18429.0,2991.0
18843.0,30151.0,12723.0,5537.0,2541.0,3706.0,10411.0,9908.0,7653.0,16921.0,2802.0
16366.0,26570.0,11206.0,4996.0,2290.0,3419.0,9318.0,8991.0,6939.0,15307.0,2685.0
14907.0,22984.0,10265.0,4574.0,2150.0,3231.0,8108.0,8177.0,6421.0,13824.0,2569.0
14076.0,20738.0,9688.0,4329.0,2047.0,3123.0,7722.0,7608.0,6085.0,12840.0,2459.0
13561.0,19035.0,9163.0,4142.0,1966.0,3050.0,7202.0,7305.0,5835.0,12227.0,2407.0
13486.0,17824.0,9028.0,4064.0,1965.0,3090.0,6732.0,7145.0,5863.0,11907.0,2371.0
13874.0,17395.0,9366.0,4119.0,2066.0,3212.0,6606.0,7335.0,6175.0,11937.0,2467.0
14749.0,18051.0,10348.0,4402.0,2275.0,3421.0,6658.0,7839.0,6751.0,12562.0,2577.0
16217.0,20205.0,11769.0,4910.0,2531.0,3726.0,6863.0,8648.0,7451.0,13970.0,2749.0
18014.0,23820.0,13249.0,5437.0,2797.0,4089.0,7468.0,9756.0,8136.0,15852.0,2883.0
18783.0,27699.0,13634.0,5656.0,2888.0,4181.0,8153.0,10780.0,8372.0,17681.0,2895.0
19172.0,28919.0,13631.0,5687.0,2856.0,4175.0,8380.0,10962.0,8383.0,17998.0,2899.0
19333.0,28746.0,13634.0,5687.0,2816.0,4154.0,8221.0,10691.0,8380.0,17470.0,2878.0
19431.0,28233.0,13744.0,5804.0,2856.0,4228.0,8090.0,10546.0,8504.0,17200.0,2897.0
20059.0,28588.0,13947.0,5927.0,2925.0,4300.0,7940.0,10585.0,8621.0,17177.0,2921.0
20318.0,29528.0,13936.0,6079.0,2974.0,4325.0,7963.0,10729.0,8734.0,17324.0,2986.0
20637.0,30359.0,14547.0,6299.0,3085.0,4415.0,8020.0,10791.0,9052.0,17372.0,3074.0
21401.0,32210.0,15100.0,6578.0,3189.0,4492.0,8326.0,11034.0,9474.0,17816.0,3134.0
22171.0,33709.0,15810.0,6773.0,3311.0,4591.0,8568.0,11353.0,9792.0,18425.0,3252.0
22537.0,35565.0,16416.0,7057.0,3446.0,4695.0,9011.0,11786.0,10044.0,19379.0,3338.0
22907.0,37121.0,16418.0,7045.0,3417.0,4735.0,9403.0,12112.0,9999.0,20039.0,3343.0
22412.0,36728.0,16085.0,6798.0,3248.0,4501.0,9450.0,12139.0,9677.0,20110.0,3277.0
21265.0,35158.0,15124.0,6484.0,2997.0,4183.0,9331.0,11609.0,8975.0,19442.0,3092.0
19734.0,32515.0,14046.0,5964.0,2737.0,3877.0,8874.0,10717.0,8228.0,18257.0,2936.0
18080.0,29499.0,12642.0,5407.0,2473.0,3587.0,8290.0,9819.0,7538.0,16727.0,2792.0
16322.0,25985.0,11136.0,4854.0,2217.0,3314.0,7496.0,8946.0,6804.0,15174.0,2602.0
15235.0,22491.0,10172.0,4497.0,2081.0,3150.0,6728.0,8148.0,6342.0,13696.0,2513.0
14309.0,20277.0,9509.0,4243.0,1969.0,3027.0,6263.0,7599.0,6011.0,12746.0,2433.0
13600.0,18621.0,8990.0,4088.0,1946.0,2966.0,5902.0,7298.0,5804.0,12142.0,2357.0
13316.0,17558.0,8878.0,4006.0,1951.0,3002.0,5666.0,7130.0,5762.0,11789.0,2357.0
13331.0,17227.0,9142.0,4060.0,2073.0,3129.0,5512.0,7359.0,6081.0,11948.0,2440.0
14292.0,17870.0,10206.0,4381.0,2282.0,3335.0,5595.0,7849.0,6594.0,12624.0,2543.0
15730.0,20205.0,11592.0,4862.0,2566.0,3692.0,6100.0,8656.0,7331.0,13987.0,2727.0
17434.0,23670.0,13112.0,5389.0,2851.0,4053.0,6846.0,9748.0,7986.0,15853.0,2868.0
18428.0,27441.0,13296.0,5643.0,2885.0,4168.0,7780.0,10815.0,8336.0,17764.0,2897.0
18836.0,28329.0,13111.0,5664.0,2841.0,4172.0,8240.0,11043.0,8458.0,18028.0,2899.0
19183.0,28002.0,12825.0,5684.0,2791.0,4181.0,8316.0,10822.0,8480.0,17530.0,2899.0
19630.0,27656.0,12991.0,5770.0,2827.0,4229.0,8459.0,10634.0,8694.0,17113.0,2925.0
20443.0,28079.0,13346.0,5948.0,2923.0,4233.0,8668.0,10705.0,8942.0,17129.0,2979.0
21257.0,29099.0,13664.0,6057.0,2963.0,4267.0,8966.0,10799.0,9115.0,17253.0,3043.0
22379.0,30002.0,14215.0,6283.0,3116.0,4310.0,9192.0,10818.0,9419.0,17207.0,3122.0
23312.0,31901.0,14651.0,6548.0,3214.0,4372.0,9701.0,10964.0,9765.0,17551.0,3156.0
24123.0,33473.0,15437.0,6799.0,3362.0,4480.0,10206.0,11241.0,10060.0,18185.0,3249.0
24614.0,35364.0,16127.0,6991.0,3472.0,4617.0,10814.0,11607.0,10246.0,18936.0,3353.0
24733.0,37016.0,16016.0,6953.0,3464.0,4627.0,11129.0,11910.0,10099.0,19740.0,3318.0
23728.0,36736.0,15705.0,6736.0,3308.0,4401.0,10789.0,11949.0,9757.0,19745.0,3255.0
22260.0,35301.0,14799.0,6421.0,3065.0,4084.0,10672.0,11429.0,9090.0,19054.0,3119.0
20429.0,32471.0,13662.0,5932.0,2782.0,3821.0,10064.0,10562.0,8278.0,17955.0,2959.0
18481.0,29310.0,12321.0,5359.0,2541.0,3512.0,9443.0,9714.0,7554.0,16457.0,2786.0
16688.0,25978.0,10982.0,4844.0,2254.0,3274.0,8515.0,8831.0,6705.0,14967.0,2619.0
15479.0,22612.0,10085.0,4440.0,2116.0,3107.0,7596.0,8023.0,6259.0,13518.0,2499.0
14631.0,20473.0,9434.0,4211.0,1986.0,3007.0,6913.0,7509.0,5944.0,12534.0,2437.0
14013.0,18981.0,8943.0,3999.0,1937.0,2936.0,6474.0,7215.0,5711.0,12040.0,2349.0
13881.0,17865.0,8741.0,3932.0,1948.0,2978.0,6183.0,7085.0,5765.0,11645.0,2319.0
14280.0,17355.0,9091.0,3987.0,2049.0,3103.0,6026.0,7279.0,6022.0,11804.0,2400.0
15149.0,18059.0,10110.0,4314.0,2269.0,3322.0,6102.0,7782.0,6511.0,12543.0,2499.0
16746.0,20258.0,11429.0,4830.0,2566.0,3688.0,6501.0,8608.0,7274.0,13977.0,2683.0
