elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
15466.0,25732.0,15385.0,6093.0,3423.0,4038.0,7667.0,11650.0,9382.0,20581.0,3259.0
17043.0,27680.0,17172.0,6633.0,3745.0,4380.0,8311.0,12516.0,10076.0,22211.0,3455.0
18410.0,31357.0,18335.0,7049.0,3963.0,4613.0,9061.0,13456.0,10789.0,23817.0,3611.0
18452.0,33682.0,18405.0,7100.0,3970.0,4591.0,9508.0,13996.0,10936.0,24783.0,3597.0
17639.0,33651.0,17482.0,6882.0,3790.0,4406.0,9540.0,13913.0,10618.0,24665.0,3473.0
16724.0,31772.0,16691.0,6592.0,3612.0,4198.0,9177.0,13286.0,10136.0,23540.0,3354.0
15435.0,29974.0,15604.0,6201.0,3355.0,3881.0,8693.0,12520.0,9608.0,22302.0,3205.0
13931.0,27460.0,14115.0,5702.0,3036.0,3596.0,8158.0,11518.0,8750.0,20531.0,2992.0
12618.0,24383.0,13109.0,5257.0,2804.0,3362.0,7436.0,10426.0,8146.0,18544.0,2853.0
11799.0,21616.0,12302.0,4918.0,2626.0,3193.0,6773.0,9417.0,7736.0,16724.0,2760.0
11189.0,19641.0,11867.0,4756.0,2522.0,3112.0,6314.0,8859.0,7493.0,15747.0,2727.0
10883.0,18369.0,11454.0,4632.0,2449.0,3075.0,6091.0,8551.0,7307.0,15193.0,2667.0
11007.0,17614.0,11377.0,4611.0,2421.0,3075.0,5893.0,8390.0,7361.0,14929.0,2636.0
11664.0,17289.0,11890.0,4830.0,2546.0,3191.0,5912.0,8545.0,7661.0,15133.0,2674.0
13252.0,18201.0,13401.0,5358.0,2858.0,3487.0,6174.0,9274.0,8444.0,16364.0,2845.0
14615.0,20947.0,15099.0,6110.0,3281.0,3855.0,6798.0,10655.0,9645.0,18756.0,3066.0
15883.0,24509.0,17247.0,6739.0,3647.0,4255.0,7515.0,11910.0,10870.0,20897.0,3390.0
16153.0,27890.0,17534.0,6883.0,3668.0,4399.0,8271.0,12759.0,10936.0,22226.0,3440.0
15605.0,28811.0,16819.0,6733.0,3549.0,4354.0,8539.0,13045.0,10632.0,22684.0,3386.0
15088.0,27369.0,15721.0,6456.0,3371.0,4249.0,8298.0,12632.0,10099.0,21791.0,3281.0
14860.0,25923.0,15306.0,6151.0,3267.0,4193.0,7968.0,12055.0,9576.0,20700.0,3189.0
14962.0,25342.0,15032.0,6011.0,3224.0,4140.0,7789.0,11597.0,9310.0,20038.0,3155.0
14880.0,25079.0,14914.0,5892.0,3169.0,4147.0,7690.0,11443.0,9211.0,19809.0,3152.0
15387.0,24769.0,15305.0,5954.0,3268.0,4289.0,7550.0,11332.0,9330.0,19601.0,3212.0
16258.0,25768.0,16477.0,6168.0,3486.0,4437.0,7791.0,11644.0,9620.0,20233.0,3312.0
17804.0,27728.0,18117.0,6791.0,3800.0,4752.0,8437.0,12566.0,10442.0,21942.0,3538.0
19068.0,31593.0,19405.0,7217.0,4049.0,4983.0,9269.0,13594.0,11120.0,23699.0,3706.0
19026.0,33959.0,19290.0,7319.0,4014.0,4943.0,9767.0,14190.0,11170.0,24714.0,3690.0
18195.0,33928.0,18435.0,7149.0,3883.0,4744.0,9798.0,14103.0,10879.0,24557.0,3594.0
17288.0,32038.0,17551.0,6840.0,3709.0,4536.0,9480.0,13511.0,10495.0,23602.0,3476.0
16066.0,30370.0,16251.0,6455.0,3483.0,4218.0,9050.0,12768.0,9904.0,22352.0,3331.0
14435.0,27861.0,14679.0,5927.0,3176.0,3860.0,8556.0,11770.0,9052.0,20661.0,3114.0
13144.0,24741.0,13422.0,5442.0,2947.0,3592.0,7800.0,10746.0,8399.0,18745.0,2939.0
12306.0,21750.0,12604.0,5106.0,2779.0,3406.0,7166.0,9722.0,7904.0,16962.0,2866.0
11704.0,19796.0,12162.0,4920.0,2657.0,3284.0,6743.0,9161.0,7688.0,16042.0,2801.0
11388.0,18469.0,11738.0,4796.0,2603.0,3257.0,6474.0,8876.0,7556.0,15499.0,2743.0
11407.0,17623.0,11590.0,4786.0,2616.0,3259.0,6346.0,8702.0,7546.0,15279.0,2707.0
12135.0,17332.0,12078.0,4945.0,2716.0,3369.0,6327.0,8878.0,7815.0,15640.0,2736.0
13683.0,18120.0,13507.0,5466.0,3030.0,3652.0,6541.0,9658.0,8574.0,16977.0,2900.0
15306.0,20641.0,15328.0,6255.0,3458.0,4025.0,7145.0,11012.0,9772.0,19410.0,3139.0
16811.0,24109.0,17570.0,6897.0,3844.0,4496.0,7878.0,12350.0,10939.0,21694.0,3464.0
16894.0,27690.0,17836.0,7093.0,3878.0,4590.0,8782.0,13300.0,11021.0,23253.0,3531.0
16127.0,28446.0,17319.0,6905.0,3795.0,4504.0,9149.0,13552.0,10737.0,23508.0,3473.0
15321.0,27395.0,16367.0,6616.0,3624.0,4367.0,8902.0,13076.0,10251.0,22443.0,3357.0
14850.0,26188.0,15769.0,6346.0,3495.0,4259.0,8575.0,12488.0,9890.0,21191.0,3277.0
14708.0,25760.0,15551.0,6156.0,3406.0,4214.0,8414.0,12017.0,9560.0,20413.0,3229.0
14428.0,25760.0,15423.0,6005.0,3367.0,4169.0,8274.0,11735.0,9401.0,19960.0,3191.0
14780.0,25517.0,15820.0,6064.0,3439.0,4237.0,8279.0,11557.0,9423.0,19707.0,3195.0
15398.0,26595.0,16905.0,6289.0,3623.0,4343.0,8526.0,11896.0,9821.0,20335.0,3310.0
17142.0,28457.0,18482.0,6826.0,3863.0,4701.0,9210.0,12787.0,10529.0,22138.0,3503.0
18374.0,31690.0,19589.0,7197.0,4074.0,4955.0,9903.0,13665.0,11041.0,23845.0,3678.0
18388.0,33796.0,19489.0,7267.0,4084.0,4921.0,10347.0,14217.0,10963.0,24817.0,3668.0
17633.0,33535.0,18528.0,7011.0,3931.0,4722.0,10226.0,14030.0,10619.0,24620.0,3551.0
16855.0,31439.0,17646.0,6799.0,3752.0,4547.0,9796.0,13445.0,10203.0,23635.0,3471.0
15903.0,29712.0,16510.0,6391.0,3576.0,4352.0,9351.0,12924.0,9680.0,22816.0,3290.0
14524.0,27472.0,14977.0,5947.0,3287.0,3999.0,8793.0,12038.0,8816.0,21365.0,3073.0
13345.0,24388.0,13749.0,5426.0,3028.0,3708.0,8043.0,10922.0,7890.0,19541.0,2878.0
12282.0,21410.0,13048.0,5032.0,2852.0,3545.0,7017.0,9825.0,7484.0,17622.0,2815.0
11710.0,19356.0,12609.0,4815.0,2736.0,3422.0,6526.0,9212.0,7106.0,16589.0,2775.0
11370.0,17936.0,12245.0,4666.0,2641.0,3331.0,6165.0,8765.0,6910.0,15866.0,2679.0
11055.0,16992.0,11833.0,4583.0,2595.0,3310.0,5923.0,8586.0,6787.0,15462.0,2630.0
11197.0,16282.0,11846.0,4607.0,2610.0,3310.0,5772.0,8512.0,6791.0,15290.0,2608.0
11739.0,16190.0,12223.0,4797.0,2705.0,3432.0,5748.0,8616.0,7027.0,15527.0,2655.0
12485.0,16914.0,13160.0,5110.0,2907.0,3643.0,5897.0,9082.0,7585.0,16271.0,2743.0
13485.0,18278.0,14524.0,5570.0,3242.0,3946.0,6131.0,9881.0,8439.0,17714.0,2957.0
14078.0,20257.0,14915.0,5901.0,3323.0,4057.0,6579.0,10675.0,8798.0,19258.0,3096.0
14260.0,21696.0,15265.0,6100.0,3468.0,4127.0,6922.0,11368.0,9112.0,20523.0,3200.0
14282.0,22710.0,15077.0,6145.0,3509.0,4101.0,7120.0,11640.0,9108.0,20992.0,3217.0
14520.0,23044.0,15368.0,6158.0,3534.0,4165.0,7240.0,11659.0,9301.0,20880.0,3270.0
14657.0,24166.0,15271.0,6217.0,3508.0,4181.0,7365.0,11739.0,9288.0,21116.0,3256.0
14665.0,24767.0,15376.0,6130.0,3534.0,4162.0,7426.0,11651.0,9281.0,21034.0,3228.0
14858.0,25171.0,15472.0,6120.0,3562.0,4168.0,7446.0,11672.0,9328.0,21129.0,3233.0
15387.0,25666.0,16172.0,6287.0,3697.0,4228.0,7541.0,11799.0,9540.0,21386.0,3276.0
16692.0,27159.0,17537.0,6632.0,3921.0,4466.0,8100.0,12488.0,9981.0,22543.0,3350.0
17430.0,29299.0,18011.0,6745.0,3960.0,4542.0,8617.0,13092.0,10216.0,23633.0,3459.0
17327.0,29952.0,18160.0,6723.0,3898.0,4556.0,8709.0,13132.0,10190.0,23642.0,3420.0
16856.0,29597.0,17489.0,6574.0,3792.0,4440.0,8646.0,13017.0,9876.0,23510.0,3364.0
16223.0,28739.0,17006.0,6310.0,3657.0,4294.0,8494.0,12641.0,9580.0,22795.0,3250.0
15333.0,27706.0,15943.0,6032.0,3500.0,4065.0,8158.0,12142.0,9120.0,21967.0,3123.0
14057.0,25907.0,14619.0,5601.0,3246.0,3788.0,7713.0,11478.0,8450.0,20753.0,2942.0
12753.0,23717.0,13118.0,5126.0,3012.0,3482.0,7141.0,10683.0,7623.0,19378.0,2790.0
11935.0,21186.0,12312.0,4762.0,2835.0,3300.0,6558.0,9746.0,7223.0,17595.0,2729.0
11329.0,19187.0,11798.0,4568.0,2705.0,3191.0,6114.0,9149.0,6916.0,16541.0,2692.0
10969.0,17677.0,11344.0,4471.0,2628.0,3105.0,5797.0,8736.0,6701.0,15894.0,2640.0
10644.0,16666.0,10938.0,4379.0,2555.0,3070.0,5558.0,8485.0,6564.0,15470.0,2579.0
10720.0,15938.0,10872.0,4375.0,2561.0,3078.0,5435.0,8386.0,6628.0,15257.0,2564.0
11220.0,15855.0,11145.0,4482.0,2668.0,3179.0,5431.0,8519.0,6784.0,15637.0,2568.0
11832.0,16468.0,11727.0,4803.0,2862.0,3379.0,5553.0,8999.0,7083.0,16392.0,2638.0
12758.0,17720.0,12955.0,5222.0,3164.0,3646.0,5850.0,9717.0,7803.0,17738.0,2836.0
13461.0,19731.0,13297.0,5544.0,3285.0,3751.0,6325.0,10491.0,8149.0,19219.0,2944.0
13729.0,21008.0,13548.0,5722.0,3379.0,3814.0,6692.0,11123.0,8446.0,20294.0,3009.0
13848.0,22020.0,13284.0,5793.0,3403.0,3803.0,7041.0,11326.0,8486.0,20523.0,3050.0
14264.0,22688.0,13559.0,5907.0,3473.0,3875.0,7127.0,11335.0,8729.0,20327.0,3121.0
14536.0,23820.0,13512.0,6015.0,3453.0,3916.0,7391.0,11576.0,8740.0,20692.0,3144.0
14611.0,24449.0,13610.0,6003.0,3477.0,3937.0,7422.0,11721.0,8765.0,20686.0,3159.0
14969.0,25049.0,13916.0,6069.0,3553.0,3931.0,7512.0,11853.0,8825.0,20808.0,3217.0
15531.0,25666.0,14650.0,6256.0,3686.0,4046.0,7634.0,12113.0,9061.0,21263.0,3256.0
16849.0,27088.0,15885.0,6577.0,3964.0,4284.0,8194.0,12814.0,9459.0,22567.0,3338.0
17697.0,29346.0,16374.0,6726.0,4023.0,4371.0,8666.0,13402.0,9628.0,23815.0,3420.0
17487.0,30091.0,16488.0,6713.0,3978.0,4361.0,8814.0,13448.0,9605.0,24068.0,3416.0
16987.0,29985.0,15996.0,6571.0,3898.0,4283.0,8794.0,13422.0,9322.0,23937.0,3336.0
16156.0,29129.0,15535.0,6309.0,3731.0,4111.0,8472.0,12960.0,8962.0,23174.0,3284.0
14994.0,27806.0,14371.0,5976.0,3531.0,3793.0,8192.0,12171.0,8450.0,21927.0,3074.0
13616.0,26038.0,13187.0,5534.0,3237.0,3531.0,7761.0,11400.0,7946.0,20520.0,2893.0
12192.0,23736.0,11860.0,5067.0,2997.0,3274.0,7260.0,10551.0,7435.0,18944.0,2719.0
11531.0,21024.0,11060.0,4817.0,2819.0,3106.0,6623.0,9576.0,7045.0,17172.0,2658.0
10986.0,19142.0,10616.0,4624.0,2697.0,3018.0,6219.0,8980.0,6763.0,16137.0,2621.0
10762.0,17837.0,10191.0,4525.0,2613.0,3012.0,5946.0,8687.0,6692.0,15583.0,2579.0
10785.0,16974.0,9468.0,4484.0,2602.0,3005.0,5785.0,8550.0,6770.0,15361.0,2380.0
11315.0,16792.0,10260.0,4611.0,2688.0,3123.0,5791.0,8654.0,7000.0,15585.0,2562.0
12598.0,17454.0,11426.0,5051.0,2990.0,3361.0,6032.0,9322.0,7775.0,16747.0,2702.0
14115.0,19766.0,13018.0,5729.0,3419.0,3687.0,6561.0,10477.0,8719.0,18802.0,2929.0
15702.0,23294.0,14858.0,6366.0,3781.0,4079.0,7261.0,11662.0,9850.0,20894.0,3221.0
16047.0,27187.0,15006.0,6648.0,3823.0,4196.0,8131.0,12739.0,10021.0,22781.0,3303.0
15441.0,28212.0,14422.0,6624.0,3745.0,4118.0,8362.0,13167.0,9924.0,23548.0,3286.0
14772.0,27282.0,13716.0,6385.0,3606.0,3983.0,8213.0,12977.0,9653.0,22985.0,3246.0
14532.0,26308.0,13374.0,6195.0,3464.0,3916.0,7943.0,12554.0,9561.0,22139.0,3194.0
14481.0,26031.0,13213.0,6112.0,3419.0,3910.0,7812.0,12363.0,9373.0,21698.0,3169.0
14469.0,26000.0,13139.0,5976.0,3382.0,3856.0,7741.0,12174.0,9235.0,21332.0,3135.0
14855.0,25797.0,13651.0,6054.0,3439.0,3931.0,7731.0,11996.0,9404.0,21027.0,3192.0
15488.0,26841.0,14772.0,6264.0,3669.0,4015.0,7980.0,12169.0,9758.0,21497.0,3312.0
17182.0,28614.0,16413.0,6734.0,3985.0,4360.0,8563.0,12894.0,10321.0,22856.0,3457.0
18533.0,31839.0,17608.0,7120.0,4220.0,4596.0,9261.0,13759.0,10873.0,24440.0,3602.0
18424.0,34074.0,17639.0,7131.0,4229.0,4588.0,9742.0,14274.0,10793.0,25352.0,3586.0
17598.0,33997.0,16941.0,6890.0,4076.0,4403.0,9658.0,14087.0,10375.0,25043.0,3503.0
16695.0,31919.0,16223.0,6574.0,3901.0,4275.0,9265.0,13489.0,9956.0,23866.0,3391.0
24562.0,35447.0,13951.0,6505.0,2946.0,4019.0,12103.0,11352.0,8766.0,19581.0,3025.0
22552.0,31957.0,12554.0,5850.0,2671.0,3722.0,11152.0,10436.0,7985.0,18000.0,2869.0
20207.0,28126.0,11148.0,5256.0,2381.0,3457.0,10202.0,9441.0,7098.0,16116.0,2700.0
18755.0,24436.0,10340.0,4846.0,2208.0,3289.0,8959.0,8576.0,6610.0,14562.0,2598.0
17632.0,22065.0,9685.0,4516.0,2099.0,3161.0,8289.0,7954.0,6233.0,13488.0,2505.0
16745.0,20186.0,9207.0,4325.0,2025.0,3110.0,7709.0,7568.0,5983.0,12792.0,2442.0
16431.0,18844.0,8983.0,4217.0,2025.0,3133.0,7329.0,7409.0,5970.0,12371.0,2437.0
16710.0,18260.0,9407.0,4316.0,2118.0,3259.0,7059.0,7576.0,6192.0,12470.0,2507.0
17573.0,18949.0,10384.0,4616.0,2333.0,3472.0,7173.0,8065.0,6761.0,13141.0,2611.0
19375.0,21140.0,11818.0,5176.0,2628.0,3837.0,7484.0,8892.0,7507.0,14529.0,2749.0
21426.0,25046.0,13280.0,5719.0,2926.0,4249.0,8463.0,10079.0,8303.0,16553.0,2972.0
22684.0,29148.0,13615.0,5987.0,2990.0,4377.0,9768.0,11076.0,8612.0,18339.0,2977.0
23363.0,30457.0,13423.0,6001.0,2970.0,4401.0,10502.0,11407.0,8712.0,18752.0,2982.0
23825.0,30310.0,13236.0,6009.0,2956.0,4418.0,11014.0,11157.0,8780.0,18311.0,2959.0
24488.0,29907.0,13460.0,6146.0,3009.0,4486.0,11326.0,11084.0,9078.0,17959.0,2989.0
25249.0,30670.0,13920.0,6283.0,3115.0,4611.0,11686.0,11158.0,9414.0,17935.0,3029.0
26127.0,31654.0,14401.0,6429.0,3162.0,4672.0,11949.0,11359.0,9615.0,18178.0,3119.0
27560.0,32448.0,15260.0,6661.0,3292.0,4806.0,12068.0,11382.0,10013.0,18171.0,3155.0
28600.0,34240.0,16134.0,6912.0,3357.0,4895.0,12459.0,11549.0,10107.0,18647.0,3192.0
29217.0,35867.0,17269.0,7182.0,3470.0,5005.0,12686.0,11851.0,10379.0,19299.0,3331.0
29313.0,37803.0,18120.0,7395.0,3582.0,5115.0,13061.0,12240.0,10527.0,20219.0,3460.0
28384.0,39513.0,17965.0,7376.0,3560.0,5098.0,13392.0,12631.0,10543.0,20996.0,3453.0
26539.0,38955.0,17283.0,7156.0,3397.0,4847.0,13190.0,12616.0,10179.0,21031.0,3371.0
24422.0,37383.0,16100.0,6837.0,3148.0,4474.0,12745.0,12052.0,9436.0,20312.0,3231.0
21997.0,34467.0,14643.0,6318.0,2878.0,4145.0,11788.0,11165.0,8706.0,19035.0,3059.0
19632.0,31136.0,13175.0,5741.0,2631.0,3839.0,10796.0,10223.0,7994.0,17485.0,2868.0
16989.0,27447.0,11587.0,5172.0,2362.0,3540.0,9647.0,9274.0,7233.0,15816.0,2744.0
15428.0,23731.0,10602.0,4729.0,2213.0,3345.0,8377.0,8428.0,6687.0,14273.0,2615.0
14547.0,21400.0,9997.0,4470.0,2103.0,3231.0,7989.0,7838.0,6325.0,13250.0,2499.0
14005.0,19633.0,9445.0,4271.0,2020.0,3154.0,7445.0,7523.0,6054.0,12612.0,2452.0
13922.0,18372.0,9300.0,4185.0,2016.0,3193.0,6948.0,7348.0,6080.0,12273.0,2405.0
14319.0,17919.0,9648.0,4240.0,2119.0,3317.0,6817.0,7537.0,6399.0,12294.0,2503.0
15241.0,18586.0,10678.0,4533.0,2336.0,3530.0,6876.0,8052.0,7002.0,12930.0,2621.0
16795.0,20772.0,12169.0,5063.0,2609.0,3845.0,7081.0,8886.0,7737.0,14381.0,2795.0
18707.0,24604.0,13724.0,5624.0,2891.0,4222.0,7712.0,10081.0,8468.0,16403.0,2944.0
19516.0,28632.0,14129.0,5852.0,2986.0,4314.0,8431.0,11149.0,8716.0,18313.0,2957.0
19891.0,29874.0,14114.0,5879.0,2947.0,4306.0,8663.0,11337.0,8721.0,18642.0,2957.0
20061.0,29671.0,14110.0,5873.0,2904.0,4283.0,8496.0,11053.0,8712.0,18087.0,2934.0
20181.0,29129.0,14232.0,5991.0,2943.0,4360.0,8360.0,10896.0,8841.0,17796.0,2953.0
20845.0,29498.0,14449.0,6120.0,3016.0,4435.0,8201.0,10935.0,8963.0,17771.0,2985.0
21112.0,30468.0,14429.0,6277.0,3068.0,4462.0,8224.0,11082.0,9077.0,17925.0,3043.0
21462.0,31324.0,15077.0,6509.0,3188.0,4555.0,8280.0,11146.0,9417.0,17973.0,3144.0
22306.0,33247.0,15665.0,6804.0,3299.0,4641.0,8598.0,11361.0,9869.0,18376.0,3201.0
23145.0,34731.0,16415.0,7026.0,3433.0,4745.0,8858.0,11691.0,10227.0,19013.0,3332.0
23543.0,36725.0,17055.0,7331.0,3576.0,4859.0,9324.0,12148.0,10510.0,20014.0,3434.0
23908.0,38370.0,17051.0,7323.0,3548.0,4897.0,9736.0,12495.0,10465.0,20716.0,3438.0
23366.0,37970.0,16685.0,7062.0,3369.0,4653.0,9786.0,12524.0,10119.0,20789.0,3356.0
22153.0,36315.0,15679.0,6730.0,3109.0,4326.0,9655.0,11973.0,9383.0,20088.0,3174.0
20557.0,33567.0,14560.0,6186.0,2838.0,4014.0,9178.0,11055.0,8601.0,18861.0,3012.0
18822.0,30461.0,13098.0,5607.0,2559.0,3716.0,8574.0,10131.0,7869.0,17284.0,2860.0
16952.0,26841.0,11518.0,5024.0,2289.0,3432.0,7753.0,9227.0,7088.0,15677.0,2653.0
15800.0,23215.0,10508.0,4647.0,2144.0,3261.0,6952.0,8397.0,6599.0,14145.0,2565.0
14824.0,20919.0,9817.0,4379.0,2025.0,3133.0,6468.0,7827.0,6247.0,13157.0,2471.0
14075.0,19203.0,9272.0,4214.0,1997.0,3068.0,6093.0,7511.0,6024.0,12523.0,2393.0
13757.0,18093.0,9149.0,4123.0,2000.0,3103.0,5847.0,7332.0,5972.0,12149.0,2391.0
13741.0,17741.0,9420.0,4178.0,2126.0,3231.0,5686.0,7562.0,6295.0,12305.0,2475.0
14753.0,18392.0,10530.0,4513.0,2342.0,3444.0,5774.0,8062.0,6832.0,12993.0,2593.0
16287.0,20762.0,11986.0,5013.0,2643.0,3810.0,6296.0,8897.0,7605.0,14398.0,2773.0
18105.0,24445.0,13583.0,5573.0,2945.0,4184.0,7074.0,10072.0,8307.0,16403.0,2927.0
19143.0,28362.0,13778.0,5839.0,2982.0,4300.0,8048.0,11182.0,8672.0,18394.0,2958.0
19540.0,29272.0,13574.0,5853.0,2932.0,4303.0,8520.0,11419.0,8792.0,18670.0,2957.0
19890.0,28911.0,13274.0,5867.0,2875.0,4310.0,8592.0,11181.0,8808.0,18146.0,2955.0
20362.0,28533.0,13447.0,5956.0,2915.0,4361.0,8733.0,10986.0,9033.0,17709.0,2987.0
21211.0,28966.0,13815.0,6141.0,3016.0,4368.0,8947.0,11056.0,9294.0,17722.0,3035.0
22069.0,30023.0,14146.0,6255.0,3057.0,4404.0,9255.0,11151.0,9476.0,17855.0,3099.0
23260.0,30953.0,14729.0,6495.0,3219.0,4448.0,9485.0,11171.0,9804.0,17806.0,3186.0
24262.0,32930.0,15189.0,6774.0,3325.0,4518.0,10011.0,11288.0,10179.0,18106.0,3223.0
25155.0,34493.0,16018.0,7054.0,3485.0,4632.0,10546.0,11576.0,10515.0,18772.0,3332.0
25712.0,36525.0,16741.0,7264.0,3605.0,4777.0,11195.0,11961.0,10727.0,19564.0,3450.0
25832.0,38271.0,16625.0,7229.0,3597.0,4786.0,11534.0,12290.0,10576.0,20408.0,3413.0
24756.0,37988.0,16283.0,6997.0,3430.0,4550.0,11187.0,12330.0,10211.0,20414.0,3337.0
23210.0,36475.0,15333.0,6666.0,3176.0,4226.0,11055.0,11787.0,9508.0,19686.0,3195.0
21288.0,33531.0,14153.0,6154.0,2881.0,3956.0,10420.0,10895.0,8656.0,18548.0,3034.0
19248.0,30276.0,12757.0,5557.0,2630.0,3639.0,9780.0,10020.0,7889.0,17006.0,2854.0
17338.0,26841.0,11350.0,5016.0,2328.0,3390.0,8817.0,9108.0,6987.0,15467.0,2669.0
16064.0,23353.0,10412.0,4588.0,2180.0,3216.0,7862.0,8270.0,6511.0,13961.0,2543.0
15165.0,21131.0,9732.0,4348.0,2042.0,3112.0,7147.0,7735.0,6177.0,12938.0,2475.0
14504.0,19577.0,9217.0,4124.0,1989.0,3037.0,6689.0,7427.0,5926.0,12418.0,2385.0
14349.0,18413.0,9005.0,4050.0,1999.0,3078.0,6389.0,7288.0,5974.0,12003.0,2352.0
14748.0,17875.0,9366.0,4105.0,2099.0,3206.0,6220.0,7481.0,6236.0,12156.0,2443.0
15661.0,18592.0,10429.0,4444.0,2331.0,3431.0,6301.0,7992.0,6748.0,12909.0,2540.0
17356.0,20821.0,11818.0,4980.0,2643.0,3806.0,6717.0,8844.0,7547.0,14384.0,2738.0
