elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
12481.0,22536.0,13223.0,5384.0,2952.0,3778.0,7178.0,10838.0,8160.0,18341.0,3298.0
12334.0,22226.0,13065.0,5217.0,2874.0,3732.0,7042.0,10435.0,7881.0,17668.0,3251.0
12048.0,22148.0,12964.0,5042.0,2841.0,3660.0,6901.0,10192.0,7675.0,17265.0,3151.0
12153.0,21604.0,13209.0,5047.0,2889.0,3657.0,6898.0,9938.0,7617.0,16891.0,3090.0
12452.0,22163.0,13928.0,5128.0,3025.0,3653.0,7047.0,10166.0,7785.0,17316.0,3024.0
13789.0,23574.0,15109.0,5543.0,3192.0,3938.0,7605.0,10924.0,8285.0,18868.0,3136.0
14642.0,26141.0,15838.0,5788.0,3325.0,4147.0,8154.0,11643.0,8603.0,20258.0,3237.0
14647.0,27590.0,15744.0,5825.0,3325.0,4111.0,8450.0,12030.0,8529.0,20927.0,3222.0
14173.0,27293.0,15082.0,5639.0,3232.0,3961.0,8336.0,11858.0,8324.0,20737.0,3168.0
13602.0,25697.0,14476.0,5506.0,3101.0,3829.0,8029.0,11417.0,8039.0,20007.0,3151.0
12903.0,24290.0,13623.0,5179.0,2975.0,3690.0,7681.0,10849.0,7648.0,19127.0,3030.0
11880.0,22462.0,12479.0,4846.0,2758.0,3403.0,7229.0,10097.0,7009.0,17914.0,2882.0
11043.0,19980.0,11619.0,4462.0,2580.0,3180.0,6645.0,9188.0,6347.0,16423.0,2760.0
10342.0,17648.0,11149.0,4195.0,2462.0,3054.0,5895.0,8354.0,6070.0,14938.0,2743.0
9971.0,16080.0,10890.0,4050.0,2384.0,2960.0,5516.0,7877.0,5802.0,14148.0,2733.0
9780.0,15028.0,10655.0,3956.0,2324.0,2848.0,5246.0,7543.0,5685.0,13612.0,2666.0
9594.0,14333.0,10351.0,3921.0,2304.0,2840.0,5074.0,7436.0,5624.0,13339.0,2631.0
9788.0,13851.0,10394.0,3969.0,2334.0,2851.0,4986.0,7430.0,5654.0,13296.0,2610.0
10265.0,13874.0,10645.0,4148.0,2416.0,2979.0,4983.0,7558.0,5853.0,13565.0,2628.0
10834.0,14532.0,11311.0,4397.0,2569.0,3149.0,5098.0,7977.0,6275.0,14244.0,2671.0
11585.0,15737.0,12317.0,4780.0,2825.0,3429.0,5293.0,8669.0,6967.0,15481.0,2885.0
11979.0,17385.0,12597.0,5022.0,2870.0,3498.0,5633.0,9279.0,7240.0,16693.0,2993.0
12074.0,18994.0,12871.0,5240.0,2975.0,3564.0,5950.0,9825.0,7598.0,17684.0,3200.0
12097.0,19945.0,12736.0,5311.0,2984.0,3578.0,6135.0,10016.0,7673.0,18009.0,3295.0
12125.0,20098.0,12900.0,5276.0,2977.0,3596.0,6225.0,10002.0,7754.0,17838.0,3323.0
12126.0,20842.0,12801.0,5292.0,2944.0,3591.0,6278.0,10008.0,7704.0,17928.0,3304.0
12087.0,21222.0,12849.0,5133.0,2957.0,3597.0,6262.0,9896.0,7571.0,17816.0,3191.0
12159.0,21319.0,12875.0,5080.0,2967.0,3609.0,6243.0,9886.0,7543.0,17848.0,3149.0
12438.0,21122.0,13395.0,5115.0,3073.0,3593.0,6251.0,9976.0,7546.0,18039.0,3027.0
13476.0,22333.0,14439.0,5393.0,3248.0,3803.0,6722.0,10572.0,7888.0,19039.0,3038.0
14099.0,24145.0,14791.0,5474.0,3278.0,3866.0,7159.0,11069.0,8062.0,19914.0,3135.0
14007.0,24611.0,14870.0,5434.0,3226.0,3879.0,7216.0,11081.0,8016.0,19865.0,3098.0
13662.0,24245.0,14390.0,5325.0,3144.0,3796.0,7151.0,10947.0,7807.0,19695.0,3074.0
13190.0,23541.0,14036.0,5119.0,3042.0,3682.0,7049.0,10645.0,7591.0,19140.0,2997.0
12479.0,22688.0,13197.0,4897.0,2914.0,3460.0,6772.0,10228.0,7235.0,18455.0,2904.0
11496.0,21183.0,12194.0,4559.0,2722.0,3227.0,6410.0,9662.0,6733.0,17423.0,2780.0
10571.0,19377.0,11125.0,4212.0,2566.0,2986.0,5939.0,8998.0,6156.0,16280.0,2697.0
10036.0,17421.0,10581.0,3953.0,2444.0,2842.0,5501.0,8262.0,5882.0,14896.0,2666.0
9631.0,15910.0,10267.0,3830.0,2360.0,2764.0,5168.0,7803.0,5684.0,14082.0,2662.0
9415.0,14761.0,9953.0,3790.0,2316.0,2655.0,4935.0,7500.0,5540.0,13621.0,2642.0
9220.0,14014.0,9669.0,3745.0,2272.0,2631.0,4763.0,7336.0,5470.0,13351.0,2593.0
9347.0,13517.0,9623.0,3765.0,2291.0,2644.0,4688.0,7302.0,5551.0,13258.0,2578.0
9785.0,13542.0,9809.0,3865.0,2383.0,2747.0,4703.0,7459.0,5674.0,13672.0,2557.0
10241.0,14092.0,10183.0,4125.0,2532.0,2912.0,4798.0,7899.0,5911.0,14364.0,2591.0
10943.0,15182.0,11105.0,4477.0,2753.0,3163.0,5042.0,8511.0,6510.0,15518.0,2780.0
11441.0,16834.0,11362.0,4708.0,2836.0,3233.0,5402.0,9104.0,6751.0,16661.0,2873.0
11620.0,18295.0,11583.0,4906.0,2889.0,3294.0,5755.0,9586.0,7104.0,17471.0,3040.0
11725.0,19250.0,11397.0,5007.0,2887.0,3323.0,6066.0,9716.0,7218.0,17560.0,3166.0
11912.0,19725.0,11554.0,5063.0,2922.0,3348.0,6124.0,9689.0,7361.0,17315.0,3207.0
12028.0,20497.0,11475.0,5120.0,2901.0,3370.0,6304.0,9851.0,7334.0,17524.0,3217.0
12027.0,20906.0,11513.0,5029.0,2907.0,3406.0,6258.0,9964.0,7235.0,17482.0,3151.0
12209.0,21191.0,11734.0,5050.0,2960.0,3406.0,6297.0,10056.0,7237.0,17534.0,3162.0
12497.0,21109.0,12263.0,5100.0,3066.0,3441.0,6326.0,10269.0,7251.0,17908.0,3032.0
13577.0,22261.0,13220.0,5359.0,3293.0,3653.0,6805.0,10882.0,7546.0,19060.0,3056.0
14310.0,24173.0,13596.0,5466.0,3341.0,3725.0,7198.0,11362.0,7675.0,20104.0,3124.0
14139.0,24738.0,13638.0,5432.0,3305.0,3720.0,7308.0,11377.0,7643.0,20279.0,3119.0
13794.0,24600.0,13295.0,5334.0,3251.0,3672.0,7278.0,11326.0,7444.0,20102.0,3070.0
13151.0,23897.0,12960.0,5131.0,3117.0,3529.0,7017.0,10949.0,7174.0,19495.0,3051.0
12187.0,22784.0,11940.0,4877.0,2955.0,3236.0,6797.0,10430.0,6787.0,18690.0,2843.0
11087.0,21296.0,11069.0,4530.0,2725.0,3013.0,6451.0,9797.0,6401.0,17526.0,2741.0
10120.0,19377.0,10108.0,4192.0,2559.0,2805.0,6041.0,9071.0,6026.0,16185.0,2613.0
9666.0,17292.0,9556.0,4023.0,2441.0,2673.0,5540.0,8295.0,5767.0,14818.0,2599.0
9308.0,15861.0,9353.0,3899.0,2362.0,2592.0,5238.0,7828.0,5569.0,14027.0,2634.0
9222.0,14893.0,9080.0,3856.0,2313.0,2568.0,5042.0,7622.0,5555.0,13632.0,2620.0
9315.0,14308.0,8462.0,3850.0,2316.0,2570.0,4934.0,7563.0,5643.0,13545.0,2430.0
9812.0,14270.0,9141.0,3970.0,2396.0,2678.0,4966.0,7707.0,5836.0,13846.0,2576.0
10838.0,14899.0,9981.0,4337.0,2643.0,2878.0,5179.0,8326.0,6446.0,14938.0,2627.0
11855.0,16841.0,11045.0,4842.0,2955.0,3150.0,5587.0,9269.0,7105.0,16641.0,2750.0
12834.0,19555.0,12320.0,5276.0,3170.0,3463.0,6092.0,10161.0,7884.0,18221.0,2974.0
13141.0,22472.0,12476.0,5453.0,3177.0,3588.0,6706.0,10920.0,7995.0,19519.0,3067.0
12844.0,23589.0,12168.0,5524.0,3130.0,3586.0,6914.0,11282.0,8089.0,20125.0,3191.0
12504.0,23081.0,11738.0,5421.0,3032.0,3563.0,6879.0,11212.0,8031.0,19787.0,3280.0
12298.0,22686.0,11486.0,5283.0,2925.0,3501.0,6698.0,10953.0,7972.0,19240.0,3256.0
12201.0,22522.0,11349.0,5209.0,2887.0,3492.0,6595.0,10803.0,7806.0,18885.0,3218.0
12129.0,22423.0,11283.0,5044.0,2856.0,3412.0,6502.0,10638.0,7608.0,18578.0,3128.0
12236.0,21911.0,11598.0,5064.0,2891.0,3414.0,6489.0,10378.0,7665.0,18161.0,3123.0
12560.0,22420.0,12357.0,5131.0,3070.0,3384.0,6619.0,10439.0,7791.0,18413.0,3054.0
13847.0,23733.0,13582.0,5484.0,3313.0,3658.0,7102.0,11039.0,8176.0,19541.0,3124.0
14830.0,26292.0,14406.0,5742.0,3466.0,3855.0,7651.0,11748.0,8534.0,20820.0,3206.0
14718.0,27848.0,14420.0,5728.0,3466.0,3844.0,7986.0,12107.0,8465.0,21430.0,3195.0
14195.0,27730.0,13975.0,5565.0,3373.0,3704.0,7911.0,11932.0,8203.0,21133.0,3170.0
13528.0,26151.0,13459.0,5335.0,3242.0,3612.0,7626.0,11477.0,7905.0,20228.0,3113.0
19785.0,29163.0,11386.0,5329.0,2415.0,3286.0,9931.0,9507.0,6862.0,16216.0,2701.0
18237.0,26250.0,10338.0,4807.0,2206.0,3040.0,9172.0,8740.0,6296.0,14905.0,2593.0
16578.0,23130.0,9426.0,4366.0,2002.0,2835.0,8428.0,7928.0,5682.0,13354.0,2531.0
15549.0,20311.0,8892.0,4069.0,1883.0,2708.0,7464.0,7256.0,5340.0,12167.0,2485.0
14752.0,18492.0,8409.0,3822.0,1811.0,2610.0,6931.0,6763.0,5085.0,11329.0,2403.0
14137.0,17044.0,7966.0,3690.0,1768.0,2586.0,6479.0,6468.0,4935.0,10801.0,2302.0
13971.0,16036.0,7797.0,3617.0,1783.0,2621.0,6195.0,6379.0,4965.0,10512.0,2301.0
14262.0,15631.0,8250.0,3713.0,1869.0,2742.0,6009.0,6563.0,5172.0,10658.0,2403.0
14900.0,16292.0,8943.0,3953.0,2035.0,2917.0,6089.0,7005.0,5608.0,11270.0,2454.0
16152.0,18105.0,9917.0,4369.0,2237.0,3203.0,6318.0,7696.0,6112.0,12439.0,2514.0
17542.0,20876.0,10949.0,4731.0,2435.0,3530.0,7072.0,8483.0,6636.0,13789.0,2680.0
18580.0,23987.0,11331.0,4939.0,2495.0,3645.0,8063.0,9199.0,6880.0,15059.0,2743.0
19292.0,25497.0,11371.0,4995.0,2508.0,3703.0,8689.0,9497.0,7034.0,15421.0,2826.0
19797.0,25698.0,11363.0,5070.0,2519.0,3748.0,9186.0,9429.0,7191.0,15289.0,2901.0
20346.0,25574.0,11578.0,5214.0,2565.0,3810.0,9519.0,9452.0,7447.0,15119.0,2941.0
20972.0,26310.0,11932.0,5340.0,2652.0,3902.0,9833.0,9534.0,7711.0,15114.0,2980.0
21664.0,26982.0,12322.0,5420.0,2694.0,3953.0,10029.0,9646.0,7793.0,15211.0,3003.0
22634.0,27532.0,12916.0,5578.0,2773.0,4047.0,10124.0,9673.0,8020.0,15212.0,2999.0
23247.0,28729.0,13499.0,5744.0,2798.0,4094.0,10370.0,9881.0,8037.0,15713.0,2982.0
23412.0,30050.0,14104.0,5897.0,2850.0,4153.0,10501.0,10082.0,8167.0,16172.0,2951.0
23167.0,31240.0,14614.0,5997.0,2900.0,4209.0,10761.0,10315.0,8197.0,16789.0,3016.0
22553.0,32224.0,14468.0,5953.0,2879.0,4204.0,10902.0,10543.0,8187.0,17252.0,3007.0
21275.0,31674.0,14028.0,5800.0,2767.0,3998.0,10745.0,10512.0,7942.0,17260.0,2960.0
19603.0,30604.0,13286.0,5578.0,2573.0,3679.0,10412.0,10071.0,7381.0,16766.0,2935.0
17647.0,28317.0,11984.0,5165.0,2358.0,3394.0,9667.0,9340.0,6820.0,15745.0,2727.0
15863.0,25552.0,10879.0,4714.0,2176.0,3140.0,8856.0,8548.0,6293.0,14454.0,2587.0
14024.0,22543.0,9811.0,4289.0,1987.0,2912.0,7990.0,7778.0,5774.0,13101.0,2580.0
12959.0,19678.0,9110.0,3963.0,1892.0,2760.0,7056.0,7126.0,5386.0,11913.0,2498.0
12337.0,17893.0,8666.0,3781.0,1817.0,2678.0,6716.0,6663.0,5156.0,11125.0,2396.0
11950.0,16545.0,8163.0,3643.0,1761.0,2628.0,6297.0,6433.0,4987.0,10644.0,2309.0
11936.0,15614.0,8073.0,3599.0,1773.0,2678.0,5939.0,6327.0,5036.0,10429.0,2265.0
12299.0,15337.0,8453.0,3657.0,1869.0,2795.0,5837.0,6530.0,5323.0,10502.0,2398.0
12972.0,15973.0,9190.0,3888.0,2039.0,2974.0,5866.0,6993.0,5789.0,11081.0,2464.0
14028.0,17780.0,10226.0,4274.0,2218.0,3211.0,6029.0,7690.0,6279.0,12305.0,2571.0
15312.0,20485.0,11345.0,4654.0,2404.0,3505.0,6482.0,8485.0,6749.0,13658.0,2660.0
15966.0,23537.0,11764.0,4828.0,2489.0,3588.0,6982.0,9259.0,6950.0,15032.0,2730.0
16452.0,25031.0,11966.0,4897.0,2489.0,3618.0,7195.0,9427.0,7012.0,15312.0,2805.0
16672.0,25213.0,12117.0,4963.0,2470.0,3623.0,7108.0,9330.0,7101.0,15075.0,2871.0
16727.0,24951.0,12218.0,5089.0,2511.0,3695.0,7033.0,9273.0,7228.0,14974.0,2910.0
17195.0,25288.0,12357.0,5198.0,2563.0,3740.0,6918.0,9321.0,7331.0,14965.0,2928.0
17422.0,25948.0,12356.0,5287.0,2610.0,3765.0,6908.0,9386.0,7372.0,14982.0,2928.0
17572.0,26543.0,12756.0,5450.0,2684.0,3826.0,6963.0,9450.0,7590.0,15042.0,2989.0
18039.0,27847.0,13066.0,5653.0,2745.0,3872.0,7195.0,9705.0,7879.0,15476.0,2992.0
18492.0,29074.0,13334.0,5763.0,2813.0,3928.0,7363.0,9937.0,8061.0,15918.0,2952.0
18652.0,30309.0,13680.0,5949.0,2891.0,3990.0,7675.0,10230.0,8173.0,16612.0,2992.0
19022.0,31250.0,13682.0,5915.0,2860.0,4029.0,7945.0,10417.0,8123.0,17006.0,2994.0
18733.0,30847.0,13519.0,5723.0,2731.0,3830.0,7980.0,10426.0,7897.0,17041.0,2945.0
17845.0,29714.0,12898.0,5490.0,2530.0,3550.0,7929.0,9999.0,7333.0,16564.0,2879.0
16592.0,27565.0,11892.0,5057.0,2319.0,3277.0,7566.0,9236.0,6728.0,15587.0,2673.0
15275.0,24984.0,10778.0,4602.0,2110.0,3033.0,7085.0,8463.0,6201.0,14277.0,2577.0
13979.0,22046.0,9737.0,4171.0,1919.0,2817.0,6423.0,7735.0,5674.0,12981.0,2489.0
13157.0,19249.0,9023.0,3903.0,1826.0,2686.0,5813.0,7103.0,5332.0,11793.0,2449.0
12445.0,17490.0,8497.0,3710.0,1744.0,2588.0,5444.0,6656.0,5092.0,11035.0,2368.0
11905.0,16180.0,7997.0,3600.0,1745.0,2549.0,5153.0,6425.0,4959.0,10563.0,2250.0
11746.0,15392.0,7928.0,3545.0,1761.0,2595.0,4974.0,6315.0,4959.0,10317.0,2250.0
11847.0,15211.0,8246.0,3602.0,1878.0,2718.0,4852.0,6553.0,5261.0,10513.0,2372.0
12615.0,15824.0,9071.0,3869.0,2043.0,2893.0,4924.0,7001.0,5668.0,11139.0,2440.0
13616.0,17809.0,10075.0,4226.0,2248.0,3181.0,5332.0,7704.0,6198.0,12324.0,2540.0
14791.0,20372.0,11232.0,4606.0,2451.0,3473.0,5901.0,8478.0,6633.0,13659.0,2642.0
15633.0,23313.0,11479.0,4814.0,2485.0,3580.0,6635.0,9290.0,6938.0,15107.0,2731.0
16160.0,24475.0,11522.0,4873.0,2475.0,3619.0,7054.0,9506.0,7104.0,15340.0,2807.0
16582.0,24519.0,11408.0,4960.0,2449.0,3653.0,7196.0,9453.0,7210.0,15129.0,2895.0
16968.0,24429.0,11577.0,5060.0,2484.0,3701.0,7379.0,9360.0,7411.0,14884.0,2938.0
17628.0,24852.0,11867.0,5217.0,2563.0,3673.0,7582.0,9434.0,7619.0,14913.0,2987.0
18310.0,25575.0,12129.0,5271.0,2597.0,3703.0,7825.0,9448.0,7703.0,14909.0,2991.0
19163.0,26229.0,12484.0,5436.0,2713.0,3728.0,8037.0,9476.0,7900.0,14882.0,3030.0
19813.0,27568.0,12717.0,5628.0,2769.0,3759.0,8459.0,9637.0,8125.0,15218.0,3013.0
20260.0,28849.0,13054.0,5788.0,2860.0,3822.0,8843.0,9826.0,8272.0,15679.0,2951.0
20426.0,30109.0,13474.0,5884.0,2917.0,3919.0,9267.0,10056.0,8325.0,16180.0,3005.0
20529.0,31134.0,13358.0,5826.0,2907.0,3932.0,9448.0,10226.0,8184.0,16712.0,2960.0
19827.0,30836.0,13218.0,5663.0,2791.0,3740.0,9124.0,10244.0,7946.0,16692.0,2923.0
18668.0,29818.0,12653.0,5428.0,2596.0,3459.0,9082.0,9835.0,7418.0,16202.0,2899.0
17172.0,27503.0,11592.0,5023.0,2359.0,3227.0,8591.0,9093.0,6758.0,15308.0,2703.0
15600.0,24792.0,10533.0,4553.0,2176.0,2963.0,8075.0,8367.0,6209.0,14018.0,2571.0
14248.0,22016.0,9624.0,4160.0,1953.0,2779.0,7301.0,7630.0,5580.0,12784.0,2507.0
13326.0,19310.0,8964.0,3848.0,1859.0,2644.0,6534.0,6984.0,5259.0,11624.0,2434.0
12699.0,17638.0,8448.0,3680.0,1758.0,2569.0,5991.0,6570.0,5034.0,10833.0,2374.0
12262.0,16496.0,7970.0,3519.0,1735.0,2520.0,5644.0,6344.0,4880.0,10466.0,2242.0
12220.0,15657.0,7813.0,3479.0,1757.0,2572.0,5405.0,6273.0,4959.0,10179.0,2214.0
12617.0,15302.0,8208.0,3535.0,1851.0,2692.0,5297.0,6481.0,5202.0,10376.0,2339.0
13302.0,15984.0,8984.0,3808.0,2030.0,2881.0,5358.0,6934.0,5587.0,11058.0,2388.0
14461.0,17837.0,9920.0,4199.0,2248.0,3177.0,5661.0,7652.0,6141.0,12311.0,2505.0
