AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2696317136287689,0.18377631902694702,0.34436219930648804,0.3163892924785614,0.32516640424728394,0.2648323178291321,0.22897103428840637,0.4463858902454376,0.2562638223171234,0.34322842955589294,0.13472424447536469
0.2694610059261322,0.18389442563056946,0.3445417582988739,0.31635260581970215,0.32514649629592896,0.2647440731525421,0.22881439328193665,0.4463783800601959,0.2561790943145752,0.34319818019866943,0.1347236931324005
0.2692902684211731,0.1840125322341919,0.34472131729125977,0.3163159489631653,0.325126588344574,0.26465579867362976,0.22865773737430573,0.4463708698749542,0.2560943365097046,0.3431679606437683,0.13472314178943634
0.2691195607185364,0.18413063883781433,0.344900906085968,0.31627926230430603,0.3251067101955414,0.2645675241947174,0.228501096367836,0.4463633894920349,0.256009578704834,0.3431377410888672,0.13472259044647217
0.26894882321357727,0.18424876034259796,0.3450804650783539,0.3162425756454468,0.3250868320465088,0.26447924971580505,0.22834444046020508,0.4463558793067932,0.2559248208999634,0.34310752153396606,0.134722039103508
0.26877811551094055,0.1843668669462204,0.34526002407073975,0.3162058889865875,0.3250668942928314,0.2643909752368927,0.22818778455257416,0.4463483691215515,0.2558400630950928,0.34307727217674255,0.13472148776054382
0.26860740780830383,0.18448497354984283,0.345439612865448,0.31616920232772827,0.32504698634147644,0.26430273056030273,0.22803114354610443,0.4463408589363098,0.25575533509254456,0.34304702281951904,0.13472092151641846
0.2684367001056671,0.18460309505462646,0.3456191420555115,0.3161325454711914,0.32502707839012146,0.2642144560813904,0.22787447273731232,0.4463333785533905,0.25567057728767395,0.3430168032646179,0.13472037017345428
0.2682659924030304,0.1847212016582489,0.3457987308502197,0.31609582901000977,0.32500720024108887,0.264126181602478,0.2277178317308426,0.4463258683681488,0.25558584928512573,0.3429865539073944,0.1347198188304901
0.2680952548980713,0.18483929336071014,0.3459782898426056,0.3160591721534729,0.3249872922897339,0.2640379071235657,0.22756117582321167,0.4463183879852295,0.2555010914802551,0.3429563343524933,0.13471926748752594
0.26792454719543457,0.18495741486549377,0.34615787863731384,0.31602245569229126,0.3249673843383789,0.2639496326446533,0.22740453481674194,0.4463108479976654,0.2554163336753845,0.3429260849952698,0.13471871614456177
0.26775383949279785,0.1850755214691162,0.3463374376296997,0.3159857988357544,0.3249474763870239,0.26386135816574097,0.22724787890911102,0.4463033378124237,0.2553315758705139,0.34289586544036865,0.1347181499004364
0.26758313179016113,0.18519362807273865,0.34651699662208557,0.31594911217689514,0.32492756843566895,0.263773113489151,0.2270912230014801,0.4462958872318268,0.2552468180656433,0.34286561608314514,0.13471759855747223
0.2674124240875244,0.18531174957752228,0.34669655561447144,0.3159124255180359,0.32490766048431396,0.26368483901023865,0.22693458199501038,0.4462883472442627,0.2551620602607727,0.34283536672592163,0.13471704721450806
0.2672417163848877,0.1854298710823059,0.3468761444091797,0.31587573885917664,0.324887752532959,0.2635965645313263,0.22677791118621826,0.446280837059021,0.2550773322582245,0.3428051471710205,0.13471649587154388
0.2670709788799286,0.18554797768592834,0.34705570340156555,0.31583908200263977,0.324867844581604,0.26350829005241394,0.22662127017974854,0.4462733566761017,0.2549925744533539,0.3427749276161194,0.1347159445285797
0.26690027117729187,0.1856660693883896,0.3472352623939514,0.31580236554145813,0.324847936630249,0.2634200155735016,0.22646461427211761,0.4462658166885376,0.25490784645080566,0.3427446782588959,0.13471539318561554
0.26672953367233276,0.18578419089317322,0.34741485118865967,0.3157656788825989,0.32482802867889404,0.2633317708969116,0.2263079732656479,0.4462583363056183,0.25482308864593506,0.34271445870399475,0.13471482694149017
0.26655882596969604,0.18590229749679565,0.34759441018104553,0.315729022026062,0.32480812072753906,0.26324349641799927,0.22615131735801697,0.446250855922699,0.25473833084106445,0.34268420934677124,0.134714275598526
0.2663881182670593,0.1860204041004181,0.3477739691734314,0.31569233536720276,0.3247882127761841,0.2631552219390869,0.22599466145038605,0.4462433159351349,0.25465360283851624,0.3426539897918701,0.13471372425556183
0.2662174105644226,0.18613852560520172,0.34795355796813965,0.3156556487083435,0.3247683346271515,0.26306694746017456,0.22583802044391632,0.4462358057498932,0.25456881523132324,0.3426237404346466,0.13471317291259766
0.2660467028617859,0.18625663220882416,0.3481330871582031,0.31561899185180664,0.3247484266757965,0.2629786729812622,0.2256813645362854,0.4462283253669739,0.254484087228775,0.3425935208797455,0.13471262156963348
0.2658759653568268,0.1863747388124466,0.3483126759529114,0.315582275390625,0.32472851872444153,0.26289042830467224,0.22552470862865448,0.4462208151817322,0.2543993592262268,0.342563271522522,0.13471205532550812
0.26570525765419006,0.18649284541606903,0.34849220514297485,0.31554561853408813,0.32470861077308655,0.2628021538257599,0.22536805272102356,0.44621333479881287,0.2543145716190338,0.34253305196762085,0.13471150398254395
0.26553454995155334,0.18661096692085266,0.3486717939376831,0.3155089020729065,0.32468870282173157,0.26271387934684753,0.22521139681339264,0.44620582461357117,0.2542298436164856,0.34250280261039734,0.13471095263957977
0.2653638422489166,0.1867290735244751,0.34885135293006897,0.31547224521636963,0.324668824672699,0.2626256048679352,0.2250547558069229,0.4461982846260071,0.254145085811615,0.34247255325317383,0.1347104012966156
0.2651931345462799,0.18684718012809753,0.3490309417247772,0.3154355585575104,0.3246488869190216,0.2625373303890228,0.224898099899292,0.44619080424308777,0.2540603280067444,0.3424423336982727,0.13470984995365143
0.2650224268436432,0.18696530163288116,0.3492105007171631,0.3153988718986511,0.324629008769989,0.26244908571243286,0.22474145889282227,0.44618332386016846,0.25397560000419617,0.3424120843410492,0.13470928370952606
0.2648516893386841,0.1870834082365036,0.34939008951187134,0.31536218523979187,0.32460907101631165,0.2623608112335205,0.22458480298519135,0.44617578387260437,0.25389087200164795,0.34238186478614807,0.1347087323665619
0.27532827854156494,0.3802737593650818,0.34981048107147217,0.4950866103172302,0.3895229697227478,0.2941076159477234,0.2801951467990875,0.4123780429363251,0.3107817471027374,0.46480315923690796,0.5304449200630188
0.2751016616821289,0.38007768988609314,0.34976065158843994,0.4945513606071472,0.3890383839607239,0.29381126165390015,0.280046284198761,0.4123486280441284,0.3104685842990875,0.46420472860336304,0.5296968221664429
0.27487504482269287,0.3798815906047821,0.3497108221054077,0.494016170501709,0.38855379819869995,0.2935149371623993,0.27989739179611206,0.4123191833496094,0.31015545129776,0.4636063277721405,0.5289487838745117
0.27464842796325684,0.37968549132347107,0.3496609926223755,0.49348098039627075,0.388069212436676,0.29321858286857605,0.2797485589981079,0.4122897684574127,0.3098422884941101,0.46300792694091797,0.5282007455825806
0.2744217813014984,0.37948939204216003,0.34961116313934326,0.49294576048851013,0.3875846266746521,0.2929222285747528,0.27959969639778137,0.4122602939605713,0.309529185295105,0.46240952610969543,0.5274526476860046
0.2741951644420624,0.3792932629585266,0.34956130385398865,0.4924106001853943,0.3870999813079834,0.29262590408325195,0.27945080399513245,0.412230908870697,0.3092160224914551,0.4618110954761505,0.5267045497894287
0.27396854758262634,0.37909719347953796,0.3495114743709564,0.49187538027763367,0.3866153955459595,0.2923295497894287,0.2793019115924835,0.4122014343738556,0.3089028596878052,0.46121275424957275,0.5259565114974976
0.2737419307231903,0.37890109419822693,0.3494616448879242,0.49134016036987305,0.38613077998161316,0.29203319549560547,0.27915307879447937,0.41217198967933655,0.30858972668647766,0.46061432361602783,0.5252084136009216
0.2735153138637543,0.3787049949169159,0.34941181540489197,0.4908049702644348,0.38564616441726685,0.2917368710041046,0.27900421619415283,0.4121426045894623,0.30827659368515015,0.4600159227848053,0.5244603753089905
0.27328869700431824,0.37850889563560486,0.34936198592185974,0.4902697801589966,0.3851615786552429,0.29144051671028137,0.2788553237915039,0.41211313009262085,0.30796343088150024,0.45941752195358276,0.5237122774124146
0.2730620503425598,0.3783127963542938,0.3493121564388275,0.48973456025123596,0.384676992893219,0.29114416241645813,0.27870646119117737,0.4120837152004242,0.30765029788017273,0.45881909132003784,0.5229642391204834
0.2728354334831238,0.3781166970729828,0.3492623269557953,0.48919937014579773,0.3841923475265503,0.2908478379249573,0.27855759859085083,0.41205424070358276,0.3073371350765228,0.4582206904888153,0.5222162008285522
0.27260881662368774,0.37792059779167175,0.3492124676704407,0.4886641502380371,0.38370776176452637,0.29055148363113403,0.2784087657928467,0.4120248556137085,0.3070240020751953,0.4576222896575928,0.5214681029319763
0.2723821997642517,0.3777244985103607,0.34916266798973083,0.4881289601325989,0.38322317600250244,0.2902551591396332,0.27825984358787537,0.41199541091918945,0.3067108690738678,0.45702385902404785,0.5207200050354004
0.2721555829048157,0.3775283992290497,0.3491128385066986,0.48759377002716064,0.3827385902404785,0.28995880484580994,0.27811098098754883,0.4119659662246704,0.3063977360725403,0.4564254581928253,0.5199719667434692
0.27192890644073486,0.37733229994773865,0.349062979221344,0.4870585501194,0.3822540044784546,0.2896624505519867,0.2779621183872223,0.41193655133247375,0.3060845732688904,0.4558270573616028,0.5192239284515381
0.2717023193836212,0.3771362006664276,0.34901314973831177,0.4865233600139618,0.3817693591117859,0.28936612606048584,0.27781328558921814,0.4119071066379547,0.3057714104652405,0.45522862672805786,0.5184758305549622
0.2714757025241852,0.3769401013851166,0.34896332025527954,0.48598814010620117,0.38128477334976196,0.2890697717666626,0.2776643931865692,0.41187766194343567,0.30545827746391296,0.4546302258968353,0.517727792263031
0.27124905586242676,0.37674400210380554,0.3489134907722473,0.4854529798030853,0.38080018758773804,0.28877341747283936,0.2775155305862427,0.411848247051239,0.30514514446258545,0.45403188467025757,0.5169796943664551
0.2710224390029907,0.3765479028224945,0.3488636612892151,0.4849177300930023,0.38031554222106934,0.2884770929813385,0.27736663818359375,0.41181880235671997,0.30483198165893555,0.45343345403671265,0.5162316560745239
0.2707958221435547,0.37635180354118347,0.34881383180618286,0.4843825101852417,0.3798309862613678,0.28818073868751526,0.2772178053855896,0.4117893576622009,0.30451884865760803,0.4528350532054901,0.5154836177825928
0.27056920528411865,0.37615570425987244,0.34876400232315063,0.48384734988212585,0.3793463706970215,0.287884384393692,0.2770689129829407,0.4117599427700043,0.3042057156562805,0.4522366523742676,0.5147355198860168
0.2703425884246826,0.3759596049785614,0.3487141728401184,0.48331212997436523,0.37886175513267517,0.28758805990219116,0.27692005038261414,0.41173049807548523,0.3038925528526306,0.45163822174072266,0.5139874219894409
0.2701159715652466,0.37576350569725037,0.3486643433570862,0.482776939868927,0.37837716937065125,0.2872917056083679,0.2767711877822876,0.4117010533809662,0.3035794198513031,0.4510398209095001,0.5132393836975098
0.26988932490348816,0.3755674362182617,0.34861451387405396,0.48224174976348877,0.37789255380630493,0.2869953513145447,0.27662232518196106,0.41167163848876953,0.3032662868499756,0.4504414200782776,0.5124912858009338
0.2696627080440521,0.3753713369369507,0.34856468439102173,0.48170650005340576,0.377407968044281,0.2866990268230438,0.2764734625816345,0.4116421937942505,0.3029531240463257,0.44984298944473267,0.5117432475090027
0.2694360613822937,0.37517523765563965,0.3485148549079895,0.4811713695526123,0.3769233822822571,0.2864026725292206,0.2763245701789856,0.41161274909973145,0.3026399612426758,0.44924458861351013,0.5109951496124268
0.26920944452285767,0.3749791383743286,0.3484650254249573,0.4806361198425293,0.3764387369155884,0.28610631823539734,0.27617570757865906,0.4115833342075348,0.30232682824134827,0.4486461877822876,0.5102471113204956
0.26898282766342163,0.3747830390930176,0.34841519594192505,0.48010092973709106,0.37595415115356445,0.2858099937438965,0.27602681517601013,0.41155388951301575,0.30201369524002075,0.4480477571487427,0.5094990730285645
0.2687562108039856,0.37458693981170654,0.3483653664588928,0.47956573963165283,0.3754695653915405,0.28551363945007324,0.275877982378006,0.4115244746208191,0.30170056223869324,0.44744935631752014,0.5087509751319885
0.26852959394454956,0.3743908405303955,0.3483155369758606,0.4790305197238922,0.3749849498271942,0.28521728515625,0.27572911977767944,0.41149500012397766,0.30138739943504333,0.4468509554862976,0.5080028772354126
0.2683029770851135,0.3741947412490845,0.34826570749282837,0.4784952998161316,0.3745003342628479,0.28492096066474915,0.2755802571773529,0.4114656150341034,0.3010742664337158,0.44625258445739746,0.5072548389434814
0.2680763304233551,0.37399864196777344,0.34821587800979614,0.47796013951301575,0.374015748500824,0.2846246063709259,0.275431364774704,0.41143614053726196,0.3007611036300659,0.4456541836261749,0.5065068006515503
0.26784971356391907,0.3738025426864624,0.3481660485267639,0.4774249196052551,0.37353116273880005,0.28432825207710266,0.27528250217437744,0.4114066958427429,0.300447940826416,0.4450557827949524,0.5057587027549744
0.26762309670448303,0.37360644340515137,0.3481162190437317,0.4768897294998169,0.3730465769767761,0.2840319275856018,0.2751336395740509,0.41137731075286865,0.3001348078250885,0.44445735216140747,0.5050106048583984
0.267396479845047,0.37341034412384033,0.3480663597583771,0.4763545095920563,0.3725619614124298,0.28373557329177856,0.27498477697372437,0.4113478362560272,0.299821674823761,0.44385892152786255,0.5042625665664673
0.26716986298561096,0.3732142448425293,0.34801656007766724,0.47581928968429565,0.3720773458480835,0.2834392189979553,0.27483588457107544,0.41131842136383057,0.2995085120201111,0.4432605504989624,0.5035145282745361
0.26694321632385254,0.37301814556121826,0.347966730594635,0.4752840995788574,0.37159276008605957,0.28314289450645447,0.2746870517730713,0.4112889766693115,0.29919537901878357,0.4426621198654175,0.5027664303779602
0.2667165994644165,0.3728220462799072,0.3479169011116028,0.4747489094734192,0.37110814452171326,0.2828465402126312,0.27453818917274475,0.41125956177711487,0.29888224601745605,0.44206371903419495,0.502018392086029
0.26648998260498047,0.3726259469985962,0.34786707162857056,0.47421371936798096,0.37062352895736694,0.28255021572113037,0.2743892967700958,0.41123008728027344,0.29856908321380615,0.4414653182029724,0.5012702941894531
0.26626336574554443,0.37242984771728516,0.34781724214553833,0.47367846965789795,0.370138943195343,0.28225386142730713,0.2742404043674469,0.4112006723880768,0.29825595021247864,0.4408668875694275,0.500522255897522
0.2660367488861084,0.3722337484359741,0.3477674126625061,0.4731432795524597,0.3696543276309967,0.2819575071334839,0.27409157156944275,0.4111712574958801,0.2979428172111511,0.44026848673820496,0.4997742176055908
0.26581010222435,0.3720376789569855,0.3477175533771515,0.4726080894470215,0.3691697418689728,0.28166118264198303,0.2739427089691162,0.4111418128013611,0.2976296544075012,0.4396700859069824,0.4990261197090149
0.26558348536491394,0.37184154987335205,0.34766775369644165,0.47207289934158325,0.36868515610694885,0.2813648283481598,0.2737938165664673,0.41111236810684204,0.2973164916038513,0.4390716552734375,0.49827802181243896
0.2653568685054779,0.371645450592041,0.34761789441108704,0.47153767943382263,0.36820054054260254,0.28106847405433655,0.27364495396614075,0.4110829532146454,0.2970033586025238,0.43847331404685974,0.4975299835205078
0.26513025164604187,0.37144938111305237,0.3475680351257324,0.4710025191307068,0.3677159547805786,0.2807721495628357,0.2734961211681366,0.41105350852012634,0.2966902256011963,0.4378749132156372,0.4967819154262543
0.26490360498428345,0.37125325202941895,0.3475182354450226,0.4704672694206238,0.3672313690185547,0.28047579526901245,0.27334722876548767,0.4110240638256073,0.2963770925998688,0.4372764825820923,0.49603384733200073
0.2646769881248474,0.3710571825504303,0.34746840596199036,0.46993210911750793,0.366746723651886,0.2801794409751892,0.27319833636283875,0.41099464893341064,0.29606392979621887,0.43667808175086975,0.4952857792377472
0.2644503712654114,0.3708610534667969,0.34741854667663574,0.4693968892097473,0.36626213788986206,0.27988311648368835,0.2730494737625122,0.4109652042388916,0.29575079679489136,0.43607965111732483,0.49453771114349365
0.26422375440597534,0.37066495418548584,0.3473687469959259,0.4688616394996643,0.36577752232551575,0.2795867621898651,0.27290061116218567,0.41093575954437256,0.29543763399124146,0.4354812502861023,0.4937896728515625
0.2639971375465393,0.3704688847064972,0.3473189175128937,0.46832647919654846,0.3652929365634918,0.27929040789604187,0.2727517783641815,0.4109063148498535,0.29512450098991394,0.43488284945487976,0.4930415749549866
0.26377052068710327,0.37027275562286377,0.34726905822753906,0.46779125928878784,0.3648083209991455,0.278994083404541,0.2726028859615326,0.41087689995765686,0.29481133818626404,0.4342844486236572,0.49229347705841064
0.26354390382766724,0.3700766861438751,0.34721922874450684,0.467256098985672,0.3643237352371216,0.2786977291107178,0.27245402336120605,0.4108474552631378,0.2944982051849365,0.4336860179901123,0.4915454387664795
0.2633172571659088,0.3698805570602417,0.3471693992614746,0.4667208790779114,0.36383911967277527,0.27840137481689453,0.27230513095855713,0.41081804037094116,0.2941850423812866,0.43308761715888977,0.49079737067222595
0.2630906403064728,0.36968445777893066,0.3471195697784424,0.46618562936782837,0.36335453391075134,0.2781050503253937,0.272156298160553,0.4107885956764221,0.2938719391822815,0.43248921632766724,0.4900493025779724
0.26286399364471436,0.369488388299942,0.34706974029541016,0.4656504690647125,0.36286991834640503,0.27780869603157043,0.27200740575790405,0.41075918078422546,0.2935587763786316,0.4318908154964447,0.48930126428604126
0.2626373767852783,0.3692922592163086,0.34701991081237793,0.4651152491569519,0.3623853325843811,0.2775123417377472,0.2718585431575775,0.41072970628738403,0.2932456433773041,0.43129244446754456,0.48855316638946533
0.2624107599258423,0.36909618973731995,0.3469700813293457,0.4645800292491913,0.3619007468223572,0.27721601724624634,0.271709680557251,0.41070032119750977,0.2929324805736542,0.430694043636322,0.4878050684928894
0.26218414306640625,0.3689000606536865,0.3469202518463135,0.46404486894607544,0.3614161014556885,0.2769196629524231,0.2715608477592468,0.41067084670066833,0.29261934757232666,0.4300956130027771,0.48705703020095825
0.2619575262069702,0.3687039613723755,0.34687042236328125,0.4635096490383148,0.36093151569366455,0.27662330865859985,0.2714119255542755,0.4106414318084717,0.29230618476867676,0.4294971823692322,0.4863089919090271
0.2617309093475342,0.36850789189338684,0.346820592880249,0.462974488735199,0.36044690012931824,0.276326984167099,0.271263062953949,0.410612016916275,0.29199302196502686,0.42889878153800964,0.48556089401245117
0.26150429248809814,0.3683117628097534,0.3467707633972168,0.46243923902511597,0.3599623143672943,0.27603062987327576,0.27111420035362244,0.4105825424194336,0.29167991876602173,0.4283003807067871,0.48481285572052
0.2612776756286621,0.36811569333076477,0.34672093391418457,0.46190404891967773,0.3594777286052704,0.2757342755794525,0.2709653377532959,0.41055312752723694,0.2913667559623718,0.4277019500732422,0.4840647578239441
0.2610510289669037,0.36791956424713135,0.34667110443115234,0.4613688588142395,0.3589931130409241,0.27543795108795166,0.27081647515296936,0.4105236530303955,0.2910536229610443,0.42710357904434204,0.48331671953201294
0.26082438230514526,0.3677234649658203,0.3466212749481201,0.4608336389064789,0.35850852727890015,0.2751415967941284,0.2706676125526428,0.41049426794052124,0.2907404601573944,0.4265051484107971,0.4825686514377594
0.2605977952480316,0.36752739548683167,0.3465714454650879,0.46029841899871826,0.3580239415168762,0.27484527230262756,0.2705187499523163,0.4104647934436798,0.2904273271560669,0.4259067177772522,0.48182058334350586
0.2603711485862732,0.36733126640319824,0.34652161598205566,0.4597632586956024,0.3575393259525299,0.2745489180088043,0.27036982774734497,0.41043537855148315,0.290114164352417,0.42530831694602966,0.4810725450515747
0.26014453172683716,0.367135226726532,0.34647178649902344,0.4592280089855194,0.3570547103881836,0.2742525637149811,0.2702209949493408,0.4104059636592865,0.2898010313510895,0.4247099459171295,0.4803244471549988
0.2599179148674011,0.36693909764289856,0.3464219570159912,0.45869284868240356,0.35657012462615967,0.2739562392234802,0.2700721323490143,0.41037651896476746,0.28948789834976196,0.424111545085907,0.4795764088630676
0.2596912980079651,0.3667429983615875,0.346372127532959,0.45815762877464294,0.35608553886413574,0.273659884929657,0.26992326974868774,0.4103470742702484,0.28917473554611206,0.42351317405700684,0.4788283109664917
0.25946468114852905,0.3665469288825989,0.34632229804992676,0.4576224088668823,0.35560089349746704,0.27336353063583374,0.2697743773460388,0.41031765937805176,0.28886160254478455,0.4229147434234619,0.47808024287223816
0.259238064289093,0.36635079979896545,0.34627246856689453,0.4570872485637665,0.3551163077354431,0.2730672061443329,0.26962554454803467,0.4102882146835327,0.28854846954345703,0.422316312789917,0.4773321747779846
0.2590114176273346,0.3661547303199768,0.34622257947921753,0.45655202865600586,0.3546317219734192,0.27277085185050964,0.26947665214538574,0.41025876998901367,0.28823530673980713,0.42171791195869446,0.4765841066837311
0.25878480076789856,0.3659586012363434,0.3461727797985077,0.4560168385505676,0.3541471064090729,0.2724744975566864,0.2693277895450592,0.41022932529449463,0.2879221737384796,0.4211195111274719,0.47583603858947754
0.2585581839084625,0.36576253175735474,0.34612295031547546,0.4554816484451294,0.35366249084472656,0.27217817306518555,0.2691788971424103,0.410199910402298,0.2876090109348297,0.420521080493927,0.4750879406929016
0.2583315372467041,0.3655664324760437,0.34607309103012085,0.4549463987350464,0.35317790508270264,0.2718818187713623,0.26903006434440613,0.41017046570777893,0.2872958779335022,0.41992267966270447,0.47433990240097046
0.25810492038726807,0.3653703033924103,0.346023291349411,0.45441120862960815,0.3526933193206787,0.27158546447753906,0.2688812017440796,0.4101410210132599,0.2869827151298523,0.41932427883148193,0.4735918641090393
0.25787830352783203,0.36517423391342163,0.3459734618663788,0.4538760185241699,0.35220867395401,0.2712891399860382,0.26873233914375305,0.41011160612106323,0.2866695821285248,0.418725848197937,0.4728437662124634
0.257651686668396,0.3649781048297882,0.34592360258102417,0.4533407986164093,0.3517240881919861,0.27099278569221497,0.2685834467411041,0.4100821614265442,0.28635644912719727,0.41812747716903687,0.47209569811820984
0.25742506980895996,0.36478203535079956,0.34587380290031433,0.45280563831329346,0.35123950242996216,0.2706964313983917,0.2684345841407776,0.41005271673202515,0.28604331612586975,0.41752907633781433,0.4713476300239563
0.2571984529495239,0.3645859360694885,0.3458239734172821,0.45227041840553284,0.35075488686561584,0.27040010690689087,0.26828572154045105,0.4100233018398285,0.28573015332221985,0.4169306755065918,0.47059959173202515
0.2569718062877655,0.3643898069858551,0.3457741141319275,0.451735258102417,0.3502703011035919,0.2701037526130676,0.2681368291378021,0.40999388694763184,0.28541702032089233,0.41633227467536926,0.4698515236377716
0.25674521923065186,0.36419373750686646,0.34572428464889526,0.451200008392334,0.3497856855392456,0.2698073983192444,0.2679879665374756,0.4099644124507904,0.28510385751724243,0.41573387384414673,0.46910345554351807
0.25651857256889343,0.36399760842323303,0.34567445516586304,0.450664758682251,0.3493010997772217,0.26951107382774353,0.26783913373947144,0.40993502736091614,0.28479069471359253,0.4151354432106018,0.4683553874492645
0.2562919557094574,0.3638015389442444,0.3456246256828308,0.45012959837913513,0.34881648421287537,0.2692147195339203,0.2676902711391449,0.4099055528640747,0.284477561712265,0.4145370423793793,0.4676072895526886
0.25606533885002136,0.36360543966293335,0.3455747961997986,0.4495943784713745,0.34833186864852905,0.26891836524009705,0.26754137873649597,0.40987613797187805,0.2841644287109375,0.41393864154815674,0.46685925126075745
0.25583869218826294,0.3634093105792999,0.34552496671676636,0.44905921816825867,0.3478472828865051,0.2686220407485962,0.26739248633384705,0.409846693277359,0.2838512659072876,0.4133402109146118,0.4661111831665039
0.2556120753288269,0.3632132411003113,0.34547513723373413,0.44852399826049805,0.3473626971244812,0.26832568645477295,0.2672436237335205,0.40981724858283997,0.2835381329059601,0.4127418100833893,0.46536311507225037
0.25538545846939087,0.36301714181900024,0.3454253077507019,0.4479888081550598,0.3468780815601349,0.2680293321609497,0.26709479093551636,0.4097878336906433,0.28322499990463257,0.41214340925216675,0.4646150469779968
0.25515884160995483,0.3628210425376892,0.3453754782676697,0.4474535882472992,0.3463934659957886,0.26773300766944885,0.26694589853286743,0.4097583591938019,0.28291183710098267,0.4115449786186218,0.4638669788837433
0.2549322247505188,0.3626249432563782,0.34532564878463745,0.4469183683395386,0.34590888023376465,0.2674366533756256,0.2667970359325409,0.4097289741039276,0.28259870409965515,0.4109466075897217,0.46311891078948975
0.2547055780887604,0.36242881417274475,0.3452758193016052,0.44638317823410034,0.3454242944717407,0.26714032888412476,0.26664817333221436,0.4096994996070862,0.28228557109832764,0.41034817695617676,0.4623708128929138
0.25447896122932434,0.3622327446937561,0.345225989818573,0.4458479881286621,0.3449397087097168,0.2668439745903015,0.2664993107318878,0.4096700847148895,0.28197240829467773,0.4097498059272766,0.46162277460098267
0.2542523443698883,0.36203664541244507,0.34517616033554077,0.4453127980232239,0.3444550633430481,0.26654762029647827,0.2663504183292389,0.40964066982269287,0.28165924549102783,0.4091513752937317,0.4608747363090515
0.2540256977081299,0.36184054613113403,0.34512633085250854,0.44477757811546326,0.34397047758102417,0.2662512958049774,0.26620155572891235,0.40961122512817383,0.2813461124897003,0.40855294466018677,0.4601266384124756
0.25379908084869385,0.361644446849823,0.3450765013694763,0.444242388010025,0.34348589181900024,0.2659549415111542,0.2660526931285858,0.4095817804336548,0.2810329794883728,0.4079545736312866,0.45937860012054443
0.2535724937915802,0.3614483177661896,0.3450266718864441,0.4437071681022644,0.34300124645233154,0.26565858721733093,0.26590386033058167,0.40955236554145813,0.2807198464870453,0.4073561728000641,0.4586305022239685
0.2533458471298218,0.3612522482872009,0.34497684240341187,0.44317197799682617,0.3425166606903076,0.2653622627258301,0.26575496792793274,0.4095229208469391,0.2804066836833954,0.40675777196884155,0.45788246393203735
0.25311923027038574,0.3610561490058899,0.34492701292037964,0.44263675808906555,0.3420320749282837,0.26506590843200684,0.2656061053276062,0.40949347615242004,0.28009355068206787,0.40615934133529663,0.4571343660354614
0.2528926134109497,0.36086004972457886,0.3448771834373474,0.4421015977859497,0.3415474593639374,0.2647695541381836,0.2654572129249573,0.4094640612602234,0.27978038787841797,0.4055609405040741,0.4563863277435303
0.25266599655151367,0.3606639504432678,0.3448273241519928,0.4415663480758667,0.34106287360191345,0.26447322964668274,0.26530835032463074,0.40943461656570435,0.27946725487709045,0.40496253967285156,0.45563822984695435
0.25243937969207764,0.3604678213596344,0.34477749466896057,0.44103115797042847,0.34057825803756714,0.2641768753528595,0.2651594877243042,0.4094051718711853,0.27915409207344055,0.40436413884162903,0.4548901617527008
0.2522127628326416,0.36027175188064575,0.34472763538360596,0.44049596786499023,0.3400936722755432,0.26388052105903625,0.26501062512397766,0.40937572717666626,0.27884095907211304,0.4037657380104065,0.45414212346076965
